1.0000,-0.2920,0.0000
1.0000,-0.2853,0.0000
1.0000,-0.2596,0.0000
1.0000,-0.1667,0.0000
1.0000,-0.0144,0.0000
1.0000,0.1314,0.0000
1.0001,0.2655,0.0003
1.0002,0.3812,0.0006
1.0003,0.4823,0.0009
1.0004,0.5786,0.0012
1.0006,0.6816,0.0018
1.0010,0.7714,0.0030
1.0018,0.8639,0.0054
1.0024,0.9469,0.0072
1.0029,1.0302,0.0087
1.0032,1.1119,0.0096
1.0035,1.2005,0.0105
1.0037,1.2775,0.0111
1.0038,1.3486,0.0114
1.0039,1.4125,0.0117
1.0043,1.4771,0.0129
1.0046,1.5479,0.0138
1.0048,1.6229,0.0144
1.0050,1.6904,0.0150
1.0053,1.7477,0.0159
1.0055,1.8100,0.0165
1.0058,1.8763,0.0174
1.0061,1.9416,0.0183
1.0063,2.0127,0.0189
1.0066,2.0840,0.0198
1.0070,2.1352,0.0210
1.0073,2.1878,0.0219
1.0076,2.2459,0.0228
1.0079,2.3017,0.0237
1.0080,2.3653,0.0240
1.0083,2.4245,0.0249
1.0086,2.4786,0.0258
1.0088,2.5394,0.0264
1.0091,2.5907,0.0273
1.0093,2.6438,0.0279
1.0096,2.7019,0.0288
1.0099,2.7584,0.0297
1.0101,2.8095,0.0303
1.0104,2.8653,0.0312
1.0107,2.9201,0.0321
1.0110,2.9637,0.0330
1.0113,3.0089,0.0339
1.0116,3.0630,0.0348
1.0119,3.1137,0.0357
1.0121,3.1638,0.0363
1.0124,3.2154,0.0372
1.0127,3.2579,0.0381
1.0130,3.3063,0.0390
1.0133,3.3569,0.0399
1.0136,3.4077,0.0408
1.0139,3.4513,0.0417
1.0142,3.4933,0.0426
1.0145,3.5405,0.0435
1.0148,3.5760,0.0444
1.0151,3.6180,0.0453
1.0154,3.6655,0.0462
1.0157,3.7222,0.0471
1.0159,3.7697,0.0477
1.0162,3.8034,0.0486
1.0165,3.8445,0.0495
1.0168,3.8890,0.0504
1.0170,3.9316,0.0510
1.0173,3.9719,0.0519
1.0175,4.0107,0.0525
1.0178,4.0497,0.0534
1.0181,4.0873,0.0543
1.0183,4.1300,0.0549
1.0186,4.1732,0.0558
1.0189,4.2063,0.0567
1.0192,4.2443,0.0576
1.0195,4.2788,0.0585
1.0198,4.3219,0.0594
1.0201,4.3689,0.0603
1.0204,4.4041,0.0612
1.0207,4.4333,0.0621
1.0210,4.4634,0.0630
1.0213,4.5016,0.0639
1.0216,4.5364,0.0648
1.0218,4.5724,0.0654
1.0221,4.6116,0.0663
1.0224,4.6506,0.0672
1.0227,4.6863,0.0681
1.0230,4.7255,0.0690
1.0233,4.7572,0.0699
1.0236,4.7885,0.0708
1.0239,4.8138,0.0717
1.0242,4.8464,0.0726
1.0244,4.8881,0.0732
1.0247,4.9303,0.0741
1.0250,4.9635,0.0750
1.0253,4.9841,0.0759
1.0256,5.0159,0.0768
1.0259,5.0499,0.0777
1.0262,5.0776,0.0786
1.0265,5.1106,0.0795
1.0268,5.1394,0.0804
1.0271,5.1765,0.0813
1.0274,5.2106,0.0822
1.0277,5.2361,0.0831
1.0280,5.2624,0.0840
1.0283,5.2945,0.0849
1.0286,5.3237,0.0858
1.0289,5.3491,0.0867
1.0292,5.3794,0.0876
1.0295,5.4162,0.0885
1.0298,5.4447,0.0894
1.0302,5.4681,0.0906
1.0305,5.4932,0.0915
1.0308,5.5270,0.0924
1.0311,5.5608,0.0933
1.0314,5.5849,0.0942
1.0317,5.6183,0.0951
1.0320,5.6451,0.0960
1.0324,5.6713,0.0972
1.0327,5.7007,0.0981
1.0330,5.7256,0.0990
1.0333,5.7448,0.0999
1.0336,5.7637,0.1008
1.0339,5.7919,0.1017
1.0342,5.8174,0.1026
1.0345,5.8469,0.1035
1.0348,5.8764,0.1044
1.0351,5.8989,0.1053
1.0354,5.9183,0.1062
1.0356,5.9491,0.1068
1.0359,5.9779,0.1077
1.0362,6.0000,0.1086
1.0365,6.0310,0.1095
1.0368,6.0496,0.1104
1.0371,6.0675,0.1113
1.0374,6.0900,0.1123
1.0377,6.1176,0.1132
1.0380,6.1463,0.1141
1.0384,6.1681,0.1153
1.0387,6.1812,0.1162
1.0390,6.1949,0.1171
1.0393,6.2272,0.1180
1.0396,6.2514,0.1189
1.0399,6.2736,0.1198
1.0402,6.2970,0.1207
1.0405,6.3141,0.1216
1.0408,6.3445,0.1225
1.0411,6.3641,0.1234
1.0415,6.3892,0.1246
1.0418,6.4134,0.1255
1.0421,6.4342,0.1264
1.0424,6.4511,0.1273
1.0426,6.4785,0.1279
1.0429,6.5060,0.1288
1.0432,6.5223,0.1297
1.0435,6.5393,0.1306
1.0439,6.5600,0.1318
1.0442,6.5765,0.1327
1.0445,6.5932,0.1336
1.0448,6.6135,0.1345
1.0451,6.6237,0.1354
1.0454,6.6407,0.1363
1.0456,6.6575,0.1369
1.0459,6.6790,0.1378
1.0463,6.7087,0.1390
1.0466,6.7311,0.1399
1.0469,6.7448,0.1408
1.0472,6.7606,0.1417
1.0475,6.7773,0.1426
1.0479,6.7970,0.1438
1.0482,6.8189,0.1447
1.0484,6.8461,0.1453
1.0487,6.8595,0.1462
1.0490,6.8675,0.1471
1.0494,6.8839,0.1483
1.0497,6.9081,0.1492
1.0500,6.9268,0.1501
1.0503,6.9404,0.1510
1.0505,6.9558,0.1516
1.0509,6.9744,0.1528
1.0512,6.9903,0.1537
1.0515,7.0067,0.1546
1.0519,7.0257,0.1558
1.0522,7.0406,0.1567
1.0526,7.0498,0.1579
1.0528,7.0623,0.1585
1.0532,7.0895,0.1597
1.0535,7.1125,0.1606
1.0539,7.1301,0.1618
1.0542,7.1408,0.1628
1.0546,7.1572,0.1640
1.0549,7.1741,0.1649
1.0552,7.1892,0.1658
1.0555,7.2078,0.1667
1.0558,7.2264,0.1676
1.0561,7.2407,0.1685
1.0564,7.2495,0.1694
1.0568,7.2685,0.1706
1.0571,7.2836,0.1715
