1.0000,-0.2384,0.0000
1.0000,-0.2248,0.0000
1.0000,-0.1978,0.0000
1.0000,-0.1259,0.0000
1.0000,-0.0224,0.0000
1.0003,0.0939,0.0009
1.0008,0.2063,0.0024
1.0012,0.3203,0.0036
1.0015,0.4223,0.0045
1.0017,0.5078,0.0051
1.0019,0.5812,0.0057
1.0022,0.6572,0.0066
1.0025,0.7378,0.0075
1.0027,0.8140,0.0081
1.0029,0.8786,0.0087
1.0031,0.9569,0.0093
1.0034,1.0366,0.0102
1.0037,1.1042,0.0111
1.0039,1.1736,0.0117
1.0041,1.2414,0.0123
1.0044,1.3035,0.0132
1.0047,1.3660,0.0141
1.0049,1.4323,0.0147
1.0052,1.4999,0.0156
1.0054,1.5579,0.0162
1.0057,1.6131,0.0171
1.0060,1.6732,0.0180
1.0062,1.7268,0.0186
1.0065,1.7877,0.0195
1.0068,1.8482,0.0204
1.0070,1.9019,0.0210
1.0073,1.9601,0.0219
1.0075,2.0093,0.0225
1.0078,2.0559,0.0234
1.0080,2.1153,0.0240
1.0082,2.1721,0.0246
1.0085,2.2239,0.0255
1.0087,2.2735,0.0261
1.0090,2.3304,0.0270
1.0092,2.3857,0.0276
1.0095,2.4373,0.0285
1.0098,2.4814,0.0294
1.0100,2.5255,0.0300
1.0103,2.5751,0.0309
1.0106,2.6286,0.0318
1.0108,2.6777,0.0324
1.0110,2.7288,0.0330
1.0112,2.7775,0.0336
1.0115,2.8236,0.0345
1.0118,2.8626,0.0354
1.0120,2.9068,0.0360
1.0123,2.9537,0.0369
1.0125,3.0081,0.0375
1.0127,3.0520,0.0381
1.0130,3.0948,0.0390
1.0132,3.1389,0.0396
1.0135,3.1866,0.0405
1.0137,3.2287,0.0411
1.0140,3.2734,0.0420
1.0142,3.3177,0.0426
1.0145,3.3555,0.0435
1.0147,3.3889,0.0441
1.0150,3.4284,0.0450
1.0152,3.4721,0.0456
1.0155,3.5198,0.0465
1.0157,3.5568,0.0471
1.0160,3.6026,0.0480
1.0162,3.6371,0.0486
1.0165,3.6775,0.0495
1.0167,3.7178,0.0501
1.0169,3.7582,0.0507
1.0172,3.7980,0.0516
1.0174,3.8443,0.0522
1.0177,3.8820,0.0531
1.0179,3.9135,0.0537
1.0182,3.9489,0.0546
1.0184,3.9899,0.0552
1.0187,4.0246,0.0561
1.0189,4.0613,0.0567
1.0192,4.1012,0.0576
1.0194,4.1387,0.0582
1.0197,4.1680,0.0591
1.0199,4.2074,0.0597
1.0202,4.2479,0.0606
1.0204,4.2866,0.0612
1.0207,4.3143,0.0621
1.0209,4.3454,0.0627
1.0212,4.3839,0.0636
1.0215,4.4220,0.0645
1.0217,4.4526,0.0651
1.0220,4.4811,0.0660
1.0222,4.5136,0.0666
1.0225,4.5500,0.0675
1.0227,4.5792,0.0681
1.0230,4.6113,0.0690
1.0232,4.6467,0.0696
1.0235,4.6844,0.0705
1.0238,4.7165,0.0714
1.0240,4.7433,0.0720
1.0243,4.7693,0.0729
1.0246,4.8008,0.0738
1.0249,4.8372,0.0747
1.0251,4.8696,0.0753
