1.0000,-0.2657,0.0000
1.0000,-0.2655,0.0000
1.0000,-0.2367,0.0000
1.0000,-0.1433,0.0000
1.0001,-0.0035,0.0003
1.0003,0.1356,0.0009
1.0007,0.2661,0.0021
1.0010,0.3880,0.0030
1.0012,0.5023,0.0036
1.0015,0.6077,0.0045
1.0018,0.6969,0.0054
1.0021,0.7775,0.0063
1.0024,0.8644,0.0072
1.0026,0.9548,0.0078
1.0029,1.0429,0.0087
1.0031,1.1273,0.0093
1.0033,1.2046,0.0099
1.0035,1.2804,0.0105
1.0038,1.3461,0.0114
1.0040,1.4182,0.0120
1.0043,1.4969,0.0129
1.0046,1.5689,0.0138
1.0048,1.6420,0.0144
1.0051,1.7123,0.0153
1.0053,1.7778,0.0159
1.0056,1.8414,0.0168
1.0059,1.9093,0.0177
1.0061,1.9782,0.0183
1.0063,2.0341,0.0189
1.0066,2.0911,0.0198
1.0068,2.1622,0.0204
1.0071,2.2308,0.0213
1.0073,2.2846,0.0219
1.0075,2.3334,0.0225
1.0078,2.3953,0.0234
1.0081,2.4593,0.0243
1.0083,2.5256,0.0249
1.0085,2.5794,0.0255
1.0088,2.6188,0.0264
1.0091,2.6758,0.0273
1.0093,2.7398,0.0279
1.0095,2.7973,0.0285
1.0098,2.8502,0.0294
1.0101,2.9006,0.0303
1.0103,2.9558,0.0309
1.0106,3.0069,0.0318
1.0109,3.0612,0.0327
1.0111,3.1212,0.0333
1.0114,3.1692,0.0342
1.0116,3.2051,0.0348
1.0118,3.2482,0.0354
1.0120,3.3036,0.0360
1.0122,3.3569,0.0366
1.0125,3.4052,0.0375
1.0128,3.4583,0.0384
1.0130,3.5083,0.0390
1.0132,3.5556,0.0396
1.0135,3.6049,0.0405
1.0138,3.6473,0.0414
1.0141,3.6918,0.0423
1.0143,3.7325,0.0429
1.0146,3.7758,0.0438
1.0148,3.8232,0.0444
1.0151,3.8719,0.0453
1.0153,3.9186,0.0459
1.0156,3.9612,0.0468
1.0158,3.9978,0.0474
1.0160,4.0369,0.0480
1.0163,4.0873,0.0489
1.0166,4.1352,0.0498
1.0168,4.1747,0.0504
1.0171,4.2077,0.0513
1.0173,4.2547,0.0519
1.0175,4.2955,0.0525
1.0178,4.3322,0.0534
1.0180,4.3699,0.0540
1.0183,4.4087,0.0549
1.0185,4.4524,0.0555
1.0188,4.4883,0.0564
1.0191,4.5296,0.0573
1.0194,4.5722,0.0582
1.0196,4.6081,0.0588
1.0198,4.6432,0.0594
1.0201,4.6813,0.0603
1.0204,4.7163,0.0612
1.0206,4.7575,0.0618
1.0209,4.8026,0.0627
1.0212,4.8321,0.0636
1.0214,4.8548,0.0642
1.0217,4.8888,0.0651
1.0219,4.9267,0.0657
1.0221,4.9690,0.0663
1.0224,5.0033,0.0672
1.0226,5.0341,0.0678
1.0229,5.0761,0.0687
1.0232,5.1161,0.0696
1.0234,5.1484,0.0702
1.0237,5.1753,0.0711
1.0239,5.2032,0.0717
1.0242,5.2426,0.0726
1.0245,5.2836,0.0735
1.0248,5.3169,0.0744
1.0251,5.3463,0.0753
1.0253,5.3720,0.0759
1.0256,5.3987,0.0768
1.0259,5.4338,0.0777
1.0262,5.4649,0.0786
1.0264,5.5007,0.0792
1.0267,5.5276,0.0801
1.0269,5.5548,0.0807
1.0272,5.5847,0.0816
1.0275,5.6130,0.0825
1.0277,5.6527,0.0831
1.0280,5.6782,0.0840
1.0283,5.7039,0.0849
1.0285,5.7353,0.0855
1.0288,5.7643,0.0864
1.0291,5.7971,0.0873
1.0294,5.8237,0.0882
1.0296,5.8431,0.0888
1.0299,5.8664,0.0897
1.0302,5.8917,0.0906
1.0304,5.9216,0.0912
1.0307,5.9546,0.0921
1.0309,6.0000,0.0927
1.0312,6.0222,0.0936
1.0314,6.0455,0.0942
1.0317,6.0695,0.0951
1.0320,6.1022,0.0960
1.0323,6.1351,0.0969
1.0325,6.1544,0.0975
1.0328,6.1762,0.0984
1.0331,6.1927,0.0993
1.0333,6.2224,0.0999
1.0336,6.2499,0.1008
1.0339,6.2714,0.1017
1.0341,6.2994,0.1023
1.0344,6.3296,0.1032
1.0346,6.3572,0.1038
1.0349,6.3773,0.1047
1.0352,6.4021,0.1056
1.0354,6.4300,0.1062
1.0357,6.4521,0.1071
1.0360,6.4722,0.1080
1.0363,6.4908,0.1089
1.0365,6.5255,0.1095
1.0368,6.5483,0.1104
1.0370,6.5645,0.1110
1.0373,6.5850,0.1120
1.0376,6.6111,0.1129
1.0378,6.6444,0.1135
1.0381,6.6663,0.1144
1.0384,6.6789,0.1153
1.0387,6.7014,0.1162
1.0389,6.7155,0.1168
1.0392,6.7386,0.1177
1.0395,6.7656,0.1186
1.0397,6.7904,0.1192
1.0400,6.8083,0.1201
1.0403,6.8341,0.1210
1.0406,6.8602,0.1219
1.0408,6.8778,0.1225
1.0411,6.8953,0.1234
1.0414,6.9200,0.1243
1.0416,6.9358,0.1249
1.0419,6.9539,0.1258
1.0422,6.9780,0.1267
1.0425,7.0049,0.1276
1.0428,7.0227,0.1285
1.0430,7.0362,0.1291
1.0433,7.0528,0.1300
1.0436,7.0740,0.1309
1.0439,7.0988,0.1318
1.0442,7.1194,0.1327
1.0445,7.1356,0.1336
1.0448,7.1446,0.1345
1.0451,7.1650,0.1354
1.0454,7.1912,0.1363
1.0457,7.2159,0.1372
1.0459,7.2300,0.1378
1.0462,7.2448,0.1387
1.0464,7.2588,0.1393
1.0467,7.2830,0.1402
1.0470,7.3063,0.1411
1.0473,7.3179,0.1420
1.0476,7.3285,0.1429
1.0479,7.3547,0.1438
1.0482,7.3685,0.1447
1.0485,7.3846,0.1456
