1.0000,-0.2209,0.0000
1.0000,-0.2060,0.0000
1.0000,-0.1835,0.0000
1.0000,-0.1132,0.0000
1.0000,0.0116,0.0000
1.0000,0.1464,0.0000
1.0003,0.2781,0.0009
1.0006,0.3980,0.0018
1.0009,0.5065,0.0027
1.0012,0.6000,0.0036
1.0014,0.6918,0.0042
1.0016,0.7798,0.0048
1.0016,0.8657,0.0048
1.0017,0.9467,0.0051
1.0019,1.0286,0.0057
1.0021,1.1046,0.0063
1.0023,1.1845,0.0069
1.0025,1.2550,0.0075
1.0027,1.3248,0.0081
1.0028,1.3938,0.0084
1.0029,1.4631,0.0087
1.0031,1.5400,0.0093
1.0033,1.6139,0.0099
1.0035,1.6811,0.0105
1.0037,1.7431,0.0111
1.0039,1.8010,0.0117
1.0041,1.8504,0.0123
1.0042,1.9091,0.0126
1.0044,1.9784,0.0132
1.0046,2.0481,0.0138
1.0048,2.1086,0.0144
1.0049,2.1633,0.0147
1.0051,2.2173,0.0153
1.0052,2.2752,0.0156
1.0055,2.3350,0.0165
1.0057,2.3896,0.0171
1.0059,2.4468,0.0177
1.0061,2.4992,0.0183
1.0062,2.5506,0.0186
1.0064,2.6038,0.0192
1.0066,2.6555,0.0198
1.0067,2.7077,0.0201
1.0069,2.7611,0.0207
1.0071,2.8076,0.0213
1.0072,2.8602,0.0216
1.0074,2.9067,0.0222
1.0076,2.9546,0.0228
1.0077,2.9962,0.0231
1.0079,3.0542,0.0237
1.0080,3.1066,0.0240
1.0082,3.1571,0.0246
1.0084,3.2058,0.0252
1.0085,3.2530,0.0255
1.0087,3.3011,0.0261
1.0089,3.3539,0.0267
1.0091,3.3993,0.0273
1.0092,3.4466,0.0276
1.0094,3.4904,0.0282
1.0096,3.5345,0.0288
1.0098,3.5765,0.0294
1.0100,3.6178,0.0300
1.0102,3.6667,0.0306
1.0104,3.7118,0.0312
1.0107,3.7471,0.0321
1.0109,3.7884,0.0327
1.0111,3.8403,0.0333
1.0113,3.8861,0.0339
1.0115,3.9254,0.0345
1.0117,3.9609,0.0351
1.0120,3.9973,0.0360
1.0122,4.0422,0.0366
1.0123,4.0903,0.0369
1.0125,4.1285,0.0375
1.0126,4.1658,0.0378
1.0128,4.2105,0.0384
1.0131,4.2515,0.0393
1.0133,4.2921,0.0399
1.0135,4.3343,0.0405
1.0137,4.3746,0.0411
1.0140,4.4134,0.0420
1.0143,4.4480,0.0429
1.0145,4.4855,0.0435
1.0148,4.5230,0.0444
1.0150,4.5553,0.0450
1.0153,4.5917,0.0459
1.0155,4.6341,0.0465
1.0157,4.6708,0.0471
1.0159,4.7176,0.0477
1.0161,4.7522,0.0483
1.0163,4.7871,0.0489
1.0166,4.8249,0.0498
1.0168,4.8629,0.0504
1.0171,4.8922,0.0513
1.0174,4.9343,0.0522
1.0177,4.9688,0.0531
1.0180,4.9998,0.0540
1.0182,5.0368,0.0546
1.0184,5.0778,0.0552
1.0186,5.1166,0.0558
1.0187,5.1504,0.0561
1.0189,5.1753,0.0567
1.0191,5.2080,0.0573
1.0194,5.2428,0.0582
1.0197,5.2751,0.0591
1.0199,5.3101,0.0597
1.0202,5.3485,0.0606
1.0204,5.3775,0.0612
1.0207,5.3996,0.0621
1.0209,5.4251,0.0627
1.0211,5.4605,0.0633
1.0213,5.4970,0.0639
1.0216,5.5260,0.0648
1.0218,5.5574,0.0654
1.0220,5.5950,0.0660
1.0222,5.6290,0.0666
1.0224,5.6580,0.0672
1.0227,5.6788,0.0681
1.0230,5.7158,0.0690
1.0233,5.7539,0.0699
1.0235,5.7857,0.0705
1.0238,5.8095,0.0714
1.0240,5.8316,0.0720
1.0243,5.8577,0.0729
1.0245,5.8863,0.0735
1.0248,5.9145,0.0744
1.0250,5.9480,0.0750
1.0253,5.9734,0.0759
1.0255,5.9990,0.0765
1.0257,6.0257,0.0771
1.0259,6.0601,0.0777
1.0262,6.0941,0.0786
1.0264,6.1173,0.0792
1.0267,6.1425,0.0801
1.0269,6.1647,0.0807
1.0271,6.1894,0.0813
1.0274,6.2199,0.0822
1.0277,6.2512,0.0831
1.0279,6.2812,0.0837
