1.0001,-0.2860,0.0003
1.0001,-0.2854,0.0003
1.0001,-0.2600,0.0003
1.0001,-0.1681,0.0003
1.0001,-0.0222,0.0003
1.0002,0.1284,0.0006
1.0003,0.2637,0.0009
1.0004,0.3694,0.0012
1.0005,0.4664,0.0015
1.0010,0.5702,0.0030
1.0019,0.6671,0.0057
1.0025,0.7574,0.0075
1.0031,0.8320,0.0093
1.0034,0.9093,0.0102
1.0036,0.9915,0.0108
1.0038,1.0783,0.0114
1.0042,1.1608,0.0126
1.0045,1.2370,0.0135
1.0049,1.3036,0.0147
1.0053,1.3741,0.0159
1.0057,1.4429,0.0171
1.0061,1.5097,0.0183
1.0064,1.5824,0.0192
1.0066,1.6589,0.0198
1.0069,1.7192,0.0207
1.0073,1.7868,0.0219
1.0076,1.8478,0.0228
1.0080,1.9093,0.0240
1.0084,1.9735,0.0252
1.0087,2.0360,0.0261
1.0090,2.0925,0.0270
1.0093,2.1601,0.0279
1.0096,2.2220,0.0288
1.0100,2.2732,0.0300
1.0104,2.3278,0.0312
1.0108,2.3845,0.0324
1.0112,2.4441,0.0336
1.0116,2.5011,0.0348
1.0119,2.5490,0.0357
1.0122,2.6037,0.0366
1.0125,2.6566,0.0375
1.0127,2.7153,0.0381
1.0130,2.7709,0.0390
1.0134,2.8247,0.0402
1.0138,2.8716,0.0414
1.0142,2.9230,0.0426
1.0145,2.9730,0.0435
1.0148,3.0221,0.0444
1.0151,3.0686,0.0453
1.0155,3.1093,0.0465
1.0158,3.1573,0.0474
1.0161,3.2076,0.0483
1.0165,3.2614,0.0495
1.0168,3.3151,0.0504
1.0171,3.3705,0.0513
1.0174,3.4099,0.0522
1.0177,3.4479,0.0531
1.0179,3.5001,0.0537
1.0182,3.5472,0.0546
1.0185,3.5890,0.0555
1.0188,3.6282,0.0564
1.0191,3.6791,0.0573
1.0194,3.7271,0.0582
1.0197,3.7731,0.0591
1.0201,3.8170,0.0603
1.0204,3.8583,0.0612
1.0207,3.8901,0.0621
1.0210,3.9283,0.0630
1.0213,3.9707,0.0639
1.0216,4.0220,0.0648
1.0219,4.0630,0.0657
1.0222,4.1022,0.0666
1.0225,4.1387,0.0675
1.0228,4.1831,0.0684
1.0232,4.2262,0.0696
1.0236,4.2587,0.0708
1.0239,4.2901,0.0717
1.0242,4.3318,0.0726
1.0245,4.3706,0.0735
1.0248,4.4171,0.0744
1.0251,4.4642,0.0753
1.0254,4.4995,0.0762
1.0257,4.5231,0.0771
1.0260,4.5548,0.0780
1.0264,4.5983,0.0792
1.0267,4.6326,0.0801
1.0270,4.6710,0.0810
1.0274,4.7064,0.0822
1.0277,4.7375,0.0831
1.0280,4.7681,0.0840
1.0284,4.8131,0.0852
1.0288,4.8502,0.0864
1.0291,4.8809,0.0873
1.0295,4.9185,0.0885
1.0298,4.9478,0.0894
1.0302,4.9790,0.0906
1.0305,5.0181,0.0915
1.0308,5.0593,0.0924
1.0312,5.0904,0.0936
1.0315,5.1183,0.0945
1.0318,5.1498,0.0954
1.0321,5.1756,0.0963
1.0324,5.2053,0.0972
1.0328,5.2466,0.0984
1.0331,5.2827,0.0993
1.0334,5.3065,0.1002
1.0337,5.3347,0.1011
1.0341,5.3631,0.1023
1.0344,5.3858,0.1032
1.0347,5.4130,0.1041
1.0350,5.4459,0.1050
1.0353,5.4805,0.1059
1.0357,5.5143,0.1071
1.0360,5.5488,0.1080
1.0363,5.5869,0.1089
1.0366,5.6129,0.1098
1.0369,5.6349,0.1107
1.0372,5.6634,0.1116
1.0375,5.6799,0.1126
1.0377,5.7066,0.1132
1.0380,5.7414,0.1141
1.0383,5.7682,0.1150
1.0387,5.7978,0.1162
1.0390,5.8214,0.1171
1.0394,5.8596,0.1183
1.0397,5.8857,0.1192
1.0401,5.9110,0.1204
1.0404,5.9270,0.1213
1.0407,5.9542,0.1222
1.0411,5.9827,0.1234
1.0414,6.0075,0.1243
1.0417,6.0236,0.1252
1.0420,6.0480,0.1261
1.0423,6.0826,0.1270
1.0426,6.1240,0.1279
1.0428,6.1421,0.1285
1.0431,6.1512,0.1294
1.0433,6.1729,0.1300
1.0436,6.1976,0.1309
1.0439,6.2220,0.1318
1.0442,6.2531,0.1327
1.0446,6.2871,0.1339
1.0449,6.3049,0.1348
1.0453,6.3230,0.1360
1.0456,6.3495,0.1369
1.0460,6.3715,0.1381
1.0463,6.3950,0.1390
1.0467,6.4163,0.1402
1.0470,6.4366,0.1411
1.0473,6.4602,0.1420
1.0476,6.4934,0.1429
1.0478,6.5142,0.1435
1.0481,6.5242,0.1444
1.0483,6.5401,0.1450
1.0483,6.5570,0.1450
1.0486,6.5821,0.1459
1.0489,6.6093,0.1468
1.0492,6.6393,0.1477
1.0495,6.6632,0.1486
1.0499,6.6770,0.1498
1.0503,6.6869,0.1510
1.0507,6.7090,0.1522
1.0510,6.7412,0.1531
1.0513,6.7612,0.1540
1.0517,6.7754,0.1552
1.0520,6.8014,0.1561
1.0522,6.8285,0.1567
1.0525,6.8475,0.1576
