1.0000,-0.2759,0.0000
1.0000,-0.2704,0.0000
1.0000,-0.2498,0.0000
1.0000,-0.1804,0.0000
1.0000,-0.0492,0.0000
1.0000,0.1008,0.0000
1.0001,0.2436,0.0003
1.0005,0.3669,0.0015
1.0010,0.4739,0.0030
1.0012,0.5680,0.0036
1.0014,0.6556,0.0042
1.0016,0.7464,0.0048
1.0017,0.8484,0.0051
1.0018,0.9370,0.0054
1.0020,1.0106,0.0060
1.0023,1.0859,0.0069
1.0026,1.1684,0.0078
1.0028,1.2493,0.0084
1.0031,1.3208,0.0093
1.0034,1.3899,0.0102
1.0036,1.4584,0.0108
1.0038,1.5259,0.0114
1.0040,1.5949,0.0120
1.0042,1.6717,0.0126
1.0044,1.7491,0.0132
1.0046,1.8091,0.0138
1.0048,1.8735,0.0144
1.0051,1.9352,0.0153
1.0053,2.0024,0.0159
1.0055,2.0647,0.0165
1.0058,2.1217,0.0174
1.0061,2.1856,0.0183
1.0063,2.2500,0.0189
1.0065,2.3167,0.0195
1.0067,2.3753,0.0201
1.0070,2.4319,0.0210
1.0073,2.4810,0.0219
1.0076,2.5358,0.0228
1.0079,2.6032,0.0237
1.0081,2.6631,0.0243
1.0083,2.7146,0.0249
1.0085,2.7661,0.0255
1.0088,2.8308,0.0264
1.0090,2.8877,0.0270
1.0093,2.9503,0.0279
1.0095,3.0060,0.0285
1.0098,3.0570,0.0294
1.0101,3.1033,0.0303
1.0103,3.1520,0.0309
1.0106,3.2048,0.0318
1.0109,3.2586,0.0327
1.0112,3.3110,0.0336
1.0115,3.3541,0.0345
1.0117,3.4045,0.0351
1.0120,3.4561,0.0360
1.0122,3.5078,0.0366
1.0125,3.5534,0.0375
1.0126,3.5970,0.0378
1.0128,3.6496,0.0384
1.0131,3.7010,0.0393
1.0134,3.7455,0.0402
1.0136,3.7868,0.0408
1.0138,3.8302,0.0414
1.0141,3.8746,0.0423
1.0143,3.9185,0.0429
1.0145,3.9678,0.0435
1.0148,4.0163,0.0444
1.0150,4.0523,0.0450
1.0153,4.0905,0.0459
1.0155,4.1375,0.0465
1.0158,4.1846,0.0474
1.0161,4.2322,0.0483
1.0163,4.2730,0.0489
1.0166,4.3139,0.0498
1.0168,4.3551,0.0504
1.0171,4.3939,0.0513
1.0173,4.4302,0.0519
1.0175,4.4752,0.0525
1.0178,4.5159,0.0534
1.0181,4.5526,0.0543
1.0183,4.5858,0.0549
1.0186,4.6385,0.0558
1.0188,4.6858,0.0564
1.0190,4.7204,0.0570
1.0193,4.7573,0.0579
1.0195,4.7970,0.0585
1.0198,4.8398,0.0594
1.0200,4.8720,0.0600
1.0203,4.9097,0.0609
1.0205,4.9518,0.0615
1.0207,4.9855,0.0621
1.0210,5.0153,0.0630
1.0212,5.0523,0.0636
1.0215,5.0895,0.0645
1.0217,5.1244,0.0651
1.0220,5.1567,0.0660
1.0222,5.1894,0.0666
1.0224,5.2234,0.0672
1.0227,5.2642,0.0681
1.0229,5.3103,0.0687
1.0232,5.3417,0.0696
1.0234,5.3649,0.0702
1.0237,5.4003,0.0711
1.0239,5.4414,0.0717
1.0242,5.4763,0.0726
1.0245,5.5014,0.0735
1.0247,5.5271,0.0741
1.0250,5.5613,0.0750
1.0253,5.5926,0.0759
1.0255,5.6312,0.0765
1.0258,5.6702,0.0774
1.0260,5.6958,0.0780
1.0263,5.7249,0.0789
1.0266,5.7565,0.0798
1.0268,5.7855,0.0804
1.0271,5.8223,0.0813
1.0273,5.8530,0.0819
1.0275,5.8818,0.0825
1.0278,5.9109,0.0834
1.0280,5.9470,0.0840
1.0283,5.9787,0.0849
1.0286,6.0056,0.0858
1.0288,6.0256,0.0864
1.0291,6.0526,0.0873
1.0293,6.0778,0.0879
1.0296,6.1160,0.0888
1.0298,6.1519,0.0894
1.0301,6.1840,0.0903
1.0304,6.2066,0.0912
1.0307,6.2282,0.0921
1.0309,6.2556,0.0927
1.0312,6.2869,0.0936
1.0314,6.3168,0.0942
1.0317,6.3372,0.0951
1.0320,6.3620,0.0960
1.0322,6.3970,0.0966
1.0325,6.4237,0.0975
1.0328,6.4509,0.0984
1.0330,6.4721,0.0990
1.0333,6.4877,0.0999
1.0336,6.5150,0.1008
1.0338,6.5506,0.1014
1.0341,6.5795,0.1023
1.0344,6.6046,0.1032
1.0347,6.6198,0.1041
1.0350,6.6460,0.1050
1.0352,6.6729,0.1056
1.0355,6.7063,0.1065
1.0358,6.7317,0.1074
1.0361,6.7540,0.1083
1.0364,6.7710,0.1092
1.0367,6.7965,0.1101
1.0370,6.8272,0.1110
1.0373,6.8492,0.1120
1.0376,6.8741,0.1129
1.0379,6.8905,0.1138
1.0381,6.9098,0.1144
1.0383,6.9389,0.1150
1.0386,6.9649,0.1159
1.0389,6.9835,0.1168
1.0392,7.0131,0.1177
1.0396,7.0375,0.1189
1.0398,7.0437,0.1195
1.0400,7.0717,0.1201
1.0403,7.1032,0.1210
1.0405,7.1201,0.1216
1.0408,7.1374,0.1225
1.0411,7.1664,0.1234
1.0414,7.1932,0.1243
1.0416,7.2147,0.1249
1.0419,7.2348,0.1258
1.0422,7.2468,0.1267
1.0425,7.2669,0.1276
1.0427,7.2915,0.1282
1.0430,7.3279,0.1291
1.0433,7.3476,0.1300
1.0435,7.3568,0.1306
1.0438,7.3686,0.1315
1.0441,7.3898,0.1324
1.0444,7.4127,0.1333
1.0446,7.4330,0.1339
1.0449,7.4501,0.1348
1.0452,7.4651,0.1357
1.0455,7.4806,0.1366
1.0458,7.5038,0.1375
1.0461,7.5292,0.1384
1.0463,7.5545,0.1390
1.0466,7.5696,0.1399
1.0469,7.5855,0.1408
1.0472,7.6035,0.1417
1.0474,7.6242,0.1423
1.0477,7.6423,0.1432
1.0489,7.6566,0.1468
1.0513,7.6895,0.1540
1.0527,7.7227,0.1582
1.0533,7.7485,0.1600
1.0536,7.7649,0.1609
1.0538,7.7810,0.1615
1.0541,7.7967,0.1625
1.0545,7.8050,0.1637
1.0545,7.8231,0.1637
1.0544,7.8408,0.1634
1.0545,7.8554,0.1637
1.0548,7.8673,0.1646
1.0555,7.8900,0.1667
1.0563,7.9185,0.1691
1.0568,7.9454,0.1706
1.0571,7.9632,0.1715
1.0574,7.9726,0.1724
1.0576,7.9791,0.1730
1.0579,7.9958,0.1739
1.0579,8.0082,0.1739
1.0578,8.0369,0.1736
1.0578,8.0494,0.1736
1.0581,8.0610,0.1745
1.0584,8.0703,0.1754
1.0587,8.0922,0.1763
1.0590,8.1177,0.1772
1.0593,8.1365,0.1781
1.0596,8.1445,0.1790
1.0599,8.1612,0.1799
1.0603,8.1693,0.1811
1.0606,8.1827,0.1820
1.0609,8.2069,0.1829
1.0611,8.2178,0.1835
1.0614,8.2258,0.1844
1.0617,8.2403,0.1853
1.0620,8.2631,0.1862
1.0623,8.2814,0.1871
1.0626,8.2908,0.1880
1.0629,8.2911,0.1889
1.0633,8.3050,0.1901
1.0636,8.3307,0.1910
1.0638,8.3442,0.1916
1.0641,8.3638,0.1925
1.0644,8.3762,0.1935
1.0647,8.3901,0.1944
1.0650,8.4001,0.1953
1.0653,8.4235,0.1962
1.0657,8.4396,0.1974
1.0660,8.4523,0.1983
1.0663,8.4592,0.1992
1.0666,8.4740,0.2001
1.0669,8.4879,0.2010
1.0672,8.5012,0.2019
1.0675,8.5137,0.2028
1.0678,8.5265,0.2037
1.0682,8.5430,0.2049
1.0685,8.5548,0.2058
1.0688,8.5693,0.2067
1.0691,8.5802,0.2076
1.0694,8.5857,0.2085
1.0697,8.5971,0.2094
1.0700,8.6086,0.2103
1.0703,8.6211,0.2112
1.0706,8.6411,0.2121
1.0709,8.6518,0.2130
1.0712,8.6611,0.2139
1.0715,8.6816,0.2148
1.0718,8.6986,0.2157
1.0722,8.7103,0.2170
1.0725,8.7189,0.2179
1.0728,8.7225,0.2188
1.0731,8.7264,0.2197
1.0734,8.7432,0.2206
1.0737,8.7622,0.2215
1.0740,8.7757,0.2224
1.0743,8.7991,0.2233
