1.0001,-0.2124,0.0003
1.0001,-0.2037,0.0003
1.0001,-0.1760,0.0003
1.0001,-0.1001,0.0003
1.0001,0.0155,0.0003
1.0001,0.1590,0.0003
1.0006,0.3002,0.0018
1.0011,0.4101,0.0033
1.0016,0.5076,0.0048
1.0020,0.6003,0.0060
1.0022,0.6910,0.0066
1.0025,0.7659,0.0075
1.0028,0.8454,0.0084
1.0032,0.9232,0.0096
1.0035,1.0034,0.0105
1.0039,1.0816,0.0117
1.0042,1.1534,0.0126
1.0044,1.2203,0.0132
1.0046,1.2825,0.0138
1.0048,1.3405,0.0144
1.0050,1.4031,0.0150
1.0053,1.4676,0.0159
1.0055,1.5380,0.0165
1.0058,1.6013,0.0174
1.0061,1.6610,0.0183
1.0064,1.7229,0.0192
1.0067,1.7846,0.0201
1.0070,1.8522,0.0210
1.0072,1.9180,0.0216
1.0075,1.9730,0.0225
1.0078,2.0188,0.0234
1.0081,2.0753,0.0243
1.0084,2.1349,0.0252
1.0088,2.1917,0.0264
1.0091,2.2447,0.0273
1.0094,2.2936,0.0282
1.0096,2.3432,0.0288
1.0099,2.4058,0.0297
1.0102,2.4717,0.0306
1.0105,2.5369,0.0315
1.0108,2.5816,0.0324
1.0111,2.6208,0.0333
1.0114,2.6725,0.0342
1.0117,2.7243,0.0351
1.0120,2.7721,0.0360
1.0123,2.8183,0.0369
1.0125,2.8626,0.0375
1.0128,2.9171,0.0384
1.0130,2.9671,0.0390
1.0134,3.0240,0.0402
1.0138,3.0721,0.0414
1.0141,3.1139,0.0423
1.0143,3.1567,0.0429
1.0146,3.2004,0.0438
1.0149,3.2469,0.0447
1.0152,3.2885,0.0456
1.0155,3.3352,0.0465
1.0159,3.3826,0.0477
1.0162,3.4276,0.0486
1.0165,3.4836,0.0495
1.0167,3.5284,0.0501
1.0170,3.5685,0.0510
1.0173,3.6044,0.0519
1.0176,3.6418,0.0528
1.0179,3.6825,0.0537
1.0182,3.7281,0.0546
1.0185,3.7743,0.0555
1.0188,3.8184,0.0564
1.0191,3.8581,0.0573
1.0194,3.9019,0.0582
1.0198,3.9498,0.0594
1.0200,3.9943,0.0600
1.0203,4.0235,0.0609
1.0207,4.0469,0.0621
1.0210,4.0877,0.0630
1.0213,4.1255,0.0639
1.0216,4.1733,0.0648
1.0218,4.2121,0.0654
1.0220,4.2527,0.0660
1.0223,4.2871,0.0669
1.0226,4.3255,0.0678
1.0230,4.3619,0.0690
1.0233,4.4049,0.0699
1.0237,4.4453,0.0711
1.0239,4.4709,0.0717
1.0242,4.4997,0.0726
1.0246,4.5393,0.0738
1.0249,4.5796,0.0747
1.0252,4.6158,0.0756
1.0255,4.6493,0.0765
1.0258,4.6822,0.0774
1.0261,4.7221,0.0783
1.0264,4.7591,0.0792
1.0267,4.7932,0.0801
1.0270,4.8158,0.0810
1.0273,4.8485,0.0819
1.0277,4.8805,0.0831
1.0280,4.9108,0.0840
1.0283,4.9438,0.0849
1.0286,4.9808,0.0858
1.0289,5.0159,0.0867
1.0292,5.0344,0.0876
1.0295,5.0698,0.0885
1.0298,5.1061,0.0894
1.0302,5.1507,0.0906
1.0305,5.1810,0.0915
1.0307,5.2022,0.0921
1.0310,5.2320,0.0930
1.0313,5.2618,0.0939
1.0316,5.2885,0.0948
1.0320,5.3238,0.0960
1.0323,5.3508,0.0969
1.0326,5.3824,0.0978
1.0329,5.4073,0.0987
1.0331,5.4344,0.0993
1.0334,5.4638,0.1002
1.0337,5.4945,0.1011
1.0340,5.5264,0.1020
1.0343,5.5544,0.1029
1.0346,5.5781,0.1038
1.0349,5.6071,0.1047
1.0352,5.6338,0.1056
1.0355,5.6599,0.1065
1.0358,5.6880,0.1074
1.0361,5.7205,0.1083
1.0364,5.7515,0.1092
1.0367,5.7763,0.1101
1.0371,5.7902,0.1113
1.0374,5.8086,0.1123
1.0377,5.8381,0.1132
1.0379,5.8731,0.1138
1.0382,5.9077,0.1147
1.0386,5.9348,0.1159
1.0389,5.9504,0.1168
1.0392,5.9725,0.1177
1.0395,5.9998,0.1186
1.0398,6.0324,0.1195
1.0401,6.0551,0.1204
1.0404,6.0709,0.1213
1.0407,6.0961,0.1222
1.0410,6.1269,0.1231
1.0413,6.1512,0.1240
1.0416,6.1783,0.1249
