1.0000,-0.3432,0.0000
1.0000,-0.3362,0.0000
1.0000,-0.3077,0.0000
1.0000,-0.2091,0.0000
1.0001,-0.0395,0.0003
1.0001,0.1342,0.0003
1.0002,0.2915,0.0006
1.0003,0.4251,0.0009
1.0004,0.5481,0.0012
1.0005,0.6614,0.0015
1.0007,0.7755,0.0021
1.0009,0.8934,0.0027
1.0014,0.9961,0.0042
1.0018,1.0928,0.0054
1.0021,1.1877,0.0063
1.0024,1.2807,0.0072
1.0026,1.3714,0.0078
1.0028,1.4647,0.0084
1.0030,1.5514,0.0090
1.0032,1.6280,0.0096
1.0035,1.7062,0.0105
1.0038,1.7859,0.0114
1.0041,1.8718,0.0123
1.0043,1.9512,0.0129
1.0045,2.0193,0.0135
1.0048,2.0883,0.0144
1.0051,2.1624,0.0153
1.0054,2.2394,0.0162
1.0057,2.3104,0.0171
1.0061,2.3772,0.0183
1.0065,2.4385,0.0195
1.0068,2.5023,0.0204
1.0070,2.5607,0.0210
1.0072,2.6206,0.0216
1.0075,2.6827,0.0225
1.0079,2.7388,0.0237
1.0082,2.7859,0.0246
1.0085,2.8363,0.0255
1.0086,2.9101,0.0258
1.0088,2.9787,0.0264
1.0091,3.0327,0.0273
1.0093,3.0988,0.0279
1.0097,3.1682,0.0291
1.0101,3.2357,0.0303
1.0105,3.2904,0.0315
1.0107,3.3429,0.0321
1.0105,3.4062,0.0315
1.0103,3.4671,0.0309
1.0103,3.5312,0.0309
1.0102,3.5875,0.0306
1.0103,3.6435,0.0309
1.0104,3.6980,0.0312
1.0108,3.7507,0.0324
1.0114,3.8209,0.0342
1.0118,3.8758,0.0354
1.0122,3.9338,0.0366
1.0126,3.9839,0.0378
1.0130,4.0314,0.0390
1.0134,4.0860,0.0402
1.0138,4.1401,0.0414
1.0143,4.1931,0.0429
1.0147,4.2435,0.0441
1.0151,4.3049,0.0453
1.0155,4.3537,0.0465
1.0159,4.3974,0.0477
1.0163,4.4458,0.0489
1.0168,4.5031,0.0504
1.0172,4.5543,0.0516
1.0176,4.5963,0.0528
