1.0000,-0.2883,0.0000
1.0000,-0.2857,0.0000
1.0000,-0.2566,0.0000
1.0000,-0.1724,0.0000
1.0000,-0.0421,0.0000
1.0003,0.0942,0.0009
1.0008,0.2100,0.0024
1.0013,0.3117,0.0039
1.0017,0.4148,0.0051
1.0019,0.5133,0.0057
1.0022,0.5995,0.0066
1.0025,0.6755,0.0075
1.0027,0.7461,0.0081
1.0030,0.8162,0.0090
1.0032,0.8898,0.0096
1.0035,0.9715,0.0105
1.0037,1.0499,0.0111
1.0039,1.1129,0.0117
1.0042,1.1709,0.0126
1.0045,1.2277,0.0135
1.0048,1.2809,0.0144
1.0050,1.3436,0.0150
1.0054,1.4088,0.0162
1.0057,1.4747,0.0171
1.0060,1.5191,0.0180
1.0062,1.5397,0.0186
1.0064,1.5598,0.0192
1.0066,1.5813,0.0198
1.0067,1.6252,0.0201
1.0070,1.6801,0.0210
1.0072,1.7578,0.0216
1.0074,1.8285,0.0222
1.0076,1.8925,0.0228
1.0079,1.9552,0.0237
1.0081,2.0149,0.0243
1.0083,2.0657,0.0249
1.0086,2.1202,0.0258
1.0088,2.1723,0.0264
1.0091,2.2263,0.0273
1.0094,2.2827,0.0282
1.0097,2.3324,0.0291
1.0103,2.3901,0.0309
1.0108,2.4426,0.0324
1.0110,2.5028,0.0330
1.0113,2.5544,0.0339
1.0115,2.5950,0.0345
1.0119,2.6428,0.0357
1.0122,2.6988,0.0366
1.0125,2.7541,0.0375
1.0128,2.7906,0.0384
1.0130,2.8355,0.0390
1.0134,2.8857,0.0402
1.0137,2.9333,0.0411
1.0140,2.9832,0.0420
1.0143,3.0325,0.0429
1.0147,3.0767,0.0441
1.0150,3.1164,0.0450
1.0154,3.1558,0.0462
1.0157,3.2023,0.0471
1.0160,3.2560,0.0480
1.0163,3.3042,0.0489
1.0166,3.3449,0.0498
1.0169,3.3796,0.0507
1.0172,3.4107,0.0516
1.0174,3.4514,0.0522
1.0177,3.4937,0.0531
1.0181,3.5372,0.0543
1.0184,3.5847,0.0552
1.0187,3.6236,0.0561
1.0190,3.6537,0.0570
1.0192,3.6944,0.0576
1.0195,3.7493,0.0585
1.0198,3.7970,0.0594
1.0201,3.8373,0.0603
1.0204,3.8743,0.0612
1.0207,3.9014,0.0621
1.0210,3.9433,0.0630
1.0213,3.9868,0.0639
1.0216,4.0153,0.0648
1.0218,4.0446,0.0654
1.0222,4.0787,0.0666
1.0226,4.1163,0.0678
1.0229,4.1536,0.0687
1.0232,4.1882,0.0696
1.0235,4.2152,0.0705
1.0238,4.2531,0.0714
1.0241,4.2952,0.0723
1.0245,4.3321,0.0735
1.0248,4.3620,0.0744
1.0250,4.3948,0.0750
1.0253,4.4311,0.0759
1.0256,4.4750,0.0768
1.0259,4.5141,0.0777
1.0262,4.5431,0.0786
1.0266,4.5702,0.0798
1.0269,4.6049,0.0807
1.0273,4.6362,0.0819
1.0277,4.6763,0.0831
1.0280,4.7059,0.0840
1.0282,4.7364,0.0846
1.0285,4.7662,0.0855
1.0288,4.7888,0.0864
1.0292,4.8201,0.0876
1.0295,4.8636,0.0885
1.0299,4.8937,0.0897
1.0302,4.9213,0.0906
1.0305,4.9412,0.0915
1.0308,4.9748,0.0924
1.0311,5.0055,0.0933
1.0315,5.0411,0.0945
1.0318,5.0760,0.0954
1.0322,5.1008,0.0966
1.0325,5.1265,0.0975
1.0328,5.1557,0.0984
1.0331,5.1870,0.0993
1.0335,5.2108,0.1005
1.0338,5.2330,0.1014
1.0341,5.2592,0.1023
1.0344,5.2936,0.1032
1.0348,5.3319,0.1044
1.0351,5.3594,0.1053
1.0354,5.3831,0.1062
1.0357,5.4049,0.1071
1.0361,5.4266,0.1083
1.0364,5.4573,0.1092
1.0367,5.4886,0.1101
1.0370,5.5165,0.1110
1.0373,5.5410,0.1120
1.0377,5.5656,0.1132
1.0380,5.5959,0.1141
1.0383,5.6203,0.1150
1.0386,5.6395,0.1159
1.0389,5.6623,0.1168
1.0392,5.6918,0.1177
1.0396,5.7103,0.1189
1.0399,5.7369,0.1198
1.0402,5.7619,0.1207
1.0405,5.7794,0.1216
1.0408,5.7952,0.1225
1.0412,5.8262,0.1237
1.0415,5.8525,0.1246
1.0418,5.8762,0.1255
1.0421,5.8993,0.1264
1.0424,5.9211,0.1273
1.0427,5.9428,0.1282
1.0430,5.9692,0.1291
1.0434,5.9999,0.1303
1.0437,6.0344,0.1312
1.0440,6.0498,0.1321
1.0443,6.0663,0.1330
1.0446,6.0829,0.1339
1.0449,6.1061,0.1348
1.0452,6.1316,0.1357
1.0456,6.1500,0.1369
1.0459,6.1717,0.1378
1.0462,6.1846,0.1387
1.0465,6.2066,0.1396
1.0468,6.2320,0.1405
1.0471,6.2547,0.1414
1.0475,6.2799,0.1426
1.0478,6.3028,0.1435
1.0481,6.3182,0.1444
1.0484,6.3393,0.1453
1.0488,6.3617,0.1465
1.0491,6.3861,0.1474
1.0494,6.3983,0.1483
1.0497,6.4173,0.1492
1.0501,6.4390,0.1504
1.0504,6.4559,0.1513
1.0507,6.4702,0.1522
1.0510,6.4842,0.1531
1.0513,6.5093,0.1540
1.0516,6.5307,0.1549
1.0520,6.5559,0.1561
1.0523,6.5782,0.1570
1.0526,6.5998,0.1579
1.0529,6.6105,0.1588
1.0533,6.6147,0.1600
1.0536,6.6285,0.1609
1.0539,6.6598,0.1618
1.0543,6.6806,0.1631
1.0546,6.6953,0.1640
1.0549,6.7005,0.1649
1.0553,6.7237,0.1661
1.0556,6.7502,0.1670
1.0559,6.7644,0.1679
1.0563,6.7742,0.1691
1.0566,6.7957,0.1700
1.0569,6.8156,0.1709
1.0573,6.8325,0.1721
1.0576,6.8503,0.1730
1.0579,6.8611,0.1739
1.0582,6.8833,0.1748
1.0586,6.9013,0.1760
1.0589,6.9239,0.1769
1.0593,6.9288,0.1781
1.0597,6.9471,0.1793
1.0600,6.9687,0.1802
1.0604,6.9792,0.1814
1.0607,6.9888,0.1823
1.0610,7.0125,0.1832
1.0613,7.0278,0.1841
1.0616,7.0432,0.1850
1.0620,7.0684,0.1862
1.0623,7.0901,0.1871
1.0626,7.0973,0.1880
1.0630,7.1073,0.1892
1.0633,7.1180,0.1901
1.0636,7.1346,0.1910
1.0640,7.1448,0.1922
1.0643,7.1564,0.1931
1.0646,7.1783,0.1941
1.0650,7.2014,0.1953
1.0653,7.2119,0.1962
