1.0000,-0.2722,0.0000
1.0000,-0.2746,0.0000
1.0000,-0.2490,0.0000
1.0000,-0.1682,0.0000
1.0001,-0.0388,0.0003
1.0003,0.1028,0.0009
1.0006,0.2332,0.0018
1.0010,0.3473,0.0030
1.0014,0.4441,0.0042
1.0016,0.5405,0.0048
1.0018,0.6461,0.0054
1.0019,0.7433,0.0057
1.0021,0.8367,0.0063
1.0024,0.9129,0.0072
1.0026,0.9816,0.0078
1.0029,1.0587,0.0087
1.0032,1.1399,0.0096
1.0035,1.2327,0.0105
1.0038,1.3031,0.0114
1.0040,1.3742,0.0120
1.0042,1.4369,0.0126
1.0044,1.5090,0.0132
1.0047,1.5831,0.0141
1.0049,1.6598,0.0147
1.0052,1.7300,0.0156
1.0054,1.7895,0.0162
1.0056,1.8445,0.0168
1.0059,1.9084,0.0177
1.0061,1.9741,0.0183
1.0063,2.0378,0.0189
1.0066,2.1058,0.0198
1.0069,2.1605,0.0207
1.0072,2.2120,0.0216
1.0074,2.2667,0.0222
1.0076,2.3328,0.0228
1.0079,2.4018,0.0237
1.0082,2.4670,0.0246
1.0085,2.5207,0.0255
1.0087,2.5686,0.0261
1.0089,2.6201,0.0267
1.0091,2.6821,0.0273
1.0094,2.7375,0.0282
1.0096,2.7893,0.0288
1.0099,2.8429,0.0297
1.0101,2.8984,0.0303
1.0103,2.9456,0.0309
1.0105,2.9910,0.0315
1.0108,3.0478,0.0324
1.0110,3.0982,0.0330
1.0113,3.1451,0.0339
1.0115,3.2017,0.0345
1.0117,3.2484,0.0351
1.0120,3.2953,0.0360
1.0123,3.3461,0.0369
1.0126,3.4007,0.0378
1.0129,3.4426,0.0387
1.0132,3.4930,0.0396
1.0134,3.5372,0.0402
1.0136,3.5755,0.0408
1.0138,3.6252,0.0414
1.0140,3.6728,0.0420
1.0142,3.7180,0.0426
1.0145,3.7578,0.0435
1.0148,3.7967,0.0444
1.0151,3.8435,0.0453
1.0153,3.8904,0.0459
1.0157,3.9355,0.0471
1.0160,3.9899,0.0480
1.0163,4.0267,0.0489
1.0165,4.0633,0.0495
1.0167,4.1033,0.0501
1.0169,4.1457,0.0507
1.0172,4.1869,0.0516
1.0174,4.2282,0.0522
1.0176,4.2702,0.0528
1.0179,4.3058,0.0537
1.0181,4.3428,0.0543
1.0184,4.3877,0.0552
1.0187,4.4336,0.0561
1.0190,4.4702,0.0570
1.0192,4.4970,0.0576
1.0195,4.5484,0.0585
1.0197,4.5923,0.0591
1.0199,4.6286,0.0597
1.0202,4.6562,0.0606
1.0205,4.6946,0.0615
1.0208,4.7329,0.0624
1.0211,4.7705,0.0633
1.0214,4.8089,0.0642
1.0216,4.8453,0.0648
1.0218,4.8865,0.0654
1.0222,4.9197,0.0666
1.0224,4.9483,0.0672
1.0227,4.9803,0.0681
1.0229,5.0157,0.0687
1.0232,5.0455,0.0696
1.0234,5.0757,0.0702
1.0237,5.1144,0.0711
1.0240,5.1572,0.0720
1.0242,5.2025,0.0726
1.0245,5.2307,0.0735
1.0248,5.2542,0.0744
1.0251,5.2879,0.0753
1.0253,5.3290,0.0759
1.0256,5.3617,0.0768
1.0258,5.3864,0.0774
1.0261,5.4248,0.0783
1.0264,5.4526,0.0792
1.0267,5.4787,0.0801
1.0269,5.5065,0.0807
1.0272,5.5477,0.0816
1.0275,5.5738,0.0825
1.0278,5.6049,0.0834
1.0281,5.6461,0.0843
1.0283,5.6770,0.0849
1.0286,5.7029,0.0858
1.0288,5.7320,0.0864
1.0291,5.7633,0.0873
1.0294,5.7912,0.0882
1.0296,5.8228,0.0888
1.0298,5.8548,0.0894
1.0301,5.8802,0.0903
1.0304,5.9057,0.0912
1.0307,5.9341,0.0921
1.0309,5.9676,0.0927
1.0312,5.9998,0.0936
1.0315,6.0259,0.0945
1.0318,6.0565,0.0954
1.0320,6.0822,0.0960
1.0323,6.1030,0.0969
1.0326,6.1249,0.0978
1.0329,6.1512,0.0987
1.0331,6.1892,0.0993
1.0334,6.2083,0.1002
1.0336,6.2297,0.1008
1.0339,6.2485,0.1017
1.0342,6.2844,0.1026
1.0345,6.3167,0.1035
1.0348,6.3485,0.1044
1.0350,6.3706,0.1050
1.0352,6.3862,0.1056
1.0355,6.4071,0.1065
1.0358,6.4453,0.1074
1.0361,6.4710,0.1083
1.0364,6.4959,0.1092
1.0366,6.5203,0.1098
1.0369,6.5436,0.1107
1.0372,6.5690,0.1116
1.0375,6.5890,0.1126
1.0378,6.6061,0.1135
1.0380,6.6298,0.1141
1.0383,6.6532,0.1150
1.0386,6.6759,0.1159
1.0389,6.7084,0.1168
1.0391,6.7347,0.1174
1.0394,6.7482,0.1183
1.0397,6.7739,0.1192
1.0400,6.8011,0.1201
1.0403,6.8197,0.1210
1.0405,6.8461,0.1216
1.0408,6.8640,0.1225
1.0410,6.8831,0.1231
1.0413,6.9023,0.1240
1.0416,6.9142,0.1249
1.0419,6.9365,0.1258
1.0422,6.9593,0.1267
1.0425,6.9838,0.1276
1.0428,7.0077,0.1285
1.0431,7.0429,0.1294
1.0433,7.0693,0.1300
1.0436,7.0837,0.1309
1.0439,7.0954,0.1318
1.0441,7.1199,0.1324
1.0444,7.1478,0.1333
1.0448,7.1710,0.1345
1.0451,7.1860,0.1354
1.0454,7.1977,0.1363
1.0456,7.2069,0.1369
1.0459,7.2194,0.1378
1.0462,7.2430,0.1387
1.0465,7.2732,0.1396
1.0468,7.3020,0.1405
1.0471,7.3148,0.1414
1.0473,7.3290,0.1420
1.0476,7.3486,0.1429
1.0479,7.3711,0.1438
1.0482,7.3883,0.1447
1.0485,7.4048,0.1456
1.0488,7.4248,0.1465
1.0491,7.4412,0.1474
1.0494,7.4567,0.1483
1.0497,7.4769,0.1492
1.0499,7.4989,0.1498
1.0502,7.5181,0.1507
1.0505,7.5344,0.1516
1.0508,7.5524,0.1525
1.0511,7.5670,0.1534
1.0514,7.5859,0.1543
1.0517,7.5970,0.1552
1.0519,7.6169,0.1558
1.0522,7.6378,0.1567
1.0525,7.6595,0.1576
1.0528,7.6750,0.1585
1.0531,7.6847,0.1594
1.0534,7.6950,0.1603
1.0536,7.7153,0.1609
1.0539,7.7298,0.1618
1.0542,7.7562,0.1628
1.0545,7.7716,0.1637
1.0548,7.7845,0.1646
1.0551,7.7903,0.1655
1.0554,7.8113,0.1664
1.0557,7.8400,0.1673
1.0559,7.8608,0.1679
1.0562,7.8746,0.1688
1.0566,7.8750,0.1700
1.0569,7.8790,0.1709
1.0571,7.8968,0.1715
1.0574,7.9205,0.1724
1.0577,7.9417,0.1733
1.0580,7.9544,0.1742
1.0583,7.9726,0.1751
1.0586,7.9784,0.1760
1.0589,7.9937,0.1769
1.0592,8.0100,0.1778
1.0595,8.0232,0.1787
1.0598,8.0361,0.1796
1.0602,8.0515,0.1808
1.0605,8.0671,0.1817
1.0608,8.0911,0.1826
1.0611,8.1037,0.1835
1.0614,8.1158,0.1844
1.0617,8.1327,0.1853
1.0620,8.1514,0.1862
1.0623,8.1583,0.1871
1.0626,8.1713,0.1880
1.0629,8.1804,0.1889
1.0632,8.1889,0.1898
1.0635,8.2034,0.1907
1.0638,8.2213,0.1916
1.0641,8.2403,0.1925
1.0644,8.2427,0.1935
1.0648,8.2502,0.1947
1.0651,8.2669,0.1956
1.0655,8.2872,0.1968
1.0657,8.3054,0.1974
1.0660,8.3186,0.1983
1.0663,8.3237,0.1992
1.0666,8.3264,0.2001
1.0669,8.3431,0.2010
1.0672,8.3624,0.2019
1.0675,8.3750,0.2028
1.0678,8.3836,0.2037
1.0681,8.3934,0.2046
1.0684,8.3988,0.2055
1.0687,8.4155,0.2064
1.0690,8.4377,0.2073
1.0693,8.4614,0.2082
1.0696,8.4685,0.2091
1.0699,8.4674,0.2100
1.0702,8.4680,0.2109
1.0706,8.4785,0.2121
1.0709,8.4951,0.2130
1.0712,8.5150,0.2139
1.0715,8.5266,0.2148
1.0718,8.5326,0.2157
1.0721,8.5408,0.2166
1.0724,8.5518,0.2176
1.0727,8.5600,0.2185
1.0730,8.5795,0.2194
1.0733,8.5870,0.2203
1.0736,8.5886,0.2212
1.0739,8.5990,0.2221
1.0742,8.6135,0.2230
1.0746,8.6165,0.2242
1.0749,8.6354,0.2251
1.0752,8.6497,0.2260
1.0755,8.6664,0.2269
1.0758,8.6795,0.2278
1.0761,8.6837,0.2287
1.0764,8.6826,0.2296
1.0767,8.6989,0.2305
1.0770,8.7193,0.2314
1.0774,8.7315,0.2326
1.0777,8.7365,0.2335
1.0781,8.7426,0.2347
1.0784,8.7505,0.2356
1.0787,8.7536,0.2366
1.0790,8.7721,0.2375
1.0793,8.7781,0.2384
1.0796,8.7859,0.2393
1.0799,8.7944,0.2402
1.0802,8.8060,0.2411
1.0805,8.8199,0.2420
1.0808,8.8305,0.2429
1.0811,8.8410,0.2438
1.0814,8.8352,0.2447
1.0818,8.8374,0.2459
1.0821,8.8511,0.2468
1.0824,8.8704,0.2477
1.0828,8.8914,0.2489
1.0831,8.9026,0.2498
1.0835,8.9068,0.2510
1.0838,8.9057,0.2519
1.0841,8.9127,0.2528
1.0844,8.9301,0.2538
1.0847,8.9454,0.2547
1.0850,8.9493,0.2556
1.0854,8.9480,0.2568
1.0857,8.9453,0.2577
1.0861,8.9618,0.2589
1.0864,8.9749,0.2598
1.0867,8.9791,0.2607
1.0870,8.9903,0.2616
1.0874,8.9975,0.2628
1.0877,9.0112,0.2637
1.0881,9.0224,0.2649
1.0884,9.0302,0.2658
1.0887,9.0401,0.2667
1.0890,9.0447,0.2676
1.0893,9.0493,0.2686
1.0897,9.0472,0.2698
1.0900,9.0573,0.2707
1.0903,9.0640,0.2716
1.0907,9.0735,0.2728
1.0910,9.0834,0.2737
1.0913,9.0994,0.2746
1.0916,9.1037,0.2755
1.0919,9.1059,0.2764
1.0923,9.1099,0.2776
1.0926,9.1167,0.2785
1.0929,9.1350,0.2794
1.0932,9.1564,0.2803
1.0936,9.1638,0.2815
1.0939,9.1666,0.2825
1.0942,9.1635,0.2834
1.0945,9.1629,0.2843
1.0949,9.1712,0.2855
1.0952,9.1856,0.2864
1.0955,9.1888,0.2873
1.0958,9.1967,0.2882
1.0962,9.1998,0.2894
1.0965,9.2153,0.2903
1.0968,9.2214,0.2912
1.0972,9.2356,0.2924
1.0975,9.2374,0.2933
1.0978,9.2384,0.2943
1.0982,9.2374,0.2955
1.0985,9.2434,0.2964
1.0989,9.2505,0.2976
1.0992,9.2627,0.2985
1.0996,9.2729,0.2997
1.1000,9.2778,0.3009
1.1003,9.2800,0.3018
1.1006,9.2928,0.3027
1.1009,9.2963,0.3036
1.1012,9.2982,0.3045
1.1016,9.3011,0.3058
1.1019,9.3194,0.3067
1.1023,9.3296,0.3079
1.1026,9.3341,0.3088
1.1030,9.3392,0.3100
1.1033,9.3374,0.3109
1.1037,9.3430,0.3121
1.1041,9.3499,0.3133
1.1044,9.3610,0.3142
1.1047,9.3671,0.3151
1.1050,9.3653,0.3160
1.1054,9.3644,0.3173
1.1057,9.3778,0.3182
1.1061,9.3852,0.3194
1.1064,9.3870,0.3203
1.1067,9.3931,0.3212
1.1071,9.4030,0.3224
1.1074,9.4138,0.3233
1.1078,9.4227,0.3245
1.1081,9.4243,0.3254
1.1085,9.4272,0.3267
1.1088,9.4337,0.3276
1.1091,9.4340,0.3285
1.1095,9.4397,0.3297
1.1098,9.4440,0.3306
1.1102,9.4625,0.3318
1.1106,9.4768,0.3330
1.1109,9.4760,0.3339
1.1112,9.4729,0.3348
1.1116,9.4752,0.3361
1.1119,9.4822,0.3370
1.1123,9.4875,0.3382
1.1126,9.4909,0.3391
1.1130,9.4869,0.3403
1.1133,9.4950,0.3412
1.1136,9.5068,0.3421
