1.0000,-0.2905,0.0000
1.0000,-0.2941,0.0000
1.0000,-0.2651,0.0000
1.0000,-0.1793,0.0000
1.0000,-0.0519,0.0000
1.0003,0.0800,0.0009
1.0007,0.2083,0.0021
1.0011,0.3235,0.0033
1.0015,0.4168,0.0045
1.0017,0.5107,0.0051
1.0019,0.6038,0.0057
1.0021,0.6892,0.0063
1.0024,0.7718,0.0072
1.0026,0.8538,0.0078
1.0029,0.9241,0.0087
1.0032,0.9985,0.0096
1.0035,1.0867,0.0105
1.0038,1.1662,0.0114
1.0040,1.2361,0.0120
1.0042,1.3009,0.0126
1.0045,1.3630,0.0135
1.0048,1.4240,0.0144
1.0050,1.4899,0.0150
1.0053,1.5570,0.0159
1.0055,1.6282,0.0165
1.0058,1.6838,0.0174
1.0061,1.7374,0.0183
1.0064,1.7990,0.0192
1.0066,1.8737,0.0198
1.0069,1.9370,0.0207
1.0071,1.9838,0.0213
1.0074,2.0310,0.0222
1.0077,2.0847,0.0231
1.0079,2.1437,0.0237
1.0082,2.2008,0.0246
1.0085,2.2558,0.0255
1.0088,2.3153,0.0264
1.0091,2.3747,0.0273
1.0094,2.4284,0.0282
1.0096,2.4742,0.0288
1.0099,2.5306,0.0297
1.0102,2.5856,0.0306
1.0105,2.6381,0.0315
1.0107,2.6851,0.0321
1.0110,2.7424,0.0330
1.0113,2.7907,0.0339
1.0116,2.8398,0.0348
1.0119,2.8851,0.0357
1.0121,2.9284,0.0363
1.0124,2.9851,0.0372
1.0126,3.0373,0.0378
1.0129,3.0735,0.0387
1.0132,3.1238,0.0396
1.0135,3.1742,0.0405
1.0138,3.2176,0.0414
1.0141,3.2592,0.0423
1.0143,3.2982,0.0429
1.0146,3.3345,0.0438
1.0149,3.3804,0.0447
1.0152,3.4258,0.0456
1.0155,3.4753,0.0465
1.0158,3.5224,0.0474
1.0161,3.5589,0.0483
1.0164,3.6006,0.0492
1.0167,3.6385,0.0501
1.0170,3.6811,0.0510
1.0172,3.7231,0.0516
1.0175,3.7686,0.0525
1.0177,3.8071,0.0531
1.0180,3.8456,0.0540
1.0183,3.8786,0.0549
1.0186,3.9171,0.0558
1.0188,3.9621,0.0564
1.0191,4.0033,0.0573
1.0194,4.0402,0.0582
1.0196,4.0736,0.0588
1.0199,4.1135,0.0597
1.0202,4.1569,0.0606
1.0205,4.2009,0.0615
1.0207,4.2301,0.0621
1.0210,4.2571,0.0630
1.0213,4.2924,0.0639
1.0216,4.3289,0.0648
1.0219,4.3646,0.0657
1.0221,4.4023,0.0663
1.0224,4.4442,0.0672
1.0227,4.4745,0.0681
1.0230,4.5083,0.0690
1.0232,4.5446,0.0696
1.0235,4.5721,0.0705
1.0238,4.6068,0.0714
1.0241,4.6409,0.0723
1.0243,4.6685,0.0729
1.0246,4.7082,0.0738
1.0249,4.7458,0.0747
1.0252,4.7779,0.0756
1.0254,4.8021,0.0762
1.0257,4.8363,0.0771
