1.0000,-0.1006,0.0000
1.0000,-0.0998,0.0000
1.0000,-0.0828,0.0000
1.0000,-0.0207,0.0000
1.0001,0.0856,0.0003
1.0004,0.2020,0.0012
1.0008,0.3044,0.0024
1.0011,0.3961,0.0033
1.0013,0.4821,0.0039
1.0015,0.5710,0.0045
1.0017,0.6459,0.0051
1.0019,0.7112,0.0057
1.0021,0.7814,0.0063
1.0024,0.8524,0.0072
1.0026,0.9293,0.0078
1.0028,0.9966,0.0084
1.0030,1.0630,0.0090
1.0032,1.1225,0.0096
1.0034,1.1855,0.0102
1.0036,1.2431,0.0108
1.0039,1.3048,0.0117
1.0041,1.3592,0.0123
1.0043,1.4190,0.0129
1.0045,1.4859,0.0135
1.0047,1.5480,0.0141
1.0049,1.6029,0.0147
1.0051,1.6540,0.0153
1.0053,1.7040,0.0159
1.0056,1.7595,0.0168
1.0058,1.8230,0.0174
1.0060,1.8865,0.0180
1.0062,1.9470,0.0186
1.0064,1.9841,0.0192
1.0066,2.0259,0.0198
1.0068,2.0788,0.0204
1.0071,2.1378,0.0213
1.0073,2.2046,0.0219
1.0075,2.2473,0.0225
1.0078,2.2964,0.0234
1.0080,2.3409,0.0240
1.0082,2.3864,0.0246
1.0084,2.4344,0.0252
1.0086,2.4881,0.0258
1.0088,2.5410,0.0264
1.0090,2.5914,0.0270
1.0092,2.6389,0.0276
1.0094,2.6931,0.0282
1.0097,2.7370,0.0291
1.0099,2.7797,0.0297
1.0101,2.8253,0.0303
1.0103,2.8656,0.0309
1.0105,2.9050,0.0315
1.0107,2.9559,0.0321
1.0109,3.0026,0.0327
1.0111,3.0477,0.0333
1.0113,3.0819,0.0339
1.0115,3.1265,0.0345
1.0118,3.1734,0.0354
1.0120,3.2160,0.0360
1.0122,3.2485,0.0366
1.0124,3.2895,0.0372
1.0126,3.3363,0.0378
1.0128,3.3856,0.0384
1.0130,3.4277,0.0390
1.0132,3.4607,0.0396
1.0134,3.4941,0.0402
1.0137,3.5430,0.0411
1.0139,3.5962,0.0417
1.0141,3.6321,0.0423
1.0143,3.6675,0.0429
1.0145,3.7016,0.0435
1.0147,3.7300,0.0441
1.0150,3.7734,0.0450
1.0152,3.8238,0.0456
1.0154,3.8720,0.0462
1.0156,3.9002,0.0468
1.0158,3.9262,0.0474
1.0160,3.9564,0.0480
1.0162,3.9983,0.0486
1.0164,4.0428,0.0492
1.0166,4.0888,0.0498
1.0169,4.1228,0.0507
1.0171,4.1447,0.0513
1.0173,4.1771,0.0519
1.0175,4.2229,0.0525
1.0177,4.2612,0.0531
1.0179,4.3001,0.0537
1.0181,4.3311,0.0543
1.0184,4.3653,0.0552
1.0186,4.3954,0.0558
1.0188,4.4338,0.0564
1.0190,4.4724,0.0570
1.0192,4.5012,0.0576
1.0195,4.5368,0.0585
1.0197,4.5682,0.0591
1.0199,4.6051,0.0597
1.0202,4.6339,0.0606
1.0204,4.6667,0.0612
1.0207,4.6960,0.0621
1.0209,4.7268,0.0627
1.0211,4.7583,0.0633
1.0213,4.7809,0.0639
1.0215,4.8141,0.0645
1.0217,4.8479,0.0651
1.0219,4.8787,0.0657
1.0221,4.9131,0.0663
1.0223,4.9516,0.0669
1.0226,4.9840,0.0678
1.0228,5.0102,0.0684
1.0230,5.0323,0.0690
1.0232,5.0612,0.0696
1.0234,5.0931,0.0702
1.0236,5.1258,0.0708
1.0239,5.1448,0.0717
1.0241,5.1675,0.0723
1.0243,5.1979,0.0729
1.0245,5.2374,0.0735
1.0247,5.2727,0.0741
1.0250,5.3034,0.0750
1.0252,5.3336,0.0756
1.0254,5.3593,0.0762
1.0256,5.3804,0.0768
1.0258,5.4102,0.0774
1.0261,5.4475,0.0783
1.0263,5.4772,0.0789
1.0265,5.5040,0.0795
1.0267,5.5229,0.0801
1.0269,5.5538,0.0807
1.0272,5.5768,0.0816
1.0274,5.6028,0.0822
1.0277,5.6275,0.0831
1.0279,5.6478,0.0837
1.0281,5.6703,0.0843
1.0283,5.6967,0.0849
1.0285,5.7298,0.0855
1.0288,5.7630,0.0864
1.0290,5.7904,0.0870
1.0292,5.8153,0.0876
1.0294,5.8415,0.0882
1.0296,5.8600,0.0888
1.0299,5.8818,0.0897
1.0301,5.9030,0.0903
1.0303,5.9315,0.0909
1.0305,5.9739,0.0915
1.0308,5.9983,0.0924
1.0310,6.0120,0.0930
1.0312,6.0277,0.0936
1.0314,6.0478,0.0942
1.0317,6.0779,0.0951
1.0319,6.1084,0.0957
1.0321,6.1323,0.0963
