1.0000,-0.2728,0.0000
1.0000,-0.2775,0.0000
1.0000,-0.2528,0.0000
1.0000,-0.1695,0.0000
1.0001,-0.0412,0.0003
1.0003,0.0881,0.0009
1.0007,0.1915,0.0021
1.0010,0.2946,0.0030
1.0012,0.3940,0.0036
1.0014,0.4872,0.0042
1.0017,0.5682,0.0051
1.0019,0.6483,0.0057
1.0021,0.7243,0.0063
1.0024,0.7993,0.0072
1.0026,0.8760,0.0078
1.0028,0.9537,0.0084
1.0031,1.0200,0.0093
1.0033,1.0938,0.0099
1.0035,1.1623,0.0105
1.0038,1.2268,0.0114
1.0040,1.2801,0.0120
1.0043,1.3434,0.0129
1.0045,1.4046,0.0135
1.0047,1.4649,0.0141
1.0049,1.5189,0.0147
1.0052,1.5800,0.0156
1.0054,1.6382,0.0162
1.0057,1.6962,0.0171
1.0059,1.7472,0.0177
1.0061,1.8057,0.0183
1.0063,1.8620,0.0189
1.0065,1.9187,0.0195
1.0068,1.9681,0.0204
1.0070,2.0165,0.0210
1.0073,2.0689,0.0219
1.0075,2.1251,0.0225
1.0077,2.1795,0.0231
1.0080,2.2328,0.0240
1.0082,2.2846,0.0246
1.0085,2.3275,0.0255
1.0087,2.3722,0.0261
1.0090,2.4271,0.0270
1.0092,2.4717,0.0276
1.0094,2.5214,0.0282
1.0096,2.5689,0.0288
1.0099,2.6179,0.0297
1.0101,2.6628,0.0303
1.0103,2.7140,0.0309
1.0105,2.7603,0.0315
1.0108,2.7976,0.0324
1.0110,2.8402,0.0330
1.0113,2.8922,0.0339
1.0115,2.9351,0.0345
1.0118,2.9786,0.0354
1.0121,3.0265,0.0363
1.0124,3.0669,0.0372
1.0127,3.0972,0.0381
1.0129,3.1394,0.0387
1.0132,3.1854,0.0396
1.0134,3.2315,0.0402
1.0136,3.2662,0.0408
1.0138,3.2995,0.0414
1.0141,3.3358,0.0423
1.0143,3.3822,0.0429
1.0145,3.4245,0.0435
1.0148,3.4710,0.0444
1.0150,3.5117,0.0450
1.0153,3.5580,0.0459
1.0155,3.5899,0.0465
1.0157,3.6235,0.0471
1.0160,3.6546,0.0480
1.0163,3.6897,0.0489
1.0166,3.7278,0.0498
1.0168,3.7694,0.0504
1.0171,3.8089,0.0513
1.0173,3.8476,0.0519
1.0176,3.8814,0.0528
1.0178,3.9129,0.0534
1.0181,3.9456,0.0543
1.0184,3.9814,0.0552
1.0187,4.0194,0.0561
1.0190,4.0503,0.0570
1.0192,4.0818,0.0576
1.0195,4.1168,0.0585
1.0197,4.1579,0.0591
1.0200,4.1946,0.0600
1.0202,4.2268,0.0606
1.0204,4.2581,0.0612
1.0207,4.2872,0.0621
1.0210,4.3148,0.0630
1.0213,4.3426,0.0639
1.0215,4.3740,0.0645
1.0218,4.4099,0.0654
1.0221,4.4351,0.0663
1.0224,4.4686,0.0672
1.0226,4.5017,0.0678
1.0229,4.5403,0.0687
1.0232,4.5646,0.0696
1.0235,4.5934,0.0705
1.0237,4.6287,0.0711
1.0239,4.6610,0.0717
1.0242,4.6874,0.0726
1.0245,4.7076,0.0735
1.0248,4.7315,0.0744
1.0251,4.7640,0.0753
1.0253,4.8027,0.0759
1.0256,4.8361,0.0768
1.0259,4.8630,0.0777
1.0261,4.8933,0.0783
1.0264,4.9197,0.0792
1.0267,4.9463,0.0801
1.0270,4.9753,0.0810
1.0273,5.0025,0.0819
1.0276,5.0231,0.0828
1.0279,5.0505,0.0837
1.0282,5.0800,0.0846
1.0284,5.1086,0.0852
1.0287,5.1269,0.0861
1.0289,5.1462,0.0867
1.0292,5.1671,0.0876
1.0295,5.1932,0.0885
1.0298,5.2277,0.0894
1.0301,5.2563,0.0903
1.0303,5.2823,0.0909
1.0306,5.3089,0.0918
1.0310,5.3313,0.0930
1.0312,5.3505,0.0936
1.0315,5.3741,0.0945
1.0318,5.4039,0.0954
1.0320,5.4276,0.0960
1.0323,5.4531,0.0969
1.0326,5.4699,0.0978
1.0328,5.5017,0.0984
1.0331,5.5254,0.0993
1.0334,5.5478,0.1002
1.0337,5.5711,0.1011
1.0339,5.5960,0.1017
1.0342,5.6200,0.1026
1.0345,5.6411,0.1035
1.0348,5.6644,0.1044
1.0351,5.6743,0.1053
1.0354,5.7054,0.1062
1.0357,5.7332,0.1071
1.0360,5.7496,0.1080
1.0363,5.7697,0.1089
1.0366,5.7900,0.1098
1.0369,5.8100,0.1107
1.0372,5.8361,0.1116
1.0374,5.8573,0.1123
1.0377,5.8861,0.1132
1.0380,5.9079,0.1141
1.0383,5.9239,0.1150
1.0385,5.9435,0.1156
1.0389,5.9619,0.1168
1.0391,5.9797,0.1174
1.0394,6.0036,0.1183
1.0397,6.0163,0.1192
1.0400,6.0388,0.1201
1.0403,6.0733,0.1210
1.0406,6.0944,0.1219
1.0409,6.1082,0.1228
1.0411,6.1186,0.1234
1.0415,6.1364,0.1246
1.0418,6.1551,0.1255
1.0420,6.1806,0.1261
1.0423,6.2034,0.1270
1.0426,6.2108,0.1279
1.0429,6.2213,0.1288
1.0432,6.2402,0.1297
1.0434,6.2620,0.1303
1.0437,6.2915,0.1312
1.0440,6.3105,0.1321
1.0443,6.3249,0.1330
1.0446,6.3320,0.1339
1.0450,6.3496,0.1351
1.0453,6.3723,0.1360
1.0456,6.3983,0.1369
1.0459,6.4145,0.1378
1.0461,6.4256,0.1384
1.0464,6.4349,0.1393
1.0467,6.4605,0.1402
1.0470,6.4830,0.1411
1.0473,6.4992,0.1420
1.0476,6.5167,0.1429
1.0479,6.5307,0.1438
1.0482,6.5425,0.1447
1.0485,6.5596,0.1456
1.0488,6.5820,0.1465
1.0491,6.5967,0.1474
1.0493,6.6154,0.1480
1.0497,6.6244,0.1492
1.0500,6.6335,0.1501
1.0503,6.6528,0.1510
1.0506,6.6679,0.1519
1.0509,6.6847,0.1528
1.0512,6.6952,0.1537
1.0515,6.7115,0.1546
1.0518,6.7293,0.1555
1.0521,6.7495,0.1564
1.0524,6.7641,0.1573
1.0527,6.7754,0.1582
1.0530,6.7875,0.1591
1.0533,6.8046,0.1600
1.0536,6.8247,0.1609
1.0539,6.8351,0.1618
1.0542,6.8467,0.1628
1.0546,6.8626,0.1640
1.0549,6.8805,0.1649
1.0551,6.8972,0.1655
1.0554,6.9100,0.1664
1.0557,6.9224,0.1673
1.0560,6.9342,0.1682
1.0564,6.9461,0.1694
1.0567,6.9629,0.1703
1.0570,6.9765,0.1712
1.0574,6.9893,0.1724
1.0576,7.0088,0.1730
1.0579,7.0134,0.1739
1.0583,7.0242,0.1751
1.0586,7.0494,0.1760
1.0588,7.0689,0.1766
1.0591,7.0753,0.1775
1.0594,7.0846,0.1784
1.0597,7.0928,0.1793
1.0600,7.1040,0.1802
1.0603,7.1274,0.1811
1.0606,7.1430,0.1820
1.0609,7.1493,0.1829
1.0612,7.1477,0.1838
1.0615,7.1696,0.1847
1.0619,7.1855,0.1859
1.0622,7.2033,0.1868
1.0625,7.2135,0.1877
1.0628,7.2268,0.1886
1.0631,7.2345,0.1895
1.0635,7.2479,0.1907
1.0638,7.2571,0.1916
1.0641,7.2691,0.1925
1.0644,7.2849,0.1935
1.0648,7.2950,0.1947
1.0651,7.3047,0.1956
1.0654,7.3127,0.1965
1.0657,7.3203,0.1974
1.0660,7.3346,0.1983
1.0663,7.3464,0.1992
1.0666,7.3557,0.2001
1.0668,7.3698,0.2007
1.0671,7.3823,0.2016
1.0674,7.3890,0.2025
1.0677,7.3969,0.2034
1.0680,7.4091,0.2043
1.0683,7.4250,0.2052
1.0686,7.4367,0.2061
1.0689,7.4420,0.2070
1.0692,7.4491,0.2079
1.0696,7.4599,0.2091
1.0699,7.4768,0.2100
1.0702,7.4941,0.2109
1.0705,7.5032,0.2118
1.0708,7.5086,0.2127
1.0711,7.5190,0.2136
1.0714,7.5280,0.2145
1.0718,7.5439,0.2157
1.0721,7.5600,0.2166
1.0725,7.5671,0.2179
1.0728,7.5640,0.2188
1.0731,7.5737,0.2197
1.0735,7.5875,0.2209
1.0738,7.6010,0.2218
1.0741,7.6068,0.2227
1.0744,7.6173,0.2236
1.0747,7.6236,0.2245
1.0750,7.6266,0.2254
1.0754,7.6385,0.2266
1.0756,7.6524,0.2272
1.0759,7.6609,0.2281
1.0763,7.6718,0.2293
1.0766,7.6879,0.2302
1.0769,7.6995,0.2311
1.0772,7.7052,0.2320
1.0775,7.7127,0.2329
1.0779,7.7271,0.2341
1.0782,7.7352,0.2350
1.0785,7.7394,0.2359
1.0788,7.7520,0.2369
1.0791,7.7550,0.2378
1.0794,7.7545,0.2387
1.0797,7.7608,0.2396
1.0801,7.7737,0.2408
1.0804,7.7895,0.2417
1.0807,7.7998,0.2426
1.0810,7.8111,0.2435
1.0813,7.8202,0.2444
1.0817,7.8304,0.2456
1.0820,7.8307,0.2465
1.0823,7.8334,0.2474
1.0826,7.8467,0.2483
1.0829,7.8440,0.2492
1.0832,7.8580,0.2501
1.0835,7.8705,0.2510
1.0839,7.8843,0.2522
1.0842,7.8864,0.2532
1.0845,7.8959,0.2541
1.0848,7.9029,0.2550
1.0851,7.9110,0.2559
1.0854,7.9153,0.2568
1.0858,7.9298,0.2580
1.0861,7.9386,0.2589
1.0864,7.9494,0.2598
1.0867,7.9488,0.2607
1.0871,7.9611,0.2619
1.0875,7.9696,0.2631
1.0878,7.9770,0.2640
1.0881,7.9747,0.2649
1.0884,7.9800,0.2658
1.0887,7.9865,0.2667
1.0891,7.9937,0.2679
1.0894,8.0070,0.2689
1.0897,8.0232,0.2698
1.0900,8.0240,0.2707
1.0904,8.0224,0.2719
1.0907,8.0248,0.2728
1.0910,8.0394,0.2737
1.0914,8.0469,0.2749
1.0917,8.0566,0.2758
1.0920,8.0610,0.2767
1.0923,8.0680,0.2776
1.0927,8.0769,0.2788
1.0930,8.0793,0.2797
1.0934,8.0884,0.2809
1.0937,8.0920,0.2819
1.0940,8.0950,0.2828
1.0944,8.1080,0.2840
1.0947,8.1138,0.2849
1.0950,8.1264,0.2858
1.0954,8.1317,0.2870
1.0957,8.1414,0.2879
1.0960,8.1486,0.2888
1.0964,8.1590,0.2900
1.0967,8.1617,0.2909
1.0970,8.1661,0.2918
1.0973,8.1640,0.2927
1.0977,8.1674,0.2939
1.0980,8.1828,0.2949
1.0983,8.1966,0.2958
1.0987,8.1970,0.2970
1.0990,8.1974,0.2979
1.0994,8.2033,0.2991
1.0997,8.2080,0.3000
1.1000,8.2173,0.3009
1.1004,8.2275,0.3021
1.1007,8.2413,0.3030
1.1011,8.2423,0.3042
1.1014,8.2392,0.3051
1.1017,8.2471,0.3061
1.1021,8.2559,0.3073
1.1024,8.2595,0.3082
1.1027,8.2638,0.3091
1.1030,8.2715,0.3100
1.1034,8.2748,0.3112
1.1037,8.2783,0.3121
1.1041,8.2765,0.3133
1.1044,8.2851,0.3142
1.1047,8.2890,0.3151
1.1050,8.2919,0.3160
1.1053,8.2989,0.3170
1.1057,8.3171,0.3182
1.1060,8.3219,0.3191
1.1063,8.3231,0.3200
1.1066,8.3363,0.3209
1.1070,8.3372,0.3221
1.1073,8.3423,0.3230
1.1076,8.3417,0.3239
1.1079,8.3441,0.3248
1.1083,8.3477,0.3260
1.1086,8.3568,0.3270
1.1089,8.3627,0.3279
1.1093,8.3700,0.3291
1.1096,8.3692,0.3300
1.1099,8.3703,0.3309
1.1102,8.3738,0.3318
1.1106,8.3862,0.3330
1.1109,8.3980,0.3339
1.1113,8.3992,0.3351
1.1116,8.3967,0.3361
1.1120,8.3991,0.3373
1.1123,8.4107,0.3382
1.1127,8.4196,0.3394
1.1130,8.4202,0.3403
1.1134,8.4163,0.3415
1.1138,8.4182,0.3427
1.1141,8.4277,0.3436
1.1144,8.4435,0.3445
1.1148,8.4563,0.3458
1.1151,8.4545,0.3467
1.1154,8.4520,0.3476
1.1158,8.4543,0.3488
1.1162,8.4643,0.3500
1.1165,8.4688,0.3509
1.1169,8.4760,0.3521
1.1172,8.4772,0.3530
1.1176,8.4803,0.3543
1.1179,8.4788,0.3552
1.1183,8.4894,0.3564
1.1187,8.5005,0.3576
1.1190,8.5067,0.3585
1.1194,8.5007,0.3597
1.1197,8.5120,0.3606
1.1201,8.5183,0.3618
1.1204,8.5272,0.3628
1.1208,8.5258,0.3640
1.1212,8.5261,0.3652
1.1215,8.5306,0.3661
1.1218,8.5346,0.3670
1.1222,8.5332,0.3682
1.1225,8.5419,0.3691
1.1229,8.5506,0.3704
1.1233,8.5507,0.3716
1.1236,8.5490,0.3725
1.1240,8.5570,0.3737
1.1243,8.5607,0.3746
1.1247,8.5599,0.3758
1.1250,8.5536,0.3767
1.1254,8.5630,0.3780
1.1257,8.5719,0.3789
1.1261,8.5829,0.3801
1.1264,8.5851,0.3810
1.1268,8.5824,0.3822
1.1271,8.5888,0.3831
1.1275,8.5991,0.3843
1.1278,8.6050,0.3853
1.1282,8.6119,0.3865
1.1285,8.6137,0.3874
1.1289,8.6091,0.3886
1.1292,8.6099,0.3895
1.1296,8.6212,0.3907
1.1299,8.6275,0.3916
1.1303,8.6291,0.3929
1.1306,8.6334,0.3938
1.1310,8.6355,0.3950
1.1313,8.6339,0.3959
1.1317,8.6339,0.3971
1.1320,8.6460,0.3980
1.1324,8.6452,0.3992
1.1327,8.6469,0.4002
1.1331,8.6457,0.4014
1.1334,8.6555,0.4023
1.1338,8.6644,0.4035
1.1341,8.6697,0.4044
1.1345,8.6672,0.4056
1.1348,8.6621,0.4066
