0.9999,-0.2034,-0.0003
0.9999,-0.2091,-0.0003
0.9999,-0.1827,-0.0003
0.9999,-0.1129,-0.0003
1.0000,-0.0124,0.0000
1.0003,0.1161,0.0009
1.0007,0.2337,0.0021
1.0010,0.3343,0.0030
1.0012,0.4243,0.0036
1.0014,0.5037,0.0042
1.0016,0.5906,0.0048
1.0018,0.6824,0.0054
1.0020,0.7597,0.0060
1.0022,0.8299,0.0066
1.0024,0.8958,0.0072
1.0026,0.9695,0.0078
1.0029,1.0443,0.0087
1.0031,1.1066,0.0093
1.0034,1.1659,0.0102
1.0036,1.2203,0.0108
1.0038,1.2845,0.0114
1.0040,1.3594,0.0120
1.0043,1.4310,0.0129
1.0045,1.4953,0.0135
1.0048,1.5545,0.0144
1.0050,1.6114,0.0150
1.0052,1.6669,0.0156
1.0055,1.7279,0.0165
1.0057,1.7762,0.0171
1.0058,1.8292,0.0174
1.0060,1.8836,0.0180
1.0062,1.9356,0.0186
1.0065,1.9829,0.0195
1.0067,2.0282,0.0201
1.0070,2.0843,0.0210
1.0072,2.1502,0.0216
1.0074,2.2010,0.0222
1.0076,2.2483,0.0228
1.0078,2.2910,0.0234
1.0080,2.3429,0.0240
1.0083,2.3982,0.0249
1.0085,2.4466,0.0255
1.0088,2.4918,0.0264
1.0091,2.5430,0.0273
1.0094,2.5914,0.0282
1.0096,2.6410,0.0288
1.0098,2.6835,0.0294
1.0099,2.7270,0.0297
1.0101,2.7721,0.0303
1.0104,2.8190,0.0312
1.0107,2.8608,0.0321
1.0110,2.9032,0.0330
1.0112,2.9500,0.0336
1.0114,2.9915,0.0342
1.0116,3.0403,0.0348
1.0118,3.0841,0.0354
1.0121,3.1268,0.0363
1.0123,3.1674,0.0369
1.0125,3.2112,0.0375
1.0128,3.2516,0.0384
1.0130,3.2902,0.0390
1.0133,3.3335,0.0399
1.0136,3.3694,0.0408
1.0138,3.4019,0.0414
1.0141,3.4413,0.0423
1.0144,3.4849,0.0432
1.0147,3.5283,0.0441
1.0149,3.5694,0.0447
1.0151,3.6034,0.0453
1.0154,3.6348,0.0462
1.0156,3.6718,0.0468
1.0158,3.7071,0.0474
1.0161,3.7468,0.0483
1.0163,3.7912,0.0489
1.0166,3.8220,0.0498
1.0168,3.8585,0.0504
1.0171,3.8908,0.0513
1.0173,3.9302,0.0519
1.0176,3.9683,0.0528
1.0178,4.0033,0.0534
1.0181,4.0332,0.0543
1.0184,4.0643,0.0552
1.0186,4.1057,0.0558
1.0189,4.1455,0.0567
1.0192,4.1821,0.0576
1.0195,4.2075,0.0585
1.0197,4.2428,0.0591
1.0200,4.2825,0.0600
1.0202,4.3182,0.0606
1.0205,4.3376,0.0615
