0.9999,-0.2376,-0.0003
0.9999,-0.2345,-0.0003
0.9999,-0.2001,-0.0003
0.9999,-0.1213,-0.0003
0.9999,-0.0025,-0.0003
1.0000,0.1503,0.0000
1.0003,0.3030,0.0009
1.0011,0.4375,0.0033
1.0019,0.5414,0.0057
1.0024,0.6325,0.0072
1.0027,0.7271,0.0081
1.0029,0.8166,0.0087
1.0030,0.9078,0.0090
1.0032,0.9879,0.0096
1.0034,1.0751,0.0102
1.0036,1.1570,0.0108
1.0037,1.2378,0.0111
1.0038,1.3176,0.0114
1.0039,1.3953,0.0117
1.0040,1.4563,0.0120
1.0041,1.5170,0.0123
1.0041,1.5871,0.0123
1.0041,1.6691,0.0123
1.0046,1.7383,0.0138
1.0054,1.8056,0.0162
1.0061,1.8745,0.0183
1.0068,1.9453,0.0204
1.0073,2.0128,0.0219
1.0077,2.0779,0.0231
1.0079,2.1484,0.0237
1.0080,2.2154,0.0240
1.0082,2.2713,0.0246
1.0082,2.3321,0.0246
1.0086,2.3957,0.0258
1.0090,2.4577,0.0270
1.0093,2.5124,0.0279
1.0093,2.5665,0.0279
1.0086,2.6281,0.0258
1.0078,2.6885,0.0234
1.0077,2.7473,0.0231
1.0075,2.7983,0.0225
1.0073,2.8458,0.0219
1.0068,2.8882,0.0204
1.0066,2.9460,0.0198
1.0076,3.0124,0.0228
1.0099,3.0732,0.0297
1.0114,3.1311,0.0342
1.0123,3.1839,0.0369
1.0126,3.2384,0.0378
1.0125,3.2909,0.0375
1.0123,3.3495,0.0369
1.0123,3.3936,0.0369
1.0123,3.4268,0.0369
1.0121,3.4712,0.0363
1.0117,3.5229,0.0351
1.0114,3.5767,0.0342
1.0110,3.6317,0.0330
1.0107,3.6766,0.0321
1.0102,3.7103,0.0306
1.0098,3.7623,0.0294
1.0093,3.8097,0.0279
1.0088,3.8509,0.0264
1.0082,3.8880,0.0246
1.0079,3.9269,0.0237
1.0077,3.9720,0.0231
1.0077,4.0194,0.0231
1.0077,4.0612,0.0231
1.0077,4.1069,0.0231
1.0077,4.1516,0.0231
1.0078,4.1911,0.0234
1.0083,4.2251,0.0249
1.0089,4.2832,0.0267
1.0093,4.3232,0.0279
1.0097,4.3790,0.0291
1.0101,4.4300,0.0303
1.0105,4.4709,0.0315
1.0109,4.4957,0.0327
1.0114,4.5295,0.0342
1.0118,4.5823,0.0354
1.0122,4.6334,0.0366
1.0126,4.6802,0.0378
1.0130,4.7127,0.0390
1.0135,4.7476,0.0405
1.0139,4.7907,0.0417
1.0143,4.8317,0.0429
1.0147,4.8700,0.0441
1.0151,4.9106,0.0453
1.0156,4.9471,0.0468
1.0159,4.9805,0.0477
1.0164,5.0144,0.0492
1.0168,5.0543,0.0504
1.0172,5.0950,0.0516
1.0176,5.1318,0.0528
1.0180,5.1714,0.0540
1.0185,5.2034,0.0555
1.0189,5.2345,0.0567
1.0193,5.2676,0.0579
1.0197,5.3034,0.0591
1.0201,5.3487,0.0603
1.0206,5.3844,0.0618
1.0210,5.4190,0.0630
1.0214,5.4503,0.0642
1.0218,5.4853,0.0654
1.0222,5.5168,0.0666
1.0226,5.5546,0.0678
1.0231,5.5851,0.0693
1.0235,5.6197,0.0705
1.0239,5.6584,0.0717
1.0243,5.6790,0.0729
1.0247,5.7058,0.0741
1.0251,5.7497,0.0753
1.0256,5.7867,0.0768
1.0260,5.8160,0.0780
1.0264,5.8489,0.0792
1.0268,5.8818,0.0804
1.0272,5.9081,0.0816
1.0276,5.9467,0.0828
1.0280,5.9822,0.0840
1.0285,6.0066,0.0855
1.0289,6.0319,0.0867
1.0293,6.0605,0.0879
1.0297,6.0966,0.0891
1.0301,6.1306,0.0903
1.0306,6.1625,0.0918
1.0310,6.1874,0.0930
1.0314,6.2074,0.0942
1.0318,6.2356,0.0954
1.0322,6.2750,0.0966
1.0326,6.3111,0.0978
1.0330,6.3331,0.0990
1.0335,6.3556,0.1005
1.0339,6.3899,0.1017
1.0343,6.4257,0.1029
1.0347,6.4594,0.1041
1.0351,6.4828,0.1053
1.0356,6.5050,0.1068
1.0360,6.5232,0.1080
1.0364,6.5490,0.1092
1.0368,6.5840,0.1104
1.0372,6.6159,0.1116
1.0376,6.6398,0.1129
1.0380,6.6625,0.1141
1.0385,6.6921,0.1156
1.0389,6.7193,0.1168
1.0393,6.7430,0.1180
1.0397,6.7636,0.1192
1.0401,6.7906,0.1204
1.0406,6.8201,0.1219
1.0410,6.8554,0.1231
1.0414,6.8758,0.1243
1.0418,6.8994,0.1255
1.0422,6.9134,0.1267
1.0426,6.9292,0.1279
1.0430,6.9638,0.1291
1.0435,6.9943,0.1306
1.0439,7.0140,0.1318
1.0443,7.0361,0.1330
1.0447,7.0657,0.1342
1.0451,7.0850,0.1354
1.0456,7.1053,0.1369
1.0460,7.1353,0.1381
1.0464,7.1690,0.1393
1.0468,7.1904,0.1405
1.0472,7.2170,0.1417
1.0476,7.2416,0.1429
1.0480,7.2599,0.1441
1.0484,7.2798,0.1453
1.0489,7.3032,0.1468
1.0493,7.3230,0.1480
1.0497,7.3377,0.1492
1.0501,7.3657,0.1504
1.0506,7.3957,0.1519
1.0510,7.4192,0.1531
1.0514,7.4312,0.1543
1.0518,7.4510,0.1555
1.0522,7.4741,0.1567
1.0526,7.5061,0.1579
1.0530,7.5235,0.1591
1.0535,7.5386,0.1606
1.0539,7.5559,0.1618
1.0543,7.5803,0.1631
1.0547,7.6024,0.1643
1.0551,7.6311,0.1655
1.0556,7.6481,0.1670
1.0560,7.6613,0.1682
1.0564,7.6721,0.1694
1.0568,7.6991,0.1706
1.0572,7.7302,0.1718
1.0576,7.7595,0.1730
1.0580,7.7712,0.1742
1.0585,7.7832,0.1757
1.0589,7.8024,0.1769
1.0593,7.8191,0.1781
1.0597,7.8345,0.1793
1.0601,7.8631,0.1805
1.0605,7.8797,0.1817
1.0610,7.8924,0.1832
1.0614,7.9088,0.1844
1.0618,7.9280,0.1856
1.0622,7.9473,0.1868
1.0627,7.9752,0.1883
1.0630,7.9959,0.1892
1.0635,8.0105,0.1907
1.0639,8.0296,0.1919
1.0643,8.0479,0.1931
1.0647,8.0670,0.1944
1.0651,8.0876,0.1956
1.0655,8.1073,0.1968
1.0660,8.1241,0.1983
1.0664,8.1417,0.1995
1.0668,8.1566,0.2007
1.0672,8.1663,0.2019
1.0676,8.1811,0.2031
1.0680,8.2016,0.2043
1.0684,8.2209,0.2055
1.0689,8.2416,0.2070
1.0693,8.2651,0.2082
1.0697,8.2756,0.2094
1.0701,8.2868,0.2106
1.0705,8.3087,0.2118
1.0710,8.3334,0.2133
1.0714,8.3429,0.2145
1.0718,8.3543,0.2157
1.0722,8.3636,0.2170
1.0726,8.3826,0.2182
1.0731,8.4056,0.2197
1.0735,8.4142,0.2209
1.0739,8.4219,0.2221
1.0743,8.4365,0.2233
1.0747,8.4555,0.2245
1.0751,8.4801,0.2257
1.0755,8.5013,0.2269
1.0760,8.5100,0.2284
1.0764,8.5135,0.2296
1.0768,8.5286,0.2308
1.0772,8.5547,0.2320
1.0776,8.5746,0.2332
1.0780,8.5915,0.2344
1.0785,8.6060,0.2359
1.0789,8.6116,0.2372
1.0793,8.6307,0.2384
1.0797,8.6472,0.2396
1.0801,8.6652,0.2408
1.0805,8.6796,0.2420
1.0810,8.6924,0.2435
1.0814,8.7031,0.2447
1.0818,8.7094,0.2459
1.0822,8.7247,0.2471
1.0826,8.7443,0.2483
1.0831,8.7707,0.2498
1.0835,8.7769,0.2510
1.0839,8.7856,0.2522
1.0843,8.8055,0.2535
1.0847,8.8193,0.2547
1.0851,8.8352,0.2559
1.0856,8.8472,0.2574
1.0860,8.8631,0.2586
1.0864,8.8701,0.2598
1.0868,8.8795,0.2610
1.0872,8.8952,0.2622
1.0876,8.9079,0.2634
1.0881,8.9173,0.2649
1.0884,8.9283,0.2658
1.0889,8.9535,0.2673
1.0893,8.9666,0.2686
1.0897,8.9824,0.2698
1.0901,8.9869,0.2710
1.0905,8.9961,0.2722
1.0910,9.0085,0.2737
1.0914,9.0286,0.2749
1.0918,9.0477,0.2761
1.0922,9.0612,0.2773
1.0926,9.0692,0.2785
1.0931,9.0867,0.2800
1.0935,9.0949,0.2812
1.0939,9.0978,0.2825
1.0943,9.1144,0.2837
1.0947,9.1162,0.2849
1.0951,9.1198,0.2861
1.0955,9.1418,0.2873
1.0960,9.1661,0.2888
1.0964,9.1752,0.2900
1.0968,9.1809,0.2912
1.0972,9.1817,0.2924
1.0976,9.1909,0.2936
1.0981,9.2135,0.2952
1.0985,9.2273,0.2964
1.0989,9.2381,0.2976
1.0993,9.2304,0.2988
1.0997,9.2434,0.3000
1.1001,9.2544,0.3012
1.1005,9.2698,0.3024
1.1010,9.2833,0.3039
1.1014,9.2995,0.3051
1.1018,9.3052,0.3064
1.1022,9.3127,0.3076
1.1026,9.3177,0.3088
1.1031,9.3320,0.3103
1.1035,9.3439,0.3115
1.1039,9.3601,0.3127
1.1043,9.3700,0.3139
1.1047,9.3812,0.3151
1.1051,9.3842,0.3164
1.1055,9.3967,0.3176
1.1060,9.3998,0.3191
1.1064,9.4062,0.3203
1.1068,9.4201,0.3215
1.1072,9.4407,0.3227
1.1076,9.4495,0.3239
1.1081,9.4653,0.3254
1.1085,9.4649,0.3267
1.1089,9.4717,0.3279
1.1093,9.4925,0.3291
1.1097,9.5057,0.3303
1.1101,9.5004,0.3315
1.1105,9.5050,0.3327
1.1110,9.5090,0.3342
1.1114,9.5260,0.3354
1.1118,9.5431,0.3367
1.1122,9.5528,0.3379
1.1126,9.5579,0.3391
1.1130,9.5698,0.3403
1.1135,9.5868,0.3418
1.1139,9.5969,0.3430
1.1143,9.6041,0.3442
1.1147,9.6069,0.3455
1.1151,9.6138,0.3467
1.1155,9.6200,0.3479
1.1160,9.6302,0.3494
1.1164,9.6344,0.3506
1.1168,9.6396,0.3518
1.1172,9.6455,0.3530
1.1176,9.6626,0.3543
1.1181,9.6787,0.3558
1.1185,9.6934,0.3570
1.1189,9.6963,0.3582
1.1193,9.6997,0.3594
1.1197,9.6989,0.3606
1.1201,9.7089,0.3618
1.1205,9.7285,0.3631
1.1210,9.7439,0.3646
1.1214,9.7436,0.3658
1.1218,9.7378,0.3670
1.1222,9.7402,0.3682
1.1226,9.7529,0.3694
1.1231,9.7739,0.3710
1.1235,9.7932,0.3722
1.1239,9.7928,0.3734
1.1243,9.8013,0.3746
1.1247,9.8027,0.3758
1.1251,9.8060,0.3770
1.1255,9.8146,0.3783
1.1260,9.8234,0.3798
1.1264,9.8331,0.3810
1.1268,9.8407,0.3822
1.1272,9.8483,0.3834
1.1276,9.8630,0.3846
1.1281,9.8694,0.3862
1.1285,9.8791,0.3874
1.1289,9.8779,0.3886
1.1293,9.8869,0.3898
1.1297,9.8932,0.3910
1.1301,9.9046,0.3922
1.1305,9.9017,0.3935
1.1310,9.9062,0.3950
1.1314,9.9149,0.3962
1.1318,9.9193,0.3974
1.1322,9.9287,0.3986
1.1326,9.9474,0.3999
1.1330,9.9497,0.4011
1.1335,9.9506,0.4026
1.1339,9.9628,0.4038
1.1343,9.9697,0.4050
1.1347,9.9796,0.4063
1.1351,9.9891,0.4075
1.1355,9.9852,0.4087
1.1360,9.9906,0.4102
1.1364,10.0106,0.4114
1.1368,10.0175,0.4127
1.1372,10.0157,0.4139
1.1376,10.0209,0.4151
1.1381,10.0293,0.4166
1.1385,10.0318,0.4178
1.1389,10.0440,0.4191
1.1393,10.0503,0.4203
1.1397,10.0409,0.4215
1.1401,10.0470,0.4227
1.1405,10.0550,0.4239
1.1410,10.0740,0.4255
1.1414,10.0842,0.4267
1.1418,10.0855,0.4279
1.1422,10.0876,0.4291
1.1426,10.0824,0.4303
1.1430,10.0874,0.4316
1.1435,10.1066,0.4331
1.1439,10.1155,0.4343
1.1443,10.1141,0.4355
1.1447,10.1146,0.4367
1.1451,10.1183,0.4380
1.1455,10.1269,0.4392
1.1460,10.1388,0.4407
1.1464,10.1464,0.4419
1.1468,10.1423,0.4432
1.1472,10.1437,0.4444
1.1476,10.1525,0.4456
1.1480,10.1687,0.4468
1.1485,10.1824,0.4484
1.1489,10.1821,0.4496
1.1493,10.1740,0.4508
1.1497,10.1778,0.4520
1.1501,10.1858,0.4532
1.1505,10.1871,0.4545
1.1510,10.2058,0.4560
1.1514,10.2092,0.4572
1.1518,10.2093,0.4584
1.1522,10.2186,0.4597
1.1526,10.2301,0.4609
1.1530,10.2258,0.4621
1.1535,10.2280,0.4636
1.1539,10.2318,0.4649
1.1543,10.2350,0.4661
1.1547,10.2442,0.4673
1.1551,10.2564,0.4685
1.1556,10.2539,0.4701
1.1560,10.2549,0.4713
1.1564,10.2606,0.4725
1.1568,10.2767,0.4737
1.1572,10.2982,0.4750
1.1576,10.2955,0.4762
1.1580,10.2899,0.4774
1.1585,10.2996,0.4789
1.1589,10.3039,0.4802
1.1593,10.3050,0.4814
1.1597,10.3040,0.4826
1.1601,10.3142,0.4838
1.1606,10.3129,0.4854
1.1610,10.3197,0.4866
1.1614,10.3191,0.4878
1.1618,10.3259,0.4890
1.1622,10.3268,0.4903
1.1626,10.3322,0.4915
1.1630,10.3370,0.4927
1.1635,10.3445,0.4943
1.1639,10.3504,0.4955
1.1643,10.3581,0.4967
1.1647,10.3730,0.4979
1.1651,10.3737,0.4992
1.1656,10.3746,0.5007
1.1660,10.3691,0.5019
1.1664,10.3762,0.5032
1.1668,10.3854,0.5044
1.1672,10.3873,0.5056
1.1676,10.3807,0.5068
1.1680,10.3782,0.5081
1.1685,10.3899,0.5096
1.1689,10.3995,0.5108
1.1693,10.4051,0.5120
1.1697,10.4133,0.5133
1.1701,10.4178,0.5145
1.1706,10.4166,0.5160
1.1709,10.4238,0.5170
1.1714,10.4213,0.5185
1.1718,10.4208,0.5197
1.1722,10.4323,0.5210
1.1726,10.4405,0.5222
1.1730,10.4428,0.5234
1.1735,10.4427,0.5250
