1.0000,-0.3844,0.0000
1.0000,-0.3820,0.0000
1.0000,-0.3465,0.0000
1.0000,-0.2347,0.0000
1.0000,-0.0636,0.0000
1.0000,0.1189,0.0000
1.0001,0.2725,0.0003
1.0004,0.4097,0.0012
1.0013,0.5361,0.0039
1.0019,0.6565,0.0057
1.0024,0.7721,0.0072
1.0026,0.8848,0.0078
1.0028,0.9817,0.0084
1.0031,1.0782,0.0093
1.0035,1.1732,0.0105
1.0040,1.2699,0.0120
1.0044,1.3695,0.0132
1.0047,1.4616,0.0141
1.0049,1.5412,0.0147
1.0052,1.6209,0.0156
1.0055,1.7066,0.0165
1.0059,1.8006,0.0177
1.0062,1.8844,0.0186
1.0065,1.9610,0.0195
1.0068,2.0360,0.0204
1.0071,2.1056,0.0213
1.0075,2.1857,0.0225
1.0079,2.2655,0.0237
1.0083,2.3419,0.0249
1.0087,2.4188,0.0261
1.0091,2.4857,0.0273
1.0095,2.5480,0.0285
1.0099,2.6282,0.0297
1.0103,2.6991,0.0309
1.0106,2.7643,0.0318
1.0109,2.8282,0.0327
1.0112,2.8933,0.0336
1.0115,2.9628,0.0345
1.0118,3.0237,0.0354
1.0121,3.0813,0.0363
1.0125,3.1477,0.0375
1.0128,3.2236,0.0384
1.0131,3.2894,0.0393
1.0134,3.3415,0.0402
1.0137,3.4001,0.0411
1.0140,3.4590,0.0420
1.0143,3.5126,0.0429
1.0147,3.5807,0.0441
1.0151,3.6480,0.0453
1.0154,3.7077,0.0462
1.0158,3.7581,0.0474
1.0161,3.8061,0.0483
1.0165,3.8616,0.0495
1.0168,3.9237,0.0504
1.0172,3.9781,0.0516
1.0175,4.0322,0.0525
1.0178,4.0810,0.0534
1.0181,4.1322,0.0543
1.0185,4.1921,0.0555
1.0188,4.2514,0.0564
1.0192,4.3076,0.0576
1.0195,4.3583,0.0585
1.0197,4.4014,0.0591
1.0200,4.4481,0.0600
1.0202,4.4936,0.0606
1.0206,4.5511,0.0618
1.0209,4.6081,0.0627
1.0212,4.6514,0.0636
1.0215,4.6945,0.0645
1.0219,4.7437,0.0657
1.0222,4.7919,0.0666
1.0226,4.8435,0.0678
1.0229,4.8955,0.0687
1.0232,4.9435,0.0696
1.0236,4.9891,0.0708
1.0239,5.0341,0.0717
1.0242,5.0750,0.0726
1.0245,5.1186,0.0735
1.0248,5.1599,0.0744
1.0251,5.2032,0.0753
1.0255,5.2487,0.0765
1.0258,5.2952,0.0774
1.0261,5.3418,0.0783
1.0265,5.3794,0.0795
1.0268,5.4213,0.0804
1.0271,5.4689,0.0813
1.0274,5.5170,0.0822
1.0278,5.5610,0.0834
1.0281,5.5992,0.0843
1.0284,5.6398,0.0852
1.0288,5.6822,0.0864
1.0291,5.7138,0.0873
1.0294,5.7432,0.0882
1.0298,5.7852,0.0894
1.0301,5.8297,0.0903
1.0304,5.8759,0.0912
1.0308,5.9207,0.0924
1.0311,5.9614,0.0933
1.0315,5.9991,0.0945
1.0318,6.0264,0.0954
1.0321,6.0588,0.0963
1.0325,6.1003,0.0975
1.0328,6.1423,0.0984
1.0331,6.1818,0.0993
1.0335,6.2139,0.1005
1.0338,6.2493,0.1014
1.0342,6.2916,0.1026
1.0345,6.3313,0.1035
1.0349,6.3704,0.1047
1.0353,6.4075,0.1059
1.0356,6.4344,0.1068
1.0360,6.4605,0.1080
1.0363,6.4973,0.1089
1.0367,6.5366,0.1101
1.0370,6.5774,0.1110
1.0374,6.6049,0.1123
1.0377,6.6321,0.1132
1.0381,6.6692,0.1144
1.0384,6.7074,0.1153
1.0388,6.7404,0.1165
1.0391,6.7709,0.1174
1.0395,6.7992,0.1186
1.0398,6.8328,0.1195
1.0402,6.8714,0.1207
1.0405,6.9057,0.1216
1.0408,6.9388,0.1225
1.0411,6.9678,0.1234
1.0414,6.9887,0.1243
1.0417,7.0119,0.1252
1.0421,7.0491,0.1264
1.0424,7.0866,0.1273
1.0427,7.1136,0.1282
1.0430,7.1377,0.1291
1.0433,7.1693,0.1300
1.0436,7.2053,0.1309
1.0440,7.2291,0.1321
1.0443,7.2634,0.1330
1.0446,7.2883,0.1339
1.0449,7.3164,0.1348
1.0452,7.3491,0.1357
1.0455,7.3709,0.1366
1.0459,7.3932,0.1378
1.0462,7.4217,0.1387
1.0465,7.4504,0.1396
1.0468,7.4734,0.1405
1.0472,7.5025,0.1417
1.0475,7.5313,0.1426
1.0479,7.5613,0.1438
1.0482,7.5886,0.1447
1.0486,7.6140,0.1459
1.0489,7.6456,0.1468
1.0492,7.6735,0.1477
1.0495,7.6946,0.1486
1.0498,7.7172,0.1495
1.0502,7.7430,0.1507
1.0505,7.7601,0.1516
1.0508,7.7899,0.1525
1.0511,7.8248,0.1534
1.0514,7.8456,0.1543
1.0517,7.8630,0.1552
1.0520,7.8870,0.1561
1.0523,7.9161,0.1570
1.0527,7.9505,0.1582
1.0530,7.9731,0.1591
1.0533,7.9853,0.1600
1.0536,8.0025,0.1609
1.0540,8.0302,0.1621
1.0543,8.0517,0.1631
1.0547,8.0797,0.1643
1.0550,8.1046,0.1652
1.0553,8.1275,0.1661
1.0557,8.1474,0.1673
1.0560,8.1700,0.1682
1.0563,8.1957,0.1691
1.0567,8.2194,0.1703
1.0570,8.2345,0.1712
1.0574,8.2494,0.1724
1.0577,8.2740,0.1733
1.0580,8.3039,0.1742
1.0583,8.3246,0.1751
1.0587,8.3405,0.1763
1.0590,8.3643,0.1772
1.0593,8.3869,0.1781
1.0596,8.4127,0.1790
1.0599,8.4271,0.1799
1.0603,8.4385,0.1811
1.0606,8.4623,0.1820
1.0610,8.4819,0.1832
1.0614,8.5064,0.1844
1.0618,8.5242,0.1856
1.0621,8.5505,0.1865
1.0625,8.5699,0.1877
1.0629,8.5907,0.1889
1.0633,8.6144,0.1901
1.0636,8.6333,0.1910
1.0640,8.6503,0.1922
