1.0000,-0.2686,0.0000
1.0000,-0.2668,0.0000
1.0000,-0.2401,0.0000
1.0000,-0.1548,0.0000
1.0001,-0.0265,0.0003
1.0004,0.1011,0.0012
1.0008,0.2115,0.0024
1.0012,0.3132,0.0036
1.0014,0.4195,0.0042
1.0016,0.5255,0.0048
1.0019,0.6245,0.0057
1.0023,0.7057,0.0069
1.0026,0.7641,0.0078
1.0028,0.8361,0.0084
1.0030,0.9134,0.0090
1.0032,1.0005,0.0096
1.0034,1.0785,0.0102
1.0037,1.1467,0.0111
1.0040,1.1955,0.0120
1.0042,1.2577,0.0126
1.0045,1.3297,0.0135
1.0048,1.3988,0.0144
1.0050,1.4632,0.0150
1.0052,1.5196,0.0156
1.0054,1.5709,0.0162
1.0057,1.6213,0.0171
1.0059,1.6725,0.0177
1.0062,1.7401,0.0186
1.0064,1.8074,0.0192
1.0067,1.8665,0.0201
1.0069,1.9074,0.0207
1.0072,1.9519,0.0216
1.0074,2.0014,0.0222
1.0077,2.0620,0.0231
1.0079,2.1197,0.0237
1.0082,2.1813,0.0246
1.0084,2.2314,0.0252
1.0087,2.2717,0.0261
1.0090,2.3148,0.0270
1.0092,2.3632,0.0276
1.0094,2.4230,0.0282
1.0096,2.4836,0.0288
1.0098,2.5379,0.0294
1.0101,2.5827,0.0303
1.0103,2.6277,0.0309
1.0106,2.6701,0.0318
1.0108,2.7219,0.0324
1.0111,2.7750,0.0333
1.0113,2.8218,0.0339
1.0116,2.8640,0.0348
1.0118,2.9049,0.0354
1.0121,2.9527,0.0363
1.0123,3.0099,0.0369
1.0126,3.0560,0.0378
1.0129,3.1032,0.0387
1.0131,3.1452,0.0393
1.0134,3.1853,0.0402
1.0136,3.2215,0.0408
1.0139,3.2662,0.0417
1.0141,3.3185,0.0423
1.0144,3.3688,0.0432
1.0147,3.4065,0.0441
1.0150,3.4358,0.0450
1.0153,3.4714,0.0459
1.0155,3.5184,0.0465
1.0157,3.5694,0.0471
1.0159,3.6150,0.0477
1.0162,3.6564,0.0486
1.0166,3.6949,0.0498
1.0169,3.7295,0.0507
1.0171,3.7647,0.0513
1.0174,3.8062,0.0522
1.0177,3.8474,0.0531
1.0180,3.8847,0.0540
1.0181,3.9166,0.0543
1.0183,3.9416,0.0549
1.0185,3.9780,0.0555
1.0188,4.0169,0.0564
1.0190,4.0575,0.0570
1.0192,4.0901,0.0576
1.0195,4.1239,0.0585
1.0197,4.1611,0.0591
1.0200,4.1973,0.0600
1.0202,4.2290,0.0606
1.0205,4.2696,0.0615
1.0208,4.3119,0.0624
1.0210,4.3498,0.0630
1.0213,4.3766,0.0639
1.0215,4.4058,0.0645
1.0218,4.4392,0.0654
1.0221,4.4798,0.0663
1.0223,4.5252,0.0669
1.0226,4.5472,0.0678
1.0228,4.5739,0.0684
1.0231,4.5973,0.0693
1.0234,4.6252,0.0702
1.0236,4.6607,0.0708
1.0239,4.6970,0.0717
1.0242,4.7327,0.0726
1.0245,4.7631,0.0735
1.0248,4.7868,0.0744
1.0252,4.8194,0.0756
1.0254,4.8535,0.0762
1.0258,4.8899,0.0774
1.0262,4.9236,0.0786
1.0265,4.9534,0.0795
