1.0000,-0.3832,0.0000
0.9999,-0.3741,-0.0003
0.9999,-0.3380,-0.0003
0.9999,-0.2400,-0.0003
1.0000,-0.0802,0.0000
1.0001,0.0879,0.0003
1.0006,0.2405,0.0018
1.0013,0.3825,0.0039
1.0019,0.5091,0.0057
1.0021,0.6165,0.0063
1.0022,0.7277,0.0066
1.0024,0.8383,0.0072
1.0028,0.9442,0.0084
1.0034,1.0358,0.0102
1.0041,1.1271,0.0123
1.0045,1.2321,0.0135
1.0049,1.3338,0.0147
1.0052,1.4195,0.0156
1.0055,1.5048,0.0165
1.0058,1.5895,0.0174
1.0061,1.6576,0.0183
1.0064,1.7330,0.0192
1.0068,1.8161,0.0204
1.0072,1.8970,0.0216
1.0075,1.9750,0.0225
1.0078,2.0455,0.0234
1.0080,2.1133,0.0240
1.0084,2.1901,0.0252
1.0087,2.2635,0.0261
1.0090,2.3409,0.0270
1.0094,2.4067,0.0282
1.0097,2.4748,0.0291
1.0100,2.5406,0.0300
1.0104,2.6013,0.0312
1.0108,2.6774,0.0324
1.0111,2.7499,0.0333
1.0114,2.8137,0.0342
1.0118,2.8719,0.0354
1.0121,2.9375,0.0363
1.0125,2.9997,0.0375
1.0129,3.0606,0.0387
1.0131,3.1225,0.0393
1.0134,3.1850,0.0402
1.0138,3.2466,0.0414
1.0141,3.3109,0.0423
1.0145,3.3641,0.0435
1.0148,3.4144,0.0444
1.0151,3.4747,0.0453
1.0154,3.5358,0.0462
1.0157,3.5920,0.0471
1.0160,3.6482,0.0480
1.0163,3.7040,0.0489
1.0166,3.7602,0.0498
1.0169,3.8158,0.0507
1.0173,3.8666,0.0519
1.0176,3.9216,0.0528
1.0179,3.9809,0.0537
1.0182,4.0297,0.0546
1.0185,4.0769,0.0555
1.0188,4.1252,0.0564
1.0191,4.1771,0.0573
1.0193,4.2267,0.0579
1.0196,4.2733,0.0588
1.0198,4.3223,0.0594
1.0201,4.3693,0.0603
1.0204,4.4246,0.0612
1.0207,4.4793,0.0621
1.0210,4.5245,0.0630
1.0213,4.5690,0.0639
1.0215,4.6120,0.0645
1.0219,4.6620,0.0657
1.0222,4.7093,0.0666
1.0226,4.7577,0.0678
1.0230,4.8054,0.0690
1.0233,4.8457,0.0699
1.0235,4.8872,0.0705
1.0238,4.9294,0.0714
1.0242,4.9823,0.0726
1.0246,5.0201,0.0738
1.0250,5.0564,0.0750
1.0254,5.1046,0.0762
1.0257,5.1480,0.0771
1.0260,5.1960,0.0780
1.0263,5.2385,0.0789
1.0266,5.2751,0.0798
1.0269,5.3124,0.0807
1.0272,5.3562,0.0816
1.0276,5.4024,0.0828
1.0279,5.4453,0.0837
1.0282,5.4785,0.0846
1.0285,5.5206,0.0855
1.0289,5.5557,0.0867
1.0292,5.5958,0.0876
1.0295,5.6315,0.0885
1.0299,5.6624,0.0897
1.0303,5.7012,0.0909
1.0306,5.7358,0.0918
1.0310,5.7766,0.0930
1.0313,5.8209,0.0939
1.0317,5.8596,0.0951
1.0320,5.8896,0.0960
1.0324,5.9243,0.0972
1.0327,5.9601,0.0981
1.0331,6.0029,0.0993
1.0334,6.0401,0.1002
1.0337,6.0682,0.1011
1.0341,6.0994,0.1023
1.0344,6.1292,0.1032
1.0347,6.1716,0.1041
1.0351,6.2055,0.1053
1.0354,6.2349,0.1062
1.0357,6.2711,0.1071
1.0360,6.3078,0.1080
1.0363,6.3383,0.1089
1.0366,6.3733,0.1098
1.0369,6.4103,0.1107
1.0373,6.4449,0.1120
1.0376,6.4685,0.1129
1.0379,6.5015,0.1138
1.0382,6.5363,0.1147
1.0385,6.5626,0.1156
1.0388,6.5932,0.1165
1.0391,6.6222,0.1174
1.0394,6.6538,0.1183
1.0397,6.6894,0.1192
1.0401,6.7226,0.1204
1.0404,6.7466,0.1213
1.0407,6.7672,0.1222
1.0410,6.8023,0.1231
1.0413,6.8329,0.1240
1.0416,6.8624,0.1249
1.0419,6.8868,0.1258
1.0422,6.9232,0.1267
1.0426,6.9515,0.1279
1.0429,6.9747,0.1288
1.0433,7.0055,0.1300
1.0436,7.0393,0.1309
1.0439,7.0666,0.1318
1.0443,7.0972,0.1330
1.0446,7.1213,0.1339
1.0449,7.1473,0.1348
1.0453,7.1752,0.1360
1.0456,7.2036,0.1369
1.0459,7.2220,0.1378
1.0462,7.2442,0.1387
1.0465,7.2727,0.1396
1.0468,7.2988,0.1405
1.0471,7.3272,0.1414
1.0474,7.3628,0.1423
1.0477,7.3846,0.1432
1.0480,7.4062,0.1441
1.0484,7.4225,0.1453
1.0487,7.4465,0.1462
1.0490,7.4714,0.1471
1.0494,7.4923,0.1483
1.0498,7.5155,0.1495
1.0501,7.5434,0.1504
1.0505,7.5710,0.1516
1.0508,7.5888,0.1525
1.0511,7.6117,0.1534
1.0515,7.6335,0.1546
1.0518,7.6628,0.1555
1.0521,7.6879,0.1564
1.0524,7.7107,0.1573
1.0527,7.7300,0.1582
1.0530,7.7532,0.1591
1.0534,7.7807,0.1603
1.0537,7.7980,0.1612
1.0540,7.8137,0.1621
1.0544,7.8366,0.1634
1.0547,7.8603,0.1643
1.0550,7.8765,0.1652
1.0554,7.8974,0.1664
1.0557,7.9220,0.1673
1.0561,7.9491,0.1685
1.0564,7.9708,0.1694
1.0568,7.9847,0.1706
1.0571,8.0079,0.1715
1.0575,8.0312,0.1727
1.0578,8.0547,0.1736
1.0581,8.0728,0.1745
1.0585,8.0928,0.1757
1.0588,8.1095,0.1766
1.0591,8.1243,0.1775
1.0594,8.1427,0.1784
1.0597,8.1653,0.1793
1.0601,8.1922,0.1805
1.0604,8.2114,0.1814
1.0608,8.2231,0.1826
1.0611,8.2472,0.1835
1.0614,8.2630,0.1844
1.0618,8.2878,0.1856
1.0621,8.3067,0.1865
1.0625,8.3294,0.1877
1.0628,8.3380,0.1886
1.0631,8.3522,0.1895
1.0635,8.3851,0.1907
1.0638,8.4044,0.1916
1.0641,8.4151,0.1925
1.0645,8.4271,0.1938
1.0648,8.4431,0.1947
1.0651,8.4639,0.1956
1.0654,8.4832,0.1965
1.0658,8.5019,0.1977
1.0661,8.5183,0.1986
1.0664,8.5338,0.1995
