1.0000,-0.2560,0.0000
1.0000,-0.2534,0.0000
1.0000,-0.2257,0.0000
1.0001,-0.1484,0.0003
1.0001,-0.0360,0.0003
1.0002,0.0957,0.0006
1.0011,0.2196,0.0033
1.0020,0.3204,0.0060
1.0027,0.4026,0.0081
1.0030,0.4907,0.0090
1.0032,0.5791,0.0096
1.0034,0.6698,0.0102
1.0037,0.7485,0.0111
1.0041,0.8217,0.0123
1.0043,0.8943,0.0129
1.0046,0.9614,0.0138
1.0050,1.0356,0.0150
1.0055,1.1025,0.0165
1.0060,1.1682,0.0180
1.0064,1.2331,0.0192
1.0068,1.2981,0.0204
1.0073,1.3614,0.0219
1.0077,1.4264,0.0231
1.0081,1.4792,0.0243
1.0084,1.5375,0.0252
1.0087,1.5902,0.0261
1.0090,1.6510,0.0270
1.0094,1.7160,0.0282
1.0098,1.7806,0.0294
1.0103,1.8327,0.0309
1.0107,1.8803,0.0321
1.0110,1.9289,0.0330
1.0114,1.9795,0.0342
1.0118,2.0369,0.0354
1.0121,2.0971,0.0363
1.0124,2.1459,0.0372
1.0127,2.1939,0.0381
1.0130,2.2377,0.0390
1.0134,2.2885,0.0402
1.0138,2.3483,0.0414
1.0141,2.4050,0.0423
1.0144,2.4485,0.0432
1.0148,2.4924,0.0444
1.0151,2.5388,0.0453
1.0155,2.5862,0.0465
1.0158,2.6357,0.0474
1.0161,2.6847,0.0483
1.0164,2.7287,0.0492
1.0167,2.7665,0.0501
1.0170,2.8079,0.0510
1.0173,2.8552,0.0519
1.0176,2.9057,0.0528
1.0179,2.9515,0.0537
1.0182,2.9862,0.0546
1.0185,3.0224,0.0555
1.0188,3.0689,0.0564
1.0191,3.1198,0.0573
1.0194,3.1613,0.0582
1.0197,3.2043,0.0591
1.0200,3.2457,0.0600
1.0203,3.2880,0.0609
1.0206,3.3267,0.0618
1.0208,3.3657,0.0624
1.0209,3.4030,0.0627
1.0212,3.4429,0.0636
1.0214,3.4770,0.0642
1.0217,3.5173,0.0651
1.0219,3.5670,0.0657
1.0223,3.6060,0.0669
1.0225,3.6424,0.0675
1.0228,3.6760,0.0684
1.0230,3.7170,0.0690
1.0233,3.7572,0.0699
1.0236,3.7882,0.0708
1.0239,3.8197,0.0717
1.0242,3.8563,0.0726
1.0244,3.8851,0.0732
1.0246,3.9251,0.0738
1.0250,3.9637,0.0750
1.0254,3.9983,0.0762
1.0257,4.0332,0.0771
1.0259,4.0620,0.0777
1.0262,4.0957,0.0786
1.0265,4.1327,0.0795
1.0266,4.1716,0.0798
1.0267,4.2081,0.0801
1.0269,4.2272,0.0807
1.0270,4.2590,0.0810
1.0272,4.3016,0.0816
1.0275,4.3352,0.0825
1.0278,4.3665,0.0834
1.0280,4.3997,0.0840
1.0282,4.4289,0.0846
1.0285,4.4588,0.0855
1.0288,4.4821,0.0864
1.0292,4.5208,0.0876
1.0294,4.5513,0.0882
1.0296,4.5798,0.0888
1.0299,4.6026,0.0897
1.0301,4.6323,0.0903
1.0304,4.6635,0.0912
1.0306,4.6991,0.0918
1.0309,4.7315,0.0927
1.0311,4.7610,0.0933
1.0314,4.7944,0.0942
1.0316,4.8216,0.0948
1.0318,4.8505,0.0954
1.0320,4.8732,0.0960
1.0322,4.9000,0.0966
1.0324,4.9375,0.0972
1.0327,4.9666,0.0981
1.0329,4.9904,0.0987
1.0331,5.0145,0.0993
1.0334,5.0387,0.1002
1.0336,5.0645,0.1008
1.0338,5.0944,0.1014
1.0341,5.1276,0.1023
1.0343,5.1520,0.1029
1.0345,5.1736,0.1035
1.0347,5.2015,0.1041
1.0350,5.2310,0.1050
1.0352,5.2557,0.1056
1.0354,5.2781,0.1062
1.0357,5.3026,0.1071
1.0359,5.3210,0.1077
1.0361,5.3432,0.1083
1.0364,5.3727,0.1092
1.0367,5.4026,0.1101
1.0370,5.4284,0.1110
1.0372,5.4514,0.1116
1.0375,5.4672,0.1126
1.0378,5.4926,0.1135
1.0381,5.5140,0.1144
1.0383,5.5436,0.1150
1.0386,5.5723,0.1159
1.0389,5.5923,0.1168
1.0392,5.6156,0.1177
1.0395,5.6374,0.1186
1.0397,5.6591,0.1192
1.0400,5.6876,0.1201
1.0402,5.7027,0.1207
1.0405,5.7212,0.1216
1.0407,5.7459,0.1222
1.0410,5.7727,0.1231
1.0413,5.7940,0.1240
1.0415,5.8144,0.1246
1.0418,5.8299,0.1255
1.0420,5.8484,0.1261
1.0422,5.8748,0.1267
1.0425,5.9051,0.1276
1.0428,5.9271,0.1285
1.0430,5.9390,0.1291
1.0433,5.9483,0.1300
1.0435,5.9777,0.1306
1.0438,6.0023,0.1315
1.0440,6.0228,0.1321
1.0443,6.0385,0.1330
1.0445,6.0621,0.1336
1.0448,6.0794,0.1345
1.0451,6.1065,0.1354
1.0453,6.1224,0.1360
1.0456,6.1477,0.1369
1.0458,6.1606,0.1375
1.0461,6.1718,0.1384
1.0463,6.1910,0.1390
1.0466,6.2126,0.1399
1.0468,6.2339,0.1405
1.0471,6.2569,0.1414
1.0473,6.2728,0.1420
1.0476,6.2897,0.1429
1.0480,6.3123,0.1441
1.0492,6.3413,0.1477
1.0503,6.3537,0.1510
1.0510,6.3781,0.1531
1.0513,6.3920,0.1540
1.0515,6.4060,0.1546
1.0517,6.4223,0.1552
1.0519,6.4402,0.1558
1.0522,6.4555,0.1567
1.0524,6.4719,0.1573
1.0526,6.4852,0.1579
1.0528,6.5083,0.1585
1.0532,6.5368,0.1597
1.0536,6.5572,0.1609
1.0539,6.5668,0.1618
1.0542,6.5827,0.1628
