1.0001,-0.2033,0.0003
1.0001,-0.1951,0.0003
1.0001,-0.1598,0.0003
1.0001,-0.0838,0.0003
1.0001,0.0239,0.0003
1.0002,0.1415,0.0006
1.0005,0.2490,0.0015
1.0009,0.3485,0.0027
1.0011,0.4450,0.0033
1.0013,0.5416,0.0039
1.0014,0.6314,0.0042
1.0015,0.7096,0.0045
1.0016,0.7850,0.0048
1.0018,0.8577,0.0054
1.0020,0.9239,0.0060
1.0022,0.9984,0.0066
1.0024,1.0739,0.0072
1.0026,1.1430,0.0078
1.0028,1.2111,0.0084
1.0030,1.2721,0.0090
1.0033,1.3347,0.0099
1.0035,1.4026,0.0105
1.0037,1.4694,0.0111
1.0039,1.5358,0.0117
1.0040,1.5913,0.0120
1.0043,1.6475,0.0129
1.0045,1.7097,0.0135
1.0047,1.7660,0.0141
1.0049,1.8276,0.0147
1.0051,1.8974,0.0153
1.0053,1.9588,0.0159
1.0055,2.0058,0.0165
1.0057,2.0557,0.0171
1.0059,2.1038,0.0177
1.0061,2.1663,0.0183
1.0063,2.2280,0.0189
1.0065,2.2861,0.0195
1.0067,2.3394,0.0201
1.0069,2.3896,0.0207
1.0071,2.4351,0.0213
1.0074,2.4830,0.0222
1.0076,2.5352,0.0228
1.0078,2.5875,0.0234
1.0081,2.6339,0.0243
1.0083,2.6859,0.0249
1.0085,2.7420,0.0255
1.0086,2.7975,0.0258
1.0088,2.8378,0.0264
1.0091,2.8874,0.0273
1.0093,2.9420,0.0279
1.0096,2.9961,0.0288
1.0098,3.0413,0.0294
1.0100,3.0855,0.0300
1.0102,3.1319,0.0306
1.0104,3.1752,0.0312
1.0106,3.2252,0.0318
1.0108,3.2791,0.0324
1.0110,3.3220,0.0330
1.0113,3.3619,0.0339
1.0115,3.4090,0.0345
1.0118,3.4550,0.0354
1.0120,3.5018,0.0360
1.0123,3.5424,0.0369
1.0125,3.5880,0.0375
1.0127,3.6290,0.0381
1.0129,3.6724,0.0387
1.0131,3.7159,0.0393
1.0133,3.7572,0.0399
1.0135,3.7993,0.0405
1.0137,3.8369,0.0411
1.0139,3.8687,0.0417
1.0142,3.9151,0.0426
1.0145,3.9604,0.0435
1.0147,4.0067,0.0441
1.0149,4.0419,0.0447
1.0151,4.0751,0.0453
1.0153,4.1156,0.0459
1.0156,4.1645,0.0468
1.0158,4.2104,0.0474
1.0160,4.2509,0.0480
1.0163,4.2836,0.0489
1.0165,4.3141,0.0495
1.0168,4.3536,0.0504
1.0170,4.3932,0.0510
1.0172,4.4363,0.0516
1.0175,4.4753,0.0525
1.0177,4.5065,0.0531
1.0179,4.5446,0.0537
1.0181,4.5824,0.0543
1.0183,4.6259,0.0549
1.0186,4.6560,0.0558
1.0188,4.6860,0.0564
1.0190,4.7310,0.0570
1.0192,4.7689,0.0576
1.0194,4.8099,0.0582
1.0196,4.8352,0.0588
1.0199,4.8658,0.0597
1.0201,4.9045,0.0603
1.0203,4.9427,0.0609
1.0205,4.9836,0.0615
1.0207,5.0172,0.0621
1.0210,5.0470,0.0630
1.0212,5.0741,0.0636
1.0214,5.1031,0.0642
1.0217,5.1408,0.0651
1.0220,5.1752,0.0660
1.0223,5.2067,0.0669
1.0225,5.2397,0.0675
1.0227,5.2654,0.0681
1.0230,5.2955,0.0690
1.0232,5.3320,0.0696
1.0234,5.3676,0.0702
1.0237,5.4019,0.0711
1.0239,5.4361,0.0717
1.0242,5.4717,0.0726
1.0244,5.4959,0.0732
1.0247,5.5207,0.0741
1.0249,5.5526,0.0747
1.0252,5.5881,0.0756
1.0255,5.6229,0.0765
1.0257,5.6535,0.0771
1.0259,5.6854,0.0777
1.0261,5.7108,0.0783
1.0263,5.7376,0.0789
1.0266,5.7568,0.0798
1.0269,5.7933,0.0807
1.0271,5.8257,0.0813
1.0274,5.8511,0.0822
1.0277,5.8788,0.0831
1.0279,5.9084,0.0837
1.0281,5.9415,0.0843
1.0284,5.9637,0.0852
1.0286,5.9906,0.0858
1.0289,6.0161,0.0867
1.0291,6.0462,0.0873
1.0293,6.0729,0.0879
1.0296,6.0989,0.0888
1.0298,6.1330,0.0894
1.0301,6.1649,0.0903
1.0303,6.1859,0.0909
1.0306,6.2071,0.0918
1.0309,6.2366,0.0927
1.0311,6.2653,0.0933
1.0314,6.2980,0.0942
1.0317,6.3218,0.0951
1.0319,6.3433,0.0957
1.0322,6.3687,0.0966
1.0324,6.3986,0.0972
1.0327,6.4295,0.0981
1.0329,6.4571,0.0987
1.0331,6.4779,0.0993
1.0334,6.4979,0.1002
1.0336,6.5186,0.1008
1.0339,6.5431,0.1017
1.0341,6.5813,0.1023
1.0344,6.6049,0.1032
1.0347,6.6235,0.1041
1.0350,6.6439,0.1050
1.0353,6.6668,0.1059
1.0355,6.6969,0.1065
1.0357,6.7163,0.1071
1.0360,6.7392,0.1080
1.0362,6.7645,0.1086
1.0365,6.7870,0.1095
1.0368,6.8121,0.1104
1.0371,6.8346,0.1113
1.0373,6.8527,0.1120
1.0376,6.8748,0.1129
1.0378,6.8978,0.1135
1.0381,6.9266,0.1144
1.0384,6.9476,0.1153
1.0386,6.9570,0.1159
1.0389,6.9777,0.1168
1.0392,7.0059,0.1177
1.0394,7.0335,0.1183
1.0397,7.0627,0.1192
1.0399,7.0798,0.1198
1.0402,7.0974,0.1207
1.0405,7.1104,0.1216
1.0407,7.1376,0.1222
1.0410,7.1682,0.1231
1.0412,7.1822,0.1237
1.0415,7.1999,0.1246
1.0418,7.2238,0.1255
1.0420,7.2424,0.1261
1.0423,7.2662,0.1270
1.0426,7.2914,0.1279
1.0429,7.3103,0.1288
1.0431,7.3252,0.1294
1.0434,7.3467,0.1303
1.0436,7.3661,0.1309
1.0439,7.3840,0.1318
1.0442,7.4021,0.1327
1.0445,7.4213,0.1336
1.0447,7.4370,0.1342
1.0450,7.4575,0.1351
1.0453,7.4678,0.1360
1.0455,7.4963,0.1366
1.0458,7.5140,0.1375
1.0461,7.5359,0.1384
1.0463,7.5562,0.1390
