0.9999,-0.2695,-0.0003
0.9999,-0.2679,-0.0003
0.9999,-0.2404,-0.0003
0.9999,-0.1592,-0.0003
1.0000,-0.0223,0.0000
1.0000,0.1366,0.0000
1.0003,0.2701,0.0009
1.0012,0.3942,0.0036
1.0019,0.5026,0.0057
1.0022,0.6051,0.0066
1.0025,0.7047,0.0075
1.0027,0.8007,0.0081
1.0030,0.8916,0.0090
1.0033,0.9729,0.0099
1.0036,1.0476,0.0108
1.0039,1.1308,0.0117
1.0042,1.2198,0.0126
1.0044,1.3002,0.0132
1.0047,1.3698,0.0141
1.0050,1.4412,0.0150
1.0054,1.5122,0.0162
1.0058,1.5913,0.0174
1.0060,1.6696,0.0180
1.0063,1.7354,0.0189
1.0066,1.7961,0.0198
1.0067,1.8590,0.0201
1.0068,1.9131,0.0204
1.0071,1.9689,0.0213
1.0073,2.0393,0.0219
1.0075,2.1089,0.0225
1.0077,2.1814,0.0231
1.0079,2.2441,0.0237
1.0080,2.2992,0.0240
1.0083,2.3663,0.0249
1.0085,2.4294,0.0255
1.0088,2.4883,0.0264
1.0090,2.5462,0.0270
1.0093,2.6084,0.0279
1.0096,2.6733,0.0288
1.0099,2.7318,0.0297
1.0101,2.7878,0.0303
1.0104,2.8412,0.0312
1.0107,2.9028,0.0321
1.0110,2.9615,0.0330
1.0112,3.0169,0.0336
1.0115,3.0726,0.0345
1.0117,3.1276,0.0351
1.0119,3.1835,0.0357
1.0122,3.2444,0.0366
1.0124,3.3029,0.0372
1.0127,3.3594,0.0381
1.0130,3.4058,0.0390
1.0132,3.4509,0.0396
1.0135,3.5118,0.0405
1.0138,3.5673,0.0414
1.0141,3.6174,0.0423
1.0144,3.6590,0.0432
1.0147,3.7049,0.0441
1.0149,3.7629,0.0447
1.0152,3.8171,0.0456
1.0156,3.8665,0.0468
1.0160,3.9136,0.0480
1.0165,3.9567,0.0495
1.0169,3.9993,0.0507
1.0173,4.0487,0.0519
1.0177,4.0993,0.0531
1.0180,4.1649,0.0540
1.0182,4.2075,0.0546
1.0185,4.2496,0.0555
1.0188,4.2953,0.0564
1.0190,4.3433,0.0570
1.0193,4.3828,0.0579
1.0195,4.4266,0.0585
1.0198,4.4733,0.0594
1.0200,4.5211,0.0600
1.0203,4.5602,0.0609
1.0206,4.6004,0.0618
1.0209,4.6511,0.0627
1.0213,4.6961,0.0639
1.0217,4.7348,0.0651
1.0221,4.7796,0.0663
1.0225,4.8153,0.0675
1.0228,4.8605,0.0684
1.0232,4.9042,0.0696
1.0236,4.9395,0.0708
1.0239,4.9818,0.0717
1.0240,5.0289,0.0720
1.0242,5.0595,0.0726
1.0244,5.0975,0.0732
1.0247,5.1297,0.0741
1.0249,5.1751,0.0747
1.0252,5.2135,0.0756
1.0254,5.2528,0.0762
1.0257,5.2910,0.0771
1.0260,5.3242,0.0780
1.0263,5.3614,0.0789
1.0266,5.4031,0.0798
1.0269,5.4426,0.0807
1.0273,5.4810,0.0819
1.0277,5.5132,0.0831
1.0281,5.5419,0.0843
1.0283,5.5750,0.0849
1.0286,5.6158,0.0858
1.0288,5.6573,0.0864
1.0289,5.6948,0.0867
