1.0000,-0.1632,0.0000
1.0000,-0.1591,0.0000
1.0000,-0.1375,0.0000
1.0000,-0.0755,0.0000
1.0000,0.0353,0.0000
1.0001,0.1617,0.0003
1.0005,0.2741,0.0015
1.0008,0.3710,0.0024
1.0010,0.4730,0.0030
1.0011,0.5602,0.0033
1.0012,0.6380,0.0036
1.0015,0.7130,0.0045
1.0017,0.7875,0.0051
1.0018,0.8595,0.0054
1.0020,0.9339,0.0060
1.0021,1.0059,0.0063
1.0023,1.0756,0.0069
1.0025,1.1353,0.0075
1.0027,1.1997,0.0081
1.0029,1.2660,0.0087
1.0030,1.3277,0.0090
1.0032,1.3887,0.0096
1.0034,1.4435,0.0102
1.0036,1.4941,0.0108
1.0037,1.5541,0.0111
1.0039,1.6053,0.0117
1.0040,1.6572,0.0120
1.0041,1.7119,0.0123
1.0042,1.7762,0.0126
1.0043,1.8290,0.0129
1.0045,1.8849,0.0135
1.0046,1.9461,0.0138
1.0048,2.0042,0.0144
1.0050,2.0502,0.0150
1.0052,2.1089,0.0156
1.0053,2.1631,0.0159
1.0055,2.2231,0.0165
1.0057,2.2643,0.0171
1.0059,2.3029,0.0177
1.0061,2.3430,0.0183
1.0062,2.3962,0.0186
1.0064,2.4406,0.0192
1.0065,2.4805,0.0195
1.0067,2.5200,0.0201
1.0068,2.5590,0.0204
1.0070,2.6012,0.0210
1.0071,2.6508,0.0213
1.0073,2.7066,0.0219
1.0074,2.7526,0.0222
1.0076,2.7967,0.0228
1.0077,2.8384,0.0231
1.0078,2.8800,0.0234
1.0080,2.9312,0.0240
1.0081,2.9828,0.0243
1.0083,3.0297,0.0249
1.0084,3.0748,0.0252
1.0086,3.1212,0.0258
1.0087,3.1659,0.0261
1.0089,3.2100,0.0267
1.0090,3.2421,0.0270
1.0092,3.2834,0.0276
1.0094,3.3341,0.0282
1.0096,3.3760,0.0288
1.0097,3.4192,0.0291
1.0099,3.4585,0.0297
1.0101,3.4956,0.0303
1.0103,3.5358,0.0309
1.0105,3.5858,0.0315
1.0107,3.6312,0.0321
1.0109,3.6714,0.0327
1.0111,3.7049,0.0333
1.0114,3.7419,0.0342
1.0116,3.7807,0.0348
1.0118,3.8244,0.0354
1.0120,3.8650,0.0360
1.0122,3.9064,0.0366
1.0123,3.9428,0.0369
1.0125,3.9855,0.0375
1.0127,4.0289,0.0381
1.0130,4.0676,0.0390
1.0132,4.1138,0.0396
1.0134,4.1465,0.0402
1.0136,4.1782,0.0408
1.0138,4.2111,0.0414
1.0140,4.2531,0.0420
1.0142,4.2899,0.0426
1.0144,4.3235,0.0432
1.0146,4.3532,0.0438
1.0148,4.3914,0.0444
1.0150,4.4315,0.0450
1.0152,4.4702,0.0456
1.0154,4.5069,0.0462
1.0156,4.5386,0.0468
1.0157,4.5764,0.0471
1.0159,4.6133,0.0477
1.0161,4.6511,0.0483
1.0163,4.6824,0.0489
1.0165,4.7188,0.0495
1.0167,4.7541,0.0501
1.0170,4.7834,0.0510
1.0172,4.8189,0.0516
1.0175,4.8580,0.0525
1.0177,4.8911,0.0531
1.0180,4.9164,0.0540
1.0182,4.9520,0.0546
1.0184,4.9928,0.0552
1.0186,5.0187,0.0558
1.0188,5.0403,0.0564
1.0190,5.0751,0.0570
1.0192,5.1070,0.0576
1.0195,5.1444,0.0585
1.0197,5.1805,0.0591
1.0199,5.2090,0.0597
1.0201,5.2374,0.0603
1.0203,5.2710,0.0609
1.0206,5.3095,0.0618
1.0208,5.3378,0.0624
1.0211,5.3682,0.0633
1.0213,5.3992,0.0639
1.0215,5.4171,0.0645
1.0217,5.4431,0.0651
1.0220,5.4781,0.0660
1.0222,5.5153,0.0666
1.0225,5.5457,0.0675
1.0227,5.5722,0.0681
1.0229,5.6011,0.0687
1.0231,5.6276,0.0693
1.0233,5.6524,0.0699
1.0235,5.6846,0.0705
1.0237,5.7219,0.0711
1.0239,5.7509,0.0717
1.0241,5.7773,0.0723
1.0243,5.8037,0.0729
1.0245,5.8320,0.0735
1.0248,5.8543,0.0744
1.0250,5.8834,0.0750
1.0253,5.9064,0.0759
1.0255,5.9423,0.0765
1.0257,5.9715,0.0771
1.0260,5.9937,0.0780
1.0262,6.0116,0.0786
1.0264,6.0448,0.0792
1.0267,6.0672,0.0801
1.0270,6.0911,0.0810
1.0272,6.1182,0.0816
1.0274,6.1479,0.0822
1.0276,6.1680,0.0828
1.0279,6.1986,0.0837
1.0281,6.2243,0.0843
1.0283,6.2490,0.0849
1.0286,6.2683,0.0858
1.0288,6.2951,0.0864
1.0291,6.3238,0.0873
1.0293,6.3495,0.0879
1.0296,6.3676,0.0888
1.0299,6.3858,0.0897
1.0302,6.4141,0.0906
1.0304,6.4470,0.0912
1.0307,6.4704,0.0921
1.0310,6.4981,0.0930
1.0312,6.5207,0.0936
1.0315,6.5331,0.0945
1.0317,6.5567,0.0951
1.0320,6.5831,0.0960
1.0321,6.6099,0.0963
1.0323,6.6362,0.0969
1.0325,6.6594,0.0975
1.0327,6.6737,0.0981
1.0330,6.6961,0.0990
1.0332,6.7216,0.0996
1.0335,6.7462,0.1005
1.0337,6.7610,0.1011
1.0339,6.7742,0.1017
1.0342,6.8007,0.1026
1.0344,6.8299,0.1032
1.0346,6.8548,0.1038
1.0349,6.8732,0.1047
1.0351,6.8939,0.1053
1.0354,6.9115,0.1062
1.0356,6.9327,0.1068
1.0359,6.9598,0.1077
1.0361,6.9816,0.1083
1.0363,6.9978,0.1089
1.0366,7.0097,0.1098
1.0368,7.0282,0.1104
1.0370,7.0590,0.1110
1.0373,7.0815,0.1120
1.0375,7.0935,0.1126
1.0378,7.1085,0.1135
1.0380,7.1348,0.1141
1.0383,7.1585,0.1150
1.0385,7.1743,0.1156
1.0387,7.1938,0.1162
1.0390,7.2095,0.1171
1.0392,7.2258,0.1177
1.0395,7.2416,0.1186
1.0398,7.2714,0.1195
1.0401,7.2928,0.1204
1.0404,7.3075,0.1213
1.0406,7.3248,0.1219
1.0409,7.3478,0.1228
1.0411,7.3633,0.1234
1.0414,7.3803,0.1243
1.0416,7.3881,0.1249
1.0419,7.4073,0.1258
1.0422,7.4386,0.1267
1.0425,7.4609,0.1276
1.0427,7.4782,0.1282
1.0429,7.4895,0.1288
1.0432,7.5060,0.1297
1.0435,7.5209,0.1306
1.0438,7.5357,0.1315
1.0440,7.5532,0.1321
1.0442,7.5689,0.1327
1.0445,7.5862,0.1336
