0.9999,-0.2995,-0.0003
1.0000,-0.2932,0.0000
1.0000,-0.2629,0.0000
0.9999,-0.1771,-0.0003
0.9999,-0.0355,-0.0003
1.0000,0.1294,0.0000
1.0000,0.2719,0.0000
0.9999,0.3990,-0.0003
0.9999,0.5168,-0.0003
0.9999,0.6232,-0.0003
0.9998,0.7216,-0.0006
0.9997,0.8212,-0.0009
0.9996,0.9231,-0.0012
0.9991,1.0089,-0.0027
0.9983,1.0920,-0.0051
0.9977,1.1710,-0.0069
0.9975,1.2554,-0.0075
0.9980,1.3441,-0.0060
0.9985,1.4244,-0.0045
0.9987,1.5020,-0.0039
0.9987,1.5757,-0.0039
0.9987,1.7241,-0.0039
0.9991,1.7990,-0.0027
0.9995,1.8755,-0.0015
0.9999,1.9477,-0.0003
1.0003,2.0147,0.0009
1.0007,2.0890,0.0021
1.0012,2.1614,0.0036
1.0016,2.2380,0.0048
1.0020,2.2975,0.0060
1.0024,2.3540,0.0072
1.0028,2.4220,0.0084
1.0033,2.4959,0.0099
1.0037,2.5659,0.0111
1.0041,2.6326,0.0123
1.0045,2.6894,0.0135
1.0049,2.7500,0.0147
1.0053,2.8112,0.0159
1.0057,2.8721,0.0171
1.0062,2.9393,0.0186
1.0066,2.9956,0.0198
1.0070,3.0553,0.0210
1.0074,3.1079,0.0222
1.0078,3.1693,0.0234
1.0083,3.2344,0.0249
1.0087,3.2942,0.0261
1.0091,3.3446,0.0273
1.0095,3.3990,0.0285
1.0099,3.4651,0.0297
1.0103,3.5265,0.0309
1.0107,3.5710,0.0321
1.0112,3.6125,0.0336
1.0116,3.6691,0.0348
1.0120,3.7261,0.0360
1.0124,3.7852,0.0372
1.0128,3.8368,0.0384
1.0133,3.8883,0.0399
1.0137,3.9433,0.0411
1.0141,3.9909,0.0423
1.0145,4.0494,0.0435
1.0149,4.0986,0.0447
1.0153,4.1519,0.0459
1.0157,4.1976,0.0471
1.0162,4.2345,0.0486
1.0166,4.2831,0.0498
1.0170,4.3438,0.0510
1.0174,4.3953,0.0522
1.0178,4.4358,0.0534
1.0182,4.4843,0.0546
1.0187,4.5293,0.0561
1.0191,4.5798,0.0573
1.0195,4.6294,0.0585
1.0199,4.6771,0.0597
1.0203,4.7189,0.0609
1.0207,4.7642,0.0621
1.0212,4.8181,0.0636
1.0216,4.8718,0.0648
1.0220,4.9130,0.0660
1.0224,4.9482,0.0672
1.0228,4.9916,0.0684
1.0233,5.0351,0.0699
1.0237,5.0747,0.0711
1.0241,5.1104,0.0723
1.0245,5.1501,0.0735
1.0249,5.1883,0.0747
1.0253,5.2302,0.0759
1.0257,5.2776,0.0771
1.0261,5.3226,0.0783
1.0266,5.3658,0.0798
1.0270,5.4123,0.0810
1.0274,5.4469,0.0822
1.0278,5.4838,0.0834
1.0282,5.5273,0.0846
1.0287,5.5695,0.0861
1.0290,5.6055,0.0870
1.0295,5.6428,0.0885
