0.9999,-0.2212,-0.0003
0.9999,-0.2309,-0.0003
0.9999,-0.2031,-0.0003
0.9999,-0.1152,-0.0003
1.0000,0.0222,0.0000
1.0000,0.1613,0.0000
1.0003,0.2849,0.0009
1.0008,0.3862,0.0024
1.0011,0.4873,0.0033
1.0013,0.5942,0.0039
1.0015,0.6841,0.0045
1.0017,0.7583,0.0051
1.0020,0.8294,0.0060
1.0022,0.9132,0.0066
1.0025,0.9829,0.0075
1.0027,1.0583,0.0081
1.0029,1.1344,0.0087
1.0031,1.2018,0.0093
1.0032,1.2737,0.0096
1.0034,1.3467,0.0102
1.0036,1.4163,0.0108
1.0038,1.4945,0.0114
1.0040,1.5607,0.0120
1.0042,1.6210,0.0126
1.0045,1.6825,0.0135
1.0047,1.7354,0.0141
1.0049,1.7971,0.0147
1.0051,1.8606,0.0153
1.0053,1.9143,0.0159
1.0055,1.9790,0.0165
1.0058,2.0393,0.0174
1.0060,2.0957,0.0180
1.0062,2.1579,0.0186
1.0064,2.2203,0.0192
1.0067,2.2782,0.0201
1.0069,2.3350,0.0207
1.0071,2.3868,0.0213
1.0073,2.4493,0.0219
1.0076,2.5032,0.0228
1.0078,2.5527,0.0234
1.0080,2.6044,0.0240
1.0082,2.6574,0.0246
1.0084,2.7069,0.0252
1.0086,2.7496,0.0258
1.0088,2.8016,0.0264
1.0091,2.8540,0.0273
1.0093,2.9096,0.0279
1.0096,2.9648,0.0288
1.0098,3.0137,0.0294
1.0101,3.0603,0.0303
1.0103,3.1036,0.0309
1.0106,3.1526,0.0318
1.0108,3.2052,0.0324
1.0110,3.2632,0.0330
1.0112,3.3099,0.0336
1.0115,3.3536,0.0345
1.0117,3.3954,0.0351
1.0120,3.4359,0.0360
1.0122,3.4805,0.0366
1.0124,3.5302,0.0372
1.0126,3.5670,0.0378
1.0128,3.6128,0.0384
1.0130,3.6613,0.0390
1.0132,3.7064,0.0396
1.0134,3.7470,0.0402
1.0136,3.7900,0.0408
1.0139,3.8340,0.0417
1.0142,3.8786,0.0426
1.0145,3.9245,0.0435
1.0147,3.9649,0.0441
1.0149,3.9942,0.0447
1.0152,4.0360,0.0456
1.0154,4.0733,0.0462
1.0157,4.1242,0.0471
1.0159,4.1733,0.0477
1.0162,4.2013,0.0486
1.0164,4.2327,0.0492
1.0166,4.2727,0.0498
1.0168,4.3126,0.0504
1.0170,4.3620,0.0510
1.0172,4.4061,0.0516
1.0175,4.4438,0.0525
1.0177,4.4720,0.0531
1.0180,4.4902,0.0540
1.0182,4.5334,0.0546
1.0184,4.5905,0.0552
1.0186,4.6225,0.0558
1.0189,4.6526,0.0567
1.0191,4.6843,0.0573
1.0193,4.7182,0.0579
1.0196,4.7628,0.0588
1.0198,4.8050,0.0594
1.0201,4.8316,0.0603
1.0204,4.8543,0.0612
1.0207,4.8879,0.0621
1.0209,4.9231,0.0627
1.0212,4.9603,0.0636
1.0214,4.9939,0.0642
1.0216,5.0317,0.0648
1.0218,5.0670,0.0654
1.0221,5.1010,0.0663
1.0223,5.1354,0.0669
1.0225,5.1687,0.0675
1.0228,5.1919,0.0684
1.0230,5.2202,0.0690
1.0232,5.2550,0.0696
1.0235,5.2941,0.0705
1.0237,5.3263,0.0711
1.0240,5.3543,0.0720
1.0242,5.3778,0.0726
1.0244,5.4125,0.0732
1.0247,5.4515,0.0741
1.0249,5.4839,0.0747
1.0252,5.5079,0.0756
1.0255,5.5264,0.0765
1.0258,5.5656,0.0774
1.0261,5.6030,0.0783
1.0263,5.6391,0.0789
1.0265,5.6655,0.0795
1.0267,5.6824,0.0801
1.0269,5.7067,0.0807
1.0272,5.7387,0.0816
1.0274,5.7820,0.0822
1.0277,5.8156,0.0831
1.0279,5.8367,0.0837
1.0281,5.8588,0.0843
1.0283,5.8828,0.0849
1.0285,5.9122,0.0855
1.0287,5.9411,0.0861
1.0290,5.9722,0.0870
1.0292,5.9988,0.0876
1.0295,6.0169,0.0885
1.0297,6.0435,0.0891
1.0300,6.0692,0.0900
1.0302,6.1024,0.0906
1.0305,6.1331,0.0915
1.0308,6.1544,0.0924
1.0311,6.1682,0.0933
1.0313,6.1911,0.0939
1.0316,6.2220,0.0948
1.0319,6.2531,0.0957
1.0322,6.2834,0.0966
1.0324,6.3024,0.0972
1.0326,6.3260,0.0978
1.0328,6.3531,0.0984
1.0331,6.3699,0.0993
1.0333,6.3923,0.0999
1.0335,6.4154,0.1005
1.0338,6.4423,0.1014
1.0341,6.4747,0.1023
1.0344,6.4940,0.1032
1.0347,6.5152,0.1041
1.0349,6.5363,0.1047
1.0351,6.5634,0.1053
1.0354,6.5946,0.1062
1.0357,6.6116,0.1071
1.0360,6.6273,0.1080
1.0363,6.6424,0.1089
1.0366,6.6701,0.1098
1.0369,6.6972,0.1107
1.0372,6.7273,0.1116
1.0374,6.7479,0.1123
1.0376,6.7581,0.1129
1.0378,6.7854,0.1135
1.0380,6.8061,0.1141
1.0383,6.8323,0.1150
1.0386,6.8465,0.1159
1.0388,6.8622,0.1165
1.0391,6.8900,0.1174
1.0393,6.9253,0.1180
1.0396,6.9387,0.1189
1.0398,6.9526,0.1195
1.0401,6.9777,0.1204
1.0403,6.9996,0.1210
1.0406,7.0163,0.1219
1.0408,7.0382,0.1225
1.0411,7.0625,0.1234
1.0413,7.0880,0.1240
1.0416,7.0962,0.1249
1.0418,7.1161,0.1255
1.0421,7.1336,0.1264
1.0423,7.1549,0.1270
1.0426,7.1813,0.1279
1.0428,7.2048,0.1285
1.0431,7.2101,0.1294
1.0433,7.2168,0.1300
1.0436,7.2424,0.1309
1.0438,7.2718,0.1315
1.0441,7.2926,0.1324
1.0443,7.3004,0.1330
1.0446,7.3131,0.1339
1.0448,7.3323,0.1345
1.0451,7.3505,0.1354
1.0453,7.3755,0.1360
1.0456,7.3885,0.1369
1.0459,7.3993,0.1378
1.0462,7.4192,0.1387
1.0464,7.4429,0.1393
1.0467,7.4700,0.1402
1.0470,7.4811,0.1411
1.0472,7.4952,0.1417
1.0475,7.5149,0.1426
1.0478,7.5315,0.1435
1.0481,7.5557,0.1444
1.0484,7.5690,0.1453
1.0486,7.5744,0.1459
1.0489,7.5911,0.1468
1.0492,7.6173,0.1477
1.0495,7.6374,0.1486
1.0497,7.6546,0.1492
1.0500,7.6715,0.1501
1.0502,7.6723,0.1507
1.0505,7.6799,0.1516
1.0508,7.7030,0.1525
1.0511,7.7269,0.1534
1.0514,7.7388,0.1543
1.0516,7.7434,0.1549
1.0519,7.7569,0.1558
1.0521,7.7803,0.1564
1.0524,7.8142,0.1573
1.0528,7.8332,0.1585
1.0531,7.8424,0.1594
1.0534,7.8430,0.1603
1.0537,7.8593,0.1612
1.0540,7.8833,0.1621
1.0542,7.8904,0.1628
1.0545,7.8996,0.1637
1.0548,7.9111,0.1646
1.0550,7.9240,0.1652
1.0553,7.9358,0.1661
1.0555,7.9616,0.1667
1.0558,7.9838,0.1676
1.0560,7.9926,0.1682
1.0563,8.0080,0.1691
1.0566,8.0223,0.1700
1.0568,8.0430,0.1706
1.0571,8.0514,0.1715
1.0574,8.0631,0.1724
1.0576,8.0748,0.1730
1.0579,8.0846,0.1739
1.0582,8.0940,0.1748
1.0584,8.1084,0.1754
1.0587,8.1326,0.1763
1.0590,8.1483,0.1772
1.0594,8.1602,0.1784
1.0597,8.1680,0.1793
1.0599,8.1800,0.1799
1.0602,8.1877,0.1808
1.0605,8.1969,0.1817
1.0608,8.2021,0.1826
1.0611,8.2164,0.1835
1.0614,8.2341,0.1844
1.0617,8.2536,0.1853
1.0619,8.2534,0.1859
1.0621,8.2562,0.1865
1.0623,8.2731,0.1871
1.0626,8.2913,0.1880
1.0629,8.3162,0.1889
1.0631,8.3265,0.1895
1.0634,8.3305,0.1904
1.0638,8.3351,0.1916
1.0641,8.3536,0.1925
1.0644,8.3739,0.1935
1.0647,8.3798,0.1944
1.0650,8.3786,0.1953
1.0653,8.3876,0.1962
1.0656,8.4063,0.1971
1.0658,8.4218,0.1977
1.0661,8.4317,0.1986
1.0664,8.4433,0.1995
1.0667,8.4485,0.2004
1.0669,8.4595,0.2010
1.0672,8.4802,0.2019
1.0675,8.4960,0.2028
1.0678,8.5120,0.2037
1.0681,8.5250,0.2046
1.0684,8.5316,0.2055
1.0687,8.5270,0.2064
1.0690,8.5321,0.2073
1.0693,8.5443,0.2082
1.0695,8.5571,0.2088
1.0698,8.5657,0.2097
1.0701,8.5821,0.2106
1.0705,8.5877,0.2118
1.0708,8.6022,0.2127
1.0711,8.6181,0.2136
1.0714,8.6295,0.2145
1.0716,8.6349,0.2151
1.0719,8.6453,0.2160
1.0721,8.6598,0.2166
1.0725,8.6777,0.2179
1.0728,8.6891,0.2188
1.0731,8.6942,0.2197
1.0733,8.6901,0.2203
1.0736,8.6972,0.2212
1.0739,8.7183,0.2221
1.0743,8.7246,0.2233
1.0746,8.7342,0.2242
1.0749,8.7453,0.2251
1.0751,8.7562,0.2257
1.0754,8.7644,0.2266
1.0757,8.7720,0.2275
1.0760,8.7818,0.2284
1.0763,8.7789,0.2293
1.0766,8.7826,0.2302
1.0769,8.7964,0.2311
1.0772,8.8049,0.2320
1.0775,8.8154,0.2329
1.0777,8.8266,0.2335
1.0780,8.8422,0.2344
1.0783,8.8463,0.2353
1.0786,8.8589,0.2363
1.0789,8.8619,0.2372
1.0792,8.8542,0.2381
1.0794,8.8657,0.2387
1.0797,8.8885,0.2396
1.0800,8.9020,0.2405
1.0803,8.9096,0.2414
1.0806,8.9042,0.2423
1.0809,8.9112,0.2432
1.0812,8.9307,0.2441
1.0814,8.9425,0.2447
1.0817,8.9527,0.2456
1.0820,8.9554,0.2465
1.0823,8.9578,0.2474
1.0826,8.9564,0.2483
1.0829,8.9695,0.2492
1.0832,8.9852,0.2501
1.0834,8.9951,0.2507
1.0837,9.0023,0.2516
1.0840,9.0104,0.2525
1.0843,9.0143,0.2535
1.0846,9.0192,0.2544
1.0849,9.0265,0.2553
1.0852,9.0428,0.2562
1.0855,9.0463,0.2571
1.0858,9.0411,0.2580
