1.0000,-0.2756,0.0000
1.0000,-0.2823,0.0000
1.0000,-0.2620,0.0000
1.0000,-0.1762,0.0000
1.0001,-0.0317,0.0003
1.0001,0.1190,0.0003
1.0002,0.2475,0.0006
1.0003,0.3567,0.0009
1.0004,0.4605,0.0012
1.0010,0.5603,0.0030
1.0017,0.6667,0.0051
1.0020,0.7494,0.0060
1.0022,0.8266,0.0066
1.0024,0.8997,0.0072
1.0027,0.9765,0.0081
1.0031,1.0582,0.0093
1.0034,1.1384,0.0102
1.0036,1.2079,0.0108
1.0039,1.2765,0.0117
1.0041,1.3360,0.0123
1.0044,1.4031,0.0132
1.0048,1.4738,0.0144
1.0052,1.5470,0.0156
1.0055,1.6187,0.0165
1.0058,1.6806,0.0174
1.0061,1.7383,0.0183
1.0064,1.7983,0.0192
1.0067,1.8556,0.0201
1.0070,1.9120,0.0210
1.0073,1.9681,0.0219
1.0075,2.0312,0.0225
1.0077,2.0907,0.0231
1.0080,2.1453,0.0240
1.0082,2.1949,0.0246
1.0084,2.2489,0.0252
1.0087,2.3076,0.0261
1.0089,2.3651,0.0267
1.0092,2.4124,0.0276
1.0094,2.4657,0.0282
1.0097,2.5172,0.0291
1.0099,2.5723,0.0297
1.0102,2.6209,0.0306
1.0104,2.6742,0.0312
1.0107,2.7261,0.0321
1.0110,2.7751,0.0330
1.0113,2.8199,0.0339
1.0116,2.8708,0.0348
1.0118,2.9210,0.0354
1.0121,2.9722,0.0363
1.0123,3.0153,0.0369
1.0126,3.0582,0.0378
1.0129,3.0993,0.0387
1.0132,3.1382,0.0396
1.0135,3.1908,0.0405
1.0137,3.2422,0.0411
1.0140,3.2821,0.0420
1.0143,3.3254,0.0429
1.0147,3.3601,0.0441
1.0151,3.4038,0.0453
1.0155,3.4508,0.0465
1.0158,3.4947,0.0474
1.0161,3.5311,0.0483
1.0164,3.5766,0.0492
1.0167,3.6136,0.0501
1.0169,3.6542,0.0507
1.0172,3.6990,0.0516
1.0174,3.7455,0.0522
1.0178,3.7803,0.0534
1.0182,3.8152,0.0546
1.0185,3.8487,0.0555
1.0188,3.8890,0.0564
1.0190,3.9382,0.0570
1.0192,3.9803,0.0576
1.0195,4.0108,0.0585
1.0198,4.0481,0.0594
1.0199,4.0803,0.0597
1.0202,4.1153,0.0606
1.0204,4.1486,0.0612
1.0207,4.1877,0.0621
1.0210,4.2241,0.0630
1.0213,4.2608,0.0639
1.0215,4.2908,0.0645
1.0218,4.3283,0.0654
1.0221,4.3647,0.0663
1.0224,4.3919,0.0672
1.0226,4.4230,0.0678
1.0229,4.4673,0.0687
1.0232,4.5015,0.0696
1.0234,4.5261,0.0702
1.0237,4.5515,0.0711
1.0240,4.5910,0.0720
1.0243,4.6320,0.0729
1.0245,4.6651,0.0735
1.0248,4.6925,0.0744
1.0250,4.7162,0.0750
1.0253,4.7416,0.0759
1.0256,4.7765,0.0768
1.0259,4.8165,0.0777
1.0261,4.8459,0.0783
1.0265,4.8803,0.0795
1.0268,4.9066,0.0804
1.0270,4.9356,0.0810
1.0273,4.9622,0.0819
1.0276,4.9962,0.0828
1.0279,5.0222,0.0837
1.0282,5.0459,0.0846
1.0285,5.0705,0.0855
1.0288,5.1011,0.0864
1.0291,5.1322,0.0873
1.0294,5.1626,0.0882
1.0296,5.1838,0.0888
1.0299,5.2150,0.0897
1.0302,5.2405,0.0906
1.0305,5.2721,0.0915
1.0308,5.3049,0.0924
1.0311,5.3306,0.0933
1.0314,5.3551,0.0942
1.0317,5.3791,0.0951
1.0320,5.3993,0.0960
1.0322,5.4306,0.0966
1.0325,5.4583,0.0975
1.0328,5.4837,0.0984
1.0331,5.5104,0.0993
1.0334,5.5320,0.1002
1.0337,5.5626,0.1011
1.0340,5.5847,0.1020
1.0343,5.6125,0.1029
1.0345,5.6329,0.1035
1.0348,5.6515,0.1044
1.0352,5.6762,0.1056
1.0354,5.7059,0.1062
1.0358,5.7293,0.1074
1.0361,5.7498,0.1083
1.0363,5.7717,0.1089
1.0366,5.7944,0.1098
1.0369,5.8209,0.1107
1.0372,5.8500,0.1116
1.0375,5.8688,0.1126
1.0378,5.8895,0.1135
1.0381,5.9041,0.1144
1.0384,5.9275,0.1153
1.0387,5.9532,0.1162
1.0389,5.9748,0.1168
1.0392,6.0021,0.1177
1.0395,6.0240,0.1186
1.0398,6.0388,0.1195
1.0401,6.0620,0.1204
1.0404,6.0935,0.1213
1.0407,6.1160,0.1222
1.0411,6.1290,0.1234
1.0414,6.1474,0.1243
1.0417,6.1703,0.1252
1.0420,6.1908,0.1261
1.0422,6.2077,0.1267
1.0425,6.2334,0.1276
1.0428,6.2588,0.1285
1.0431,6.2735,0.1294
1.0435,6.2895,0.1306
1.0438,6.3080,0.1315
