1.0001,-0.2831,0.0003
1.0000,-0.2804,0.0000
1.0000,-0.2511,0.0000
1.0000,-0.1689,0.0000
1.0001,-0.0286,0.0003
1.0002,0.1238,0.0006
1.0006,0.2646,0.0018
1.0010,0.3782,0.0030
1.0014,0.4797,0.0042
1.0017,0.5876,0.0051
1.0019,0.6852,0.0057
1.0021,0.7734,0.0063
1.0023,0.8675,0.0069
1.0026,0.9551,0.0078
1.0028,1.0421,0.0084
1.0030,1.1326,0.0090
1.0032,1.1990,0.0096
1.0033,1.2705,0.0099
1.0036,1.3493,0.0108
1.0038,1.4293,0.0114
1.0040,1.5055,0.0120
1.0042,1.5703,0.0126
1.0045,1.6337,0.0135
1.0047,1.7051,0.0141
1.0050,1.7841,0.0150
1.0053,1.8567,0.0159
1.0055,1.9207,0.0165
1.0057,1.9917,0.0171
1.0059,2.0624,0.0177
1.0061,2.1236,0.0183
1.0064,2.1910,0.0192
1.0067,2.2543,0.0201
1.0070,2.3086,0.0210
1.0072,2.3631,0.0216
1.0075,2.4277,0.0225
1.0078,2.4954,0.0234
1.0080,2.5659,0.0240
1.0082,2.6232,0.0246
1.0085,2.6712,0.0255
1.0088,2.7252,0.0264
1.0090,2.7891,0.0270
1.0092,2.8538,0.0276
1.0094,2.9099,0.0282
1.0097,2.9549,0.0291
1.0099,3.0132,0.0297
1.0101,3.0720,0.0303
1.0104,3.1272,0.0312
1.0106,3.1848,0.0318
1.0109,3.2403,0.0327
1.0112,3.2964,0.0336
1.0115,3.3406,0.0345
1.0118,3.3883,0.0354
1.0121,3.4497,0.0363
1.0123,3.5004,0.0369
1.0126,3.5472,0.0378
1.0128,3.5946,0.0384
1.0131,3.6375,0.0393
1.0134,3.6833,0.0402
1.0136,3.7436,0.0408
1.0139,3.7933,0.0417
1.0142,3.8434,0.0426
1.0145,3.8853,0.0435
1.0147,3.9342,0.0441
1.0149,3.9838,0.0447
1.0152,4.0321,0.0456
1.0154,4.0738,0.0462
1.0157,4.1173,0.0471
1.0159,4.1632,0.0477
1.0162,4.2152,0.0486
1.0164,4.2597,0.0492
1.0167,4.2997,0.0501
1.0169,4.3408,0.0507
1.0172,4.3907,0.0516
1.0175,4.4388,0.0525
1.0177,4.4802,0.0531
1.0180,4.5205,0.0540
1.0182,4.5619,0.0546
1.0185,4.5915,0.0555
1.0188,4.6310,0.0564
1.0190,4.6823,0.0570
1.0193,4.7286,0.0579
1.0196,4.7732,0.0588
1.0199,4.8013,0.0597
1.0201,4.8339,0.0603
1.0204,4.8868,0.0612
1.0206,4.9351,0.0618
1.0209,4.9735,0.0627
1.0212,4.9984,0.0636
1.0214,5.0322,0.0642
1.0217,5.0664,0.0651
1.0220,5.1051,0.0660
1.0222,5.1535,0.0666
1.0225,5.1885,0.0675
1.0227,5.2205,0.0681
1.0230,5.2539,0.0690
1.0233,5.2835,0.0699
1.0236,5.3238,0.0708
1.0239,5.3700,0.0717
1.0242,5.4025,0.0726
1.0245,5.4377,0.0735
1.0247,5.4749,0.0741
1.0250,5.5133,0.0750
1.0252,5.5537,0.0756
1.0255,5.5795,0.0765
1.0258,5.6155,0.0774
1.0260,5.6586,0.0780
1.0263,5.6906,0.0789
1.0266,5.7203,0.0798
1.0269,5.7432,0.0807
1.0272,5.7728,0.0816
1.0275,5.8037,0.0825
1.0278,5.8348,0.0834
1.0281,5.8758,0.0843
1.0283,5.9082,0.0849
1.0286,5.9408,0.0858
1.0289,5.9681,0.0867
1.0292,6.0078,0.0876
1.0295,6.0453,0.0885
1.0298,6.0817,0.0894
1.0301,6.1070,0.0903
1.0303,6.1343,0.0909
1.0306,6.1597,0.0918
1.0309,6.1974,0.0927
1.0312,6.2345,0.0936
1.0315,6.2628,0.0945
1.0317,6.2879,0.0951
1.0320,6.3072,0.0960
1.0323,6.3307,0.0969
1.0326,6.3698,0.0978
1.0329,6.4109,0.0987
1.0332,6.4315,0.0996
1.0334,6.4493,0.1002
1.0337,6.4774,0.1011
1.0340,6.5100,0.1020
1.0343,6.5465,0.1029
1.0346,6.5798,0.1038
1.0348,6.6097,0.1044
1.0351,6.6215,0.1053
1.0354,6.6387,0.1062
1.0357,6.6598,0.1071
1.0359,6.6986,0.1077
1.0362,6.7347,0.1086
1.0364,6.7567,0.1092
1.0367,6.7776,0.1101
1.0370,6.8181,0.1110
1.0373,6.8462,0.1120
1.0376,6.8671,0.1129
1.0378,6.8900,0.1135
1.0381,6.9161,0.1144
1.0384,6.9371,0.1153
1.0387,6.9602,0.1162
1.0390,6.9770,0.1171
1.0393,7.0041,0.1180
1.0395,7.0323,0.1186
1.0398,7.0569,0.1195
1.0401,7.0842,0.1204
1.0404,7.1151,0.1213
1.0407,7.1391,0.1222
1.0409,7.1619,0.1228
1.0412,7.1752,0.1237
1.0415,7.2034,0.1246
1.0418,7.2284,0.1255
1.0421,7.2517,0.1264
1.0424,7.2729,0.1273
1.0426,7.2946,0.1279
1.0429,7.3160,0.1288
1.0432,7.3452,0.1297
1.0435,7.3613,0.1306
1.0438,7.3745,0.1315
1.0440,7.4027,0.1321
1.0443,7.4254,0.1330
1.0446,7.4484,0.1339
1.0449,7.4714,0.1348
1.0452,7.4958,0.1357
1.0455,7.5139,0.1366
1.0458,7.5309,0.1375
1.0461,7.5572,0.1384
1.0464,7.5828,0.1393
1.0467,7.6052,0.1402
1.0470,7.6198,0.1411
1.0473,7.6433,0.1420
1.0476,7.6609,0.1429
1.0479,7.6839,0.1438
1.0482,7.7049,0.1447
1.0485,7.7130,0.1456
1.0488,7.7327,0.1465
1.0491,7.7549,0.1474
1.0494,7.7844,0.1483
1.0498,7.8081,0.1495
1.0501,7.8243,0.1504
1.0504,7.8362,0.1513
1.0507,7.8517,0.1522
1.0510,7.8679,0.1531
1.0513,7.8887,0.1540
1.0516,7.9145,0.1549
1.0519,7.9388,0.1558
1.0522,7.9562,0.1567
1.0525,7.9722,0.1576
1.0529,7.9896,0.1588
1.0532,8.0071,0.1597
1.0535,8.0158,0.1606
1.0538,8.0361,0.1615
1.0541,8.0482,0.1625
1.0544,8.0614,0.1634
1.0547,8.0780,0.1643
1.0550,8.1089,0.1652
1.0553,8.1319,0.1661
1.0556,8.1483,0.1670
1.0559,8.1643,0.1679
1.0562,8.1794,0.1688
1.0565,8.2003,0.1697
1.0568,8.2144,0.1706
1.0571,8.2298,0.1715
1.0574,8.2485,0.1724
1.0577,8.2645,0.1733
1.0580,8.2843,0.1742
1.0583,8.2956,0.1751
1.0586,8.3066,0.1760
1.0589,8.3227,0.1769
1.0592,8.3451,0.1778
1.0595,8.3660,0.1787
1.0598,8.3923,0.1796
