1.0000,-0.3733,0.0000
1.0000,-0.3659,0.0000
1.0000,-0.3344,0.0000
1.0000,-0.2500,0.0000
1.0000,-0.1184,0.0000
1.0003,0.0231,0.0009
1.0007,0.1537,0.0021
1.0010,0.2822,0.0030
1.0012,0.3891,0.0036
1.0014,0.4820,0.0042
1.0017,0.5768,0.0051
1.0019,0.6723,0.0057
1.0021,0.7707,0.0063
1.0023,0.8585,0.0069
1.0025,0.9247,0.0075
1.0028,1.0068,0.0084
1.0031,1.0900,0.0093
1.0033,1.1650,0.0099
1.0036,1.2377,0.0108
1.0038,1.3062,0.0114
1.0040,1.3779,0.0120
1.0043,1.4459,0.0129
1.0045,1.5120,0.0135
1.0048,1.5874,0.0144
1.0050,1.6587,0.0150
1.0053,1.7175,0.0159
1.0055,1.7798,0.0165
1.0058,1.8458,0.0174
1.0060,1.9063,0.0180
1.0063,1.9709,0.0189
1.0065,2.0350,0.0195
1.0068,2.0925,0.0204
1.0070,2.1481,0.0210
1.0072,2.2105,0.0216
1.0075,2.2613,0.0225
1.0078,2.3214,0.0234
1.0080,2.3760,0.0240
1.0083,2.4259,0.0249
1.0085,2.4903,0.0255
1.0087,2.5541,0.0261
1.0089,2.6066,0.0267
1.0092,2.6525,0.0276
1.0095,2.7034,0.0285
1.0098,2.7614,0.0294
1.0100,2.8139,0.0300
1.0103,2.8626,0.0309
1.0105,2.9061,0.0315
1.0108,2.9583,0.0324
1.0111,3.0104,0.0333
1.0113,3.0588,0.0339
1.0115,3.1134,0.0345
1.0118,3.1639,0.0354
1.0121,3.2064,0.0363
1.0123,3.2484,0.0369
1.0126,3.2967,0.0378
1.0128,3.3531,0.0384
1.0131,3.3961,0.0393
1.0133,3.4274,0.0399
1.0136,3.4687,0.0408
1.0138,3.5305,0.0414
1.0141,3.5856,0.0423
1.0144,3.6303,0.0432
1.0147,3.6638,0.0441
1.0149,3.6918,0.0447
1.0152,3.7414,0.0456
1.0154,3.7826,0.0462
1.0157,3.8293,0.0471
1.0160,3.8658,0.0480
1.0162,3.9119,0.0486
1.0165,3.9591,0.0495
1.0168,3.9962,0.0504
1.0170,4.0335,0.0510
1.0173,4.0752,0.0519
1.0176,4.1160,0.0528
1.0178,4.1624,0.0534
1.0181,4.1957,0.0543
1.0183,4.2410,0.0549
1.0186,4.2744,0.0558
1.0189,4.3076,0.0567
1.0191,4.3337,0.0573
1.0194,4.3726,0.0582
1.0196,4.4166,0.0588
1.0199,4.4623,0.0597
1.0202,4.5002,0.0606
1.0204,4.5302,0.0612
1.0207,4.5636,0.0621
1.0209,4.6057,0.0627
1.0212,4.6437,0.0636
1.0215,4.6769,0.0645
1.0217,4.7033,0.0651
1.0220,4.7302,0.0660
1.0222,4.7634,0.0666
1.0225,4.8020,0.0675
1.0228,4.8385,0.0684
1.0230,4.8647,0.0690
1.0233,4.8894,0.0699
1.0235,4.9288,0.0705
1.0238,4.9707,0.0714
1.0241,5.0028,0.0723
1.0243,5.0326,0.0729
1.0246,5.0617,0.0738
1.0248,5.0901,0.0744
1.0251,5.1223,0.0753
1.0254,5.1589,0.0762
1.0256,5.1907,0.0768
1.0259,5.2215,0.0777
1.0261,5.2497,0.0783
1.0264,5.2829,0.0792
1.0267,5.3179,0.0801
1.0269,5.3455,0.0807
1.0272,5.3681,0.0816
1.0275,5.3953,0.0825
1.0277,5.4361,0.0831
1.0280,5.4715,0.0840
1.0282,5.4938,0.0846
1.0285,5.5103,0.0855
1.0288,5.5322,0.0864
1.0290,5.5640,0.0870
1.0293,5.5923,0.0879
1.0295,5.6215,0.0885
1.0298,5.6513,0.0894
1.0301,5.6815,0.0903
1.0303,5.7051,0.0909
1.0306,5.7302,0.0918
1.0308,5.7619,0.0924
1.0311,5.7835,0.0933
1.0314,5.8170,0.0942
1.0316,5.8346,0.0948
1.0319,5.8584,0.0957
1.0322,5.8901,0.0966
1.0324,5.9176,0.0972
1.0327,5.9418,0.0981
1.0330,5.9644,0.0990
1.0332,5.9895,0.0996
1.0335,6.0199,0.1005
1.0337,6.0487,0.1011
1.0340,6.0673,0.1020
1.0343,6.0865,0.1029
1.0345,6.1097,0.1035
1.0348,6.1362,0.1044
1.0351,6.1675,0.1053
1.0353,6.1950,0.1059
1.0356,6.2142,0.1068
1.0359,6.2322,0.1077
1.0361,6.2511,0.1083
1.0364,6.2707,0.1092
1.0367,6.2962,0.1101
1.0369,6.3185,0.1107
1.0372,6.3441,0.1116
1.0375,6.3663,0.1126
1.0378,6.3829,0.1135
1.0380,6.4098,0.1141
1.0383,6.4356,0.1150
1.0386,6.4607,0.1159
1.0389,6.4800,0.1168
1.0391,6.5003,0.1174
1.0394,6.5277,0.1183
1.0397,6.5467,0.1192
