1.0001,-0.2450,0.0003
1.0001,-0.2350,0.0003
1.0001,-0.2095,0.0003
1.0001,-0.1284,0.0003
1.0001,-0.0010,0.0003
1.0002,0.1353,0.0006
1.0005,0.2626,0.0015
1.0012,0.3822,0.0036
1.0018,0.4807,0.0054
1.0022,0.5690,0.0066
1.0024,0.6483,0.0072
1.0027,0.7324,0.0081
1.0030,0.8117,0.0090
1.0033,0.8880,0.0099
1.0036,0.9680,0.0108
1.0039,1.0429,0.0117
1.0042,1.1145,0.0126
1.0046,1.1747,0.0138
1.0049,1.2391,0.0147
1.0052,1.3148,0.0156
1.0055,1.3789,0.0165
1.0058,1.4394,0.0174
1.0061,1.4915,0.0183
1.0064,1.5432,0.0192
1.0066,1.5961,0.0198
1.0069,1.6464,0.0207
1.0071,1.6875,0.0213
1.0073,1.7373,0.0219
1.0076,1.7922,0.0228
1.0079,1.8573,0.0237
1.0081,1.9218,0.0243
1.0083,1.9820,0.0249
1.0086,2.0331,0.0258
1.0089,2.0787,0.0267
1.0092,2.1375,0.0276
1.0096,2.2114,0.0288
1.0099,2.2719,0.0297
1.0102,2.3142,0.0306
1.0104,2.3583,0.0312
1.0107,2.4107,0.0321
1.0110,2.4730,0.0330
1.0113,2.5238,0.0339
1.0116,2.5697,0.0348
1.0119,2.6262,0.0357
1.0122,2.6792,0.0366
1.0125,2.7200,0.0375
1.0128,2.7663,0.0384
1.0132,2.8118,0.0396
1.0135,2.8608,0.0405
1.0137,2.9161,0.0411
1.0140,2.9547,0.0420
1.0143,3.0038,0.0429
1.0146,3.0511,0.0438
1.0148,3.0971,0.0444
1.0152,3.1417,0.0456
1.0155,3.1830,0.0465
1.0158,3.2299,0.0474
1.0162,3.2767,0.0486
1.0165,3.3177,0.0495
1.0168,3.3653,0.0504
1.0171,3.4114,0.0513
1.0174,3.4537,0.0522
1.0177,3.4972,0.0531
1.0180,3.5359,0.0540
1.0183,3.5780,0.0549
1.0187,3.6221,0.0561
1.0190,3.6596,0.0570
1.0192,3.6987,0.0576
1.0195,3.7342,0.0585
1.0199,3.7647,0.0597
1.0202,3.8083,0.0606
1.0205,3.8615,0.0615
1.0207,3.9086,0.0621
1.0210,3.9441,0.0630
1.0214,3.9734,0.0642
1.0217,4.0086,0.0651
1.0220,4.0485,0.0660
1.0222,4.0973,0.0666
1.0225,4.1452,0.0675
1.0229,4.1788,0.0687
1.0232,4.2043,0.0696
1.0236,4.2338,0.0708
1.0239,4.2709,0.0717
1.0242,4.3122,0.0726
1.0245,4.3596,0.0735
1.0249,4.3973,0.0747
1.0252,4.4248,0.0756
1.0255,4.4475,0.0765
1.0259,4.4925,0.0777
1.0262,4.5357,0.0786
1.0265,4.5694,0.0795
1.0268,4.5969,0.0804
1.0271,4.6311,0.0813
1.0274,4.6619,0.0822
1.0278,4.7040,0.0834
1.0280,4.7423,0.0840
1.0283,4.7715,0.0849
1.0287,4.7936,0.0861
1.0290,4.8301,0.0870
1.0293,4.8724,0.0879
1.0296,4.9020,0.0888
1.0299,4.9249,0.0897
1.0302,4.9597,0.0906
1.0306,4.9969,0.0918
1.0309,5.0369,0.0927
1.0312,5.0629,0.0936
1.0315,5.0845,0.0945
1.0318,5.1048,0.0954
1.0321,5.1411,0.0963
1.0324,5.1744,0.0972
1.0327,5.2058,0.0981
1.0330,5.2312,0.0990
1.0333,5.2492,0.0999
1.0336,5.2733,0.1008
1.0339,5.3055,0.1017
1.0342,5.3414,0.1026
1.0345,5.3747,0.1035
1.0348,5.3999,0.1044
1.0351,5.4198,0.1053
1.0354,5.4449,0.1062
1.0358,5.4731,0.1074
1.0361,5.5114,0.1083
1.0364,5.5394,0.1092
1.0367,5.5556,0.1101
1.0370,5.5801,0.1110
1.0373,5.6042,0.1120
1.0376,5.6271,0.1129
1.0379,5.6540,0.1138
1.0382,5.6778,0.1147
1.0385,5.7131,0.1156
1.0388,5.7469,0.1165
1.0391,5.7739,0.1174
1.0394,5.7904,0.1183
1.0397,5.8032,0.1192
1.0400,5.8251,0.1201
1.0403,5.8546,0.1210
1.0406,5.8901,0.1219
1.0409,5.9115,0.1228
1.0412,5.9359,0.1237
1.0415,5.9632,0.1246
1.0418,5.9872,0.1255
1.0421,6.0132,0.1264
1.0424,6.0219,0.1273
1.0427,6.0412,0.1282
1.0430,6.0723,0.1291
1.0433,6.0960,0.1300
1.0436,6.1118,0.1309
1.0440,6.1324,0.1321
1.0443,6.1577,0.1330
1.0446,6.1883,0.1339
1.0449,6.2067,0.1348
1.0452,6.2205,0.1357
1.0454,6.2466,0.1363
1.0457,6.2793,0.1372
1.0460,6.3044,0.1381
1.0463,6.3164,0.1390
1.0466,6.3342,0.1399
1.0469,6.3680,0.1408
1.0472,6.3913,0.1417
1.0475,6.4061,0.1426
1.0478,6.4266,0.1435
1.0481,6.4388,0.1444
1.0484,6.4615,0.1453
1.0487,6.4815,0.1462
1.0490,6.5037,0.1471
1.0493,6.5212,0.1480
1.0496,6.5380,0.1489
1.0499,6.5534,0.1498
1.0502,6.5773,0.1507
1.0505,6.6042,0.1516
1.0508,6.6256,0.1525
1.0512,6.6341,0.1537
1.0515,6.6497,0.1546
1.0518,6.6764,0.1555
1.0521,6.6936,0.1564
1.0524,6.7065,0.1573
1.0527,6.7210,0.1582
1.0530,6.7453,0.1591
1.0533,6.7688,0.1600
1.0536,6.7914,0.1609
1.0539,6.8045,0.1618
1.0542,6.8168,0.1628
1.0545,6.8358,0.1637
1.0548,6.8586,0.1646
1.0552,6.8835,0.1658
1.0555,6.9072,0.1667
1.0558,6.9216,0.1676
1.0561,6.9322,0.1685
1.0564,6.9380,0.1694
1.0567,6.9564,0.1703
1.0570,6.9813,0.1712
1.0574,6.9988,0.1724
1.0577,7.0112,0.1733
1.0580,7.0286,0.1742
1.0583,7.0476,0.1751
1.0586,7.0676,0.1760
1.0590,7.0835,0.1772
1.0593,7.0961,0.1781
1.0596,7.1129,0.1790
1.0599,7.1292,0.1799
1.0603,7.1447,0.1811
1.0606,7.1701,0.1820
1.0609,7.1872,0.1829
1.0612,7.1941,0.1838
1.0616,7.2110,0.1850
1.0619,7.2302,0.1859
1.0622,7.2452,0.1868
1.0625,7.2525,0.1877
1.0628,7.2617,0.1886
1.0632,7.2783,0.1898
1.0635,7.2952,0.1907
1.0638,7.3104,0.1916
1.0642,7.3290,0.1928
1.0645,7.3338,0.1938
1.0648,7.3407,0.1947
1.0651,7.3657,0.1956
1.0655,7.3887,0.1968
1.0658,7.4052,0.1977
1.0661,7.4208,0.1986
1.0665,7.4322,0.1998
1.0668,7.4389,0.2007
1.0671,7.4482,0.2016
1.0674,7.4637,0.2025
1.0677,7.4781,0.2034
1.0680,7.4888,0.2043
1.0684,7.5047,0.2055
1.0687,7.5220,0.2064
1.0690,7.5409,0.2073
1.0693,7.5599,0.2082
1.0696,7.5734,0.2091
1.0700,7.5845,0.2103
1.0703,7.5985,0.2112
1.0706,7.6114,0.2121
1.0709,7.6246,0.2130
1.0713,7.6344,0.2142
1.0716,7.6457,0.2151
1.0719,7.6551,0.2160
1.0722,7.6691,0.2170
1.0726,7.6759,0.2182
1.0729,7.6884,0.2191
1.0732,7.7040,0.2200
1.0736,7.7160,0.2212
1.0739,7.7245,0.2221
1.0742,7.7440,0.2230
1.0745,7.7544,0.2239
1.0748,7.7645,0.2248
1.0751,7.7744,0.2257
1.0755,7.7855,0.2269
1.0758,7.8038,0.2278
1.0761,7.8199,0.2287
1.0764,7.8238,0.2296
1.0767,7.8295,0.2305
1.0771,7.8453,0.2317
1.0774,7.8616,0.2326
1.0777,7.8714,0.2335
1.0781,7.8831,0.2347
1.0784,7.8852,0.2356
1.0787,7.8936,0.2366
1.0791,7.9057,0.2378
1.0794,7.9174,0.2387
1.0797,7.9327,0.2396
1.0800,7.9572,0.2405
1.0803,7.9660,0.2414
1.0806,7.9624,0.2423
1.0810,7.9731,0.2435
1.0813,7.9841,0.2444
1.0816,7.9935,0.2453
1.0819,8.0026,0.2462
1.0822,8.0195,0.2471
1.0825,8.0279,0.2480
1.0829,8.0430,0.2492
1.0832,8.0543,0.2501
1.0835,8.0613,0.2510
1.0838,8.0728,0.2519
1.0841,8.0871,0.2528
1.0844,8.1014,0.2538
1.0848,8.1066,0.2550
1.0851,8.1078,0.2559
1.0854,8.1192,0.2568
1.0857,8.1316,0.2577
1.0861,8.1370,0.2589
1.0864,8.1359,0.2598
1.0867,8.1529,0.2607
1.0871,8.1588,0.2619
1.0874,8.1619,0.2628
1.0877,8.1771,0.2637
1.0880,8.2017,0.2646
1.0883,8.2165,0.2655
