0.9999,-0.2213,-0.0003
0.9999,-0.2164,-0.0003
0.9999,-0.1905,-0.0003
0.9999,-0.1016,-0.0003
1.0000,0.0282,0.0000
1.0003,0.1725,0.0009
1.0009,0.2918,0.0027
1.0012,0.4016,0.0036
1.0016,0.4968,0.0048
1.0018,0.5986,0.0054
1.0021,0.6894,0.0063
1.0024,0.7677,0.0072
1.0027,0.8443,0.0081
1.0030,0.9220,0.0090
1.0033,1.0050,0.0099
1.0036,1.0816,0.0108
1.0039,1.1641,0.0117
1.0041,1.2359,0.0123
1.0044,1.3020,0.0132
1.0047,1.3599,0.0141
1.0050,1.4238,0.0150
1.0052,1.5056,0.0156
1.0055,1.5779,0.0165
1.0058,1.6276,0.0174
1.0061,1.6921,0.0183
1.0064,1.7658,0.0192
1.0066,1.8241,0.0198
1.0069,1.8740,0.0207
1.0072,1.9382,0.0216
1.0075,2.0048,0.0225
1.0078,2.0680,0.0234
1.0081,2.1299,0.0243
1.0083,2.1824,0.0249
1.0086,2.2377,0.0258
1.0089,2.2937,0.0267
1.0092,2.3546,0.0276
1.0095,2.4139,0.0285
1.0097,2.4611,0.0291
1.0100,2.5118,0.0300
1.0103,2.5729,0.0309
1.0106,2.6241,0.0318
1.0109,2.6793,0.0327
1.0111,2.7392,0.0333
1.0114,2.7857,0.0342
1.0117,2.8257,0.0351
1.0120,2.8748,0.0360
1.0122,2.9281,0.0366
1.0125,2.9828,0.0375
1.0128,3.0354,0.0384
1.0131,3.0823,0.0393
1.0133,3.1203,0.0399
1.0136,3.1643,0.0408
1.0139,3.2128,0.0417
1.0142,3.2718,0.0426
1.0144,3.3223,0.0432
1.0147,3.3613,0.0441
1.0150,3.3998,0.0450
1.0153,3.4461,0.0459
1.0155,3.4965,0.0465
1.0158,3.5440,0.0474
1.0161,3.5867,0.0483
1.0164,3.6284,0.0492
1.0166,3.6755,0.0498
1.0169,3.7135,0.0507
1.0172,3.7607,0.0516
1.0174,3.7989,0.0522
1.0177,3.8423,0.0531
1.0180,3.8878,0.0540
1.0183,3.9193,0.0549
1.0186,3.9608,0.0558
1.0188,3.9982,0.0564
1.0191,4.0380,0.0573
1.0194,4.0746,0.0582
1.0196,4.1204,0.0588
1.0199,4.1655,0.0597
1.0202,4.2053,0.0606
1.0205,4.2330,0.0615
1.0208,4.2628,0.0624
1.0210,4.3071,0.0630
1.0213,4.3579,0.0639
1.0216,4.3985,0.0648
1.0219,4.4258,0.0657
1.0221,4.4600,0.0663
1.0224,4.4911,0.0672
1.0227,4.5299,0.0681
1.0229,4.5708,0.0687
1.0232,4.6111,0.0696
1.0235,4.6427,0.0705
1.0238,4.6664,0.0714
1.0241,4.6966,0.0723
1.0243,4.7311,0.0729
1.0246,4.7674,0.0738
1.0249,4.8024,0.0747
1.0251,4.8343,0.0753
1.0254,4.8679,0.0762
1.0257,4.9090,0.0771
1.0259,4.9416,0.0777
1.0262,4.9802,0.0786
1.0265,5.0056,0.0795
1.0268,5.0317,0.0804
1.0270,5.0614,0.0810
1.0273,5.0991,0.0819
1.0276,5.1321,0.0828
1.0279,5.1639,0.0837
1.0282,5.1957,0.0846
1.0284,5.2302,0.0852
1.0287,5.2665,0.0861
1.0290,5.2966,0.0870
1.0293,5.3161,0.0879
1.0296,5.3351,0.0888
1.0298,5.3702,0.0894
1.0301,5.4008,0.0903
1.0304,5.4284,0.0912
1.0307,5.4589,0.0921
1.0310,5.4868,0.0930
1.0313,5.5140,0.0939
1.0315,5.5461,0.0945
1.0318,5.5770,0.0954
1.0321,5.5980,0.0963
1.0324,5.6162,0.0972
1.0327,5.6410,0.0981
1.0330,5.6772,0.0990
1.0332,5.7151,0.0996
1.0335,5.7442,0.1005
1.0338,5.7573,0.1014
1.0341,5.7783,0.1023
1.0344,5.8045,0.1032
1.0347,5.8389,0.1041
1.0349,5.8610,0.1047
1.0352,5.8808,0.1056
1.0355,5.9117,0.1065
1.0358,5.9418,0.1074
1.0361,5.9741,0.1083
1.0364,5.9957,0.1092
1.0367,6.0154,0.1101
1.0369,6.0383,0.1107
1.0372,6.0607,0.1116
1.0375,6.0815,0.1126
1.0378,6.1108,0.1135
1.0381,6.1323,0.1144
1.0384,6.1554,0.1153
1.0387,6.1817,0.1162
1.0389,6.2106,0.1168
1.0393,6.2279,0.1180
1.0396,6.2443,0.1189
1.0399,6.2671,0.1198
1.0401,6.2845,0.1204
1.0404,6.3105,0.1213
1.0407,6.3355,0.1222
1.0410,6.3604,0.1231
1.0413,6.3810,0.1240
1.0415,6.4040,0.1246
1.0418,6.4269,0.1255
1.0421,6.4505,0.1264
1.0424,6.4695,0.1273
1.0427,6.4915,0.1282
1.0430,6.5106,0.1291
1.0433,6.5293,0.1300
1.0436,6.5513,0.1309
1.0439,6.5737,0.1318
1.0442,6.6003,0.1327
1.0445,6.6196,0.1336
1.0447,6.6413,0.1342
1.0450,6.6550,0.1351
1.0453,6.6715,0.1360
1.0456,6.6914,0.1369
1.0460,6.7175,0.1381
1.0463,6.7396,0.1390
1.0466,6.7621,0.1399
1.0469,6.7827,0.1408
1.0472,6.7985,0.1417
1.0475,6.8115,0.1426
1.0478,6.8292,0.1435
1.0481,6.8494,0.1444
1.0483,6.8785,0.1450
1.0486,6.8952,0.1459
1.0489,6.9063,0.1468
1.0492,6.9191,0.1477
1.0496,6.9424,0.1489
1.0499,6.9684,0.1498
1.0502,6.9873,0.1507
1.0504,7.0017,0.1513
1.0507,7.0183,0.1522
1.0510,7.0291,0.1531
1.0513,7.0410,0.1540
1.0516,7.0617,0.1549
1.0519,7.0863,0.1558
1.0521,7.1030,0.1564
1.0524,7.1140,0.1573
1.0528,7.1225,0.1585
1.0531,7.1452,0.1594
1.0534,7.1656,0.1603
1.0537,7.1879,0.1612
1.0539,7.2039,0.1618
1.0542,7.2099,0.1628
1.0545,7.2279,0.1637
1.0548,7.2493,0.1646
1.0551,7.2659,0.1655
1.0554,7.2805,0.1664
1.0557,7.3033,0.1673
1.0560,7.3190,0.1682
1.0562,7.3327,0.1688
1.0565,7.3428,0.1697
1.0568,7.3585,0.1706
1.0572,7.3744,0.1718
1.0575,7.3834,0.1727
1.0577,7.3976,0.1733
1.0580,7.4206,0.1742
1.0583,7.4389,0.1751
1.0586,7.4570,0.1760
1.0589,7.4705,0.1769
1.0593,7.4809,0.1781
1.0596,7.4881,0.1790
1.0599,7.5042,0.1799
1.0602,7.5211,0.1808
1.0605,7.5346,0.1817
1.0608,7.5511,0.1826
1.0611,7.5678,0.1835
1.0614,7.5820,0.1844
1.0617,7.5967,0.1853
1.0621,7.6086,0.1865
1.0624,7.6200,0.1874
1.0627,7.6332,0.1883
1.0630,7.6495,0.1892
1.0633,7.6592,0.1901
1.0637,7.6689,0.1913
1.0640,7.6735,0.1922
1.0642,7.6882,0.1928
1.0645,7.7109,0.1938
1.0648,7.7291,0.1947
1.0651,7.7364,0.1956
1.0654,7.7472,0.1965
1.0657,7.7551,0.1974
1.0660,7.7739,0.1983
1.0663,7.7866,0.1992
1.0666,7.8051,0.2001
1.0669,7.8155,0.2010
1.0672,7.8252,0.2019
1.0675,7.8389,0.2028
1.0679,7.8497,0.2040
1.0682,7.8562,0.2049
1.0686,7.8673,0.2061
1.0689,7.8823,0.2070
1.0692,7.9035,0.2079
1.0695,7.9157,0.2088
1.0698,7.9301,0.2097
1.0702,7.9342,0.2109
1.0705,7.9453,0.2118
1.0708,7.9597,0.2127
1.0711,7.9716,0.2136
1.0714,7.9806,0.2145
1.0717,7.9945,0.2154
1.0720,8.0020,0.2163
1.0723,8.0107,0.2173
1.0726,8.0153,0.2182
1.0729,8.0243,0.2191
1.0732,8.0416,0.2200
1.0735,8.0460,0.2209
1.0738,8.0582,0.2218
1.0741,8.0730,0.2227
1.0745,8.0936,0.2239
1.0748,8.1054,0.2248
1.0751,8.1095,0.2257
1.0754,8.1162,0.2266
1.0757,8.1167,0.2275
1.0760,8.1286,0.2284
1.0763,8.1480,0.2293
1.0766,8.1619,0.2302
1.0770,8.1673,0.2314
1.0773,8.1724,0.2323
1.0776,8.1856,0.2332
1.0779,8.2004,0.2341
1.0782,8.2158,0.2350
1.0785,8.2241,0.2359
1.0788,8.2306,0.2369
1.0792,8.2273,0.2381
1.0795,8.2372,0.2390
