1.0000,-0.2579,0.0000
1.0000,-0.2545,0.0000
1.0000,-0.2190,0.0000
1.0000,-0.1365,0.0000
1.0001,-0.0146,0.0003
1.0003,0.1211,0.0009
1.0008,0.2425,0.0024
1.0012,0.3518,0.0036
1.0014,0.4604,0.0042
1.0016,0.5622,0.0048
1.0019,0.6528,0.0057
1.0021,0.7371,0.0063
1.0024,0.8253,0.0072
1.0026,0.9057,0.0078
1.0029,0.9727,0.0087
1.0032,1.0527,0.0096
1.0034,1.1300,0.0102
1.0037,1.2069,0.0111
1.0039,1.2756,0.0117
1.0041,1.3377,0.0123
1.0044,1.4094,0.0132
1.0046,1.4842,0.0138
1.0049,1.5558,0.0147
1.0052,1.6293,0.0156
1.0055,1.6877,0.0165
1.0057,1.7484,0.0171
1.0060,1.8084,0.0180
1.0063,1.8754,0.0189
1.0065,1.9477,0.0195
1.0067,2.0122,0.0201
1.0069,2.0560,0.0207
1.0072,2.1121,0.0216
1.0074,2.1677,0.0222
1.0077,2.2288,0.0231
1.0080,2.2959,0.0240
1.0082,2.3498,0.0246
1.0085,2.4052,0.0255
1.0088,2.4542,0.0264
1.0090,2.5074,0.0270
1.0093,2.5542,0.0279
1.0095,2.6140,0.0285
1.0098,2.6754,0.0294
1.0100,2.7243,0.0300
1.0103,2.7751,0.0309
1.0105,2.8268,0.0315
1.0108,2.8789,0.0324
1.0110,2.9313,0.0330
1.0113,2.9744,0.0339
1.0116,3.0253,0.0348
1.0119,3.0826,0.0357
1.0121,3.1278,0.0363
1.0123,3.1735,0.0369
1.0126,3.2136,0.0378
1.0128,3.2545,0.0384
1.0131,3.3057,0.0393
1.0134,3.3539,0.0402
1.0137,3.3943,0.0411
1.0140,3.4353,0.0420
1.0143,3.4870,0.0429
1.0145,3.5319,0.0435
1.0148,3.5812,0.0444
1.0150,3.6229,0.0450
1.0153,3.6688,0.0459
1.0155,3.7187,0.0465
1.0158,3.7530,0.0474
1.0161,3.7927,0.0483
1.0164,3.8410,0.0492
1.0167,3.8874,0.0501
1.0170,3.9240,0.0510
1.0173,3.9516,0.0519
1.0175,3.9919,0.0525
1.0178,4.0452,0.0534
1.0181,4.0812,0.0543
1.0183,4.1142,0.0549
1.0186,4.1519,0.0558
1.0188,4.1894,0.0564
1.0191,4.2302,0.0573
1.0194,4.2756,0.0582
1.0197,4.3118,0.0591
1.0200,4.3421,0.0600
1.0202,4.3813,0.0606
1.0205,4.4222,0.0615
1.0208,4.4577,0.0624
1.0211,4.4970,0.0633
1.0213,4.5369,0.0639
1.0216,4.5689,0.0648
1.0218,4.6014,0.0654
1.0221,4.6418,0.0663
1.0224,4.6825,0.0672
1.0227,4.7178,0.0681
1.0229,4.7449,0.0687
1.0232,4.7799,0.0696
1.0234,4.8079,0.0702
1.0236,4.8463,0.0708
1.0239,4.8858,0.0717
1.0242,4.9145,0.0726
1.0244,4.9468,0.0732
1.0247,4.9793,0.0741
1.0250,5.0136,0.0750
1.0252,5.0430,0.0756
1.0255,5.0797,0.0765
1.0259,5.1136,0.0777
1.0262,5.1470,0.0786
1.0265,5.1812,0.0795
1.0267,5.2212,0.0801
1.0270,5.2459,0.0810
1.0272,5.2635,0.0816
1.0275,5.2839,0.0825
1.0278,5.3248,0.0834
1.0280,5.3569,0.0840
1.0283,5.3929,0.0849
1.0286,5.4264,0.0858
1.0289,5.4504,0.0867
1.0292,5.4751,0.0876
1.0295,5.5061,0.0885
1.0298,5.5368,0.0894
