1.0000,-0.4491,0.0000
1.0000,-0.4464,0.0000
1.0000,-0.4210,0.0000
1.0000,-0.3119,0.0000
1.0000,-0.1319,0.0000
1.0001,0.0542,0.0003
1.0003,0.2187,0.0009
1.0009,0.3635,0.0027
1.0015,0.5004,0.0045
1.0017,0.6299,0.0051
1.0019,0.7444,0.0057
1.0021,0.8447,0.0063
1.0024,0.9484,0.0072
1.0026,1.0517,0.0078
1.0028,1.1565,0.0084
1.0032,1.2475,0.0096
1.0035,1.3428,0.0105
1.0039,1.4499,0.0117
1.0042,1.5466,0.0126
1.0045,1.6348,0.0135
1.0047,1.7137,0.0141
1.0048,1.7943,0.0144
1.0044,1.8785,0.0132
1.0043,1.9618,0.0129
1.0042,2.0312,0.0126
1.0042,2.1174,0.0126
1.0042,2.1997,0.0126
1.0042,2.2742,0.0126
1.0042,2.3461,0.0126
1.0045,2.4189,0.0135
1.0055,2.5920,0.0165
1.0059,2.6679,0.0177
1.0064,2.7408,0.0192
1.0068,2.8148,0.0204
1.0072,2.8823,0.0216
1.0076,2.9547,0.0228
1.0080,3.0282,0.0240
1.0084,3.0925,0.0252
1.0088,3.1476,0.0264
1.0093,3.2114,0.0279
1.0097,3.2810,0.0291
1.0101,3.3482,0.0303
1.0105,3.4120,0.0315
1.0109,3.4705,0.0327
1.0114,3.5308,0.0342
1.0118,3.5959,0.0354
1.0122,3.6637,0.0366
1.0126,3.7271,0.0378
1.0130,3.7885,0.0390
1.0134,3.8450,0.0402
1.0138,3.8951,0.0414
1.0143,3.9515,0.0429
1.0147,4.0112,0.0441
1.0151,4.0714,0.0453
1.0155,4.1279,0.0465
1.0159,4.1787,0.0477
1.0163,4.2358,0.0489
1.0168,4.2969,0.0504
1.0172,4.3525,0.0516
1.0176,4.4071,0.0528
1.0180,4.4535,0.0540
1.0184,4.4999,0.0552
1.0188,4.5549,0.0564
1.0193,4.6094,0.0579
1.0197,4.6578,0.0591
1.0201,4.7045,0.0603
1.0205,4.7582,0.0615
1.0209,4.8135,0.0627
1.0214,4.8599,0.0642
1.0218,4.9130,0.0654
1.0222,4.9651,0.0666
1.0226,5.0064,0.0678
1.0230,5.0558,0.0690
1.0234,5.1105,0.0702
1.0238,5.1595,0.0714
1.0243,5.1980,0.0729
1.0247,5.2412,0.0741
1.0251,5.2941,0.0753
1.0255,5.3514,0.0765
1.0259,5.3955,0.0777
1.0264,5.4355,0.0792
1.0268,5.4854,0.0804
1.0272,5.5302,0.0816
1.0276,5.5754,0.0828
1.0280,5.6205,0.0840
1.0284,5.6597,0.0852
1.0288,5.7063,0.0864
1.0293,5.7502,0.0879
1.0297,5.7959,0.0891
1.0301,5.8473,0.0903
1.0305,5.8920,0.0915
1.0309,5.9302,0.0927
1.0313,5.9624,0.0939
1.0318,5.9983,0.0954
1.0322,6.0376,0.0966
1.0326,6.0858,0.0978
1.0330,6.1301,0.0990
1.0334,6.1662,0.1002
1.0338,6.1973,0.1014
1.0343,6.2395,0.1029
1.0347,6.2938,0.1041
1.0351,6.3361,0.1053
1.0355,6.3638,0.1065
1.0359,6.3957,0.1077
1.0363,6.4315,0.1089
1.0368,6.4767,0.1104
1.0372,6.5245,0.1116
1.0376,6.5565,0.1129
1.0380,6.5962,0.1141
1.0384,6.6330,0.1153
1.0388,6.6658,0.1165
1.0393,6.6953,0.1180
1.0397,6.7330,0.1192
1.0401,6.7752,0.1204
1.0405,6.8114,0.1216
1.0409,6.8450,0.1228
1.0413,6.8742,0.1240
1.0418,6.9126,0.1255
1.0422,6.9486,0.1267
1.0426,6.9777,0.1279
1.0430,7.0107,0.1291
1.0434,7.0499,0.1303
1.0438,7.0946,0.1315
1.0443,7.1249,0.1330
1.0447,7.1502,0.1342
1.0451,7.1827,0.1354
1.0455,7.2228,0.1366
1.0459,7.2519,0.1378
1.0463,7.2733,0.1390
1.0468,7.3125,0.1405
1.0472,7.3437,0.1417
1.0476,7.3739,0.1429
1.0480,7.4105,0.1441
1.0484,7.4477,0.1453
1.0488,7.4774,0.1465
1.0493,7.5015,0.1480
1.0497,7.5243,0.1492
1.0501,7.5537,0.1504
1.0505,7.5930,0.1516
1.0509,7.6258,0.1528
1.0513,7.6532,0.1540
1.0518,7.6743,0.1555
1.0522,7.7028,0.1567
1.0526,7.7359,0.1579
