1.0000,-0.3104,0.0000
1.0000,-0.3035,0.0000
1.0000,-0.2788,0.0000
1.0000,-0.1879,0.0000
1.0000,-0.0494,0.0000
1.0003,0.1101,0.0009
1.0008,0.2445,0.0024
1.0011,0.3551,0.0033
1.0013,0.4560,0.0039
1.0014,0.5526,0.0042
1.0017,0.6463,0.0051
1.0021,0.7370,0.0063
1.0024,0.8334,0.0072
1.0026,0.9137,0.0078
1.0029,0.9912,0.0087
1.0032,1.0696,0.0096
1.0034,1.1491,0.0102
1.0037,1.2227,0.0111
1.0039,1.3082,0.0117
1.0042,1.3859,0.0126
1.0044,1.4571,0.0132
1.0047,1.5218,0.0141
1.0049,1.5844,0.0147
1.0052,1.6569,0.0156
1.0055,1.7326,0.0165
1.0058,1.7970,0.0174
1.0060,1.8568,0.0180
1.0063,1.9197,0.0189
1.0065,1.9832,0.0195
1.0067,2.0528,0.0201
1.0070,2.1140,0.0210
1.0073,2.1720,0.0219
1.0076,2.2295,0.0228
1.0078,2.2844,0.0234
1.0080,2.3431,0.0240
1.0083,2.3981,0.0249
1.0086,2.4626,0.0258
1.0090,2.5227,0.0270
1.0092,2.5712,0.0276
1.0094,2.6282,0.0282
1.0096,2.6822,0.0288
1.0098,2.7378,0.0294
1.0101,2.7999,0.0303
1.0104,2.8481,0.0312
1.0106,2.8918,0.0318
1.0109,2.9431,0.0327
1.0111,3.0007,0.0333
1.0114,3.0502,0.0342
1.0116,3.0964,0.0348
1.0119,3.1494,0.0357
1.0121,3.1928,0.0363
1.0124,3.2411,0.0372
1.0126,3.2990,0.0378
1.0129,3.3516,0.0387
1.0131,3.3939,0.0393
1.0134,3.4330,0.0402
1.0137,3.4760,0.0411
1.0139,3.5307,0.0417
1.0142,3.5827,0.0426
1.0145,3.6247,0.0435
1.0147,3.6632,0.0441
1.0150,3.7030,0.0450
1.0154,3.7530,0.0462
1.0156,3.8011,0.0468
1.0159,3.8425,0.0477
1.0162,3.8779,0.0486
1.0164,3.9169,0.0492
1.0167,3.9613,0.0501
1.0170,4.0104,0.0510
1.0172,4.0583,0.0516
1.0174,4.0897,0.0522
1.0177,4.1225,0.0531
1.0180,4.1674,0.0540
1.0183,4.2179,0.0549
1.0185,4.2620,0.0555
1.0188,4.2914,0.0564
1.0191,4.3208,0.0573
1.0194,4.3598,0.0582
1.0197,4.4048,0.0591
1.0200,4.4505,0.0600
1.0203,4.4838,0.0609
1.0206,4.5191,0.0618
1.0208,4.5531,0.0624
1.0210,4.5803,0.0630
1.0213,4.6225,0.0639
1.0216,4.6669,0.0648
1.0219,4.7047,0.0657
1.0222,4.7335,0.0666
1.0224,4.7747,0.0672
1.0227,4.8172,0.0681
1.0229,4.8491,0.0687
1.0232,4.8761,0.0696
1.0235,4.9036,0.0705
1.0237,4.9388,0.0711
1.0240,4.9746,0.0720
1.0243,5.0080,0.0729
1.0245,5.0293,0.0735
1.0248,5.0638,0.0744
1.0251,5.0963,0.0753
1.0254,5.1338,0.0762
1.0257,5.1730,0.0771
1.0259,5.2133,0.0777
1.0262,5.2363,0.0786
1.0265,5.2602,0.0795
1.0267,5.2945,0.0801
1.0270,5.3344,0.0810
1.0272,5.3643,0.0816
1.0275,5.3851,0.0825
1.0278,5.4119,0.0834
1.0281,5.4509,0.0843
1.0284,5.4818,0.0852
1.0286,5.5095,0.0858
1.0289,5.5340,0.0867
1.0292,5.5643,0.0876
1.0295,5.5943,0.0885
1.0298,5.6133,0.0894
1.0301,5.6511,0.0903
1.0304,5.6887,0.0912
1.0307,5.7142,0.0921
1.0310,5.7294,0.0930
1.0313,5.7538,0.0939
1.0315,5.7896,0.0945
1.0318,5.8257,0.0954
1.0321,5.8504,0.0963
1.0324,5.8694,0.0972
1.0327,5.8866,0.0981
1.0330,5.9159,0.0990
1.0333,5.9536,0.0999
1.0336,5.9806,0.1008
1.0338,6.0083,0.1014
1.0341,6.0348,0.1023
1.0344,6.0491,0.1032
1.0346,6.0724,0.1038
1.0349,6.1022,0.1047
1.0352,6.1298,0.1056
1.0354,6.1455,0.1062
1.0357,6.1648,0.1071
1.0360,6.1911,0.1080
1.0363,6.2229,0.1089
1.0365,6.2451,0.1095
1.0368,6.2602,0.1104
1.0371,6.2766,0.1113
1.0374,6.2968,0.1123
1.0376,6.3388,0.1129
1.0379,6.3682,0.1138
1.0382,6.3858,0.1147
1.0385,6.4026,0.1156
1.0388,6.4239,0.1165
1.0391,6.4528,0.1174
1.0393,6.4781,0.1180
1.0396,6.4978,0.1189
1.0399,6.5175,0.1198
1.0402,6.5350,0.1207
1.0405,6.5498,0.1216
1.0409,6.5820,0.1228
1.0412,6.6115,0.1237
1.0416,6.6279,0.1249
1.0419,6.6419,0.1258
1.0422,6.6646,0.1267
1.0424,6.6892,0.1273
1.0427,6.7104,0.1282
1.0430,6.7268,0.1291
1.0433,6.7411,0.1300
1.0437,6.7566,0.1312
1.0440,6.7814,0.1321
1.0443,6.8092,0.1330
1.0446,6.8418,0.1339
1.0449,6.8505,0.1348
1.0452,6.8644,0.1357
1.0455,6.8744,0.1366
1.0458,6.9036,0.1375
1.0461,6.9273,0.1384
1.0463,6.9442,0.1390
1.0466,6.9540,0.1399
1.0469,6.9668,0.1408
1.0472,6.9918,0.1417
1.0475,7.0249,0.1426
1.0478,7.0410,0.1435
1.0481,7.0588,0.1444
1.0484,7.0656,0.1453
1.0487,7.0819,0.1462
1.0489,7.0984,0.1468
1.0492,7.1297,0.1477
1.0495,7.1500,0.1486
1.0498,7.1527,0.1495
1.0502,7.1689,0.1507
1.0505,7.1885,0.1516
1.0508,7.2050,0.1525
1.0511,7.2187,0.1534
1.0513,7.2297,0.1540
1.0516,7.2527,0.1549
1.0519,7.2727,0.1558
1.0522,7.2910,0.1567
1.0525,7.3101,0.1576
1.0528,7.3112,0.1585
1.0531,7.3225,0.1594
1.0534,7.3426,0.1603
1.0537,7.3555,0.1612
1.0540,7.3790,0.1621
1.0543,7.3934,0.1631
1.0546,7.3995,0.1640
1.0549,7.4073,0.1649
1.0552,7.4319,0.1658
1.0555,7.4477,0.1667
1.0558,7.4652,0.1676
1.0561,7.4778,0.1685
1.0564,7.4921,0.1694
1.0567,7.5135,0.1703
1.0570,7.5336,0.1712
1.0573,7.5477,0.1721
1.0576,7.5521,0.1730
1.0579,7.5653,0.1739
1.0582,7.5792,0.1748
1.0585,7.5912,0.1757
1.0588,7.6133,0.1766
1.0591,7.6406,0.1775
1.0594,7.6393,0.1784
1.0597,7.6466,0.1793
1.0601,7.6641,0.1805
1.0604,7.6822,0.1814
1.0608,7.7014,0.1826
1.0611,7.7085,0.1835
1.0615,7.7133,0.1847
1.0618,7.7340,0.1856
1.0621,7.7520,0.1865
1.0624,7.7775,0.1874
1.0627,7.7917,0.1883
1.0630,7.7922,0.1892
1.0634,7.7991,0.1904
1.0637,7.8082,0.1913
1.0640,7.8303,0.1922
1.0643,7.8420,0.1931
1.0646,7.8496,0.1941
1.0649,7.8533,0.1950
1.0652,7.8643,0.1959
1.0655,7.8871,0.1968
1.0658,7.9063,0.1977
1.0661,7.9078,0.1986
1.0664,7.9129,0.1995
1.0667,7.9259,0.2004
1.0670,7.9480,0.2013
1.0673,7.9564,0.2022
1.0677,7.9692,0.2034
1.0680,7.9712,0.2043
1.0683,7.9803,0.2052
1.0686,8.0020,0.2061
1.0689,8.0212,0.2070
1.0692,8.0344,0.2079
1.0695,8.0367,0.2088
1.0699,8.0495,0.2100
1.0702,8.0567,0.2109
1.0706,8.0622,0.2121
1.0709,8.0722,0.2130
1.0712,8.0817,0.2139
1.0716,8.0887,0.2151
1.0719,8.1011,0.2160
1.0722,8.1149,0.2170
1.0725,8.1285,0.2179
1.0728,8.1409,0.2188
1.0731,8.1468,0.2197
1.0734,8.1529,0.2206
1.0737,8.1685,0.2215
1.0740,8.1824,0.2224
1.0744,8.1950,0.2236
1.0747,8.2064,0.2245
1.0751,8.2153,0.2257
1.0754,8.2171,0.2266
1.0757,8.2253,0.2275
1.0760,8.2386,0.2284
1.0763,8.2506,0.2293
1.0766,8.2534,0.2302
1.0770,8.2624,0.2314
1.0773,8.2751,0.2323
1.0777,8.2871,0.2335
1.0780,8.2956,0.2344
1.0783,8.2929,0.2353
1.0786,8.2978,0.2363
1.0789,8.3095,0.2372
1.0792,8.3241,0.2381
1.0796,8.3400,0.2393
1.0799,8.3490,0.2402
1.0802,8.3535,0.2411
1.0806,8.3589,0.2423
1.0809,8.3666,0.2432
1.0812,8.3804,0.2441
1.0815,8.3905,0.2450
1.0819,8.3948,0.2462
1.0822,8.4071,0.2471
1.0826,8.4080,0.2483
1.0829,8.4141,0.2492
1.0832,8.4326,0.2501
1.0835,8.4452,0.2510
1.0838,8.4443,0.2519
1.0841,8.4498,0.2528
1.0845,8.4583,0.2541
1.0848,8.4601,0.2550
1.0851,8.4687,0.2559
1.0855,8.4771,0.2571
1.0858,8.4848,0.2580
1.0861,8.4964,0.2589
1.0864,8.5102,0.2598
1.0868,8.5172,0.2610
1.0871,8.5226,0.2619
1.0874,8.5352,0.2628
1.0877,8.5473,0.2637
1.0880,8.5500,0.2646
1.0883,8.5549,0.2655
1.0887,8.5568,0.2667
1.0890,8.5509,0.2676
1.0893,8.5583,0.2686
1.0897,8.5791,0.2698
1.0900,8.5984,0.2707
1.0903,8.5974,0.2716
1.0906,8.6022,0.2725
1.0910,8.5970,0.2737
1.0913,8.6080,0.2746
1.0917,8.6190,0.2758
1.0920,8.6295,0.2767
1.0923,8.6286,0.2776
1.0927,8.6344,0.2788
1.0930,8.6392,0.2797
1.0933,8.6515,0.2806
1.0936,8.6667,0.2815
1.0939,8.6679,0.2825
1.0942,8.6691,0.2834
1.0945,8.6762,0.2843
1.0949,8.6880,0.2855
1.0952,8.6941,0.2864
1.0955,8.7028,0.2873
1.0958,8.7035,0.2882
1.0962,8.7054,0.2894
1.0965,8.7075,0.2903
1.0968,8.7122,0.2912
1.0972,8.7273,0.2924
1.0975,8.7384,0.2933
1.0979,8.7422,0.2946
1.0982,8.7488,0.2955
1.0986,8.7650,0.2967
1.0989,8.7711,0.2976
1.0993,8.7744,0.2988
1.0996,8.7738,0.2997
1.0999,8.7724,0.3006
1.1003,8.7783,0.3018
1.1006,8.7922,0.3027
1.1010,8.8004,0.3039
1.1013,8.8057,0.3048
1.1017,8.8092,0.3061
1.1021,8.8153,0.3073
1.1024,8.8293,0.3082
1.1027,8.8341,0.3091
1.1031,8.8378,0.3103
1.1034,8.8318,0.3112
1.1038,8.8375,0.3124
1.1041,8.8463,0.3133
1.1045,8.8622,0.3145
1.1049,8.8636,0.3157
1.1053,8.8601,0.3170
1.1056,8.8657,0.3179
1.1060,8.8675,0.3191
1.1063,8.8732,0.3200
1.1066,8.8868,0.3209
1.1069,8.8979,0.3218
1.1073,8.8948,0.3230
1.1076,8.8946,0.3239
1.1079,8.9034,0.3248
1.1083,8.9131,0.3260
1.1086,8.9140,0.3270
1.1090,8.9134,0.3282
1.1093,8.9148,0.3291
1.1096,8.9236,0.3300
1.1100,8.9317,0.3312
1.1103,8.9380,0.3321
1.1106,8.9460,0.3330
1.1110,8.9448,0.3342
1.1113,8.9344,0.3351
1.1116,8.9417,0.3361
1.1120,8.9546,0.3373
1.1123,8.9585,0.3382
1.1126,8.9553,0.3391
1.1129,8.9639,0.3400
1.1133,8.9742,0.3412
1.1136,8.9834,0.3421
1.1140,8.9900,0.3433
1.1143,8.9901,0.3442
1.1147,8.9962,0.3455
1.1150,9.0062,0.3464
1.1153,9.0099,0.3473
1.1157,9.0051,0.3485
1.1160,9.0169,0.3494
1.1164,9.0132,0.3506
1.1167,9.0157,0.3515
1.1171,9.0311,0.3527
1.1174,9.0412,0.3536
1.1178,9.0414,0.3549
1.1181,9.0307,0.3558
1.1184,9.0330,0.3567
1.1188,9.0461,0.3579
1.1191,9.0513,0.3588
1.1195,9.0543,0.3600
1.1198,9.0551,0.3609
1.1202,9.0568,0.3622
1.1205,9.0601,0.3631
1.1209,9.0677,0.3643
1.1212,9.0804,0.3652
1.1216,9.0837,0.3664
1.1219,9.0840,0.3673
1.1223,9.0779,0.3685
1.1226,9.0856,0.3694
1.1230,9.0915,0.3707
1.1234,9.0979,0.3719
1.1237,9.0961,0.3728
1.1241,9.1016,0.3740
1.1244,9.1027,0.3749
1.1248,9.1058,0.3761
1.1251,9.1186,0.3770
1.1255,9.1196,0.3783
1.1258,9.1184,0.3792
1.1262,9.1234,0.3804
1.1265,9.1273,0.3813
1.1269,9.1353,0.3825
1.1273,9.1469,0.3837
1.1277,9.1513,0.3849
1.1280,9.1447,0.3859
1.1284,9.1478,0.3871
1.1287,9.1434,0.3880
1.1291,9.1596,0.3892
1.1295,9.1622,0.3904
1.1298,9.1612,0.3913
1.1301,9.1648,0.3922
1.1305,9.1769,0.3935
1.1308,9.1883,0.3944
1.1312,9.1850,0.3956
1.1315,9.1772,0.3965
1.1319,9.1726,0.3977
1.1322,9.1811,0.3986
1.1326,9.1848,0.3999
1.1329,9.1940,0.4008
1.1333,9.1938,0.4020
1.1336,9.1910,0.4029
1.1340,9.1915,0.4041
1.1343,9.1979,0.4050
1.1347,9.2183,0.4063
1.1350,9.2203,0.4072
1.1354,9.2198,0.4084
1.1358,9.2152,0.4096
1.1361,9.2107,0.4105
1.1365,9.2175,0.4117
1.1368,9.2242,0.4127
1.1372,9.2222,0.4139
1.1376,9.2240,0.4151
1.1379,9.2222,0.4160
1.1383,9.2330,0.4172
1.1386,9.2377,0.4181
1.1390,9.2447,0.4194
1.1394,9.2409,0.4206
1.1399,9.2388,0.4221
1.1403,9.2485,0.4233
1.1407,9.2539,0.4245
1.1411,9.2498,0.4258
1.1415,9.2563,0.4270
1.1418,9.2613,0.4279
1.1422,9.2547,0.4291
1.1426,9.2547,0.4303
1.1429,9.2610,0.4313
1.1433,9.2621,0.4325
1.1437,9.2566,0.4337
1.1440,9.2628,0.4346
1.1443,9.2660,0.4355
1.1447,9.2777,0.4367
1.1451,9.2881,0.4380
1.1454,9.2749,0.4389
1.1458,9.2683,0.4401
1.1462,9.2685,0.4413
1.1466,9.2841,0.4425
1.1469,9.2927,0.4435
1.1473,9.2952,0.4447
1.1477,9.2901,0.4459
1.1480,9.2854,0.4468
1.1484,9.2888,0.4480
1.1488,9.2899,0.4493
1.1491,9.3002,0.4502
1.1495,9.3068,0.4514
1.1498,9.3145,0.4523
1.1502,9.3131,0.4535
1.1506,9.3131,0.4548
1.1509,9.3204,0.4557
1.1513,9.3160,0.4569
1.1516,9.3108,0.4578
1.1520,9.3194,0.4590
1.1524,9.3276,0.4603
1.1527,9.3182,0.4612
1.1531,9.3168,0.4624
1.1534,9.3150,0.4633
1.1538,9.3148,0.4646
1.1541,9.3272,0.4655
1.1545,9.3277,0.4667
1.1548,9.3241,0.4676
1.1552,9.3331,0.4688
1.1555,9.3401,0.4698
1.1559,9.3422,0.4710
1.1562,9.3464,0.4719
1.1566,9.3470,0.4731
1.1570,9.3373,0.4743
1.1573,9.3371,0.4753
1.1577,9.3412,0.4765
1.1580,9.3526,0.4774
1.1584,9.3582,0.4786
1.1588,9.3560,0.4799
1.1591,9.3467,0.4808
1.1595,9.3456,0.4820
1.1599,9.3564,0.4832
1.1602,9.3676,0.4841
1.1606,9.3682,0.4854
1.1609,9.3555,0.4863
1.1613,9.3534,0.4875
1.1617,9.3474,0.4887
1.1620,9.3516,0.4897
1.1624,9.3661,0.4909
1.1627,9.3708,0.4918
1.1631,9.3651,0.4930
1.1635,9.3662,0.4943
1.1638,9.3785,0.4952
1.1642,9.3804,0.4964
1.1646,9.3874,0.4976
1.1650,9.3882,0.4989
1.1653,9.3756,0.4998
1.1657,9.3786,0.5010
1.1661,9.3822,0.5022
1.1664,9.3938,0.5032
1.1668,9.3989,0.5044
1.1672,9.3877,0.5056
1.1675,9.3891,0.5065
1.1679,9.3938,0.5078
1.1683,9.3949,0.5090
1.1686,9.3932,0.5099
1.1690,9.3908,0.5111
1.1694,9.3919,0.5124
1.1697,9.3975,0.5133
1.1701,9.3989,0.5145
1.1705,9.3985,0.5157
1.1709,9.3954,0.5170
1.1712,9.4059,0.5179
