1.0001,-0.2173,0.0003
1.0001,-0.2172,0.0003
1.0001,-0.1983,0.0003
1.0001,-0.1174,0.0003
1.0001,0.0012,0.0003
1.0001,0.1379,0.0003
1.0002,0.2565,0.0006
1.0004,0.3442,0.0012
1.0009,0.4237,0.0027
1.0014,0.5076,0.0042
1.0018,0.6033,0.0054
1.0021,0.6944,0.0063
1.0023,0.7712,0.0069
1.0025,0.8354,0.0075
1.0027,0.9043,0.0081
1.0028,0.9741,0.0084
1.0030,1.0407,0.0090
1.0033,1.1145,0.0099
1.0037,1.1865,0.0111
1.0039,1.2428,0.0117
1.0042,1.2898,0.0126
1.0045,1.3566,0.0135
1.0048,1.4285,0.0144
1.0050,1.4955,0.0150
1.0053,1.5459,0.0159
1.0056,1.5957,0.0168
1.0058,1.6525,0.0174
1.0061,1.7139,0.0183
1.0064,1.7774,0.0192
1.0067,1.8351,0.0201
1.0070,1.8840,0.0210
1.0072,1.9337,0.0216
1.0074,1.9943,0.0222
1.0077,2.0432,0.0231
1.0079,2.0963,0.0237
1.0082,2.1462,0.0246
1.0086,2.1931,0.0258
1.0089,2.2482,0.0267
1.0091,2.3101,0.0273
1.0094,2.3668,0.0282
1.0096,2.4082,0.0288
1.0099,2.4521,0.0297
1.0102,2.5048,0.0306
1.0104,2.5415,0.0312
1.0107,2.5837,0.0321
1.0110,2.6314,0.0330
1.0113,2.6739,0.0339
1.0116,2.7220,0.0348
1.0119,2.7760,0.0357
1.0122,2.8227,0.0366
1.0124,2.8642,0.0372
1.0127,2.8999,0.0381
1.0129,2.9384,0.0387
1.0131,2.9832,0.0393
1.0134,3.0337,0.0402
1.0136,3.0747,0.0408
1.0139,3.1173,0.0417
1.0141,3.1611,0.0423
1.0144,3.2035,0.0432
1.0146,3.2445,0.0438
1.0149,3.2902,0.0447
1.0152,3.3312,0.0456
1.0155,3.3763,0.0465
1.0157,3.4112,0.0471
1.0160,3.4375,0.0480
1.0163,3.4833,0.0489
1.0165,3.5257,0.0495
1.0168,3.5560,0.0504
1.0171,3.5869,0.0513
1.0173,3.6216,0.0519
1.0176,3.6658,0.0528
1.0179,3.7174,0.0537
1.0182,3.7565,0.0546
1.0184,3.7912,0.0552
1.0187,3.8286,0.0561
1.0189,3.8645,0.0567
1.0192,3.8949,0.0576
1.0195,3.9278,0.0585
1.0197,3.9651,0.0591
1.0200,3.9989,0.0600
1.0202,4.0294,0.0606
1.0205,4.0663,0.0615
1.0207,4.1070,0.0621
1.0210,4.1405,0.0630
1.0213,4.1764,0.0639
1.0215,4.2191,0.0645
1.0218,4.2585,0.0654
1.0221,4.2854,0.0663
1.0223,4.3074,0.0669
1.0226,4.3286,0.0678
1.0229,4.3688,0.0687
1.0232,4.4112,0.0696
1.0234,4.4442,0.0702
1.0237,4.4694,0.0711
1.0240,4.5047,0.0720
1.0242,4.5348,0.0726
1.0245,4.5630,0.0735
1.0248,4.5963,0.0744
1.0250,4.6325,0.0750
1.0253,4.6576,0.0759
1.0256,4.6832,0.0768
1.0259,4.7083,0.0777
1.0261,4.7313,0.0783
1.0264,4.7664,0.0792
1.0267,4.8010,0.0801
1.0270,4.8364,0.0810
1.0273,4.8643,0.0819
1.0275,4.8876,0.0825
1.0278,4.9181,0.0834
1.0281,4.9506,0.0843
1.0284,4.9864,0.0852
1.0287,5.0075,0.0861
1.0290,5.0299,0.0870
1.0293,5.0580,0.0879
1.0297,5.0886,0.0891
1.0300,5.1161,0.0900
1.0303,5.1375,0.0909
1.0306,5.1662,0.0918
1.0309,5.1998,0.0927
1.0312,5.2273,0.0936
1.0314,5.2462,0.0942
1.0316,5.2680,0.0948
1.0320,5.2956,0.0960
1.0323,5.3269,0.0969
1.0326,5.3577,0.0978
1.0329,5.3864,0.0987
1.0333,5.4118,0.0999
1.0336,5.4402,0.1008
1.0339,5.4599,0.1017
1.0341,5.4856,0.1023
1.0343,5.5122,0.1029
1.0346,5.5311,0.1038
1.0348,5.5481,0.1044
1.0351,5.5594,0.1053
1.0354,5.5900,0.1062
1.0357,5.6132,0.1071
1.0360,5.6493,0.1080
1.0363,5.6775,0.1089
1.0365,5.6996,0.1095
1.0368,5.7136,0.1104
1.0371,5.7287,0.1113
1.0374,5.7528,0.1123
1.0376,5.7837,0.1129
1.0378,5.8072,0.1135
1.0381,5.8263,0.1144
1.0384,5.8454,0.1153
1.0387,5.8672,0.1162
1.0389,5.8969,0.1168
1.0392,5.9258,0.1177
1.0395,5.9386,0.1186
1.0397,5.9522,0.1192
1.0400,5.9805,0.1201
1.0403,6.0115,0.1210
1.0406,6.0269,0.1219
1.0409,6.0486,0.1228
1.0411,6.0699,0.1234
1.0414,6.0948,0.1243
1.0417,6.1142,0.1252
1.0420,6.1387,0.1261
1.0423,6.1557,0.1270
1.0425,6.1673,0.1276
1.0428,6.1865,0.1285
1.0431,6.2142,0.1294
1.0433,6.2369,0.1300
1.0436,6.2577,0.1309
1.0439,6.2748,0.1318
1.0442,6.2915,0.1327
1.0445,6.3020,0.1336
1.0448,6.3311,0.1345
1.0451,6.3521,0.1354
1.0453,6.3720,0.1360
1.0456,6.3821,0.1369
1.0459,6.3929,0.1378
1.0462,6.4211,0.1387
1.0465,6.4469,0.1396
1.0468,6.4639,0.1405
1.0471,6.4778,0.1414
1.0474,6.4864,0.1423
1.0477,6.5077,0.1432
1.0480,6.5330,0.1441
1.0483,6.5523,0.1450
1.0486,6.5724,0.1459
1.0489,6.5852,0.1468
1.0491,6.5977,0.1474
1.0494,6.6201,0.1483
1.0497,6.6468,0.1492
1.0500,6.6658,0.1501
1.0503,6.6769,0.1510
1.0506,6.6900,0.1519
1.0509,6.7071,0.1528
1.0512,6.7246,0.1537
1.0515,6.7438,0.1546
1.0518,6.7601,0.1555
