1.0000,-0.2717,0.0000
1.0000,-0.2693,0.0000
1.0000,-0.2404,0.0000
1.0000,-0.1589,0.0000
1.0000,-0.0414,0.0000
1.0001,0.0877,0.0003
1.0002,0.2048,0.0006
1.0005,0.3118,0.0015
1.0009,0.4100,0.0027
1.0013,0.4966,0.0039
1.0016,0.5870,0.0048
1.0019,0.6644,0.0057
1.0021,0.7436,0.0063
1.0024,0.8257,0.0072
1.0026,0.9018,0.0078
1.0028,0.9763,0.0084
1.0030,1.0477,0.0090
1.0032,1.1173,0.0096
1.0035,1.1937,0.0105
1.0038,1.2643,0.0114
1.0041,1.3262,0.0123
1.0043,1.3915,0.0129
1.0045,1.4641,0.0135
1.0047,1.5340,0.0141
1.0050,1.5836,0.0150
1.0052,1.6362,0.0156
1.0054,1.6898,0.0162
1.0056,1.7530,0.0168
1.0058,1.8157,0.0174
1.0061,1.8791,0.0183
1.0063,1.9376,0.0189
1.0065,1.9850,0.0195
1.0068,2.0332,0.0204
1.0070,2.0851,0.0210
1.0072,2.1461,0.0216
1.0075,2.1985,0.0225
1.0078,2.2493,0.0234
1.0081,2.2980,0.0243
1.0083,2.3520,0.0249
1.0085,2.4122,0.0255
1.0088,2.4634,0.0264
1.0090,2.5115,0.0270
1.0093,2.5655,0.0279
1.0096,2.6160,0.0288
1.0099,2.6583,0.0297
1.0101,2.7000,0.0303
1.0104,2.7465,0.0312
1.0106,2.7900,0.0318
1.0108,2.8492,0.0324
1.0111,2.8946,0.0333
1.0113,2.9415,0.0339
1.0114,2.9783,0.0342
1.0117,3.0116,0.0351
1.0119,3.0612,0.0357
1.0121,3.1128,0.0363
1.0123,3.1587,0.0369
1.0125,3.1987,0.0375
1.0127,3.2361,0.0381
1.0129,3.2769,0.0387
1.0132,3.3143,0.0396
1.0134,3.3605,0.0402
1.0137,3.4087,0.0411
1.0139,3.4417,0.0417
1.0142,3.4891,0.0426
1.0145,3.5283,0.0435
1.0148,3.5586,0.0444
1.0150,3.6020,0.0450
1.0152,3.6497,0.0456
1.0155,3.6928,0.0465
1.0157,3.7313,0.0471
1.0160,3.7619,0.0480
1.0162,3.7975,0.0486
1.0165,3.8382,0.0495
1.0166,3.8797,0.0498
