1.0001,-0.2813,0.0003
1.0001,-0.2885,0.0003
1.0001,-0.2530,0.0003
1.0001,-0.1871,0.0003
1.0001,-0.0895,0.0003
1.0002,0.0327,0.0006
1.0007,0.1471,0.0021
1.0010,0.2462,0.0030
1.0014,0.3416,0.0042
1.0017,0.4258,0.0051
1.0019,0.5018,0.0057
1.0022,0.5679,0.0066
1.0024,0.6454,0.0072
1.0027,0.7206,0.0081
1.0029,0.7904,0.0087
1.0030,0.8504,0.0090
1.0033,0.9208,0.0099
1.0035,0.9992,0.0105
1.0037,1.0637,0.0111
1.0040,1.1239,0.0120
1.0042,1.1814,0.0126
1.0045,1.2316,0.0135
1.0048,1.2965,0.0144
1.0050,1.3496,0.0150
1.0052,1.4037,0.0156
1.0055,1.4585,0.0165
1.0057,1.5085,0.0171
1.0060,1.5580,0.0180
1.0062,1.6187,0.0186
1.0065,1.6746,0.0195
1.0067,1.7214,0.0201
1.0070,1.7646,0.0210
1.0073,1.8204,0.0219
1.0075,1.8654,0.0225
1.0077,1.9184,0.0231
1.0080,1.9772,0.0240
1.0082,2.0222,0.0246
1.0085,2.0732,0.0255
1.0087,2.1190,0.0261
1.0090,2.1632,0.0270
1.0092,2.2060,0.0276
1.0095,2.2536,0.0285
1.0097,2.3043,0.0291
1.0099,2.3382,0.0297
1.0102,2.3888,0.0306
1.0104,2.4469,0.0312
1.0106,2.4773,0.0318
1.0109,2.5053,0.0327
1.0111,2.5438,0.0333
1.0113,2.5886,0.0339
1.0116,2.6426,0.0348
1.0118,2.6945,0.0354
1.0121,2.7345,0.0363
1.0123,2.7706,0.0369
1.0125,2.8112,0.0375
1.0128,2.8443,0.0384
1.0130,2.8868,0.0390
1.0133,2.9246,0.0399
1.0135,2.9626,0.0405
1.0138,2.9999,0.0414
1.0140,3.0306,0.0420
1.0142,3.0697,0.0426
1.0144,3.1177,0.0432
1.0146,3.1628,0.0438
1.0149,3.1982,0.0447
1.0151,3.2284,0.0453
1.0153,3.2670,0.0459
1.0156,3.2956,0.0468
1.0158,3.3252,0.0474
1.0161,3.3577,0.0483
1.0163,3.3889,0.0489
1.0166,3.4351,0.0498
1.0168,3.4804,0.0504
1.0170,3.5148,0.0510
1.0173,3.5453,0.0519
1.0175,3.5822,0.0525
1.0178,3.6128,0.0534
1.0181,3.6424,0.0543
1.0183,3.6797,0.0549
1.0186,3.7097,0.0558
1.0188,3.7452,0.0564
1.0190,3.7843,0.0570
1.0193,3.8090,0.0579
1.0195,3.8387,0.0585
1.0198,3.8689,0.0594
1.0200,3.9013,0.0600
1.0203,3.9375,0.0609
1.0205,3.9639,0.0615
1.0208,3.9942,0.0624
1.0210,4.0310,0.0630
1.0213,4.0619,0.0639
1.0216,4.0883,0.0648
1.0218,4.1279,0.0654
1.0221,4.1623,0.0663
1.0223,4.1896,0.0669
1.0226,4.2127,0.0678
1.0229,4.2465,0.0687
1.0232,4.2655,0.0696
1.0235,4.2906,0.0705
1.0237,4.3247,0.0711
1.0240,4.3658,0.0720
1.0243,4.3929,0.0729
1.0246,4.4136,0.0738
1.0248,4.4347,0.0744
1.0251,4.4648,0.0753
1.0253,4.4964,0.0759
1.0256,4.5220,0.0768
1.0258,4.5511,0.0774
1.0261,4.5782,0.0783
1.0263,4.5990,0.0789
1.0266,4.6256,0.0798
1.0268,4.6561,0.0804
1.0271,4.6807,0.0813
1.0273,4.7075,0.0819
1.0276,4.7360,0.0828
1.0278,4.7715,0.0834
1.0281,4.7897,0.0843
1.0284,4.8066,0.0852
1.0286,4.8306,0.0858
1.0289,4.8670,0.0867
1.0291,4.8966,0.0873
1.0294,4.9189,0.0882
1.0297,4.9339,0.0891
1.0299,4.9617,0.0897
1.0302,4.9887,0.0906
1.0305,5.0165,0.0915
1.0307,5.0396,0.0921
1.0310,5.0620,0.0930
1.0312,5.0836,0.0936
1.0315,5.1028,0.0945
1.0317,5.1343,0.0951
1.0320,5.1546,0.0960
1.0322,5.1683,0.0966
1.0325,5.1813,0.0975
1.0328,5.2101,0.0984
1.0330,5.2435,0.0990
1.0333,5.2765,0.0999
1.0336,5.2956,0.1008
1.0338,5.3231,0.1014
1.0341,5.3415,0.1023
1.0343,5.3655,0.1029
1.0346,5.3814,0.1038
1.0349,5.4050,0.1047
1.0351,5.4309,0.1053
1.0354,5.4518,0.1062
1.0357,5.4640,0.1071
1.0360,5.4834,0.1080
1.0362,5.5106,0.1086
1.0365,5.5303,0.1095
1.0368,5.5446,0.1104
1.0370,5.5654,0.1110
