1.0000,-0.2415,0.0000
1.0000,-0.2374,0.0000
1.0000,-0.2069,0.0000
1.0000,-0.1243,0.0000
1.0000,0.0044,0.0000
1.0002,0.1573,0.0006
1.0006,0.3000,0.0018
1.0010,0.4218,0.0030
1.0013,0.5345,0.0039
1.0015,0.6319,0.0045
1.0017,0.7171,0.0051
1.0019,0.8017,0.0057
1.0021,0.8979,0.0063
1.0023,0.9816,0.0069
1.0026,1.0572,0.0078
1.0028,1.1377,0.0084
1.0030,1.2227,0.0090
1.0032,1.3049,0.0096
1.0034,1.3782,0.0102
1.0036,1.4502,0.0108
1.0038,1.5265,0.0114
1.0041,1.5980,0.0123
1.0043,1.6774,0.0129
1.0045,1.7518,0.0135
1.0047,1.8243,0.0141
1.0049,1.8887,0.0147
1.0051,1.9491,0.0153
1.0054,2.0200,0.0162
1.0056,2.0873,0.0168
1.0059,2.1531,0.0177
1.0061,2.2223,0.0183
1.0064,2.2784,0.0192
1.0067,2.3360,0.0201
1.0069,2.4006,0.0207
1.0071,2.4587,0.0213
1.0072,2.5216,0.0216
1.0075,2.5883,0.0225
1.0078,2.6546,0.0234
1.0080,2.7112,0.0240
1.0083,2.7693,0.0249
1.0085,2.8320,0.0255
1.0087,2.8870,0.0261
1.0089,2.9392,0.0267
1.0091,2.9979,0.0273
1.0093,3.0503,0.0279
1.0096,3.1048,0.0288
1.0098,3.1672,0.0294
1.0101,3.2211,0.0303
1.0103,3.2686,0.0309
1.0105,3.3185,0.0315
1.0108,3.3733,0.0324
1.0110,3.4315,0.0330
1.0112,3.4813,0.0336
1.0115,3.5325,0.0345
1.0117,3.5817,0.0351
1.0119,3.6354,0.0357
1.0121,3.6918,0.0363
1.0123,3.7461,0.0369
1.0126,3.7845,0.0378
1.0128,3.8297,0.0384
1.0131,3.8785,0.0393
1.0133,3.9271,0.0399
1.0135,3.9744,0.0405
1.0137,4.0165,0.0411
1.0140,4.0614,0.0420
1.0142,4.1128,0.0426
1.0145,4.1642,0.0435
1.0147,4.2168,0.0441
1.0149,4.2656,0.0447
1.0152,4.3018,0.0456
1.0155,4.3371,0.0465
1.0157,4.3827,0.0471
1.0160,4.4408,0.0480
1.0162,4.4896,0.0486
1.0165,4.5221,0.0495
1.0167,4.5574,0.0501
1.0169,4.6030,0.0507
1.0171,4.6527,0.0513
1.0173,4.6933,0.0519
1.0175,4.7409,0.0525
1.0178,4.7794,0.0534
1.0180,4.8128,0.0540
1.0183,4.8505,0.0549
1.0186,4.8996,0.0558
1.0188,4.9440,0.0564
1.0191,4.9823,0.0573
1.0194,5.0226,0.0582
1.0197,5.0598,0.0591
1.0199,5.0969,0.0597
1.0201,5.1387,0.0603
1.0203,5.1736,0.0609
1.0206,5.2048,0.0618
1.0208,5.2443,0.0624
1.0210,5.2900,0.0630
1.0212,5.3318,0.0636
1.0215,5.3690,0.0645
1.0217,5.4031,0.0651
1.0219,5.4361,0.0657
1.0222,5.4736,0.0666
1.0224,5.5137,0.0672
1.0226,5.5569,0.0678
1.0229,5.5921,0.0687
1.0232,5.6202,0.0696
1.0234,5.6536,0.0702
1.0236,5.6880,0.0708
1.0238,5.7279,0.0714
1.0241,5.7686,0.0723
1.0244,5.7974,0.0732
1.0246,5.8262,0.0738
1.0249,5.8630,0.0747
1.0252,5.8998,0.0756
1.0254,5.9334,0.0762
1.0257,5.9629,0.0771
1.0260,5.9941,0.0780
1.0263,6.0284,0.0789
1.0265,6.0641,0.0795
1.0267,6.1016,0.0801
1.0269,6.1333,0.0807
1.0272,6.1601,0.0816
1.0274,6.1842,0.0822
1.0277,6.2161,0.0831
1.0280,6.2589,0.0840
1.0283,6.2921,0.0849
1.0286,6.3227,0.0858
1.0288,6.3525,0.0864
1.0290,6.3744,0.0870
1.0292,6.3981,0.0876
1.0295,6.4326,0.0885
1.0298,6.4743,0.0894
1.0300,6.5022,0.0900
1.0303,6.5269,0.0909
1.0305,6.5539,0.0915
1.0308,6.5749,0.0924
1.0310,6.6063,0.0930
1.0313,6.6404,0.0939
1.0315,6.6691,0.0945
1.0318,6.6964,0.0954
1.0320,6.7157,0.0960
1.0323,6.7498,0.0969
1.0326,6.7856,0.0978
1.0328,6.8165,0.0984
1.0331,6.8348,0.0993
1.0333,6.8557,0.0999
1.0336,6.8783,0.1008
1.0339,6.9119,0.1017
1.0341,6.9420,0.1023
1.0344,6.9680,0.1032
1.0346,6.9884,0.1038
1.0349,7.0071,0.1047
1.0351,7.0348,0.1053
1.0354,7.0706,0.1062
1.0356,7.0948,0.1068
1.0359,7.1181,0.1077
1.0361,7.1528,0.1083
1.0364,7.1817,0.1092
1.0367,7.1994,0.1101
1.0369,7.2252,0.1107
1.0372,7.2461,0.1116
1.0374,7.2742,0.1123
1.0377,7.2951,0.1132
1.0380,7.3231,0.1141
1.0383,7.3485,0.1150
1.0386,7.3716,0.1159
1.0389,7.3971,0.1168
1.0392,7.4197,0.1177
1.0394,7.4378,0.1183
1.0397,7.4638,0.1192
1.0400,7.4880,0.1201
1.0403,7.5118,0.1210
1.0405,7.5403,0.1216
1.0408,7.5653,0.1225
1.0411,7.5857,0.1234
1.0413,7.6013,0.1240
1.0416,7.6205,0.1249
1.0419,7.6384,0.1258
1.0421,7.6685,0.1264
1.0424,7.6896,0.1273
1.0427,7.7079,0.1282
1.0430,7.7327,0.1291
1.0432,7.7516,0.1297
1.0435,7.7750,0.1306
1.0438,7.8022,0.1315
1.0441,7.8307,0.1324
1.0444,7.8502,0.1333
1.0446,7.8579,0.1339
1.0449,7.8733,0.1348
1.0452,7.8947,0.1357
1.0454,7.9172,0.1363
1.0457,7.9393,0.1372
1.0459,7.9560,0.1378
1.0462,7.9787,0.1387
1.0465,7.9981,0.1396
1.0468,8.0147,0.1405
1.0470,8.0403,0.1411
1.0473,8.0547,0.1420
1.0476,8.0720,0.1429
1.0479,8.0893,0.1438
1.0482,8.1093,0.1447
1.0484,8.1312,0.1453
1.0487,8.1493,0.1462
1.0490,8.1689,0.1471
1.0493,8.1803,0.1480
1.0496,8.1893,0.1489
1.0499,8.2061,0.1498
1.0502,8.2396,0.1507
1.0504,8.2607,0.1513
1.0507,8.2689,0.1522
1.0510,8.2824,0.1531
1.0512,8.2952,0.1537
1.0515,8.3165,0.1546
1.0518,8.3452,0.1555
1.0521,8.3668,0.1564
1.0524,8.3849,0.1573
1.0527,8.3953,0.1582
1.0530,8.4141,0.1591
1.0532,8.4295,0.1597
1.0535,8.4503,0.1606
1.0538,8.4736,0.1615
1.0541,8.4816,0.1625
1.0544,8.4918,0.1634
1.0547,8.5205,0.1643
1.0549,8.5325,0.1649
1.0552,8.5420,0.1658
1.0555,8.5648,0.1667
1.0558,8.5778,0.1676
1.0561,8.5928,0.1685
1.0564,8.6163,0.1694
1.0567,8.6311,0.1703
1.0570,8.6328,0.1712
1.0572,8.6472,0.1718
1.0575,8.6660,0.1727
1.0578,8.6858,0.1736
1.0581,8.7029,0.1745
1.0584,8.7143,0.1754
1.0586,8.7296,0.1760
1.0589,8.7441,0.1769
1.0592,8.7722,0.1778
1.0595,8.7905,0.1787
1.0598,8.7955,0.1796
1.0601,8.8066,0.1805
1.0604,8.8197,0.1814
1.0607,8.8360,0.1823
1.0610,8.8574,0.1832
1.0612,8.8696,0.1838
1.0615,8.8792,0.1847
1.0618,8.8904,0.1856
