0.9999,-0.2656,-0.0003
0.9999,-0.2683,-0.0003
0.9999,-0.2412,-0.0003
0.9999,-0.1541,-0.0003
0.9999,-0.0078,-0.0003
1.0000,0.1360,0.0000
1.0002,0.2559,0.0006
1.0011,0.3495,0.0033
1.0021,0.4514,0.0063
1.0027,0.5574,0.0081
1.0030,0.6512,0.0090
1.0032,0.7344,0.0096
1.0034,0.8096,0.0102
1.0036,0.8771,0.0108
1.0038,0.9624,0.0114
1.0038,1.0390,0.0114
1.0038,1.1176,0.0114
1.0040,1.1998,0.0120
1.0044,1.2602,0.0132
1.0048,1.3122,0.0144
1.0052,1.3715,0.0156
1.0055,1.4473,0.0165
1.0057,1.5247,0.0171
1.0059,1.5789,0.0177
1.0062,1.6330,0.0186
1.0066,1.6978,0.0198
1.0071,1.7564,0.0213
1.0073,1.8202,0.0219
1.0075,1.8843,0.0225
1.0077,1.9461,0.0231
1.0081,1.9969,0.0243
1.0085,2.0424,0.0255
1.0089,2.0864,0.0267
1.0091,2.1441,0.0273
1.0092,2.2057,0.0276
1.0094,2.2622,0.0282
1.0097,2.3136,0.0291
1.0099,2.3655,0.0297
1.0101,2.4058,0.0303
1.0103,2.4412,0.0309
1.0105,2.4889,0.0315
1.0108,2.5491,0.0324
1.0110,2.6042,0.0330
1.0113,2.6514,0.0339
1.0116,2.7001,0.0348
1.0119,2.7433,0.0357
1.0121,2.7849,0.0363
1.0124,2.8405,0.0372
1.0127,2.8992,0.0381
1.0129,2.9546,0.0387
1.0132,2.9913,0.0396
1.0135,3.0224,0.0405
1.0138,3.0732,0.0414
1.0141,3.1381,0.0423
1.0144,3.1914,0.0432
1.0148,3.2358,0.0444
1.0151,3.2671,0.0453
1.0154,3.3053,0.0462
1.0159,3.3464,0.0477
1.0164,3.3953,0.0492
1.0168,3.4502,0.0504
1.0172,3.5010,0.0516
1.0174,3.5372,0.0522
1.0174,3.5677,0.0522
1.0176,3.6043,0.0528
1.0178,3.6502,0.0534
1.0181,3.6903,0.0543
1.0184,3.7337,0.0552
1.0186,3.7681,0.0558
1.0189,3.8043,0.0567
1.0192,3.8360,0.0576
1.0196,3.8810,0.0588
1.0199,3.9282,0.0597
1.0202,3.9748,0.0606
1.0207,4.0157,0.0621
1.0213,4.0417,0.0639
1.0218,4.0771,0.0654
1.0222,4.1209,0.0666
1.0223,4.1640,0.0669
1.0223,4.2032,0.0669
1.0224,4.2363,0.0672
1.0227,4.2683,0.0681
1.0230,4.3036,0.0690
1.0233,4.3367,0.0699
1.0236,4.3700,0.0708
1.0238,4.4137,0.0714
1.0241,4.4527,0.0723
1.0244,4.4844,0.0732
1.0248,4.5083,0.0744
1.0251,4.5369,0.0753
1.0255,4.5813,0.0765
1.0258,4.6275,0.0774
1.0261,4.6612,0.0783
1.0265,4.6885,0.0795
1.0268,4.7161,0.0804
1.0271,4.7527,0.0813
1.0274,4.7920,0.0822
1.0277,4.8246,0.0831
1.0280,4.8516,0.0840
1.0283,4.8776,0.0849
1.0287,4.9024,0.0861
1.0290,4.9279,0.0870
1.0293,4.9693,0.0879
1.0296,5.0078,0.0888
1.0299,5.0452,0.0897
1.0302,5.0724,0.0906
1.0304,5.1053,0.0912
1.0307,5.1282,0.0921
1.0310,5.1495,0.0930
1.0313,5.1815,0.0939
1.0316,5.2162,0.0948
1.0319,5.2514,0.0957
1.0323,5.2861,0.0969
1.0326,5.3076,0.0978
1.0330,5.3244,0.0990
1.0333,5.3495,0.0999
1.0336,5.3808,0.1008
1.0339,5.4165,0.1017
1.0342,5.4583,0.1026
1.0345,5.4832,0.1035
1.0348,5.4996,0.1044
1.0351,5.5120,0.1053
1.0354,5.5390,0.1062
1.0357,5.5690,0.1071
1.0359,5.6026,0.1077
1.0362,5.6376,0.1086
1.0364,5.6625,0.1092
1.0367,5.6769,0.1101
1.0369,5.7053,0.1107
1.0372,5.7278,0.1116
1.0375,5.7594,0.1126
1.0378,5.7820,0.1135
1.0382,5.8045,0.1147
1.0385,5.8288,0.1156
1.0389,5.8540,0.1168
1.0393,5.8834,0.1180
1.0396,5.9065,0.1189
1.0399,5.9210,0.1198
1.0403,5.9454,0.1210
1.0406,5.9730,0.1219
1.0409,5.9895,0.1228
1.0411,6.0123,0.1234
1.0414,6.0390,0.1243
1.0416,6.0643,0.1249
1.0419,6.0801,0.1258
1.0422,6.1047,0.1267
1.0424,6.1312,0.1273
1.0426,6.1508,0.1279
1.0427,6.1788,0.1282
1.0429,6.1986,0.1288
1.0431,6.2210,0.1294
1.0434,6.2401,0.1303
1.0438,6.2565,0.1315
1.0442,6.2783,0.1327
1.0446,6.3036,0.1339
1.0449,6.3336,0.1348
1.0452,6.3569,0.1357
1.0455,6.3675,0.1366
1.0457,6.3841,0.1372
