0.9999,-0.2808,-0.0003
0.9999,-0.2736,-0.0003
0.9999,-0.2468,-0.0003
1.0000,-0.1643,0.0000
1.0000,-0.0504,0.0000
1.0000,0.0676,0.0000
1.0003,0.1740,0.0009
1.0012,0.2576,0.0036
1.0020,0.3454,0.0060
1.0024,0.4321,0.0072
1.0027,0.5166,0.0081
1.0028,0.5946,0.0084
1.0030,0.6676,0.0090
1.0032,0.7343,0.0096
1.0036,0.8037,0.0108
1.0039,0.8695,0.0117
1.0042,0.9325,0.0126
1.0045,1.0042,0.0135
1.0048,1.0613,0.0144
1.0052,1.1041,0.0156
1.0056,1.1575,0.0168
1.0060,1.2229,0.0180
1.0065,1.2820,0.0195
1.0069,1.3398,0.0207
1.0072,1.3958,0.0216
1.0076,1.4416,0.0228
1.0080,1.4841,0.0240
1.0084,1.5365,0.0252
1.0089,1.5964,0.0267
1.0092,1.6471,0.0276
1.0095,1.6932,0.0285
1.0100,1.7359,0.0300
1.0104,1.7696,0.0312
1.0112,1.7830,0.0336
1.0116,1.7907,0.0348
1.0120,1.7909,0.0360
1.0125,1.7765,0.0375
1.0129,1.7721,0.0387
1.0133,1.7877,0.0399
1.0137,1.8185,0.0411
1.0141,1.8718,0.0423
1.0146,1.9589,0.0438
1.0150,2.0295,0.0450
1.0154,2.0931,0.0462
1.0158,2.1512,0.0474
1.0162,2.2197,0.0486
1.0166,2.2839,0.0498
1.0170,2.3391,0.0510
1.0175,2.3971,0.0525
1.0179,2.4525,0.0537
1.0183,2.4991,0.0549
1.0187,2.5533,0.0561
1.0191,2.6073,0.0573
1.0196,2.6634,0.0588
1.0200,2.7102,0.0600
1.0204,2.7559,0.0612
1.0208,2.8037,0.0624
1.0212,2.8589,0.0636
1.0216,2.9116,0.0648
1.0220,2.9562,0.0660
1.0225,2.9997,0.0675
1.0229,3.0455,0.0687
1.0233,3.0802,0.0699
1.0237,3.1253,0.0711
1.0241,3.1829,0.0723
1.0246,3.2267,0.0738
1.0250,3.2667,0.0750
1.0254,3.3131,0.0762
1.0258,3.3537,0.0774
1.0262,3.3991,0.0786
1.0266,3.4450,0.0798
1.0271,3.4902,0.0813
1.0275,3.5388,0.0825
1.0279,3.5756,0.0837
1.0283,3.6109,0.0849
1.0287,3.6499,0.0861
1.0291,3.6831,0.0873
1.0296,3.7287,0.0888
1.0299,3.7682,0.0897
1.0304,3.8098,0.0912
1.0308,3.8463,0.0924
1.0312,3.8844,0.0936
1.0316,3.9169,0.0948
1.0320,3.9603,0.0960
1.0325,4.0036,0.0975
1.0329,4.0400,0.0987
1.0333,4.0780,0.0999
1.0337,4.1124,0.1011
1.0341,4.1440,0.1023
1.0346,4.1951,0.1038
1.0350,4.2379,0.1050
1.0354,4.2666,0.1062
1.0358,4.2996,0.1074
1.0362,4.3378,0.1086
1.0366,4.3753,0.1098
1.0370,4.4102,0.1110
1.0375,4.4388,0.1126
1.0379,4.4803,0.1138
1.0383,4.5056,0.1150
1.0387,4.5376,0.1162
1.0391,4.5745,0.1174
1.0396,4.6125,0.1189
1.0400,4.6397,0.1201
1.0404,4.6698,0.1213
1.0408,4.7055,0.1225
1.0412,4.7465,0.1237
1.0416,4.7777,0.1249
1.0420,4.8075,0.1261
1.0425,4.8469,0.1276
1.0429,4.8791,0.1288
1.0433,4.9031,0.1300
1.0437,4.9320,0.1312
1.0441,4.9646,0.1324
1.0446,4.9976,0.1339
1.0450,5.0255,0.1351
1.0454,5.0581,0.1363
1.0458,5.0792,0.1375
1.0462,5.1186,0.1387
1.0466,5.1490,0.1399
1.0470,5.1807,0.1411
1.0475,5.2040,0.1426
1.0479,5.2293,0.1438
1.0483,5.2658,0.1450
1.0487,5.2984,0.1462
1.0491,5.3232,0.1474
1.0496,5.3513,0.1489
1.0500,5.3794,0.1501
1.0504,5.4124,0.1513
1.0508,5.4393,0.1525
1.0512,5.4709,0.1537
1.0516,5.4937,0.1549
1.0520,5.5199,0.1561
1.0525,5.5467,0.1576
1.0529,5.5798,0.1588
1.0533,5.6033,0.1600
1.0537,5.6243,0.1612
1.0541,5.6408,0.1625
1.0546,5.6732,0.1640
1.0550,5.7041,0.1652
1.0554,5.7329,0.1664
1.0558,5.7611,0.1676
1.0562,5.7861,0.1688
1.0567,5.8110,0.1703
1.0570,5.8381,0.1712
1.0575,5.8614,0.1727
1.0579,5.8861,0.1739
1.0583,5.9117,0.1751
1.0587,5.9379,0.1763
1.0591,5.9606,0.1775
1.0596,5.9917,0.1790
1.0600,6.0210,0.1802
1.0604,6.0376,0.1814
1.0608,6.0573,0.1826
1.0612,6.0793,0.1838
1.0616,6.1038,0.1850
1.0620,6.1293,0.1862
1.0625,6.1536,0.1877
1.0629,6.1813,0.1889
1.0633,6.2102,0.1901
1.0637,6.2355,0.1913
1.0641,6.2610,0.1925
1.0646,6.2768,0.1941
1.0650,6.2962,0.1953
1.0654,6.3229,0.1965
1.0658,6.3402,0.1977
1.0662,6.3571,0.1989
1.0666,6.3797,0.2001
1.0670,6.3949,0.2013
1.0674,6.4122,0.2025
1.0679,6.4368,0.2040
1.0683,6.4718,0.2052
1.0687,6.5044,0.2064
1.0691,6.5252,0.2076
1.0695,6.5427,0.2088
1.0700,6.5635,0.2103
1.0704,6.5815,0.2115
1.0708,6.6012,0.2127
1.0712,6.6246,0.2139
1.0716,6.6458,0.2151
1.0720,6.6664,0.2163
1.0725,6.6892,0.2179
1.0729,6.7085,0.2191
1.0733,6.7243,0.2203
1.0737,6.7425,0.2215
1.0741,6.7632,0.2227
1.0746,6.7857,0.2242
1.0750,6.8114,0.2254
1.0754,6.8235,0.2266
1.0758,6.8352,0.2278
1.0762,6.8558,0.2290
1.0767,6.8839,0.2305
1.0771,6.8987,0.2317
1.0775,6.9197,0.2329
1.0779,6.9419,0.2341
1.0783,6.9639,0.2353
1.0787,6.9678,0.2366
1.0791,6.9795,0.2378
1.0795,6.9988,0.2390
1.0800,7.0317,0.2405
1.0804,7.0596,0.2417
1.0808,7.0711,0.2429
1.0812,7.0848,0.2441
1.0816,7.1042,0.2453
1.0820,7.1230,0.2465
1.0825,7.1385,0.2480
1.0829,7.1494,0.2492
1.0833,7.1666,0.2504
1.0837,7.1852,0.2516
1.0841,7.2061,0.2528
1.0845,7.2318,0.2541
1.0850,7.2468,0.2556
1.0854,7.2574,0.2568
1.0858,7.2669,0.2580
1.0862,7.2827,0.2592
1.0866,7.3045,0.2604
1.0871,7.3261,0.2619
1.0875,7.3470,0.2631
1.0879,7.3629,0.2643
1.0883,7.3762,0.2655
1.0887,7.3974,0.2667
1.0891,7.4157,0.2679
1.0895,7.4238,0.2692
1.0900,7.4364,0.2707
1.0904,7.4503,0.2719
1.0908,7.4632,0.2731
1.0912,7.4899,0.2743
1.0916,7.5034,0.2755
1.0921,7.5157,0.2770
1.0925,7.5331,0.2782
1.0929,7.5453,0.2794
1.0933,7.5597,0.2806
1.0937,7.5767,0.2819
1.0941,7.5994,0.2831
1.0945,7.6122,0.2843
1.0950,7.6239,0.2858
1.0954,7.6422,0.2870
1.0958,7.6556,0.2882
1.0962,7.6656,0.2894
1.0966,7.6739,0.2906
1.0971,7.6900,0.2921
1.0975,7.7086,0.2933
1.0979,7.7261,0.2946
1.0983,7.7428,0.2958
1.0987,7.7511,0.2970
1.0991,7.7606,0.2982
1.0995,7.7785,0.2994
1.1000,7.7997,0.3009
1.1004,7.8172,0.3021
1.1008,7.8221,0.3033
1.1012,7.8320,0.3045
1.1016,7.8407,0.3058
1.1021,7.8580,0.3073
1.1025,7.8759,0.3085
1.1029,7.8961,0.3097
1.1033,7.9110,0.3109
1.1037,7.9097,0.3121
1.1041,7.9136,0.3133
1.1045,7.9350,0.3145
1.1050,7.9561,0.3160
1.1054,7.9729,0.3173
1.1058,7.9897,0.3185
1.1062,7.9982,0.3197
1.1066,8.0083,0.3209
1.1071,8.0226,0.3224
1.1075,8.0373,0.3236
1.1079,8.0545,0.3248
1.1083,8.0605,0.3260
1.1087,8.0752,0.3273
1.1091,8.0842,0.3285
1.1095,8.0928,0.3297
1.1100,8.1081,0.3312
1.1104,8.1207,0.3324
1.1108,8.1295,0.3336
1.1112,8.1382,0.3348
1.1116,8.1440,0.3361
1.1121,8.1568,0.3376
1.1125,8.1771,0.3388
1.1129,8.1932,0.3400
1.1133,8.2046,0.3412
1.1137,8.2100,0.3424
1.1141,8.2254,0.3436
1.1145,8.2350,0.3448
1.1150,8.2491,0.3464
1.1154,8.2665,0.3476
1.1158,8.2803,0.3488
1.1162,8.2980,0.3500
1.1166,8.3013,0.3512
1.1171,8.2976,0.3527
1.1175,8.3007,0.3540
1.1179,8.3123,0.3552
1.1183,8.3322,0.3564
1.1187,8.3412,0.3576
1.1191,8.3548,0.3588
1.1195,8.3638,0.3600
1.1200,8.3773,0.3615
1.1204,8.3878,0.3628
1.1208,8.3966,0.3640
1.1212,8.4078,0.3652
1.1216,8.4194,0.3664
1.1221,8.4330,0.3679
1.1225,8.4437,0.3691
1.1229,8.4509,0.3704
1.1233,8.4629,0.3716
1.1237,8.4765,0.3728
1.1241,8.4807,0.3740
1.1245,8.4936,0.3752
1.1250,8.5054,0.3767
1.1254,8.5168,0.3780
1.1258,8.5237,0.3792
1.1262,8.5299,0.3804
1.1266,8.5448,0.3816
1.1271,8.5568,0.3831
1.1275,8.5717,0.3843
1.1279,8.5755,0.3856
1.1283,8.5801,0.3868
1.1287,8.5891,0.3880
1.1291,8.5995,0.3892
1.1295,8.6153,0.3904
1.1300,8.6245,0.3919
1.1304,8.6292,0.3932
1.1308,8.6322,0.3944
1.1312,8.6348,0.3956
1.1316,8.6435,0.3968
1.1321,8.6467,0.3983
1.1325,8.6680,0.3996
1.1329,8.6820,0.4008
1.1333,8.6895,0.4020
1.1337,8.6962,0.4032
1.1341,8.7101,0.4044
1.1345,8.7284,0.4056
1.1350,8.7374,0.4072
1.1354,8.7290,0.4084
1.1358,8.7391,0.4096
