1.0001,-0.1858,0.0003
1.0001,-0.1823,0.0003
1.0001,-0.1514,0.0003
1.0001,-0.0816,0.0003
1.0001,0.0275,0.0003
1.0001,0.1496,0.0003
1.0002,0.2638,0.0006
1.0005,0.3629,0.0015
1.0014,0.4558,0.0042
1.0021,0.5447,0.0063
1.0025,0.6285,0.0075
1.0028,0.7084,0.0084
1.0031,0.7868,0.0093
1.0035,0.8568,0.0105
1.0039,0.9330,0.0117
1.0041,1.0021,0.0123
1.0043,1.0685,0.0129
1.0046,1.1348,0.0138
1.0049,1.1904,0.0147
1.0052,1.2522,0.0156
1.0055,1.3145,0.0165
1.0057,1.3792,0.0171
1.0060,1.4472,0.0180
1.0063,1.5092,0.0189
1.0066,1.5691,0.0198
1.0070,1.6220,0.0210
1.0072,1.6800,0.0216
1.0076,1.7428,0.0228
1.0080,1.8040,0.0240
1.0083,1.8544,0.0249
1.0086,1.9096,0.0258
1.0089,1.9652,0.0267
1.0091,2.0143,0.0273
1.0093,2.0624,0.0279
1.0098,2.1152,0.0294
1.0102,2.1733,0.0306
1.0105,2.2192,0.0315
1.0108,2.2667,0.0324
1.0111,2.3137,0.0333
1.0114,2.3627,0.0342
1.0117,2.4162,0.0351
1.0120,2.4625,0.0360
1.0123,2.5080,0.0369
1.0127,2.5563,0.0381
1.0130,2.6090,0.0390
1.0133,2.6547,0.0399
1.0136,2.7045,0.0408
1.0138,2.7512,0.0414
1.0142,2.8009,0.0426
1.0145,2.8463,0.0435
1.0148,2.8864,0.0444
1.0151,2.9281,0.0453
1.0155,2.9689,0.0465
1.0158,3.0120,0.0474
1.0161,3.0527,0.0483
1.0165,3.1017,0.0495
1.0168,3.1378,0.0504
1.0171,3.1804,0.0513
1.0175,3.2203,0.0525
1.0178,3.2584,0.0534
1.0181,3.3032,0.0543
1.0184,3.3491,0.0552
1.0188,3.3920,0.0564
1.0191,3.4358,0.0573
1.0194,3.4701,0.0582
1.0197,3.5070,0.0591
1.0201,3.5549,0.0603
1.0204,3.5926,0.0612
1.0207,3.6268,0.0621
1.0211,3.6612,0.0633
1.0214,3.7058,0.0642
1.0217,3.7460,0.0651
1.0221,3.7827,0.0663
1.0224,3.8196,0.0672
1.0228,3.8555,0.0684
