1.0000,-0.3349,0.0000
1.0000,-0.3367,0.0000
1.0000,-0.3137,0.0000
1.0000,-0.2253,0.0000
1.0001,-0.0815,0.0003
1.0001,0.0682,0.0003
1.0002,0.2020,0.0006
1.0004,0.3125,0.0012
1.0006,0.4151,0.0018
1.0012,0.5190,0.0036
1.0023,0.6180,0.0069
1.0031,0.7138,0.0093
1.0035,0.8000,0.0105
1.0040,0.8832,0.0120
1.0043,0.9677,0.0129
1.0046,1.0497,0.0138
1.0049,1.1348,0.0147
1.0052,1.2207,0.0156
1.0056,1.2997,0.0168
1.0059,1.3646,0.0177
1.0060,1.5078,0.0180
1.0064,1.5806,0.0192
1.0068,1.6502,0.0204
1.0072,1.7137,0.0216
1.0076,1.7779,0.0228
1.0081,1.8522,0.0243
1.0084,1.9234,0.0252
1.0089,1.9874,0.0267
1.0093,2.0536,0.0279
1.0097,2.1086,0.0291
1.0101,2.1694,0.0303
1.0105,2.2335,0.0315
1.0109,2.2856,0.0327
1.0114,2.3480,0.0342
1.0118,2.4138,0.0354
1.0122,2.4753,0.0366
1.0126,2.5329,0.0378
1.0130,2.5921,0.0390
1.0135,2.6438,0.0405
1.0139,2.6985,0.0417
1.0143,2.7531,0.0429
1.0147,2.8183,0.0441
1.0151,2.8726,0.0453
1.0155,2.9244,0.0465
1.0159,2.9749,0.0477
1.0164,3.0301,0.0492
1.0168,3.0861,0.0504
1.0172,3.1450,0.0516
1.0176,3.1918,0.0528
1.0180,3.2367,0.0540
1.0185,3.2886,0.0555
1.0189,3.3458,0.0567
1.0193,3.4086,0.0579
1.0197,3.4539,0.0591
1.0201,3.4988,0.0603
1.0205,3.5415,0.0615
1.0209,3.5931,0.0627
1.0214,3.6413,0.0642
1.0218,3.6950,0.0654
1.0222,3.7410,0.0666
1.0226,3.7897,0.0678
1.0230,3.8340,0.0690
1.0235,3.8869,0.0705
1.0238,3.9338,0.0714
1.0243,3.9668,0.0729
1.0247,4.0145,0.0741
1.0251,4.0626,0.0753
1.0255,4.1194,0.0765
1.0259,4.1627,0.0777
1.0264,4.2039,0.0792
1.0268,4.2470,0.0804
1.0272,4.2897,0.0816
1.0276,4.3316,0.0828
1.0280,4.3770,0.0840
1.0284,4.4235,0.0852
1.0288,4.4583,0.0864
1.0293,4.4987,0.0879
1.0297,4.5472,0.0891
1.0301,4.5933,0.0903
1.0305,4.6393,0.0915
1.0309,4.6747,0.0927
1.0314,4.7066,0.0942
1.0318,4.7497,0.0954
1.0322,4.7861,0.0966
1.0326,4.8351,0.0978
1.0330,4.8759,0.0990
1.0335,4.9178,0.1005
1.0338,4.9554,0.1014
1.0343,4.9825,0.1029
1.0347,5.0227,0.1041
1.0351,5.0717,0.1053
1.0355,5.1198,0.1065
1.0359,5.1556,0.1077
1.0364,5.1904,0.1092
1.0368,5.2306,0.1104
1.0372,5.2653,0.1116
1.0376,5.3043,0.1129
1.0380,5.3423,0.1141
1.0384,5.3687,0.1153
1.0388,5.4079,0.1165
1.0393,5.4470,0.1180
1.0397,5.4797,0.1192
1.0401,5.5193,0.1204
1.0405,5.5533,0.1216
1.0409,5.5852,0.1228
1.0414,5.6200,0.1243
1.0418,5.6620,0.1255
1.0422,5.6900,0.1267
1.0426,5.7172,0.1279
1.0430,5.7463,0.1291
1.0435,5.7790,0.1306
1.0439,5.8184,0.1318
1.0443,5.8581,0.1330
1.0447,5.8926,0.1342
1.0451,5.9245,0.1354
1.0455,5.9550,0.1366
1.0459,5.9837,0.1378
1.0463,6.0187,0.1390
1.0468,6.0547,0.1405
1.0472,6.0843,0.1417
1.0476,6.1106,0.1429
1.0480,6.1425,0.1441
1.0484,6.1769,0.1453
1.0488,6.2101,0.1465
1.0493,6.2416,0.1480
1.0497,6.2773,0.1492
1.0501,6.3000,0.1504
1.0505,6.3344,0.1516
1.0509,6.3662,0.1528
1.0514,6.3945,0.1543
1.0518,6.4205,0.1555
1.0522,6.4536,0.1567
1.0526,6.4912,0.1579
1.0530,6.5308,0.1591
1.0535,6.5597,0.1606
1.0539,6.5810,0.1618
1.0543,6.5988,0.1631
1.0547,6.6277,0.1643
1.0551,6.6614,0.1655
1.0555,6.6924,0.1667
1.0559,6.7165,0.1679
1.0564,6.7381,0.1694
1.0568,6.7697,0.1706
1.0572,6.7966,0.1718
1.0576,6.8218,0.1730
1.0580,6.8485,0.1742
1.0584,6.8743,0.1754
1.0589,6.9016,0.1769
1.0593,6.9305,0.1781
1.0597,6.9603,0.1793
1.0601,6.9830,0.1805
1.0605,7.0152,0.1817
1.0609,7.0422,0.1829
1.0613,7.0696,0.1841
1.0618,7.1016,0.1856
1.0622,7.1278,0.1868
1.0626,7.1401,0.1880
1.0630,7.1551,0.1892
1.0635,7.1788,0.1907
1.0639,7.2129,0.1919
1.0643,7.2477,0.1931
1.0647,7.2781,0.1944
1.0651,7.2959,0.1956
1.0655,7.3164,0.1968
1.0659,7.3300,0.1980
1.0663,7.3654,0.1992
1.0668,7.3931,0.2007
1.0672,7.4183,0.2019
1.0676,7.4426,0.2031
1.0680,7.4588,0.2043
1.0684,7.4731,0.2055
1.0689,7.5002,0.2070
1.0693,7.5226,0.2082
1.0697,7.5409,0.2094
1.0701,7.5700,0.2106
1.0705,7.6039,0.2118
1.0709,7.6279,0.2130
1.0714,7.6453,0.2145
1.0718,7.6612,0.2157
1.0722,7.6821,0.2170
1.0726,7.7048,0.2182
1.0730,7.7194,0.2194
1.0735,7.7421,0.2209
1.0739,7.7746,0.2221
1.0743,7.7879,0.2233
1.0747,7.8014,0.2245
1.0751,7.8299,0.2257
1.0755,7.8574,0.2269
1.0759,7.8786,0.2281
1.0764,7.8920,0.2296
1.0768,7.9139,0.2308
1.0772,7.9405,0.2320
1.0776,7.9621,0.2332
1.0780,7.9770,0.2344
1.0784,7.9953,0.2356
1.0789,8.0177,0.2372
1.0793,8.0379,0.2384
1.0797,8.0537,0.2396
1.0801,8.0741,0.2408
1.0805,8.1011,0.2420
1.0809,8.1170,0.2432
1.0813,8.1267,0.2444
1.0818,8.1420,0.2459
1.0822,8.1629,0.2471
1.0826,8.1818,0.2483
1.0830,8.1980,0.2495
1.0835,8.2162,0.2510
1.0839,8.2367,0.2522
1.0843,8.2481,0.2535
1.0847,8.2733,0.2547
1.0851,8.2944,0.2559
1.0855,8.3042,0.2571
1.0859,8.3156,0.2583
1.0864,8.3383,0.2598
1.0868,8.3607,0.2610
1.0872,8.3819,0.2622
1.0876,8.4002,0.2634
1.0880,8.4089,0.2646
1.0884,8.4236,0.2658
1.0889,8.4407,0.2673
1.0893,8.4612,0.2686
1.0897,8.4747,0.2698
1.0901,8.4886,0.2710
1.0905,8.5087,0.2722
1.0909,8.5276,0.2734
1.0914,8.5432,0.2749
1.0918,8.5681,0.2761
1.0922,8.5777,0.2773
1.0926,8.5873,0.2785
1.0930,8.6004,0.2797
1.0934,8.6147,0.2809
1.0939,8.6294,0.2825
1.0943,8.6475,0.2837
1.0947,8.6603,0.2849
1.0951,8.6681,0.2861
1.0955,8.6877,0.2873
1.0959,8.7067,0.2885
1.0963,8.7165,0.2897
1.0968,8.7305,0.2912
1.0972,8.7446,0.2924
1.0976,8.7584,0.2936
1.0980,8.7762,0.2949
1.0984,8.7927,0.2961
1.0989,8.8056,0.2976
1.0993,8.8100,0.2988
1.0997,8.8200,0.3000
1.1001,8.8373,0.3012
1.1005,8.8531,0.3024
1.1010,8.8691,0.3039
1.1013,8.8780,0.3048
1.1018,8.8881,0.3064
1.1022,8.8982,0.3076
1.1026,8.9145,0.3088
1.1030,8.9350,0.3100
1.1034,8.9472,0.3112
1.1039,8.9553,0.3127
1.1043,8.9672,0.3139
1.1047,8.9831,0.3151
1.1051,8.9997,0.3164
1.1055,9.0150,0.3176
1.1060,9.0215,0.3191
1.1064,9.0276,0.3203
1.1068,9.0337,0.3215
1.1072,9.0522,0.3227
1.1076,9.0629,0.3239
1.1080,9.0701,0.3251
1.1084,9.0760,0.3263
1.1089,9.0875,0.3279
1.1093,9.1040,0.3291
1.1097,9.1162,0.3303
1.1101,9.1264,0.3315
1.1105,9.1358,0.3327
1.1109,9.1450,0.3339
1.1113,9.1490,0.3351
1.1118,9.1690,0.3367
1.1122,9.1837,0.3379
1.1126,9.1947,0.3391
1.1130,9.2001,0.3403
1.1134,9.2120,0.3415
1.1139,9.2273,0.3430
1.1143,9.2438,0.3442
1.1147,9.2469,0.3455
1.1151,9.2530,0.3467
1.1155,9.2576,0.3479
1.1160,9.2697,0.3494
1.1164,9.2782,0.3506
1.1168,9.2847,0.3518
1.1172,9.2879,0.3530
1.1176,9.2970,0.3543
1.1180,9.3143,0.3555
1.1184,9.3235,0.3567
1.1189,9.3295,0.3582
1.1193,9.3391,0.3594
1.1197,9.3476,0.3606
1.1201,9.3546,0.3618
1.1205,9.3585,0.3631
1.1209,9.3706,0.3643
1.1213,9.3821,0.3655
1.1218,9.3880,0.3670
1.1222,9.3910,0.3682
1.1226,9.3999,0.3694
1.1230,9.4130,0.3707
1.1234,9.4248,0.3719
1.1239,9.4330,0.3734
1.1243,9.4387,0.3746
1.1247,9.4412,0.3758
1.1251,9.4495,0.3770
1.1255,9.4572,0.3783
1.1259,9.4695,0.3795
1.1264,9.4767,0.3810
1.1268,9.4812,0.3822
1.1272,9.4869,0.3834
1.1276,9.4954,0.3846
1.1280,9.5026,0.3859
1.1284,9.5022,0.3871
1.1289,9.5058,0.3886
1.1293,9.5146,0.3898
1.1297,9.5269,0.3910
1.1301,9.5361,0.3922
1.1305,9.5370,0.3935
1.1309,9.5435,0.3947
1.1314,9.5514,0.3962
1.1318,9.5524,0.3974
1.1322,9.5597,0.3986
1.1326,9.5694,0.3999
1.1330,9.5782,0.4011
1.1334,9.5739,0.4023
1.1338,9.5769,0.4035
1.1343,9.5906,0.4050
1.1347,9.6004,0.4063
1.1351,9.6025,0.4075
1.1355,9.6043,0.4087
1.1360,9.6075,0.4102
1.1364,9.6156,0.4114
1.1368,9.6245,0.4127
1.1372,9.6300,0.4139
1.1376,9.6386,0.4151
1.1380,9.6496,0.4163
1.1384,9.6475,0.4175
1.1389,9.6457,0.4191
1.1393,9.6545,0.4203
1.1397,9.6565,0.4215
1.1401,9.6608,0.4227
1.1405,9.6611,0.4239
1.1409,9.6720,0.4252
