1.0000,-0.3685,0.0000
1.0000,-0.3731,0.0000
1.0000,-0.3451,0.0000
1.0000,-0.2525,0.0000
1.0001,-0.1031,0.0003
1.0002,0.0563,0.0006
1.0003,0.1889,0.0009
1.0004,0.2984,0.0012
1.0006,0.4041,0.0018
1.0014,0.5049,0.0042
1.0026,0.6054,0.0078
1.0032,0.6964,0.0096
1.0035,0.7897,0.0105
1.0037,0.8688,0.0111
1.0039,0.9430,0.0117
1.0042,1.0248,0.0126
1.0045,1.1142,0.0135
1.0048,1.2039,0.0144
1.0051,1.2683,0.0153
1.0054,1.3287,0.0162
1.0056,1.3992,0.0168
1.0059,1.4775,0.0177
1.0062,1.5516,0.0186
1.0066,1.6157,0.0198
1.0069,1.6767,0.0207
1.0072,1.7433,0.0216
1.0074,1.8065,0.0222
1.0078,1.8681,0.0234
1.0081,1.9301,0.0243
1.0084,1.9929,0.0252
1.0088,2.0509,0.0264
1.0091,2.1108,0.0273
1.0094,2.1683,0.0282
1.0096,2.2346,0.0288
1.0098,2.2917,0.0294
1.0100,2.3478,0.0300
1.0100,2.3977,0.0300
1.0101,2.4511,0.0303
1.0103,2.5093,0.0309
1.0106,2.5629,0.0318
1.0107,2.6127,0.0321
1.0108,2.6625,0.0324
1.0109,2.7208,0.0327
1.0111,2.7713,0.0333
1.0112,2.8180,0.0336
1.0113,2.8667,0.0339
1.0115,2.9182,0.0345
1.0116,2.9702,0.0348
1.0118,3.0234,0.0354
1.0119,3.0710,0.0357
1.0120,3.1167,0.0360
1.0122,3.1654,0.0366
1.0123,3.2098,0.0369
1.0125,3.2544,0.0375
1.0127,3.3059,0.0381
1.0129,3.3517,0.0387
1.0131,3.3867,0.0393
1.0133,3.4229,0.0399
1.0136,3.4751,0.0408
1.0138,3.5236,0.0414
1.0141,3.5666,0.0423
1.0143,3.6141,0.0429
1.0146,3.6525,0.0438
1.0149,3.6956,0.0447
1.0151,3.7372,0.0453
1.0154,3.7826,0.0462
1.0157,3.8199,0.0471
1.0160,3.8534,0.0480
1.0163,3.8900,0.0489
1.0166,3.9351,0.0498
1.0171,3.9853,0.0513
1.0176,4.0255,0.0528
1.0180,4.0564,0.0540
1.0184,4.0978,0.0552
1.0189,4.1376,0.0567
1.0193,4.1743,0.0579
1.0198,4.2056,0.0594
1.0201,4.2439,0.0603
1.0204,4.2818,0.0612
1.0207,4.3218,0.0621
1.0209,4.3544,0.0627
1.0212,4.3941,0.0636
1.0215,4.4329,0.0645
1.0218,4.4659,0.0654
1.0222,4.4996,0.0666
1.0226,4.5363,0.0678
1.0231,4.5650,0.0693
1.0233,4.5932,0.0699
1.0236,4.6243,0.0708
1.0239,4.6569,0.0717
1.0243,4.6995,0.0729
1.0246,4.7340,0.0738
1.0250,4.7728,0.0750
1.0253,4.8039,0.0759
1.0256,4.8343,0.0768
1.0259,4.8610,0.0777
1.0263,4.8901,0.0789
1.0267,4.9260,0.0801
1.0270,4.9677,0.0810
1.0273,4.9949,0.0819
1.0276,5.0200,0.0828
1.0280,5.0512,0.0840
1.0281,5.0815,0.0843
1.0283,5.1142,0.0849
1.0286,5.1388,0.0858
1.0291,5.1688,0.0873
1.0297,5.2002,0.0891
1.0302,5.2335,0.0906
1.0305,5.2687,0.0915
1.0308,5.3003,0.0924
1.0312,5.3333,0.0936
1.0316,5.3547,0.0948
1.0321,5.3776,0.0963
1.0325,5.4139,0.0975
1.0327,5.4492,0.0981
1.0331,5.4662,0.0993
1.0334,5.4908,0.1002
1.0338,5.5126,0.1014
1.0340,5.5434,0.1020
1.0343,5.5697,0.1029
1.0346,5.5938,0.1038
1.0348,5.6111,0.1044
1.0351,5.6472,0.1053
1.0354,5.6765,0.1062
1.0357,5.7024,0.1071
1.0361,5.7186,0.1083
1.0364,5.7438,0.1092
1.0367,5.7638,0.1101
1.0370,5.7926,0.1110
1.0374,5.8252,0.1123
1.0378,5.8560,0.1135
1.0382,5.8772,0.1147
1.0385,5.8956,0.1156
1.0389,5.9144,0.1168
1.0393,5.9422,0.1180
1.0397,5.9679,0.1192
1.0400,5.9912,0.1201
1.0404,6.0122,0.1213
1.0408,6.0446,0.1225
1.0412,6.0796,0.1237
1.0415,6.0927,0.1246
1.0419,6.1016,0.1258
1.0423,6.1315,0.1270
1.0429,6.1585,0.1288
1.0435,6.1802,0.1306
1.0440,6.2038,0.1321
1.0444,6.2286,0.1333
1.0447,6.2526,0.1342
1.0450,6.2693,0.1351
1.0454,6.2901,0.1363
1.0457,6.3177,0.1372
1.0461,6.3409,0.1384
1.0466,6.3569,0.1399
1.0470,6.3754,0.1411
1.0473,6.3952,0.1420
1.0475,6.4150,0.1426
1.0477,6.4349,0.1432
1.0480,6.4518,0.1441
1.0483,6.4686,0.1450
1.0486,6.4897,0.1459
1.0489,6.5077,0.1468
1.0492,6.5323,0.1477
1.0496,6.5610,0.1489
1.0499,6.5764,0.1498
1.0502,6.5923,0.1507
1.0506,6.6107,0.1519
1.0509,6.6281,0.1528
1.0513,6.6508,0.1540
1.0516,6.6692,0.1549
1.0519,6.6898,0.1558
1.0523,6.7043,0.1570
1.0526,6.7247,0.1579
1.0530,6.7468,0.1591
1.0534,6.7690,0.1603
1.0538,6.7863,0.1615
1.0541,6.8022,0.1625
1.0545,6.8173,0.1637
1.0549,6.8311,0.1649
1.0553,6.8556,0.1661
1.0556,6.8625,0.1670
1.0560,6.8737,0.1682
1.0564,6.9015,0.1694
1.0567,6.9308,0.1703
1.0571,6.9456,0.1715
1.0575,6.9583,0.1727
1.0579,6.9681,0.1739
1.0583,6.9788,0.1751
1.0587,7.0010,0.1763
1.0591,7.0193,0.1775
1.0595,7.0339,0.1787
1.0598,7.0466,0.1796
1.0601,7.0628,0.1805
1.0605,7.0792,0.1817
1.0608,7.0990,0.1826
1.0612,7.1175,0.1838
1.0615,7.1281,0.1847
1.0619,7.1437,0.1859
1.0623,7.1603,0.1871
1.0627,7.1827,0.1883
1.0631,7.1962,0.1895
1.0635,7.2028,0.1907
1.0639,7.2219,0.1919
1.0643,7.2361,0.1931
1.0646,7.2526,0.1941
1.0650,7.2679,0.1953
1.0654,7.2835,0.1965
1.0657,7.2976,0.1974
1.0661,7.3077,0.1986
1.0664,7.3221,0.1995
1.0668,7.3404,0.2007
1.0672,7.3564,0.2019
1.0675,7.3728,0.2028
1.0678,7.3848,0.2037
1.0682,7.4010,0.2049
1.0685,7.4226,0.2058
1.0689,7.4340,0.2070
1.0692,7.4439,0.2079
1.0696,7.4555,0.2091
1.0699,7.4631,0.2100
1.0703,7.4768,0.2112
1.0706,7.4932,0.2121
1.0710,7.5064,0.2133
1.0713,7.5188,0.2142
1.0717,7.5366,0.2154
1.0721,7.5504,0.2166
1.0724,7.5610,0.2176
1.0728,7.5751,0.2188
1.0732,7.5871,0.2200
1.0736,7.5956,0.2212
1.0740,7.6098,0.2224
1.0744,7.6149,0.2236
