0.9999,-0.3915,-0.0003
0.9999,-0.3866,-0.0003
1.0000,-0.3551,0.0000
1.0000,-0.2431,0.0000
1.0000,-0.0775,0.0000
1.0002,0.1047,0.0006
1.0008,0.2616,0.0024
1.0014,0.3983,0.0042
1.0017,0.5295,0.0051
1.0020,0.6613,0.0060
1.0024,0.7779,0.0072
1.0027,0.8830,0.0081
1.0030,0.9728,0.0090
1.0033,1.0595,0.0099
1.0037,1.1451,0.0111
1.0041,1.2413,0.0123
1.0045,1.3318,0.0135
1.0049,1.4116,0.0147
1.0048,1.4917,0.0144
1.0054,1.5695,0.0162
1.0060,1.6523,0.0180
1.0062,1.7403,0.0186
1.0064,1.8263,0.0192
1.0058,1.9103,0.0174
1.0038,1.9828,0.0114
1.0028,2.0536,0.0084
1.0040,2.1306,0.0120
1.0045,2.2022,0.0135
1.0038,2.2746,0.0114
1.0036,2.3453,0.0108
1.0039,2.4177,0.0117
1.0042,2.4928,0.0126
1.0045,2.5544,0.0135
1.0048,2.6171,0.0144
1.0051,2.6833,0.0153
1.0054,2.7614,0.0162
1.0057,2.8395,0.0171
1.0060,2.8990,0.0180
1.0064,2.9619,0.0192
1.0067,3.0241,0.0201
1.0070,3.0774,0.0210
1.0072,3.1449,0.0216
1.0075,3.2148,0.0225
1.0079,3.2755,0.0237
1.0084,3.3301,0.0252
1.0087,3.3907,0.0261
1.0091,3.4463,0.0273
1.0094,3.5168,0.0282
1.0096,3.5784,0.0288
1.0099,3.6245,0.0297
1.0101,3.6626,0.0303
1.0103,3.7107,0.0309
1.0108,3.7704,0.0324
1.0112,3.8228,0.0336
1.0117,3.8643,0.0351
1.0120,3.8985,0.0360
1.0121,3.9350,0.0363
1.0121,3.9752,0.0363
1.0126,4.0273,0.0378
1.0134,4.0775,0.0402
1.0140,4.1285,0.0420
1.0144,4.1748,0.0432
1.0146,4.2208,0.0438
1.0148,4.2666,0.0444
1.0150,4.3204,0.0450
1.0149,4.3716,0.0447
1.0143,4.4227,0.0429
1.0142,4.4746,0.0426
1.0131,4.5248,0.0393
1.0128,4.5757,0.0384
1.0132,4.6304,0.0396
1.0135,4.6932,0.0405
1.0136,4.7575,0.0408
1.0143,4.8087,0.0429
1.0145,4.8564,0.0435
1.0144,4.9089,0.0432
1.0146,4.9479,0.0438
1.0152,5.0008,0.0456
1.0156,5.0656,0.0468
1.0159,5.1111,0.0477
1.0163,5.1558,0.0489
1.0166,5.1950,0.0498
1.0168,5.2402,0.0504
1.0169,5.2860,0.0507
1.0173,5.3424,0.0519
1.0177,5.4020,0.0531
1.0181,5.4441,0.0543
1.0182,5.4784,0.0546
1.0183,5.5185,0.0549
1.0185,5.5690,0.0555
1.0187,5.6215,0.0561
1.0192,5.6636,0.0576
1.0196,5.6957,0.0588
1.0199,5.7345,0.0597
1.0204,5.7694,0.0612
1.0208,5.8166,0.0624
1.0211,5.8770,0.0633
1.0217,5.9303,0.0651
1.0221,5.9543,0.0663
