1.0001,-0.2168,0.0003
1.0001,-0.2192,0.0003
1.0001,-0.2003,0.0003
1.0001,-0.1232,0.0003
1.0001,-0.0036,0.0003
1.0004,0.1230,0.0012
1.0008,0.2387,0.0024
1.0012,0.3375,0.0036
1.0015,0.4186,0.0045
1.0018,0.5020,0.0054
1.0021,0.5906,0.0063
1.0024,0.6722,0.0072
1.0026,0.7459,0.0078
1.0029,0.8141,0.0087
1.0031,0.8819,0.0093
1.0034,0.9529,0.0102
1.0036,1.0275,0.0108
1.0039,1.0901,0.0117
1.0041,1.1565,0.0123
1.0044,1.2222,0.0132
1.0046,1.2847,0.0138
1.0049,1.3458,0.0147
1.0051,1.4124,0.0153
1.0054,1.4654,0.0162
1.0056,1.5136,0.0168
1.0059,1.5633,0.0177
1.0061,1.6255,0.0183
1.0064,1.6927,0.0192
1.0067,1.7540,0.0201
1.0069,1.8047,0.0207
1.0071,1.8464,0.0213
1.0074,1.8990,0.0222
1.0076,1.9495,0.0228
1.0079,2.0008,0.0237
1.0081,2.0546,0.0243
1.0084,2.1078,0.0252
1.0086,2.1562,0.0258
1.0089,2.2092,0.0267
1.0091,2.2664,0.0273
1.0094,2.3153,0.0282
1.0096,2.3568,0.0288
1.0099,2.4002,0.0297
1.0101,2.4444,0.0303
1.0104,2.4892,0.0312
1.0106,2.5425,0.0318
1.0109,2.5890,0.0327
1.0111,2.6297,0.0333
1.0114,2.6809,0.0342
1.0116,2.7305,0.0348
1.0119,2.7756,0.0357
1.0121,2.8134,0.0363
1.0124,2.8535,0.0372
1.0126,2.8977,0.0378
1.0128,2.9452,0.0384
1.0130,2.9955,0.0390
1.0133,3.0369,0.0399
1.0135,3.0726,0.0405
1.0137,3.1078,0.0411
1.0139,3.1502,0.0417
1.0140,3.1952,0.0420
1.0143,3.2370,0.0429
1.0145,3.2789,0.0435
1.0147,3.3136,0.0441
1.0150,3.3524,0.0450
1.0153,3.3905,0.0459
1.0155,3.4318,0.0465
1.0158,3.4743,0.0474
1.0160,3.5175,0.0480
1.0163,3.5529,0.0489
1.0165,3.5896,0.0495
1.0167,3.6256,0.0501
1.0170,3.6713,0.0510
1.0172,3.7109,0.0516
1.0175,3.7465,0.0525
1.0177,3.7840,0.0531
1.0180,3.8180,0.0540
1.0182,3.8513,0.0546
1.0185,3.8873,0.0555
1.0187,3.9275,0.0561
1.0190,3.9653,0.0570
1.0192,3.9964,0.0576
1.0195,4.0326,0.0585
1.0197,4.0727,0.0591
1.0200,4.1131,0.0600
1.0203,4.1383,0.0609
1.0205,4.1578,0.0615
1.0208,4.1884,0.0624
1.0210,4.2302,0.0630
1.0213,4.2733,0.0639
1.0215,4.3012,0.0645
1.0218,4.3291,0.0654
1.0220,4.3672,0.0660
1.0223,4.4067,0.0669
1.0226,4.4377,0.0678
