1.0000,-0.3419,0.0000
1.0000,-0.3427,0.0000
1.0000,-0.3203,0.0000
1.0000,-0.2248,0.0000
1.0001,-0.0668,0.0003
1.0002,0.1083,0.0006
1.0003,0.2525,0.0009
1.0004,0.3684,0.0012
1.0009,0.4785,0.0027
1.0018,0.5848,0.0054
1.0024,0.6797,0.0072
1.0028,0.7679,0.0084
1.0031,0.8568,0.0093
1.0033,0.9380,0.0099
1.0036,1.0220,0.0108
1.0037,1.1041,0.0111
1.0040,1.1938,0.0120
1.0045,1.2835,0.0135
1.0049,1.3547,0.0147
1.0052,1.4276,0.0156
1.0055,1.4962,0.0165
1.0057,1.5670,0.0171
1.0060,1.6528,0.0180
1.0064,1.7231,0.0192
1.0068,1.7965,0.0204
1.0072,1.8666,0.0216
1.0077,1.9382,0.0231
1.0082,2.0009,0.0246
1.0086,2.0718,0.0258
1.0090,2.1423,0.0270
1.0093,2.2039,0.0279
1.0096,2.2610,0.0288
1.0099,2.3270,0.0297
1.0100,2.3963,0.0300
1.0102,2.4578,0.0306
1.0105,2.5135,0.0315
1.0110,2.5685,0.0330
1.0116,2.6296,0.0348
1.0123,2.6974,0.0369
1.0129,2.7693,0.0387
1.0131,2.8227,0.0393
1.0131,2.8681,0.0393
1.0133,2.9235,0.0399
1.0137,2.9854,0.0411
1.0140,3.0450,0.0420
1.0144,3.0901,0.0432
1.0147,3.1471,0.0441
1.0150,3.2047,0.0450
1.0153,3.2612,0.0459
1.0157,3.3225,0.0471
1.0161,3.3730,0.0483
1.0164,3.4163,0.0492
1.0168,3.4648,0.0504
1.0173,3.5224,0.0519
1.0177,3.5723,0.0531
1.0181,3.6211,0.0543
1.0184,3.6695,0.0552
1.0187,3.7224,0.0561
1.0190,3.7762,0.0570
1.0194,3.8315,0.0582
1.0199,3.8840,0.0597
1.0202,3.9230,0.0606
1.0204,3.9597,0.0612
1.0207,4.0014,0.0621
1.0211,4.0557,0.0633
1.0214,4.1081,0.0642
1.0216,4.1562,0.0648
1.0219,4.2005,0.0657
1.0222,4.2399,0.0666
1.0225,4.2809,0.0675
1.0228,4.3313,0.0684
1.0231,4.3792,0.0693
1.0234,4.4308,0.0702
1.0238,4.4793,0.0714
1.0241,4.5244,0.0723
1.0245,4.5577,0.0735
1.0248,4.6021,0.0744
1.0251,4.6439,0.0753
1.0254,4.6933,0.0762
1.0257,4.7242,0.0771
1.0260,4.7620,0.0780
1.0263,4.8053,0.0789
1.0266,4.8581,0.0798
1.0269,4.9086,0.0807
1.0273,4.9355,0.0819
1.0276,4.9701,0.0828
1.0279,5.0180,0.0837
1.0282,5.0588,0.0846
1.0285,5.1042,0.0855
1.0287,5.1430,0.0861
1.0290,5.1725,0.0870
1.0293,5.2023,0.0879
1.0295,5.2371,0.0885
1.0298,5.2786,0.0894
1.0301,5.3185,0.0903
1.0304,5.3459,0.0912
1.0307,5.3876,0.0921
1.0310,5.4269,0.0930
1.0313,5.4634,0.0939
1.0316,5.4956,0.0948
1.0320,5.5315,0.0960
1.0323,5.5650,0.0969
1.0326,5.6027,0.0978
1.0329,5.6468,0.0987
1.0332,5.6856,0.0996
1.0335,5.7192,0.1005
1.0339,5.7439,0.1017
1.0342,5.7774,0.1026
1.0345,5.8234,0.1035
1.0348,5.8616,0.1044
1.0351,5.8937,0.1053
1.0354,5.9131,0.1062
1.0357,5.9382,0.1071
1.0360,5.9710,0.1080
1.0363,6.0111,0.1089
1.0366,6.0511,0.1098
