1.0000,-0.4468,0.0000
1.0001,-0.4406,0.0003
1.0001,-0.3991,0.0003
1.0001,-0.2967,0.0003
1.0000,-0.1653,0.0000
0.9999,-0.0197,-0.0003
0.9998,0.1102,-0.0006
0.9994,0.2181,-0.0018
0.9989,0.3402,-0.0033
0.9987,0.4464,-0.0039
0.9986,0.5452,-0.0042
0.9987,0.6279,-0.0039
0.9987,0.7101,-0.0039
0.9987,0.8024,-0.0039
0.9987,0.8907,-0.0039
0.9987,0.9710,-0.0039
0.9987,1.0466,-0.0039
0.9987,1.1157,-0.0039
0.9987,1.3016,-0.0039
0.9991,1.3715,-0.0027
0.9995,1.4450,-0.0015
0.9999,1.5137,-0.0003
1.0003,1.5820,0.0009
1.0008,1.6508,0.0024
1.0011,1.7156,0.0033
1.0016,1.7761,0.0048
1.0020,1.8439,0.0060
1.0024,1.9112,0.0072
1.0028,1.9764,0.0084
1.0032,2.0266,0.0096
1.0037,2.0855,0.0111
1.0041,2.1501,0.0123
1.0045,2.2124,0.0135
1.0049,2.2650,0.0147
1.0053,2.3166,0.0159
1.0058,2.3794,0.0174
1.0062,2.4336,0.0186
1.0066,2.4994,0.0198
1.0070,2.5554,0.0210
1.0074,2.6096,0.0222
1.0078,2.6577,0.0234
1.0082,2.7123,0.0246
1.0087,2.7605,0.0261
1.0091,2.8171,0.0273
1.0095,2.8720,0.0285
1.0099,2.9192,0.0297
1.0103,2.9664,0.0309
1.0107,3.0123,0.0321
1.0112,3.0618,0.0336
1.0116,3.1111,0.0348
1.0120,3.1699,0.0360
1.0124,3.2196,0.0372
1.0128,3.2614,0.0384
1.0132,3.3020,0.0396
1.0137,3.3525,0.0411
1.0141,3.4055,0.0423
1.0145,3.4563,0.0435
1.0149,3.4972,0.0447
1.0153,3.5428,0.0459
1.0158,3.5958,0.0474
1.0162,3.6401,0.0486
1.0166,3.6871,0.0498
1.0170,3.7273,0.0510
1.0174,3.7663,0.0522
1.0178,3.8141,0.0534
1.0182,3.8625,0.0546
1.0186,3.9000,0.0558
1.0191,3.9411,0.0573
1.0195,3.9806,0.0585
1.0199,4.0177,0.0597
1.0203,4.0567,0.0609
1.0208,4.0965,0.0624
1.0212,4.1423,0.0636
1.0216,4.1779,0.0648
1.0220,4.2151,0.0660
1.0224,4.2599,0.0672
1.0228,4.3000,0.0684
1.0232,4.3332,0.0696
1.0236,4.3712,0.0708
1.0241,4.4150,0.0723
1.0245,4.4538,0.0735
1.0249,4.4942,0.0747
1.0253,4.5255,0.0759
1.0257,4.5649,0.0771
1.0262,4.6068,0.0786
1.0266,4.6430,0.0798
1.0270,4.6807,0.0810
1.0274,4.7173,0.0822
1.0278,4.7400,0.0834
1.0282,4.7743,0.0846
1.0286,4.8220,0.0858
1.0291,4.8574,0.0873
1.0295,4.8849,0.0885
1.0299,4.9079,0.0897
1.0303,4.9395,0.0909
1.0307,4.9788,0.0921
1.0312,5.0193,0.0936
1.0316,5.0600,0.0948
1.0320,5.0989,0.0960
1.0324,5.1257,0.0972
1.0328,5.1510,0.0984
1.0332,5.1831,0.0996
1.0336,5.2159,0.1008
1.0341,5.2444,0.1023
1.0345,5.2842,0.1035
1.0349,5.3236,0.1047
1.0353,5.3448,0.1059
1.0357,5.3733,0.1071
1.0362,5.4037,0.1086
1.0366,5.4366,0.1098
1.0370,5.4742,0.1110
1.0374,5.4940,0.1123
1.0378,5.5145,0.1135
1.0382,5.5423,0.1147
1.0386,5.5830,0.1159
1.0391,5.6145,0.1174
1.0395,5.6404,0.1186
1.0399,5.6704,0.1198
1.0403,5.6882,0.1210
1.0407,5.7169,0.1222
1.0412,5.7521,0.1237
1.0416,5.7737,0.1249
1.0420,5.8048,0.1261
1.0424,5.8356,0.1273
1.0428,5.8703,0.1285
1.0432,5.8947,0.1297
1.0436,5.9143,0.1309
1.0441,5.9429,0.1324
1.0445,5.9760,0.1336
1.0449,6.0038,0.1348
1.0453,6.0270,0.1360
1.0457,6.0529,0.1372
1.0462,6.0899,0.1387
1.0466,6.1132,0.1399
1.0470,6.1299,0.1411
1.0474,6.1575,0.1423
1.0478,6.1885,0.1435
1.0482,6.2155,0.1447
1.0487,6.2323,0.1462
1.0491,6.2424,0.1474
1.0495,6.2668,0.1486
1.0499,6.2948,0.1498
1.0503,6.3277,0.1510
1.0507,6.3474,0.1522
1.0512,6.3672,0.1537
1.0516,6.3867,0.1549
1.0520,6.4139,0.1561
1.0524,6.4443,0.1573
1.0528,6.4680,0.1585
1.0532,6.4931,0.1597
1.0536,6.5096,0.1609
1.0541,6.5286,0.1625
1.0545,6.5543,0.1637
1.0549,6.5757,0.1649
1.0553,6.5890,0.1661
1.0557,6.6072,0.1673
1.0562,6.6292,0.1688
1.0566,6.6570,0.1700
1.0570,6.6884,0.1712
1.0574,6.7098,0.1724
1.0578,6.7347,0.1736
1.0583,6.7514,0.1751
1.0587,6.7678,0.1763
1.0591,6.7963,0.1775
1.0595,6.8244,0.1787
1.0599,6.8393,0.1799
1.0603,6.8438,0.1811
1.0607,6.8613,0.1823
1.0612,6.8909,0.1838
1.0616,6.9127,0.1850
1.0620,6.9341,0.1862
1.0624,6.9505,0.1874
1.0628,6.9620,0.1886
1.0632,6.9860,0.1898
1.0636,7.0183,0.1910
1.0641,7.0394,0.1925
1.0645,7.0536,0.1938
1.0649,7.0679,0.1950
1.0653,7.0808,0.1962
1.0657,7.1052,0.1974
1.0662,7.1334,0.1989
1.0666,7.1473,0.2001
1.0670,7.1579,0.2013
1.0674,7.1749,0.2025
1.0678,7.1876,0.2037
1.0683,7.2060,0.2052
1.0686,7.2230,0.2061
1.0691,7.2440,0.2076
1.0695,7.2620,0.2088
1.0699,7.2942,0.2100
1.0703,7.3137,0.2112
1.0707,7.3345,0.2124
1.0712,7.3536,0.2139
1.0716,7.3646,0.2151
1.0720,7.3783,0.2163
1.0724,7.4016,0.2176
1.0728,7.4119,0.2188
1.0733,7.4301,0.2203
1.0736,7.4353,0.2212
1.0741,7.4501,0.2227
1.0745,7.4710,0.2239
1.0749,7.4890,0.2251
1.0753,7.4630,0.2263
1.0757,7.4542,0.2275
