1.0000,-0.2609,0.0000
1.0000,-0.2666,0.0000
1.0000,-0.2351,0.0000
1.0000,-0.1468,0.0000
1.0000,-0.0081,0.0000
1.0001,0.1330,0.0003
1.0006,0.2534,0.0018
1.0010,0.3549,0.0030
1.0013,0.4599,0.0039
1.0015,0.5600,0.0045
1.0017,0.6521,0.0051
1.0020,0.7326,0.0060
1.0022,0.8121,0.0066
1.0025,0.8997,0.0075
1.0027,0.9725,0.0081
1.0029,1.0435,0.0087
1.0032,1.1214,0.0096
1.0034,1.1956,0.0102
1.0037,1.2647,0.0111
1.0039,1.3307,0.0117
1.0041,1.4003,0.0123
1.0043,1.4765,0.0129
1.0045,1.5439,0.0135
1.0048,1.6072,0.0144
1.0050,1.6704,0.0150
1.0053,1.7283,0.0159
1.0056,1.7926,0.0168
1.0058,1.8539,0.0174
1.0060,1.9134,0.0180
1.0063,1.9757,0.0189
1.0065,2.0394,0.0195
1.0068,2.0914,0.0204
1.0071,2.1387,0.0213
1.0073,2.1963,0.0219
1.0075,2.2611,0.0225
1.0078,2.3270,0.0234
1.0080,2.3769,0.0240
1.0084,2.4337,0.0252
1.0087,2.4852,0.0261
1.0090,2.5348,0.0270
1.0092,2.5884,0.0276
1.0095,2.6424,0.0285
1.0097,2.6985,0.0291
1.0100,2.7392,0.0300
1.0102,2.7860,0.0306
1.0104,2.8419,0.0312
1.0107,2.8918,0.0321
1.0110,2.9430,0.0330
1.0112,2.9861,0.0336
1.0115,3.0283,0.0345
1.0118,3.0709,0.0354
1.0120,3.1229,0.0360
1.0123,3.1780,0.0369
1.0125,3.2243,0.0375
1.0128,3.2767,0.0384
1.0131,3.3135,0.0393
1.0134,3.3512,0.0402
1.0137,3.3982,0.0411
1.0139,3.4529,0.0417
1.0142,3.5005,0.0426
1.0145,3.5352,0.0435
1.0147,3.5770,0.0441
1.0150,3.6252,0.0450
1.0153,3.6704,0.0459
1.0156,3.7105,0.0468
1.0158,3.7533,0.0474
1.0160,3.7905,0.0480
1.0163,3.8329,0.0489
1.0166,3.8702,0.0498
1.0169,3.9070,0.0507
1.0171,3.9498,0.0513
1.0174,3.9917,0.0522
1.0177,4.0308,0.0531
1.0179,4.0769,0.0537
1.0181,4.1192,0.0543
1.0184,4.1502,0.0552
1.0186,4.1769,0.0558
1.0189,4.2171,0.0567
1.0192,4.2626,0.0576
1.0194,4.3120,0.0582
1.0197,4.3433,0.0591
1.0199,4.3699,0.0597
1.0202,4.4036,0.0606
1.0205,4.4415,0.0615
1.0207,4.4823,0.0621
1.0210,4.5139,0.0630
1.0213,4.5535,0.0639
1.0216,4.5865,0.0648
1.0218,4.6238,0.0654
1.0221,4.6542,0.0663
1.0223,4.6878,0.0669
1.0226,4.7255,0.0678
1.0228,4.7637,0.0684
1.0231,4.7957,0.0693
1.0234,4.8260,0.0702
1.0236,4.8573,0.0708
1.0239,4.8906,0.0717
1.0241,4.9183,0.0723
1.0244,4.9537,0.0732
1.0247,4.9833,0.0741
1.0249,5.0192,0.0747
1.0252,5.0485,0.0756
1.0255,5.0801,0.0765
1.0258,5.1049,0.0774
1.0260,5.1365,0.0780
1.0263,5.1775,0.0789
1.0265,5.2095,0.0795
1.0268,5.2396,0.0804
1.0271,5.2694,0.0813
1.0274,5.2988,0.0822
1.0276,5.3286,0.0828
1.0279,5.3553,0.0837
1.0282,5.3861,0.0846
1.0285,5.4102,0.0855
1.0287,5.4321,0.0861
1.0290,5.4668,0.0870
1.0293,5.4984,0.0879
1.0296,5.5242,0.0888
1.0298,5.5570,0.0894
1.0301,5.5788,0.0903
1.0304,5.6002,0.0912
1.0307,5.6232,0.0921
1.0309,5.6527,0.0927
1.0312,5.6771,0.0936
1.0315,5.7152,0.0945
1.0317,5.7491,0.0951
1.0320,5.7766,0.0960
1.0323,5.7994,0.0969
1.0326,5.8192,0.0978
1.0328,5.8465,0.0984
1.0331,5.8735,0.0993
1.0334,5.9006,0.1002
1.0337,5.9213,0.1011
1.0339,5.9393,0.1017
1.0342,5.9587,0.1026
1.0345,5.9905,0.1035
1.0347,6.0259,0.1041
1.0350,6.0601,0.1050
1.0353,6.0727,0.1059
1.0355,6.0967,0.1065
1.0358,6.1212,0.1074
1.0361,6.1420,0.1083
1.0364,6.1722,0.1092
1.0366,6.1988,0.1098
1.0369,6.2173,0.1107
1.0372,6.2354,0.1116
1.0374,6.2520,0.1123
1.0377,6.2826,0.1132
1.0380,6.3081,0.1141
1.0383,6.3384,0.1150
1.0385,6.3528,0.1156
1.0388,6.3601,0.1165
1.0391,6.3877,0.1174
1.0393,6.4138,0.1180
1.0396,6.4411,0.1189
1.0399,6.4613,0.1198
1.0401,6.4786,0.1204
1.0404,6.4892,0.1213
1.0406,6.5150,0.1219
1.0409,6.5416,0.1228
1.0412,6.5632,0.1237
1.0414,6.5857,0.1243
1.0417,6.5988,0.1252
1.0420,6.6189,0.1261
1.0422,6.6402,0.1267
1.0425,6.6557,0.1276
1.0428,6.6723,0.1285
1.0430,6.6997,0.1291
1.0433,6.7204,0.1300
1.0436,6.7385,0.1309
1.0439,6.7511,0.1318
1.0442,6.7704,0.1327
1.0444,6.7975,0.1333
1.0447,6.8190,0.1342
1.0450,6.8374,0.1351
1.0453,6.8623,0.1360
1.0456,6.8741,0.1369
1.0458,6.8799,0.1375
1.0461,6.8976,0.1384
1.0464,6.9231,0.1393
1.0467,6.9460,0.1402
1.0470,6.9633,0.1411
1.0473,6.9751,0.1420
1.0475,6.9874,0.1426
1.0479,7.0013,0.1438
1.0482,7.0236,0.1447
1.0485,7.0475,0.1456
1.0488,7.0693,0.1465
1.0490,7.0879,0.1471
1.0493,7.0928,0.1480
1.0497,7.1063,0.1492
1.0500,7.1333,0.1501
1.0503,7.1551,0.1510
1.0506,7.1718,0.1519
1.0508,7.1762,0.1525
1.0511,7.1967,0.1534
1.0514,7.2260,0.1543
1.0518,7.2385,0.1555
1.0521,7.2418,0.1564
1.0524,7.2636,0.1573
1.0527,7.2809,0.1582
1.0529,7.2966,0.1588
1.0532,7.3112,0.1597
1.0535,7.3240,0.1606
1.0538,7.3369,0.1615
1.0541,7.3519,0.1625
1.0544,7.3750,0.1634
1.0547,7.3935,0.1643
1.0550,7.4037,0.1652
1.0553,7.4232,0.1661
1.0555,7.4358,0.1667
1.0558,7.4484,0.1676
1.0561,7.4639,0.1685
1.0564,7.4801,0.1694
1.0567,7.4936,0.1703
1.0570,7.5025,0.1712
1.0573,7.5236,0.1721
1.0576,7.5427,0.1730
1.0578,7.5576,0.1736
1.0581,7.5748,0.1745
1.0584,7.5831,0.1754
1.0586,7.5945,0.1760
1.0589,7.6024,0.1769
1.0592,7.6215,0.1778
1.0595,7.6423,0.1787
1.0598,7.6569,0.1796
1.0601,7.6605,0.1805
1.0603,7.6732,0.1811
1.0606,7.6889,0.1820
1.0609,7.7006,0.1829
1.0612,7.7109,0.1838
1.0615,7.7206,0.1847
1.0617,7.7333,0.1853
1.0620,7.7464,0.1862
1.0623,7.7584,0.1871
1.0626,7.7678,0.1880
1.0629,7.7862,0.1889
1.0632,7.7937,0.1898
1.0635,7.8086,0.1907
1.0637,7.8277,0.1913
1.0640,7.8395,0.1922
1.0643,7.8455,0.1931
1.0646,7.8489,0.1941
1.0649,7.8582,0.1950
1.0652,7.8777,0.1959
1.0655,7.8948,0.1968
1.0657,7.9119,0.1974
1.0660,7.9203,0.1983
1.0663,7.9277,0.1992
1.0666,7.9331,0.2001
1.0669,7.9534,0.2010
1.0672,7.9671,0.2019
1.0675,7.9745,0.2028
1.0678,7.9721,0.2037
1.0681,7.9798,0.2046
1.0684,8.0063,0.2055
1.0687,8.0247,0.2064
1.0691,8.0316,0.2076
1.0695,8.0326,0.2088
1.0698,8.0413,0.2097
1.0701,8.0558,0.2106
1.0704,8.0725,0.2115
1.0707,8.0828,0.2124
1.0710,8.0853,0.2133
