0.9999,-0.3297,-0.0003
0.9999,-0.3341,-0.0003
1.0000,-0.3166,0.0000
1.0000,-0.2210,0.0000
1.0000,-0.0781,0.0000
1.0001,0.0675,0.0003
1.0004,0.1980,0.0012
1.0012,0.2987,0.0036
1.0018,0.3898,0.0054
1.0022,0.4915,0.0066
1.0025,0.5997,0.0075
1.0027,0.6891,0.0081
1.0030,0.7689,0.0090
1.0032,0.8453,0.0096
1.0034,0.9199,0.0102
1.0036,1.0044,0.0108
1.0039,1.0889,0.0117
1.0042,1.1577,0.0126
1.0045,1.2234,0.0135
1.0045,1.2891,0.0135
1.0049,1.3556,0.0147
1.0059,1.5336,0.0177
1.0063,1.5966,0.0189
1.0067,1.6637,0.0201
1.0071,1.7234,0.0213
1.0075,1.7773,0.0225
1.0080,1.8311,0.0240
1.0084,1.8919,0.0252
1.0088,1.9569,0.0264
1.0092,2.0115,0.0276
1.0096,2.0683,0.0288
1.0101,2.1170,0.0303
1.0105,2.1680,0.0315
1.0109,2.2300,0.0327
1.0113,2.2818,0.0339
1.0117,2.3320,0.0351
1.0121,2.3761,0.0363
1.0125,2.4292,0.0375
1.0130,2.5000,0.0390
1.0134,2.5565,0.0402
1.0138,2.6010,0.0414
1.0142,2.6474,0.0426
1.0146,2.6958,0.0438
1.0151,2.7445,0.0453
1.0155,2.7984,0.0465
1.0159,2.8476,0.0477
1.0163,2.9006,0.0489
1.0167,2.9455,0.0501
1.0171,2.9912,0.0513
1.0175,3.0332,0.0525
1.0180,3.0826,0.0540
1.0184,3.1366,0.0552
1.0188,3.1801,0.0564
1.0192,3.2142,0.0576
1.0196,3.2611,0.0588
1.0201,3.3072,0.0603
1.0205,3.3469,0.0615
1.0209,3.3900,0.0627
1.0213,3.4378,0.0639
1.0217,3.4724,0.0651
1.0221,3.5176,0.0663
1.0225,3.5674,0.0675
1.0230,3.6091,0.0690
1.0234,3.6402,0.0702
1.0238,3.6743,0.0714
1.0242,3.7189,0.0726
1.0246,3.7634,0.0738
1.0250,3.8052,0.0750
1.0255,3.8403,0.0765
1.0259,3.8734,0.0777
1.0263,3.9137,0.0789
1.0267,3.9476,0.0801
1.0271,3.9864,0.0813
1.0275,4.0239,0.0825
1.0280,4.0655,0.0840
1.0284,4.1047,0.0852
1.0288,4.1348,0.0864
1.0292,4.1737,0.0876
1.0296,4.2093,0.0888
1.0300,4.2426,0.0900
1.0305,4.2752,0.0915
1.0309,4.3118,0.0927
1.0313,4.3539,0.0939
1.0317,4.3988,0.0951
1.0321,4.4311,0.0963
1.0325,4.4596,0.0975
1.0329,4.4976,0.0987
1.0334,4.5303,0.1002
1.0338,4.5642,0.1014
1.0342,4.5831,0.1026
1.0346,4.6133,0.1038
1.0350,4.6538,0.1050
1.0355,4.6848,0.1065
1.0359,4.7093,0.1077
1.0363,4.7446,0.1089
1.0367,4.7809,0.1101
1.0371,4.8136,0.1113
1.0375,4.8444,0.1126
1.0380,4.8720,0.1141
1.0384,4.9055,0.1153
1.0388,4.9424,0.1165
1.0392,4.9779,0.1177
1.0396,5.0023,0.1189
1.0400,5.0289,0.1201
1.0405,5.0595,0.1216
1.0409,5.0904,0.1228
1.0413,5.1152,0.1240
1.0417,5.1480,0.1252
1.0421,5.1766,0.1264
1.0425,5.2090,0.1276
1.0429,5.2425,0.1288
1.0434,5.2658,0.1303
1.0438,5.2773,0.1315
1.0442,5.3117,0.1327
1.0446,5.3442,0.1339
1.0450,5.3775,0.1351
1.0455,5.4015,0.1366
1.0459,5.4248,0.1378
1.0463,5.4456,0.1390
1.0467,5.4765,0.1402
1.0471,5.5153,0.1414
1.0475,5.5399,0.1426
1.0479,5.5608,0.1438
1.0484,5.5835,0.1453
1.0488,5.6053,0.1465
1.0492,5.6312,0.1477
1.0496,5.6623,0.1489
1.0501,5.6950,0.1504
1.0505,5.7096,0.1516
1.0509,5.7313,0.1528
1.0513,5.7674,0.1540
1.0517,5.7887,0.1552
1.0521,5.8119,0.1564
1.0525,5.8332,0.1576
1.0529,5.8571,0.1588
1.0534,5.8835,0.1603
1.0538,5.9177,0.1615
1.0542,5.9370,0.1628
1.0546,5.9553,0.1640
1.0550,5.9775,0.1652
1.0555,6.0036,0.1667
1.0559,6.0327,0.1679
1.0563,6.0582,0.1691
1.0567,6.0769,0.1703
1.0571,6.0916,0.1715
1.0575,6.1122,0.1727
1.0580,6.1436,0.1742
1.0584,6.1690,0.1754
1.0588,6.1931,0.1766
1.0592,6.2112,0.1778
1.0596,6.2249,0.1790
1.0600,6.2485,0.1802
1.0605,6.2715,0.1817
1.0609,6.2879,0.1829
1.0613,6.3166,0.1841
1.0617,6.3340,0.1853
1.0621,6.3533,0.1865
1.0625,6.3712,0.1877
1.0629,6.4008,0.1889
1.0634,6.4283,0.1904
1.0638,6.4437,0.1916
