0.9999,-0.2707,-0.0003
0.9999,-0.2723,-0.0003
0.9999,-0.2466,-0.0003
0.9999,-0.1607,-0.0003
1.0000,-0.0251,0.0000
1.0000,0.1207,0.0000
1.0001,0.2469,0.0003
1.0003,0.3700,0.0009
1.0010,0.4775,0.0030
1.0019,0.5839,0.0057
1.0024,0.6796,0.0072
1.0026,0.7630,0.0078
1.0029,0.8568,0.0087
1.0033,0.9458,0.0099
1.0039,1.0320,0.0117
1.0047,1.1185,0.0141
1.0054,1.1970,0.0162
1.0060,1.2677,0.0180
1.0063,1.3440,0.0189
1.0065,1.4256,0.0195
1.0067,1.5085,0.0201
1.0070,1.5834,0.0210
1.0072,1.6435,0.0216
1.0074,1.7122,0.0222
1.0076,1.7841,0.0228
1.0077,1.8534,0.0231
1.0078,1.9273,0.0234
1.0082,2.0064,0.0246
1.0085,2.0756,0.0255
1.0089,2.1430,0.0267
1.0093,2.2086,0.0279
1.0096,2.2656,0.0288
1.0097,2.3240,0.0291
1.0099,2.3933,0.0297
1.0102,2.4581,0.0306
1.0104,2.5177,0.0312
1.0107,2.5690,0.0321
1.0111,2.6274,0.0333
1.0115,2.6824,0.0345
1.0118,2.7455,0.0354
1.0122,2.8108,0.0366
1.0125,2.8641,0.0375
1.0129,2.9234,0.0387
1.0132,2.9801,0.0396
1.0136,3.0347,0.0408
1.0140,3.0958,0.0420
1.0143,3.1520,0.0429
1.0145,3.2091,0.0435
1.0147,3.2635,0.0441
1.0150,3.3139,0.0450
1.0153,3.3689,0.0459
1.0156,3.4259,0.0468
1.0159,3.4858,0.0477
1.0161,3.5346,0.0483
1.0164,3.5829,0.0492
1.0167,3.6316,0.0501
1.0170,3.6907,0.0510
1.0173,3.7399,0.0519
1.0176,3.7816,0.0528
1.0179,3.8264,0.0537
1.0183,3.8709,0.0549
1.0187,3.9268,0.0561
1.0192,3.9730,0.0576
1.0197,4.0146,0.0591
1.0202,4.0649,0.0606
1.0206,4.1197,0.0618
1.0211,4.1678,0.0633
1.0214,4.2107,0.0642
1.0215,4.2546,0.0645
1.0216,4.2975,0.0648
1.0219,4.3508,0.0657
1.0223,4.3967,0.0669
1.0227,4.4466,0.0681
1.0229,4.4846,0.0687
1.0232,4.5222,0.0696
1.0235,4.5692,0.0705
1.0238,4.6177,0.0714
1.0241,4.6660,0.0723
1.0244,4.7118,0.0732
1.0248,4.7516,0.0744
1.0251,4.7881,0.0753
1.0255,4.8261,0.0765
1.0258,4.8659,0.0774
1.0261,4.9108,0.0783
1.0264,4.9566,0.0792
1.0267,4.9941,0.0801
1.0270,5.0340,0.0810
1.0273,5.0712,0.0819
1.0277,5.1102,0.0831
1.0280,5.1536,0.0840
1.0284,5.1945,0.0852
1.0287,5.2241,0.0861
1.0290,5.2631,0.0870
1.0293,5.3070,0.0879
1.0296,5.3444,0.0888
1.0300,5.3820,0.0900
1.0303,5.4128,0.0909
1.0306,5.4485,0.0918
1.0308,5.4916,0.0924
1.0311,5.5280,0.0933
1.0314,5.5665,0.0942
1.0317,5.6021,0.0951
1.0321,5.6373,0.0963
1.0324,5.6668,0.0972
1.0327,5.7115,0.0981
1.0331,5.7529,0.0993
1.0334,5.7794,0.1002
1.0338,5.8024,0.1014
1.0341,5.8373,0.1023
1.0344,5.8779,0.1032
1.0348,5.9058,0.1044
1.0350,5.9466,0.1050
1.0353,5.9787,0.1059
1.0356,6.0012,0.1068
1.0359,6.0280,0.1077
1.0362,6.0690,0.1086
1.0366,6.1063,0.1098
1.0369,6.1356,0.1107
1.0372,6.1679,0.1116
1.0376,6.1941,0.1129
1.0380,6.2276,0.1141
1.0385,6.2601,0.1156
1.0390,6.2875,0.1171
1.0395,6.3139,0.1186
1.0399,6.3458,0.1198
1.0403,6.3803,0.1210
1.0405,6.4142,0.1216
1.0408,6.4467,0.1225
1.0412,6.4720,0.1237
1.0415,6.5060,0.1246
1.0419,6.5431,0.1258
1.0423,6.5700,0.1270
1.0426,6.5964,0.1279
1.0429,6.6234,0.1288
1.0432,6.6537,0.1297
1.0435,6.6828,0.1306
1.0438,6.7165,0.1315
1.0441,6.7419,0.1324
1.0444,6.7570,0.1333
1.0447,6.7851,0.1342
1.0450,6.8129,0.1351
1.0454,6.8425,0.1363
1.0457,6.8668,0.1372
1.0460,6.8920,0.1381
1.0463,6.9116,0.1390
1.0467,6.9416,0.1402
1.0470,6.9666,0.1411
1.0474,6.9955,0.1423
1.0477,7.0259,0.1432
1.0480,7.0495,0.1441
1.0484,7.0637,0.1453
1.0487,7.0958,0.1462
1.0490,7.1257,0.1471
1.0494,7.1460,0.1483
1.0496,7.1639,0.1489
1.0499,7.1925,0.1498
1.0502,7.2272,0.1507
1.0505,7.2587,0.1516
1.0508,7.2748,0.1525
1.0512,7.2953,0.1537
1.0516,7.3112,0.1549
1.0519,7.3359,0.1558
1.0523,7.3573,0.1570
1.0527,7.3836,0.1582
1.0530,7.4065,0.1591
1.0534,7.4317,0.1603
1.0538,7.4502,0.1615
1.0541,7.4764,0.1625
1.0545,7.5049,0.1637
1.0548,7.5304,0.1646
1.0552,7.5500,0.1658
1.0556,7.5687,0.1670
1.0559,7.5847,0.1679
1.0562,7.6070,0.1688
1.0565,7.6344,0.1697
1.0569,7.6523,0.1709
1.0572,7.6685,0.1718
1.0576,7.6922,0.1730
1.0580,7.7139,0.1742
1.0585,7.7380,0.1757
1.0591,7.7628,0.1775
1.0596,7.7817,0.1790
1.0599,7.7961,0.1799
1.0601,7.8163,0.1805
1.0604,7.8448,0.1814
1.0607,7.8646,0.1823
1.0611,7.8765,0.1835
1.0614,7.8950,0.1844
1.0618,7.9162,0.1856
1.0623,7.9383,0.1871
1.0628,7.9542,0.1886
1.0634,7.9749,0.1904
1.0638,7.9891,0.1916
1.0641,8.0094,0.1925
1.0643,8.0273,0.1931
1.0645,8.0461,0.1938
1.0648,8.0716,0.1947
1.0652,8.0851,0.1959
1.0655,8.1031,0.1968
1.0659,8.1284,0.1980
1.0662,8.1483,0.1989
1.0666,8.1660,0.2001
1.0670,8.1808,0.2013
1.0675,8.1980,0.2028
1.0679,8.2084,0.2040
1.0685,8.2302,0.2058
1.0690,8.2454,0.2073
1.0694,8.2617,0.2085
1.0697,8.2686,0.2094
1.0700,8.2890,0.2103
1.0702,8.3142,0.2109
1.0705,8.3318,0.2118
1.0709,8.3463,0.2130
1.0712,8.3621,0.2139
1.0716,8.3757,0.2151
1.0719,8.3962,0.2160
1.0722,8.4151,0.2170
1.0726,8.4280,0.2182
1.0730,8.4438,0.2194
1.0734,8.4544,0.2206
1.0738,8.4670,0.2218
1.0742,8.4845,0.2230
1.0745,8.5014,0.2239
1.0749,8.5190,0.2251
1.0752,8.5236,0.2260
1.0756,8.5377,0.2272
1.0759,8.5603,0.2281
1.0762,8.5820,0.2290
1.0765,8.5958,0.2299
1.0769,8.6030,0.2311
1.0773,8.6178,0.2323
1.0777,8.6341,0.2335
1.0781,8.6515,0.2347
1.0785,8.6676,0.2359
1.0790,8.6790,0.2375
1.0794,8.6838,0.2387
1.0798,8.6984,0.2399
1.0802,8.7212,0.2411
1.0806,8.7307,0.2423
1.0810,8.7462,0.2435
1.0813,8.7642,0.2444
1.0816,8.7756,0.2453
1.0820,8.7964,0.2465
1.0824,8.8073,0.2477
1.0829,8.8202,0.2492
1.0833,8.8351,0.2504
1.0837,8.8487,0.2516
1.0841,8.8574,0.2528
1.0845,8.8657,0.2541
1.0849,8.8763,0.2553
1.0853,8.8877,0.2565
1.0856,8.9070,0.2574
1.0860,8.9269,0.2586
1.0863,8.9408,0.2595
1.0867,8.9529,0.2607
1.0870,8.9593,0.2616
1.0874,8.9683,0.2628
1.0877,8.9714,0.2637
1.0881,8.9807,0.2649
1.0885,9.0043,0.2661
1.0889,9.0175,0.2673
1.0893,9.0256,0.2686
1.0897,9.0386,0.2698
1.0901,9.0480,0.2710
1.0905,9.0584,0.2722
1.0908,9.0633,0.2731
1.0912,9.0791,0.2743
1.0916,9.0970,0.2755
1.0919,9.0934,0.2764
1.0923,9.1073,0.2776
1.0926,9.1290,0.2785
1.0929,9.1430,0.2794
1.0933,9.1502,0.2806
1.0936,9.1538,0.2815
1.0940,9.1704,0.2828
1.0944,9.1841,0.2840
1.0948,9.1896,0.2852
1.0952,9.2013,0.2864
1.0955,9.2151,0.2873
1.0959,9.2269,0.2885
1.0963,9.2443,0.2897
1.0966,9.2459,0.2906
1.0970,9.2521,0.2918
1.0973,9.2541,0.2927
1.0977,9.2655,0.2939
1.0981,9.2740,0.2952
1.0985,9.2848,0.2964
1.0990,9.3015,0.2979
1.0994,9.3088,0.2991
1.0998,9.3044,0.3003
1.1002,9.3273,0.3015
1.1006,9.3458,0.3027
1.1010,9.3524,0.3039
1.1014,9.3444,0.3051
1.1018,9.3477,0.3064
1.1021,9.3638,0.3073
1.1025,9.3780,0.3085
1.1029,9.3988,0.3097
1.1033,9.4015,0.3109
1.1037,9.4010,0.3121
