1.0000,-0.1668,0.0000
1.0000,-0.1584,0.0000
1.0000,-0.1340,0.0000
1.0000,-0.0678,0.0000
1.0000,0.0382,0.0000
1.0001,0.1559,0.0003
1.0005,0.2666,0.0015
1.0011,0.3608,0.0033
1.0017,0.4475,0.0051
1.0021,0.5297,0.0063
1.0023,0.6019,0.0069
1.0024,0.6745,0.0072
1.0026,0.7456,0.0078
1.0029,0.8143,0.0087
1.0032,0.8811,0.0096
1.0035,0.9513,0.0105
1.0039,1.0143,0.0117
1.0042,1.0792,0.0126
1.0045,1.1395,0.0135
1.0047,1.1981,0.0141
1.0049,1.2544,0.0147
1.0052,1.3078,0.0156
1.0056,1.3653,0.0168
1.0059,1.4269,0.0177
1.0062,1.4847,0.0186
1.0064,1.5452,0.0192
1.0067,1.5961,0.0201
1.0070,1.6500,0.0210
1.0073,1.7034,0.0219
1.0075,1.7579,0.0225
1.0077,1.8026,0.0231
1.0080,1.8500,0.0240
1.0084,1.9027,0.0252
1.0087,1.9578,0.0261
1.0090,2.0127,0.0270
1.0092,2.0587,0.0276
1.0095,2.1055,0.0285
1.0098,2.1484,0.0294
1.0100,2.1939,0.0300
1.0102,2.2466,0.0306
1.0105,2.2942,0.0315
1.0108,2.3447,0.0324
1.0111,2.3880,0.0333
1.0114,2.4301,0.0342
1.0116,2.4742,0.0348
1.0118,2.5214,0.0354
1.0121,2.5701,0.0363
1.0124,2.6149,0.0372
1.0126,2.6628,0.0378
1.0129,2.7043,0.0387
1.0132,2.7459,0.0396
1.0135,2.7892,0.0405
1.0137,2.8296,0.0411
1.0140,2.8700,0.0420
1.0143,2.9108,0.0429
1.0146,2.9533,0.0438
1.0148,2.9976,0.0444
1.0151,3.0461,0.0453
1.0154,3.0803,0.0462
1.0157,3.1171,0.0471
1.0160,3.1557,0.0480
1.0162,3.2055,0.0486
1.0165,3.2391,0.0495
1.0168,3.2784,0.0504
1.0170,3.3138,0.0510
1.0173,3.3574,0.0519
1.0176,3.3974,0.0528
1.0179,3.4350,0.0537
1.0182,3.4725,0.0546
1.0184,3.5135,0.0552
1.0187,3.5480,0.0561
1.0190,3.5754,0.0570
1.0193,3.6115,0.0579
1.0195,3.6527,0.0585
1.0198,3.6894,0.0594
1.0201,3.7233,0.0603
1.0204,3.7540,0.0612
1.0207,3.7953,0.0621
1.0210,3.8389,0.0630
1.0212,3.8757,0.0636
1.0215,3.9046,0.0645
1.0218,3.9360,0.0654
1.0221,3.9757,0.0663
1.0224,4.0143,0.0672
1.0227,4.0483,0.0681
1.0229,4.0723,0.0687
1.0232,4.1076,0.0696
1.0235,4.1449,0.0705
1.0237,4.1772,0.0711
1.0240,4.2070,0.0720
1.0243,4.2390,0.0729
1.0245,4.2666,0.0735
1.0248,4.2974,0.0744
1.0251,4.3282,0.0753
1.0254,4.3697,0.0762
1.0256,4.3971,0.0768
1.0259,4.4273,0.0777
1.0262,4.4643,0.0786
1.0265,4.4964,0.0795
1.0267,4.5263,0.0801
1.0270,4.5595,0.0810
1.0273,4.5873,0.0819
1.0276,4.6136,0.0828
1.0278,4.6351,0.0834
1.0281,4.6653,0.0843
1.0284,4.7021,0.0852
1.0287,4.7303,0.0861
1.0290,4.7621,0.0870
1.0292,4.7883,0.0876
1.0295,4.8139,0.0885
1.0298,4.8471,0.0894
1.0301,4.8845,0.0903
1.0303,4.9135,0.0909
1.0306,4.9368,0.0918
1.0309,4.9585,0.0927
1.0312,4.9853,0.0936
1.0314,5.0157,0.0942
1.0317,5.0485,0.0951
1.0319,5.0739,0.0957
1.0322,5.1005,0.0966
1.0325,5.1280,0.0975
1.0328,5.1534,0.0984
1.0331,5.1876,0.0993
1.0333,5.2099,0.0999
1.0336,5.2348,0.1008
1.0338,5.2578,0.1014
1.0341,5.2872,0.1023
1.0344,5.3131,0.1032
1.0346,5.3392,0.1038
1.0349,5.3617,0.1047
1.0352,5.3841,0.1056
1.0355,5.4082,0.1065
1.0357,5.4362,0.1071
1.0360,5.4616,0.1080
1.0363,5.4884,0.1089
1.0365,5.5112,0.1095
1.0368,5.5425,0.1104
1.0371,5.5607,0.1113
1.0373,5.5821,0.1120
1.0376,5.6058,0.1129
1.0379,5.6269,0.1138
1.0381,5.6525,0.1144
1.0384,5.6819,0.1153
1.0386,5.7074,0.1159
1.0389,5.7231,0.1168
1.0391,5.7490,0.1174
1.0394,5.7765,0.1183
1.0396,5.8006,0.1189
1.0399,5.8189,0.1198
1.0402,5.8400,0.1207
1.0404,5.8621,0.1213
1.0406,5.8847,0.1219
1.0409,5.9034,0.1228
1.0411,5.9247,0.1234
1.0414,5.9505,0.1243
1.0416,5.9681,0.1249
1.0419,5.9899,0.1258
1.0422,6.0107,0.1267
1.0424,6.0357,0.1273
1.0427,6.0539,0.1282
1.0429,6.0740,0.1288
1.0432,6.0947,0.1297
1.0435,6.1159,0.1306
1.0437,6.1349,0.1312
1.0440,6.1529,0.1321
1.0442,6.1773,0.1327
1.0445,6.2007,0.1336
1.0447,6.2218,0.1342
1.0450,6.2421,0.1351
1.0453,6.2604,0.1360
1.0455,6.2807,0.1366
1.0458,6.3047,0.1375
1.0461,6.3248,0.1384
1.0463,6.3415,0.1390
1.0466,6.3612,0.1399
1.0468,6.3794,0.1405
1.0471,6.3928,0.1414
1.0474,6.4015,0.1423
1.0476,6.4257,0.1429
1.0479,6.4570,0.1438
1.0482,6.4836,0.1447
1.0485,6.4971,0.1456
1.0487,6.5122,0.1462
1.0490,6.5282,0.1471
1.0493,6.5408,0.1480
1.0495,6.5589,0.1486
1.0498,6.5786,0.1495
1.0501,6.5957,0.1504
1.0504,6.6127,0.1513
1.0506,6.6249,0.1519
1.0509,6.6460,0.1528
1.0512,6.6674,0.1537
1.0515,6.6857,0.1546
1.0517,6.7068,0.1552
1.0520,6.7201,0.1561
1.0523,6.7326,0.1570
1.0526,6.7554,0.1579
1.0529,6.7763,0.1588
1.0532,6.7975,0.1597
1.0535,6.8134,0.1606
1.0538,6.8284,0.1615
1.0540,6.8411,0.1621
1.0543,6.8598,0.1631
1.0546,6.8779,0.1640
1.0548,6.8870,0.1646
1.0551,6.8970,0.1655
1.0554,6.9195,0.1664
1.0557,6.9381,0.1673
1.0560,6.9516,0.1682
1.0563,6.9621,0.1691
1.0565,6.9785,0.1697
1.0568,6.9968,0.1706
1.0571,7.0137,0.1715
1.0574,7.0345,0.1724
1.0577,7.0453,0.1733
1.0580,7.0535,0.1742
1.0582,7.0623,0.1748
1.0585,7.0820,0.1757
1.0588,7.1014,0.1766
1.0591,7.1192,0.1775
1.0593,7.1339,0.1781
1.0596,7.1451,0.1790
1.0599,7.1587,0.1799
1.0602,7.1780,0.1808
1.0605,7.1978,0.1817
1.0607,7.2067,0.1823
1.0610,7.2158,0.1832
1.0613,7.2349,0.1841
1.0616,7.2541,0.1850
1.0619,7.2655,0.1859
1.0622,7.2807,0.1868
1.0625,7.2918,0.1877
1.0628,7.2991,0.1886
1.0631,7.3110,0.1895
1.0634,7.3266,0.1904
1.0636,7.3499,0.1910
1.0639,7.3606,0.1919
1.0642,7.3776,0.1928
1.0645,7.3899,0.1938
1.0648,7.4069,0.1947
1.0651,7.4172,0.1956
1.0654,7.4260,0.1965
1.0657,7.4440,0.1974
1.0660,7.4544,0.1983
1.0663,7.4645,0.1992
1.0665,7.4773,0.1998
1.0668,7.4855,0.2007
1.0671,7.5028,0.2016
1.0674,7.5157,0.2025
1.0677,7.5284,0.2034
1.0680,7.5369,0.2043
1.0683,7.5518,0.2052
1.0686,7.5695,0.2061
1.0689,7.5777,0.2070
1.0692,7.5892,0.2079
1.0695,7.6081,0.2088
1.0698,7.6254,0.2097
1.0700,7.6343,0.2103
1.0703,7.6374,0.2112
1.0706,7.6465,0.2121
1.0709,7.6566,0.2130
1.0712,7.6724,0.2139
1.0715,7.6869,0.2148
1.0718,7.6905,0.2157
1.0721,7.7003,0.2166
1.0724,7.7185,0.2176
1.0727,7.7393,0.2185
1.0730,7.7484,0.2194
1.0733,7.7602,0.2203
1.0736,7.7657,0.2212
1.0739,7.7746,0.2221
1.0742,7.7934,0.2230
1.0745,7.8034,0.2239
1.0748,7.8118,0.2248
1.0751,7.8179,0.2257
1.0754,7.8252,0.2266
1.0756,7.8387,0.2272
1.0759,7.8555,0.2281
1.0762,7.8609,0.2290
1.0765,7.8672,0.2299
1.0768,7.8728,0.2308
1.0771,7.8841,0.2317
1.0773,7.8953,0.2323
1.0776,7.9066,0.2332
1.0780,7.9174,0.2344
1.0783,7.9273,0.2353
1.0785,7.9342,0.2359
1.0788,7.9483,0.2369
1.0791,7.9668,0.2378
1.0794,7.9740,0.2387
1.0797,7.9816,0.2396
1.0800,7.9899,0.2405
1.0803,8.0003,0.2414
1.0806,8.0142,0.2423
1.0809,8.0288,0.2432
1.0812,8.0364,0.2441
1.0815,8.0460,0.2450
1.0818,8.0509,0.2459
1.0821,8.0570,0.2468
1.0824,8.0617,0.2477
1.0827,8.0734,0.2486
1.0830,8.0887,0.2495
1.0832,8.0988,0.2501
1.0835,8.1042,0.2510
1.0838,8.1141,0.2519
1.0841,8.1183,0.2528
1.0844,8.1212,0.2538
1.0847,8.1336,0.2547
1.0850,8.1474,0.2556
1.0853,8.1556,0.2565
1.0856,8.1661,0.2574
1.0859,8.1761,0.2583
1.0862,8.1897,0.2592
1.0865,8.1934,0.2601
1.0868,8.2019,0.2610
1.0871,8.2168,0.2619
1.0874,8.2199,0.2628
1.0877,8.2262,0.2637
1.0880,8.2352,0.2646
1.0883,8.2380,0.2655
1.0886,8.2454,0.2664
1.0889,8.2531,0.2673
1.0892,8.2627,0.2683
1.0895,8.2780,0.2692
1.0898,8.2885,0.2701
1.0901,8.2922,0.2710
1.0904,8.2966,0.2719
1.0907,8.3071,0.2728
1.0910,8.3135,0.2737
1.0914,8.3154,0.2749
1.0917,8.3173,0.2758
1.0920,8.3349,0.2767
1.0923,8.3465,0.2776
