1.0000,-0.1581,0.0000
1.0000,-0.1579,0.0000
1.0000,-0.1326,0.0000
1.0000,-0.0579,0.0000
1.0000,0.0507,0.0000
1.0001,0.1777,0.0003
1.0007,0.2940,0.0021
1.0012,0.4058,0.0036
1.0015,0.5021,0.0045
1.0017,0.5889,0.0051
1.0020,0.6631,0.0060
1.0022,0.7380,0.0066
1.0025,0.8159,0.0075
1.0027,0.8928,0.0081
1.0029,0.9704,0.0087
1.0032,1.0310,0.0096
1.0035,1.0935,0.0105
1.0037,1.1625,0.0111
1.0039,1.2320,0.0117
1.0042,1.3016,0.0126
1.0044,1.3716,0.0132
1.0047,1.4361,0.0141
1.0050,1.5006,0.0150
1.0052,1.5678,0.0156
1.0055,1.6289,0.0165
1.0057,1.6903,0.0171
1.0059,1.7449,0.0177
1.0062,1.8015,0.0186
1.0065,1.8637,0.0195
1.0067,1.9219,0.0201
1.0070,1.9820,0.0210
1.0072,2.0399,0.0216
1.0074,2.0906,0.0222
1.0077,2.1431,0.0231
1.0080,2.1977,0.0240
1.0082,2.2630,0.0246
1.0085,2.3113,0.0255
1.0087,2.3549,0.0261
1.0090,2.3985,0.0270
1.0093,2.4500,0.0279
1.0096,2.5106,0.0288
1.0099,2.5721,0.0297
1.0101,2.6322,0.0303
1.0103,2.6761,0.0309
1.0105,2.7146,0.0315
1.0108,2.7676,0.0324
1.0110,2.8187,0.0330
1.0113,2.8762,0.0339
1.0116,2.9237,0.0348
1.0119,2.9705,0.0357
1.0121,3.0169,0.0363
1.0124,3.0646,0.0372
1.0126,3.1131,0.0378
1.0129,3.1569,0.0387
1.0131,3.2037,0.0393
1.0133,3.2504,0.0399
1.0136,3.2942,0.0408
1.0138,3.3404,0.0414
1.0141,3.3765,0.0423
1.0143,3.4226,0.0429
1.0146,3.4723,0.0438
1.0149,3.5181,0.0447
1.0151,3.5595,0.0453
1.0154,3.5999,0.0462
1.0156,3.6423,0.0468
1.0159,3.6927,0.0477
1.0162,3.7414,0.0486
1.0164,3.7783,0.0492
1.0167,3.8210,0.0501
1.0170,3.8553,0.0510
1.0172,3.8886,0.0516
1.0175,3.9316,0.0525
1.0178,3.9761,0.0534
1.0180,4.0166,0.0540
1.0183,4.0595,0.0549
1.0185,4.1051,0.0555
1.0188,4.1410,0.0564
1.0191,4.1664,0.0573
1.0193,4.2065,0.0579
1.0196,4.2525,0.0588
1.0198,4.2942,0.0594
1.0201,4.3288,0.0603
1.0204,4.3703,0.0612
1.0206,4.4118,0.0618
1.0209,4.4450,0.0627
1.0211,4.4848,0.0633
1.0214,4.5171,0.0642
1.0217,4.5480,0.0651
1.0219,4.5867,0.0657
1.0222,4.6206,0.0666
1.0225,4.6672,0.0675
1.0227,4.7065,0.0681
1.0230,4.7322,0.0690
1.0232,4.7621,0.0696
1.0235,4.7981,0.0705
1.0238,4.8338,0.0714
1.0240,4.8775,0.0720
1.0243,4.9045,0.0729
1.0245,4.9324,0.0735
1.0248,4.9654,0.0744
1.0250,5.0057,0.0750
1.0253,5.0393,0.0759
1.0256,5.0757,0.0768
1.0258,5.1069,0.0774
1.0261,5.1475,0.0783
1.0264,5.1833,0.0792
1.0266,5.2185,0.0798
1.0269,5.2504,0.0807
1.0271,5.2698,0.0813
1.0274,5.2989,0.0822
1.0276,5.3407,0.0828
1.0279,5.3719,0.0837
1.0282,5.3967,0.0846
1.0284,5.4294,0.0852
1.0287,5.4644,0.0861
1.0289,5.4951,0.0867
1.0292,5.5193,0.0876
1.0294,5.5408,0.0882
1.0297,5.5701,0.0891
1.0300,5.5987,0.0900
1.0302,5.6317,0.0906
1.0305,5.6630,0.0915
1.0307,5.7021,0.0921
1.0310,5.7291,0.0930
1.0313,5.7550,0.0939
1.0315,5.7774,0.0945
1.0318,5.8075,0.0954
1.0320,5.8338,0.0960
1.0323,5.8667,0.0969
1.0325,5.8975,0.0975
1.0328,5.9295,0.0984
1.0330,5.9403,0.0990
1.0333,5.9682,0.0999
1.0336,6.0053,0.1008
1.0339,6.0380,0.1017
1.0341,6.0639,0.1023
1.0344,6.0844,0.1032
1.0347,6.1146,0.1041
1.0350,6.1395,0.1050
1.0352,6.1582,0.1056
1.0355,6.1834,0.1065
1.0357,6.2105,0.1071
1.0360,6.2381,0.1080
1.0363,6.2687,0.1089
1.0365,6.2953,0.1095
1.0368,6.3163,0.1104
1.0371,6.3406,0.1113
1.0374,6.3633,0.1123
