1.0000,-0.4106,0.0000
1.0000,-0.4045,0.0000
1.0000,-0.3724,0.0000
1.0000,-0.2656,0.0000
1.0000,-0.1008,0.0000
1.0000,0.0841,0.0000
1.0001,0.2466,0.0003
1.0007,0.3759,0.0021
1.0018,0.4979,0.0054
1.0025,0.6203,0.0075
1.0029,0.7410,0.0087
1.0032,0.8574,0.0096
1.0035,0.9624,0.0105
1.0037,1.0553,0.0111
1.0040,1.1411,0.0120
1.0042,1.2304,0.0126
1.0044,1.3268,0.0132
1.0045,1.4228,0.0135
1.0045,1.5148,0.0135
1.0046,1.5961,0.0138
1.0047,1.6741,0.0141
1.0049,1.7577,0.0147
1.0051,1.8477,0.0153
1.0053,1.9351,0.0159
1.0057,1.9979,0.0171
1.0062,2.0620,0.0186
1.0071,2.1339,0.0213
1.0079,2.2097,0.0237
1.0083,2.2903,0.0249
1.0086,2.3689,0.0258
1.0088,2.4375,0.0264
1.0089,2.4993,0.0267
1.0090,2.5708,0.0270
1.0093,2.6445,0.0279
1.0095,2.7199,0.0285
1.0097,2.7911,0.0291
1.0099,2.8472,0.0297
1.0101,2.9096,0.0303
1.0102,2.9810,0.0306
1.0104,3.0497,0.0312
1.0105,3.1078,0.0315
1.0107,3.1666,0.0321
1.0108,3.2287,0.0324
1.0112,3.2907,0.0336
1.0118,3.3478,0.0354
1.0124,3.4001,0.0372
1.0132,3.4697,0.0396
1.0134,3.5368,0.0402
1.0137,3.5905,0.0411
1.0140,3.6479,0.0420
1.0140,3.7039,0.0420
1.0141,3.7560,0.0423
1.0142,3.8020,0.0426
1.0144,3.8660,0.0432
1.0141,3.9292,0.0423
1.0135,3.9757,0.0405
1.0140,4.0192,0.0420
1.0146,4.0694,0.0438
1.0149,4.1236,0.0447
1.0149,4.1766,0.0447
1.0156,4.2402,0.0468
1.0176,4.2962,0.0528
1.0188,4.3438,0.0564
1.0183,4.3845,0.0549
1.0174,4.4255,0.0522
1.0172,4.4843,0.0516
1.0175,4.5378,0.0525
1.0179,4.5898,0.0537
1.0182,4.6267,0.0546
1.0185,4.6732,0.0555
1.0181,4.7180,0.0543
1.0177,4.7611,0.0531
1.0182,4.8137,0.0546
1.0188,4.8561,0.0564
1.0190,4.8951,0.0570
1.0189,4.9415,0.0567
1.0188,4.9930,0.0564
1.0186,5.0371,0.0558
1.0186,5.0790,0.0558
1.0186,5.1197,0.0558
1.0186,5.1557,0.0558
1.0187,5.2001,0.0561
1.0192,5.2459,0.0576
1.0200,5.3293,0.0600
1.0204,5.3640,0.0612
1.0209,5.4119,0.0627
1.0213,5.4493,0.0639
1.0217,5.4869,0.0651
1.0221,5.5182,0.0663
1.0225,5.5652,0.0675
1.0230,5.6078,0.0690
1.0234,5.6580,0.0702
1.0238,5.6969,0.0714
1.0242,5.7295,0.0726
1.0246,5.7673,0.0738
1.0250,5.7950,0.0750
1.0254,5.8356,0.0762
1.0259,5.8770,0.0777
1.0263,5.9144,0.0789
1.0267,5.9531,0.0801
1.0271,5.9899,0.0813
1.0275,6.0259,0.0825
1.0279,6.0665,0.0837
1.0283,6.1057,0.0849
1.0288,6.1375,0.0864
1.0292,6.1768,0.0876
1.0296,6.2135,0.0888
1.0300,6.2429,0.0900
1.0304,6.2622,0.0912
1.0309,6.3091,0.0927
1.0313,6.3583,0.0939
1.0317,6.3878,0.0951
1.0321,6.4054,0.0963
1.0325,6.4355,0.0975
1.0330,6.4687,0.0990
1.0333,6.5117,0.0999
1.0338,6.5549,0.1014
1.0342,6.5849,0.1026
1.0346,6.6151,0.1038
1.0350,6.6444,0.1050
1.0354,6.6733,0.1062
1.0359,6.7048,0.1077
1.0363,6.7300,0.1089
1.0367,6.7586,0.1101
1.0371,6.7865,0.1113
1.0375,6.8195,0.1126
1.0380,6.8576,0.1141
1.0383,6.8806,0.1150
1.0388,6.9147,0.1165
1.0392,6.9452,0.1177
1.0396,6.9832,0.1189
1.0400,7.0148,0.1201
1.0404,7.0392,0.1213
1.0409,7.0627,0.1228
1.0413,7.0893,0.1240
1.0417,7.1260,0.1252
1.0421,7.1615,0.1264
1.0425,7.1849,0.1276
1.0429,7.2001,0.1288
1.0434,7.2183,0.1303
1.0438,7.2510,0.1315
1.0442,7.2897,0.1327
1.0446,7.3247,0.1339
1.0450,7.3511,0.1351
1.0454,7.3627,0.1363
1.0459,7.3779,0.1378
1.0463,7.4132,0.1390
1.0467,7.4504,0.1402
1.0471,7.4754,0.1414
1.0475,7.4959,0.1426
1.0479,7.5168,0.1438
1.0483,7.5439,0.1450
1.0488,7.5740,0.1465
1.0492,7.6082,0.1477
1.0496,7.6340,0.1489
1.0500,7.6512,0.1501
1.0504,7.6677,0.1513
1.0509,7.6845,0.1528
1.0513,7.7132,0.1540
1.0517,7.7481,0.1552
1.0521,7.7742,0.1564
1.0525,7.7895,0.1576
1.0530,7.8106,0.1591
1.0534,7.8296,0.1603
1.0538,7.8493,0.1615
1.0542,7.8763,0.1628
1.0546,7.9071,0.1640
1.0550,7.9369,0.1652
1.0554,7.9566,0.1664
1.0558,7.9672,0.1676
1.0563,7.9874,0.1691
1.0567,8.0110,0.1703
1.0571,8.0286,0.1715
1.0575,8.0609,0.1727
1.0579,8.0864,0.1739
1.0584,8.1016,0.1754
1.0588,8.1134,0.1766
1.0592,8.1388,0.1778
1.0596,8.1662,0.1790
1.0600,8.1982,0.1802
1.0604,8.2145,0.1814
1.0609,8.2347,0.1829
1.0613,8.2524,0.1841
1.0617,8.2698,0.1853
1.0621,8.2800,0.1865
1.0625,8.3052,0.1877
1.0630,8.3253,0.1892
1.0634,8.3494,0.1904
1.0638,8.3660,0.1916
1.0642,8.3737,0.1928
1.0646,8.3928,0.1941
1.0650,8.4185,0.1953
1.0654,8.4436,0.1965
1.0659,8.4541,0.1980
1.0663,8.4762,0.1992
1.0667,8.5024,0.2004
1.0671,8.5140,0.2016
1.0675,8.5334,0.2028
1.0680,8.5497,0.2043
1.0684,8.5711,0.2055
1.0688,8.5857,0.2067
1.0692,8.6083,0.2079
1.0696,8.6292,0.2091
1.0700,8.6480,0.2103
1.0704,8.6661,0.2115
1.0708,8.6769,0.2127
1.0713,8.6901,0.2142
1.0717,8.7123,0.2154
1.0721,8.7269,0.2166
1.0725,8.7400,0.2179
1.0730,8.7585,0.2194
1.0734,8.7735,0.2206
1.0738,8.7857,0.2218
1.0742,8.8046,0.2230
1.0746,8.8274,0.2242
1.0750,8.8457,0.2254
1.0754,8.8532,0.2266
1.0759,8.8710,0.2281
1.0763,8.8946,0.2293
1.0767,8.9201,0.2305
1.0771,8.9324,0.2317
1.0775,8.9349,0.2329
1.0779,8.9523,0.2341
1.0784,8.9724,0.2356
1.0788,8.9829,0.2369
1.0792,8.9955,0.2381
1.0796,9.0075,0.2393
1.0800,9.0280,0.2405
1.0804,9.0442,0.2417
1.0809,9.0642,0.2432
1.0813,9.0755,0.2444
1.0817,9.0845,0.2456
1.0821,9.0937,0.2468
1.0825,9.1117,0.2480
1.0830,9.1237,0.2495
1.0834,9.1460,0.2507
1.0838,9.1636,0.2519
1.0842,9.1651,0.2532
1.0846,9.1739,0.2544
1.0850,9.1952,0.2556
1.0854,9.2158,0.2568
1.0859,9.2247,0.2583
1.0863,9.2365,0.2595
1.0867,9.2468,0.2607
1.0871,9.2562,0.2619
1.0875,9.2745,0.2631
1.0879,9.2964,0.2643
1.0884,9.3065,0.2658
1.0888,9.3209,0.2670
1.0892,9.3348,0.2683
1.0896,9.3437,0.2695
1.0900,9.3559,0.2707
1.0905,9.3694,0.2722
1.0909,9.3806,0.2734
1.0913,9.3936,0.2746
1.0917,9.4055,0.2758
1.0921,9.4211,0.2770
1.0925,9.4379,0.2782
1.0930,9.4507,0.2797
1.0934,9.4565,0.2809
1.0938,9.4632,0.2822
1.0942,9.4741,0.2834
1.0946,9.4850,0.2846
1.0950,9.4989,0.2858
1.0955,9.5136,0.2873
1.0959,9.5247,0.2885
1.0963,9.5348,0.2897
1.0967,9.5504,0.2909
1.0971,9.5669,0.2921
1.0975,9.5718,0.2933
1.0979,9.5752,0.2946
1.0984,9.5817,0.2961
1.0988,9.6040,0.2973
1.0992,9.6219,0.2985
1.0996,9.6239,0.2997
1.1000,9.6330,0.3009
1.1005,9.6424,0.3024
1.1009,9.6509,0.3036
1.1013,9.6631,0.3048
1.1017,9.6775,0.3061
1.1021,9.6873,0.3073
1.1025,9.6904,0.3085
1.1029,9.6938,0.3097
1.1034,9.7040,0.3112
1.1038,9.7211,0.3124
1.1042,9.7376,0.3136
1.1046,9.7465,0.3148
1.1050,9.7566,0.3160
1.1055,9.7669,0.3176
1.1058,9.7783,0.3185
1.1063,9.7848,0.3200
1.1067,9.8022,0.3212
1.1071,9.8083,0.3224
1.1075,9.8211,0.3236
1.1079,9.8268,0.3248
1.1084,9.8424,0.3263
1.1088,9.8542,0.3276
1.1092,9.8653,0.3288
1.1096,9.8634,0.3300
1.1100,9.8757,0.3312
1.1105,9.8874,0.3327
1.1109,9.8944,0.3339
1.1113,9.8956,0.3351
1.1117,9.8971,0.3364
1.1121,9.9134,0.3376
1.1125,9.9228,0.3388
1.1129,9.9346,0.3400
1.1134,9.9422,0.3415
1.1138,9.9461,0.3427
1.1142,9.9570,0.3439
1.1146,9.9729,0.3452
1.1150,9.9859,0.3464
1.1154,9.9970,0.3476
1.1158,9.9994,0.3488
1.1163,10.0073,0.3503
1.1167,10.0134,0.3515
