1.0001,-0.1307,0.0003
1.0000,-0.1266,0.0000
1.0000,-0.0983,0.0000
1.0000,-0.0369,0.0000
1.0000,0.0614,0.0000
1.0001,0.1662,0.0003
1.0003,0.2693,0.0009
1.0005,0.3606,0.0015
1.0007,0.4437,0.0021
1.0008,0.5264,0.0024
1.0010,0.6043,0.0030
1.0012,0.6744,0.0036
1.0014,0.7395,0.0042
1.0015,0.7999,0.0045
1.0017,0.8602,0.0051
1.0018,0.9258,0.0054
1.0020,0.9959,0.0060
1.0021,1.0568,0.0063
1.0023,1.1132,0.0069
1.0025,1.1693,0.0075
1.0026,1.2279,0.0078
1.0027,1.2860,0.0081
1.0029,1.3563,0.0087
1.0030,1.4053,0.0090
1.0032,1.4476,0.0096
1.0034,1.4898,0.0102
1.0036,1.5467,0.0108
1.0037,1.6071,0.0111
1.0039,1.6600,0.0117
1.0041,1.7089,0.0123
1.0043,1.7621,0.0129
1.0045,1.8154,0.0135
1.0047,1.8628,0.0141
1.0049,1.9112,0.0147
1.0051,1.9653,0.0153
1.0053,2.0156,0.0159
1.0055,2.0572,0.0165
1.0057,2.1020,0.0171
1.0059,2.1512,0.0177
1.0060,2.1965,0.0180
1.0062,2.2434,0.0186
1.0063,2.2905,0.0189
1.0065,2.3423,0.0195
1.0067,2.3887,0.0201
1.0069,2.4314,0.0207
1.0071,2.4705,0.0213
1.0073,2.5175,0.0219
1.0075,2.5667,0.0225
1.0077,2.6132,0.0231
1.0080,2.6482,0.0240
1.0082,2.6808,0.0246
1.0084,2.7181,0.0252
1.0086,2.7656,0.0258
1.0088,2.8133,0.0264
1.0090,2.8586,0.0270
1.0092,2.8894,0.0276
1.0094,2.9305,0.0282
1.0096,2.9735,0.0288
1.0098,3.0190,0.0294
1.0100,3.0579,0.0300
1.0102,3.0908,0.0306
1.0105,3.1296,0.0315
1.0107,3.1662,0.0321
1.0108,3.2060,0.0324
1.0111,3.2469,0.0333
1.0113,3.2876,0.0339
1.0115,3.3220,0.0345
1.0117,3.3561,0.0351
1.0119,3.3968,0.0357
1.0121,3.4378,0.0363
1.0124,3.4756,0.0372
1.0126,3.5096,0.0378
1.0128,3.5475,0.0384
1.0130,3.5816,0.0390
1.0132,3.6219,0.0396
1.0134,3.6558,0.0402
1.0136,3.6827,0.0408
1.0138,3.7123,0.0414
1.0141,3.7410,0.0423
1.0143,3.7777,0.0429
1.0145,3.8239,0.0435
1.0147,3.8625,0.0441
1.0149,3.8904,0.0447
1.0151,3.9185,0.0453
1.0154,3.9607,0.0462
1.0156,3.9970,0.0468
1.0158,4.0262,0.0474
1.0161,4.0601,0.0483
1.0163,4.0914,0.0489
1.0166,4.1153,0.0498
1.0168,4.1471,0.0504
1.0170,4.1862,0.0510
1.0172,4.2138,0.0516
1.0174,4.2423,0.0522
1.0177,4.2726,0.0531
1.0179,4.3071,0.0537
1.0181,4.3363,0.0543
1.0183,4.3649,0.0549
1.0186,4.3913,0.0558
1.0188,4.4241,0.0564
1.0190,4.4638,0.0570
1.0193,4.4924,0.0579
1.0195,4.5201,0.0585
1.0197,4.5504,0.0591
1.0199,4.5799,0.0597
1.0201,4.6136,0.0603
1.0204,4.6431,0.0612
1.0206,4.6667,0.0618
1.0209,4.6904,0.0627
1.0211,4.7166,0.0633
1.0214,4.7450,0.0642
1.0216,4.7803,0.0648
1.0218,4.8037,0.0654
1.0220,4.8320,0.0660
1.0222,4.8573,0.0666
1.0225,4.8859,0.0675
1.0227,4.9157,0.0681
1.0229,4.9476,0.0687
1.0231,4.9691,0.0693
1.0234,4.9925,0.0702
1.0236,5.0164,0.0708
1.0238,5.0453,0.0714
1.0241,5.0784,0.0723
1.0243,5.1080,0.0729
1.0246,5.1325,0.0738
1.0248,5.1565,0.0744
1.0250,5.1748,0.0750
1.0252,5.2018,0.0756
1.0255,5.2268,0.0765
1.0257,5.2521,0.0771
1.0259,5.2769,0.0777
1.0262,5.3007,0.0786
1.0265,5.3291,0.0795
1.0267,5.3590,0.0801
1.0269,5.3874,0.0807
1.0271,5.4071,0.0813
1.0274,5.4285,0.0822
1.0276,5.4470,0.0828
1.0279,5.4741,0.0837
1.0281,5.4948,0.0843
1.0284,5.5176,0.0852
1.0286,5.5447,0.0858
1.0288,5.5629,0.0864
1.0291,5.5872,0.0873
1.0293,5.6122,0.0879
1.0296,5.6336,0.0888
1.0299,5.6535,0.0897
1.0301,5.6774,0.0903
1.0304,5.7033,0.0912
1.0306,5.7309,0.0918
1.0309,5.7533,0.0927
1.0311,5.7765,0.0933
1.0313,5.7998,0.0939
1.0316,5.8221,0.0948
1.0318,5.8426,0.0954
1.0320,5.8697,0.0960
1.0323,5.8827,0.0969
1.0326,5.8997,0.0978
1.0328,5.9172,0.0984
1.0330,5.9413,0.0990
1.0333,5.9674,0.0999
1.0335,5.9897,0.1005
1.0338,6.0076,0.1014
1.0341,6.0299,0.1023
1.0343,6.0475,0.1029
1.0346,6.0697,0.1038
1.0348,6.0902,0.1044
1.0351,6.1063,0.1053
1.0354,6.1268,0.1062
1.0356,6.1522,0.1068
1.0359,6.1689,0.1077
1.0362,6.1886,0.1086
1.0364,6.2096,0.1092
1.0367,6.2284,0.1101
1.0369,6.2437,0.1107
1.0372,6.2654,0.1116
1.0374,6.2861,0.1123
1.0377,6.3037,0.1132
1.0379,6.3214,0.1138
1.0382,6.3314,0.1147
1.0384,6.3545,0.1153
1.0387,6.3793,0.1162
1.0389,6.3930,0.1168
1.0392,6.4120,0.1177
1.0395,6.4326,0.1186
1.0397,6.4532,0.1192
1.0400,6.4726,0.1201
1.0403,6.4917,0.1210
1.0406,6.5044,0.1219
1.0408,6.5161,0.1225
1.0411,6.5371,0.1234
1.0413,6.5675,0.1240
1.0416,6.5918,0.1249
1.0418,6.5980,0.1255
1.0421,6.6115,0.1264
1.0424,6.6314,0.1273
1.0426,6.6569,0.1279
1.0428,6.6705,0.1285
1.0431,6.6790,0.1294
1.0433,6.6867,0.1300
1.0436,6.7068,0.1309
1.0439,6.7268,0.1318
1.0442,6.7478,0.1327
1.0445,6.7603,0.1336
1.0447,6.7751,0.1342
1.0450,6.7919,0.1351
1.0453,6.8111,0.1360
1.0455,6.8254,0.1366
1.0458,6.8414,0.1375
1.0461,6.8612,0.1384
1.0463,6.8717,0.1390
1.0466,6.8939,0.1399
1.0468,6.9183,0.1405
1.0471,6.9268,0.1414
1.0473,6.9347,0.1420
1.0476,6.9426,0.1429
1.0479,6.9654,0.1438
1.0482,6.9780,0.1447
1.0485,6.9965,0.1456
1.0488,7.0127,0.1465
1.0491,7.0305,0.1474
1.0493,7.0384,0.1480
1.0496,7.0585,0.1489
1.0499,7.0734,0.1498
1.0502,7.0867,0.1507
1.0505,7.0970,0.1516
1.0507,7.1075,0.1522
1.0510,7.1294,0.1531
1.0512,7.1445,0.1537
1.0515,7.1592,0.1546
1.0517,7.1728,0.1552
1.0520,7.1862,0.1561
1.0523,7.1963,0.1570
1.0525,7.2098,0.1576
1.0528,7.2227,0.1585
1.0531,7.2347,0.1594
1.0534,7.2515,0.1603
1.0536,7.2664,0.1609
1.0539,7.2778,0.1618
