1.0000,-0.1880,0.0000
1.0000,-0.1885,0.0000
1.0000,-0.1639,0.0000
1.0000,-0.0873,0.0000
1.0001,0.0418,0.0003
1.0004,0.1700,0.0012
1.0007,0.2826,0.0021
1.0011,0.3892,0.0033
1.0013,0.4928,0.0039
1.0015,0.5804,0.0045
1.0017,0.6505,0.0051
1.0019,0.7196,0.0057
1.0022,0.7947,0.0066
1.0024,0.8726,0.0072
1.0026,0.9609,0.0078
1.0028,1.0379,0.0084
1.0030,1.1012,0.0090
1.0032,1.1650,0.0096
1.0034,1.2393,0.0102
1.0036,1.3039,0.0108
1.0038,1.3678,0.0114
1.0041,1.4408,0.0123
1.0044,1.4945,0.0132
1.0046,1.5491,0.0138
1.0048,1.6177,0.0144
1.0050,1.6836,0.0150
1.0053,1.7444,0.0159
1.0055,1.8014,0.0165
1.0057,1.8552,0.0171
1.0059,1.9285,0.0177
1.0061,1.9905,0.0183
1.0063,2.0439,0.0189
1.0066,2.0989,0.0198
1.0068,2.1512,0.0204
1.0071,2.2047,0.0213
1.0073,2.2592,0.0219
1.0075,2.3118,0.0225
1.0077,2.3721,0.0231
1.0080,2.4254,0.0240
1.0082,2.4724,0.0246
1.0084,2.5254,0.0252
1.0085,2.5834,0.0255
1.0087,2.6355,0.0261
1.0090,2.6861,0.0270
1.0092,2.7317,0.0276
1.0094,2.7786,0.0282
1.0096,2.8284,0.0288
1.0098,2.8830,0.0294
1.0101,2.9271,0.0303
1.0103,2.9823,0.0309
1.0105,3.0315,0.0315
1.0107,3.0726,0.0321
1.0110,3.1198,0.0330
1.0112,3.1719,0.0336
1.0114,3.2227,0.0342
1.0116,3.2645,0.0348
1.0118,3.3150,0.0354
1.0120,3.3615,0.0360
1.0122,3.4001,0.0366
1.0124,3.4373,0.0372
1.0127,3.4874,0.0381
1.0129,3.5427,0.0387
1.0131,3.5853,0.0393
1.0133,3.6275,0.0399
1.0135,3.6656,0.0405
1.0137,3.7036,0.0411
1.0139,3.7453,0.0417
1.0142,3.7940,0.0426
1.0144,3.8421,0.0432
1.0146,3.8831,0.0438
1.0148,3.9145,0.0444
1.0150,3.9566,0.0450
1.0152,4.0062,0.0456
1.0154,4.0466,0.0462
1.0157,4.0830,0.0471
1.0159,4.1246,0.0477
1.0161,4.1571,0.0483
1.0163,4.1913,0.0489
