0.9999,-0.4135,-0.0003
0.9999,-0.4097,-0.0003
0.9999,-0.3669,-0.0003
0.9998,-0.2577,-0.0006
0.9999,-0.0921,-0.0003
0.9999,0.0919,-0.0003
1.0000,0.2566,0.0000
1.0001,0.4010,0.0003
1.0003,0.5294,0.0009
1.0004,0.6409,0.0012
1.0008,0.7506,0.0024
1.0017,0.8672,0.0051
1.0025,0.9833,0.0075
1.0030,1.0838,0.0090
1.0033,1.1784,0.0099
1.0035,1.2747,0.0105
1.0038,1.3759,0.0114
1.0042,1.4706,0.0126
1.0046,1.5581,0.0138
1.0048,1.6387,0.0144
1.0049,1.7223,0.0147
1.0052,1.8089,0.0156
1.0054,1.8928,0.0162
1.0057,1.9781,0.0171
1.0060,2.0664,0.0180
1.0063,2.1432,0.0189
1.0065,2.2073,0.0195
1.0066,2.2773,0.0198
1.0067,2.3573,0.0201
1.0070,2.4376,0.0210
1.0074,2.5017,0.0222
1.0077,2.5692,0.0231
1.0080,2.6445,0.0240
1.0082,2.7149,0.0246
1.0085,2.7841,0.0255
1.0087,2.8552,0.0261
1.0090,2.9311,0.0270
1.0092,2.9921,0.0276
1.0094,3.0470,0.0282
1.0097,3.1136,0.0291
1.0099,3.1853,0.0297
1.0102,3.2511,0.0306
1.0105,3.3122,0.0315
1.0107,3.3674,0.0321
1.0110,3.4321,0.0330
1.0113,3.4986,0.0339
1.0115,3.5558,0.0345
1.0118,3.6107,0.0354
1.0121,3.6718,0.0363
1.0124,3.7289,0.0372
1.0127,3.7866,0.0381
1.0130,3.8373,0.0390
1.0133,3.8991,0.0399
1.0136,3.9586,0.0408
1.0139,4.0134,0.0417
1.0142,4.0630,0.0426
1.0145,4.1179,0.0435
1.0148,4.1748,0.0444
1.0151,4.2213,0.0453
1.0154,4.2756,0.0462
1.0157,4.3337,0.0471
1.0159,4.3967,0.0477
1.0162,4.4457,0.0486
1.0165,4.4914,0.0495
1.0168,4.5463,0.0504
1.0171,4.6036,0.0513
1.0174,4.6577,0.0522
1.0177,4.6969,0.0531
1.0181,4.7448,0.0543
1.0184,4.7878,0.0552
1.0186,4.8304,0.0558
1.0190,4.8800,0.0570
1.0200,4.9940,0.0600
1.0204,5.0394,0.0612
1.0208,5.0846,0.0624
1.0213,5.1287,0.0639
1.0217,5.1776,0.0651
1.0221,5.2266,0.0663
1.0225,5.2720,0.0675
1.0229,5.3150,0.0687
1.0233,5.3560,0.0699
1.0238,5.4002,0.0714
1.0242,5.4489,0.0726
1.0246,5.5013,0.0738
1.0250,5.5405,0.0750
1.0254,5.5779,0.0762
1.0258,5.6074,0.0774
1.0263,5.6499,0.0789
1.0267,5.6925,0.0801
1.0271,5.7379,0.0813
1.0275,5.7788,0.0825
1.0279,5.8198,0.0837
1.0283,5.8624,0.0849
1.0287,5.8984,0.0861
1.0292,5.9497,0.0876
1.0296,5.9879,0.0888
1.0300,6.0142,0.0900
1.0304,6.0436,0.0912
1.0308,6.0890,0.0924
1.0313,6.1406,0.0939
1.0317,6.1816,0.0951
1.0321,6.2096,0.0963
1.0325,6.2324,0.0975
1.0329,6.2733,0.0987
1.0333,6.3103,0.0999
1.0337,6.3500,0.1011
1.0342,6.3840,0.1026
1.0346,6.4144,0.1038
