1.0001,-0.2347,0.0003
1.0001,-0.2282,0.0003
1.0001,-0.1986,0.0003
1.0001,-0.1101,0.0003
1.0001,0.0054,0.0003
1.0001,0.1322,0.0003
1.0002,0.2558,0.0006
1.0004,0.3637,0.0012
1.0005,0.4630,0.0015
1.0008,0.5637,0.0024
1.0020,0.6460,0.0060
1.0029,0.7262,0.0087
1.0032,0.8062,0.0096
1.0034,0.8768,0.0102
1.0038,0.9499,0.0114
1.0041,1.0178,0.0123
1.0045,1.0974,0.0135
1.0049,1.1707,0.0147
1.0052,1.2272,0.0156
1.0053,1.2687,0.0159
1.0054,1.3121,0.0162
1.0056,1.3624,0.0168
1.0058,1.4137,0.0174
1.0061,1.4766,0.0183
1.0064,1.5472,0.0192
1.0067,1.6011,0.0201
1.0069,1.6596,0.0207
1.0071,1.7260,0.0213
1.0073,1.7926,0.0219
1.0075,1.8502,0.0225
1.0078,1.9060,0.0234
1.0082,1.9516,0.0246
1.0087,2.0014,0.0261
1.0090,2.0623,0.0270
1.0092,2.1288,0.0276
1.0096,2.1891,0.0288
1.0099,2.2293,0.0297
1.0102,2.2719,0.0306
1.0106,2.3284,0.0318
1.0108,2.3873,0.0324
1.0110,2.4400,0.0330
1.0112,2.4926,0.0336
1.0114,2.5439,0.0342
1.0118,2.5911,0.0354
1.0122,2.6457,0.0366
1.0125,2.6949,0.0375
1.0127,2.7420,0.0381
1.0129,2.7910,0.0387
1.0133,2.8406,0.0399
1.0136,2.8943,0.0408
1.0138,2.9444,0.0414
1.0141,2.9778,0.0423
1.0144,3.0269,0.0432
1.0148,3.0716,0.0444
1.0150,3.1201,0.0450
1.0154,3.1627,0.0462
1.0157,3.2017,0.0471
1.0160,3.2384,0.0480
1.0164,3.2818,0.0492
1.0167,3.3408,0.0501
1.0170,3.3938,0.0510
1.0172,3.4314,0.0516
1.0175,3.4619,0.0525
1.0178,3.4915,0.0534
1.0180,3.5471,0.0540
1.0183,3.5898,0.0549
1.0187,3.6330,0.0561
1.0190,3.6802,0.0570
1.0193,3.7167,0.0579
1.0198,3.7504,0.0594
1.0201,3.7872,0.0603
1.0202,3.8276,0.0606
1.0204,3.8720,0.0612
1.0206,3.9097,0.0618
1.0208,3.9402,0.0624
1.0211,3.9730,0.0633
1.0214,4.0155,0.0642
1.0216,4.0616,0.0648
1.0219,4.0971,0.0657
1.0222,4.1334,0.0666
1.0225,4.1741,0.0675
1.0228,4.2139,0.0684
