1.0000,-0.3261,0.0000
1.0000,-0.3211,0.0000
1.0000,-0.2947,0.0000
1.0000,-0.2132,0.0000
1.0000,-0.0855,0.0000
1.0000,0.0520,0.0000
1.0000,0.1842,0.0000
1.0002,0.3040,0.0006
1.0005,0.4154,0.0015
1.0007,0.5123,0.0021
1.0009,0.6006,0.0027
1.0010,0.6843,0.0030
1.0011,0.7655,0.0033
1.0013,0.8549,0.0039
1.0015,0.9340,0.0045
1.0018,1.0104,0.0054
1.0020,1.0857,0.0060
1.0021,1.1547,0.0063
1.0022,1.2228,0.0066
1.0023,1.2868,0.0069
1.0024,1.3386,0.0072
1.0025,1.3907,0.0075
1.0026,1.4501,0.0078
1.0026,1.5106,0.0078
1.0026,1.5754,0.0078
1.0027,1.6352,0.0081
1.0027,1.6929,0.0081
1.0029,1.7691,0.0087
1.0030,1.8414,0.0090
1.0033,1.9126,0.0099
1.0034,1.9729,0.0102
1.0036,2.0296,0.0108
1.0038,2.0874,0.0114
1.0040,2.1474,0.0120
1.0042,2.2073,0.0126
1.0045,2.2713,0.0135
1.0047,2.3301,0.0141
1.0048,2.3793,0.0144
1.0050,2.4378,0.0150
1.0052,2.5017,0.0156
1.0054,2.5642,0.0162
1.0057,2.6195,0.0171
1.0059,2.6655,0.0177
1.0061,2.7181,0.0183
1.0063,2.7784,0.0189
1.0065,2.8291,0.0195
1.0067,2.8752,0.0201
1.0068,2.9245,0.0204
1.0070,2.9838,0.0210
1.0072,3.0322,0.0216
1.0074,3.0805,0.0222
1.0076,3.1311,0.0228
1.0078,3.1815,0.0234
1.0080,3.2340,0.0240
1.0082,3.2807,0.0246
1.0084,3.3309,0.0252
1.0086,3.3821,0.0258
1.0088,3.4275,0.0264
1.0090,3.4652,0.0270
1.0092,3.5069,0.0276
1.0094,3.5607,0.0282
1.0096,3.6133,0.0288
1.0099,3.6603,0.0297
1.0101,3.6962,0.0303
1.0103,3.7318,0.0309
1.0105,3.7793,0.0315
1.0107,3.8282,0.0321
1.0109,3.8734,0.0327
1.0111,3.9154,0.0333
1.0113,3.9566,0.0339
1.0115,3.9916,0.0345
1.0117,4.0384,0.0351
1.0119,4.0876,0.0357
1.0120,4.1287,0.0360
1.0122,4.1646,0.0366
1.0124,4.2006,0.0372
1.0126,4.2473,0.0378
1.0128,4.2850,0.0384
1.0130,4.3199,0.0390
1.0132,4.3519,0.0396
1.0134,4.3984,0.0402
1.0136,4.4455,0.0408
