0.9999,-0.2249,-0.0003
0.9999,-0.2214,-0.0003
0.9999,-0.1907,-0.0003
0.9999,-0.1059,-0.0003
0.9999,0.0167,-0.0003
1.0000,0.1443,0.0000
1.0001,0.2595,0.0003
1.0002,0.3593,0.0006
1.0005,0.4539,0.0015
1.0010,0.5443,0.0030
1.0018,0.6306,0.0054
1.0021,0.7046,0.0063
1.0024,0.7845,0.0072
1.0026,0.8494,0.0078
1.0027,0.9265,0.0081
1.0028,1.0065,0.0084
1.0030,1.0776,0.0090
1.0032,1.1436,0.0096
1.0034,1.2106,0.0102
1.0036,1.2838,0.0108
1.0037,1.3550,0.0111
1.0039,1.4158,0.0117
1.0042,1.4774,0.0126
1.0046,1.5340,0.0138
1.0049,1.5965,0.0147
1.0053,1.6545,0.0159
1.0056,1.7027,0.0168
1.0059,1.7519,0.0177
1.0062,1.8060,0.0186
1.0065,1.8655,0.0195
1.0067,1.9254,0.0201
1.0069,1.9865,0.0207
1.0071,2.0436,0.0213
1.0073,2.0921,0.0219
1.0075,2.1504,0.0225
1.0076,2.2028,0.0228
1.0076,2.2529,0.0228
1.0076,2.3041,0.0228
1.0076,2.3604,0.0228
1.0076,2.4076,0.0228
1.0076,2.4545,0.0228
1.0076,2.5113,0.0228
1.0076,2.6192,0.0228
1.0080,2.6620,0.0240
1.0084,2.7091,0.0252
1.0088,2.7580,0.0264
1.0092,2.8083,0.0276
1.0097,2.8615,0.0291
1.0101,2.9123,0.0303
1.0105,2.9634,0.0315
1.0109,2.9882,0.0327
1.0113,3.0332,0.0339
1.0118,3.0860,0.0354
1.0122,3.1377,0.0366
1.0126,3.1791,0.0378
1.0130,3.2181,0.0390
1.0134,3.2688,0.0402
1.0138,3.3170,0.0414
1.0143,3.3547,0.0429
1.0147,3.3972,0.0441
1.0151,3.4341,0.0453
1.0155,3.4727,0.0465
1.0159,3.5141,0.0477
1.0163,3.5561,0.0489
1.0167,3.5975,0.0501
1.0172,3.6379,0.0516
1.0176,3.6742,0.0528
1.0180,3.7047,0.0540
1.0184,3.7477,0.0552
1.0189,3.7916,0.0567
1.0192,3.8315,0.0576
1.0197,3.8691,0.0591
1.0201,3.9130,0.0603
1.0205,3.9514,0.0615
1.0209,3.9889,0.0627
1.0213,4.0263,0.0639
1.0217,4.0558,0.0651
1.0222,4.0991,0.0666
1.0226,4.1350,0.0678
1.0230,4.1655,0.0690
1.0234,4.2006,0.0702
1.0239,4.2351,0.0717
1.0243,4.2629,0.0729
1.0247,4.2935,0.0741
1.0251,4.3374,0.0753
1.0255,4.3766,0.0765
1.0259,4.4022,0.0777
1.0263,4.4371,0.0789
1.0267,4.4758,0.0801
1.0272,4.5159,0.0816
1.0276,4.5446,0.0828
1.0280,4.5736,0.0840
1.0284,4.5995,0.0852
1.0288,4.6299,0.0864
1.0292,4.6646,0.0876
1.0297,4.7019,0.0891
1.0301,4.7374,0.0903
1.0305,4.7742,0.0915
1.0309,4.7980,0.0927
1.0313,4.8255,0.0939
1.0317,4.8515,0.0951
1.0322,4.8919,0.0966
1.0326,4.9327,0.0978
1.0330,4.9560,0.0990
1.0334,4.9782,0.1002
1.0338,5.0039,0.1014
1.0342,5.0380,0.1026
1.0347,5.0745,0.1041
1.0351,5.1062,0.1053
1.0355,5.1307,0.1065
1.0359,5.1538,0.1077
1.0363,5.1827,0.1089
1.0367,5.2090,0.1101
1.0372,5.2429,0.1116
1.0376,5.2714,0.1129
1.0380,5.2917,0.1141
1.0384,5.3139,0.1153
1.0388,5.3485,0.1165
1.0392,5.3798,0.1177
1.0396,5.3997,0.1189
1.0401,5.4219,0.1204
1.0405,5.4427,0.1216
1.0409,5.4737,0.1228
1.0413,5.5062,0.1240
1.0417,5.5382,0.1252
1.0422,5.5673,0.1267
1.0426,5.5857,0.1279
1.0430,5.6079,0.1291
1.0434,5.6413,0.1303
1.0438,5.6763,0.1315
1.0443,5.6957,0.1330
1.0446,5.7089,0.1339
1.0451,5.7261,0.1354
1.0455,5.7575,0.1366
1.0459,5.7919,0.1378
1.0463,5.8123,0.1390
1.0467,5.8321,0.1402
1.0472,5.8557,0.1417
1.0476,5.8751,0.1429
1.0480,5.8999,0.1441
1.0484,5.9255,0.1453
1.0488,5.9444,0.1465
1.0493,5.9743,0.1480
1.0497,5.9973,0.1492
1.0501,6.0155,0.1504
1.0505,6.0340,0.1516
1.0509,6.0612,0.1528
1.0513,6.0848,0.1540
1.0517,6.1031,0.1552
1.0522,6.1271,0.1567
1.0526,6.1615,0.1579
1.0530,6.1860,0.1591
1.0534,6.2061,0.1603
1.0538,6.2218,0.1615
1.0543,6.2418,0.1631
1.0547,6.2692,0.1643
1.0551,6.2929,0.1655
1.0555,6.3083,0.1667
1.0559,6.3235,0.1679
1.0563,6.3400,0.1691
1.0567,6.3661,0.1703
1.0572,6.3878,0.1718
1.0576,6.4057,0.1730
1.0580,6.4248,0.1742
1.0584,6.4469,0.1754
1.0588,6.4616,0.1766
1.0593,6.4791,0.1781
1.0597,6.5030,0.1793
1.0601,6.5215,0.1805
1.0605,6.5452,0.1817
1.0609,6.5685,0.1829
1.0613,6.5814,0.1841
1.0617,6.5972,0.1853
1.0622,6.6128,0.1868
1.0626,6.6279,0.1880
1.0630,6.6521,0.1892
1.0634,6.6803,0.1904
1.0638,6.6960,0.1916
1.0643,6.7140,0.1931
1.0647,6.7285,0.1944
1.0651,6.7389,0.1956
1.0655,6.7613,0.1968
1.0659,6.7890,0.1980
1.0663,6.8115,0.1992
1.0667,6.8183,0.2004
1.0672,6.8359,0.2019
1.0676,6.8501,0.2031
1.0680,6.8733,0.2043
1.0684,6.8924,0.2055
1.0688,6.9042,0.2067
1.0693,6.9267,0.2082
1.0697,6.9445,0.2094
1.0701,6.9623,0.2106
1.0705,6.9735,0.2118
1.0709,7.0004,0.2130
1.0713,7.0181,0.2142
1.0717,7.0254,0.2154
1.0722,7.0376,0.2170
1.0726,7.0582,0.2182
1.0730,7.0717,0.2194
1.0734,7.0892,0.2206
1.0738,7.1032,0.2218
1.0743,7.1147,0.2233
1.0747,7.1326,0.2245
1.0751,7.1481,0.2257
1.0755,7.1671,0.2269
1.0759,7.1755,0.2281
1.0763,7.1920,0.2293
1.0767,7.2063,0.2305
1.0772,7.2303,0.2320
1.0776,7.2500,0.2332
1.0780,7.2641,0.2344
1.0784,7.2754,0.2356
1.0788,7.2855,0.2369
1.0793,7.3041,0.2384
1.0797,7.3180,0.2396
1.0801,7.3332,0.2408
1.0805,7.3461,0.2420
1.0809,7.3568,0.2432
1.0813,7.3682,0.2444
1.0817,7.3829,0.2456
1.0822,7.3961,0.2471
1.0826,7.4145,0.2483
1.0830,7.4432,0.2495
1.0834,7.4522,0.2507
1.0838,7.4652,0.2519
1.0843,7.4755,0.2535
1.0847,7.4898,0.2547
1.0851,7.4946,0.2559
1.0855,7.5079,0.2571
1.0859,7.5266,0.2583
1.0863,7.5446,0.2595
1.0867,7.5575,0.2607
1.0872,7.5586,0.2622
1.0876,7.5722,0.2634
1.0880,7.5995,0.2646
1.0884,7.6188,0.2658
1.0888,7.6331,0.2670
1.0892,7.6349,0.2683
1.0897,7.6360,0.2698
1.0901,7.6525,0.2710
1.0905,7.6691,0.2722
1.0909,7.6815,0.2734
