1.0700000,30.0000000,13.6600000,100.0300000,0.0019286
1.0800000,30.1000179,13.6600000,100.0300000,0.0027770
1.0900000,30.2000357,13.6600000,100.0300000,0.0032490
1.1100000,30.3000536,13.6600000,100.0300000,0.0036647
1.1200000,30.4000714,13.6600000,100.0310000,0.0045056
1.1300000,30.5000893,13.6600000,100.0310000,0.0049182
1.1400000,30.6001072,13.6600000,100.0310000,0.0051156
1.1500000,30.7001250,13.6600000,100.0310000,0.0052621
1.1600000,30.8001429,13.6600000,100.0310000,0.0047786
1.1800000,30.9001607,13.6600000,100.0310000,0.0040855
1.1900000,31.0001786,13.6600000,100.0310000,0.0030836
1.2000000,31.1001965,13.6600000,100.0320000,-0.0008344
1.2100000,31.2002143,13.6600000,100.0320000,-0.0017703
1.2200000,31.3002322,13.6600000,100.0320000,-0.0017673
1.2300000,31.4002500,13.6600000,100.0320000,-0.0015046
1.2400000,31.5002679,13.6600000,100.0320000,-0.0013468
1.2500000,31.6002858,13.6600000,100.0330000,0.0009821
1.2700000,31.7003036,13.6600000,100.0330000,0.0020127
1.2800000,31.8003215,13.6600000,100.0330000,0.0026797
1.2900000,31.9003393,13.6600000,100.0330000,0.0034472
1.3000000,32.0003572,13.6600000,100.0330000,0.0041101
1.3100000,32.1003751,13.6600000,100.0330000,0.0034363
1.3200000,32.2003929,13.6600000,100.0330000,0.0027145
1.3300000,32.3004108,13.6600000,100.0340000,0.0018918
1.3400000,32.4004286,13.6610000,100.0340000,-0.0005106
1.3600000,32.5004465,13.6610000,100.0340000,-0.0012239
1.3700000,32.6004644,13.6610000,100.0340000,-0.0014758
1.3800000,32.7004822,13.6610000,100.0340000,0.0003049
1.3900000,32.8005001,13.6610000,100.0340000,0.0004571
1.4000000,32.9005179,13.6610000,100.0350000,0.0015217
1.4100000,33.0005358,13.6610000,100.0350000,0.0037485
1.4200000,33.1005537,13.6610000,100.0350000,0.0043008
1.4300000,33.2005715,13.6610000,100.0350000,0.0041955
1.4400000,33.3005894,13.6610000,100.0350000,0.0024747
1.4600000,33.4006073,13.6610000,100.0350000,0.0017142
1.4700000,33.5006251,13.6610000,100.0350000,-0.0003022
1.4800000,33.6006430,13.6610000,100.0350000,-0.0003522
1.4900000,33.7006608,13.6610000,100.0360000,-0.0001508
1.5000000,33.8006787,13.6610000,100.0360000,0.0008034
1.5100000,33.9006966,13.6610000,100.0360000,0.0016544
1.5200000,34.0007144,13.6610000,100.0360000,0.0035572
1.5300000,34.1007323,13.6610000,100.0360000,0.0033027
1.5400000,34.2007501,13.6610000,100.0360000,0.0027488
1.5500000,34.3007680,13.6610000,100.0370000,0.0017483
1.5700000,34.4007859,13.6610000,100.0370000,0.0010976
1.5800000,34.5008037,13.6610000,100.0370000,-0.0009974
1.5900000,34.6008216,13.6610000,100.0370000,-0.0006974
1.6000000,34.7008394,13.6610000,100.0370000,0.0003482
1.6100000,34.8008573,13.6610000,100.0370000,0.0007956
1.6200000,34.9008752,13.6610000,100.0380000,0.0032293
1.6300000,35.0008930,13.6610000,100.0380000,0.0034739
1.6400000,35.1009109,13.6610000,100.0380000,0.0028775
1.6500000,35.2009287,13.6610000,100.0380000,0.0029237
1.6600000,35.3009466,13.6610000,100.0380000,0.0004459
1.6700000,35.4009645,13.6610000,100.0380000,0.0002475
1.6800000,35.5009823,13.6610000,100.0380000,-0.0000000
1.6900000,35.6010002,13.6610000,100.0390000,0.0003459
1.7100000,35.7010180,13.6610000,100.0390000,0.0022714
1.7200000,35.8010359,13.6610000,100.0390000,0.0024674
1.7300000,35.9010538,13.6610000,100.0390000,0.0030591
1.7400000,36.0010716,13.6610000,100.0390000,0.0020208
1.7500000,36.1010895,13.6610000,100.0390000,0.0013302
1.7600000,36.2011073,13.6610000,100.0390000,0.0001477
