0.9700000,30.0000000,11.3830000,100.0370000,0.0062378
0.9900000,30.1000179,11.3830000,100.0380000,0.0053672
1.0000000,30.2000357,11.3830000,100.0380000,0.0034490
1.0100000,30.3000536,11.3830000,100.0390000,0.0038781
1.0200000,30.4000714,11.3840000,100.0390000,0.0046353
1.0300000,30.5000893,11.3840000,100.0390000,0.0048919
1.0500000,30.6001072,11.3840000,100.0400000,0.0055313
1.0600000,30.7001250,11.3840000,100.0400000,0.0044744
1.0700000,30.8001429,11.3840000,100.0400000,0.0041874
1.0800000,30.9001607,11.3840000,100.0410000,0.0038494
1.0900000,31.0001786,11.3840000,100.0410000,0.0036770
1.1100000,31.1001965,11.3840000,100.0410000,0.0040422
1.1200000,31.2002143,11.3840000,100.0420000,0.0046210
1.1300000,31.3002322,11.3840000,100.0420000,0.0045550
1.1400000,31.4002500,11.3840000,100.0420000,0.0045420
1.1500000,31.5002679,11.3840000,100.0430000,0.0039442
1.1700000,31.6002858,11.3840000,100.0430000,0.0026567
1.1800000,31.7003036,11.3840000,100.0430000,0.0019086
1.1900000,31.8003215,11.3840000,100.0440000,0.0015335
1.2000000,31.9003393,11.3840000,100.0440000,0.0013719
1.2100000,32.0003572,11.3840000,100.0440000,0.0021590
1.2200000,32.1003751,11.3840000,100.0440000,0.0019433
1.2300000,32.2003929,11.3840000,100.0450000,0.0017285
1.2500000,32.3004108,11.3840000,100.0450000,0.0022995
1.2600000,32.4004286,11.3840000,100.0450000,0.0038089
1.2700000,32.5004465,11.3840000,100.0460000,0.0038526
1.2800000,32.6004644,11.3840000,100.0460000,0.0036899
1.2900000,32.7004822,11.3840000,100.0460000,0.0032670
1.3000000,32.8005001,11.3840000,100.0460000,0.0034177
1.3100000,32.9005179,11.3840000,100.0460000,0.0028954
1.3300000,33.0005358,11.3840000,100.0470000,0.0026319
1.3400000,33.1005537,11.3840000,100.0470000,0.0025757
1.3500000,33.2005715,11.3840000,100.0470000,0.0025716
1.3600000,33.3005894,11.3850000,100.0480000,0.0020539
1.3700000,33.4006073,11.3850000,100.0480000,0.0024095
1.3800000,33.5006251,11.3850000,100.0480000,0.0019448
1.3900000,33.6006430,11.3850000,100.0480000,0.0023508
1.4000000,33.7006608,11.3850000,100.0490000,0.0031640
1.4200000,33.8006787,11.3850000,100.0490000,0.0030557
1.4300000,33.9006966,11.3850000,100.0490000,0.0026943
1.4400000,34.0007144,11.3850000,100.0490000,0.0022343
1.4500000,34.1007323,11.3850000,100.0500000,0.0018255
1.4600000,34.2007501,11.3850000,100.0500000,0.0020256
1.4700000,34.3007680,11.3850000,100.0500000,0.0014164
1.4800000,34.4007859,11.3850000,100.0500000,0.0014141
1.4900000,34.5008037,11.3850000,100.0510000,0.0015136
1.5000000,34.6008216,11.3850000,100.0510000,0.0018643
1.5200000,34.7008394,11.3850000,100.0510000,0.0018112
1.5300000,34.8008573,11.3850000,100.0510000,0.0029653
1.5400000,34.9008752,11.3850000,100.0510000,0.0033632
1.5500000,35.0008930,11.3850000,100.0520000,0.0024079
1.5600000,35.1009109,11.3850000,100.0520000,0.0026542
1.5700000,35.2009287,11.3850000,100.0520000,0.0026012
1.5800000,35.3009466,11.3850000,100.0520000,0.0019990
1.5900000,35.4009645,11.3850000,100.0520000,0.0017470
1.6000000,35.5009823,11.3850000,100.0530000,0.0026917
1.6100000,35.6010002,11.3850000,100.0530000,0.0019427
