0.6800000,30.0000000,11.9420000,100.0200000,0.0144255
0.7000000,30.1000179,11.9420000,100.0210000,0.0077015
0.7100000,30.2000357,11.9420000,100.0220000,0.0072307
0.7300000,30.3000536,11.9420000,100.0230000,0.0070404
0.7400000,30.4000714,11.9420000,100.0240000,0.0086318
0.7500000,30.5000893,11.9420000,100.0250000,0.0130944
0.7700000,30.6001072,11.9420000,100.0260000,0.0095812
0.7800000,30.7001250,11.9430000,100.0270000,0.0085928
0.8000000,30.8001429,11.9430000,100.0270000,0.0060840
0.8100000,30.9001607,11.9430000,100.0280000,0.0036503
0.8200000,31.0001786,11.9430000,100.0290000,0.0033149
0.8300000,31.1001965,11.9430000,100.0290000,0.0031642
0.8500000,31.2002143,11.9430000,100.0300000,0.0039646
0.8600000,31.3002322,11.9430000,100.0310000,0.0046926
0.8800000,31.4002500,11.9430000,100.0310000,0.0065171
0.8900000,31.5002679,11.9430000,100.0320000,0.0052581
0.9000000,31.6002858,11.9430000,100.0330000,0.0072878
0.9100000,31.7003036,11.9430000,100.0330000,0.0061579
0.9300000,31.8003215,11.9430000,100.0340000,0.0061727
0.9400000,31.9003393,11.9430000,100.0340000,0.0052958
0.9500000,32.0003572,11.9440000,100.0350000,0.0043723
0.9600000,32.1003751,11.9440000,100.0350000,0.0074171
0.9700000,32.2003929,11.9440000,100.0360000,0.0063322
0.9800000,32.3004108,11.9440000,100.0360000,0.0054177
1.0000000,32.4004286,11.9440000,100.0370000,0.0036311
1.0100000,32.5004465,11.9440000,100.0370000,0.0028492
1.0200000,32.6004644,11.9440000,100.0380000,0.0026749
1.0300000,32.7004822,11.9440000,100.0380000,0.0029918
1.0500000,32.8005001,11.9440000,100.0390000,0.0034152
1.0600000,32.9005179,11.9440000,100.0390000,0.0035652
1.0700000,33.0005358,11.9440000,100.0400000,0.0027465
1.0800000,33.1005537,11.9440000,100.0400000,0.0026310
1.0900000,33.2005715,11.9440000,100.0410000,0.0027301
1.1000000,33.3005894,11.9440000,100.0410000,0.0027762
1.1200000,33.4006073,11.9440000,100.0410000,0.0031951
1.1300000,33.5006251,11.9440000,100.0420000,0.0036639
1.1400000,33.6006430,11.9440000,100.0420000,0.0041331
1.1500000,33.7006608,11.9440000,100.0420000,0.0057636
1.1600000,33.8006787,11.9440000,100.0430000,0.0056436
1.1700000,33.9006966,11.9450000,100.0430000,0.0058419
1.1800000,34.0007144,11.9450000,100.0430000,0.0053580
1.2000000,34.1007323,11.9450000,100.0440000,0.0048205
1.2100000,34.2007501,11.9450000,100.0440000,0.0038703
1.2200000,34.3007680,11.9450000,100.0440000,0.0029230
1.2300000,34.4007859,11.9450000,100.0450000,0.0013028
1.2400000,34.5008037,11.9450000,100.0450000,0.0019248
1.2500000,34.6008216,11.9450000,100.0450000,0.0022335
1.2700000,34.7008394,11.9450000,100.0460000,0.0026956
1.2800000,34.8008573,11.9450000,100.0460000,0.0021207
1.2900000,34.9008752,11.9450000,100.0460000,0.0036670
1.3000000,35.0008930,11.9450000,100.0470000,0.0036615
1.3100000,35.1009109,11.9450000,100.0470000,0.0038099
1.3200000,35.2009287,11.9450000,100.0470000,0.0041643
1.3300000,35.3009466,11.9450000,100.0470000,0.0038507
1.3400000,35.4009645,11.9450000,100.0480000,0.0032298
1.3600000,35.5009823,11.9450000,100.0480000,0.0024567
1.3700000,35.6010002,11.9450000,100.0480000,0.0021984
1.3800000,35.7010180,11.9450000,100.0480000,0.0009195
1.3900000,35.8010359,11.9450000,100.0490000,0.0009181
1.4000000,35.9010538,11.9450000,100.0490000,0.0015281
1.4100000,36.0010716,11.9450000,100.0490000,0.0019326
1.4200000,36.1010895,11.9450000,100.0500000,0.0034020
1.4300000,36.2011073,11.9450000,100.0500000,0.0040071
1.4400000,36.3011252,11.9450000,100.0500000,0.0047124
1.4600000,36.4011431,11.9450000,100.0500000,0.0044028
1.4700000,36.5011609,11.9450000,100.0510000,0.0041449
1.4800000,36.6011788,11.9450000,100.0510000,0.0025249
1.4900000,36.7011966,11.9450000,100.0510000,0.0010591
1.5000000,36.8012145,11.9460000,100.0510000,0.0012088
1.5100000,36.9012324,11.9460000,100.0520000,0.0006540
1.5200000,37.0012502,11.9460000,100.0520000,0.0018090
1.5300000,37.1012681,11.9460000,100.0520000,0.0030628
1.5400000,37.2012859,11.9460000,100.0520000,0.0030086
1.5500000,37.3013038,11.9460000,100.0530000,0.0029049
1.5700000,37.4013217,11.9460000,100.0530000,0.0031029
1.5800000,37.5013395,11.9460000,100.0530000,0.0018996
1.5900000,37.6013574,11.9460000,100.0530000,0.0008987
1.6000000,37.7013752,11.9460000,100.0540000,0.0002992
1.6100000,37.8013931,11.9460000,100.0540000,0.0010963
1.6200000,37.9014110,11.9460000,100.0540000,0.0020411
1.6300000,38.0014288,11.9460000,100.0540000,0.0027354
1.6400000,38.1014467,11.9460000,100.0540000,0.0030799
1.6500000,38.2014645,11.9460000,100.0550000,0.0036733
1.6600000,38.3014824,11.9460000,100.0550000,0.0038186
