0.8800000,30.0000000,14.7260000,100.0310000,0.0004112
0.9000000,30.1000179,14.7260000,100.0310000,0.0062844
0.9100000,30.2000357,14.7260000,100.0320000,0.0041096
0.9200000,30.3000536,14.7260000,100.0320000,0.0051198
0.9300000,30.4000714,14.7260000,100.0320000,0.0045216
0.9500000,30.5000893,14.7260000,100.0330000,0.0063150
0.9600000,30.6001072,14.7260000,100.0330000,0.0054922
0.9700000,30.7001250,14.7260000,100.0340000,0.0065338
0.9800000,30.8001429,14.7260000,100.0340000,0.0058310
0.9900000,30.9001607,14.7260000,100.0340000,0.0050818
1.0100000,31.0001786,14.7260000,100.0350000,0.0051138
1.0200000,31.1001965,14.7270000,100.0350000,0.0045929
1.0300000,31.2002143,14.7270000,100.0350000,0.0026451
1.0400000,31.3002322,14.7270000,100.0350000,0.0030751
1.0500000,31.4002500,14.7270000,100.0360000,0.0049239
1.0700000,31.5002679,14.7270000,100.0360000,0.0034362
1.0800000,31.6002858,14.7270000,100.0360000,0.0025007
1.0900000,31.7003036,14.7270000,100.0370000,0.0012462
1.1000000,31.8003215,14.7270000,100.0370000,0.0013503
1.1100000,31.9003393,14.7270000,100.0370000,0.0003232
1.1300000,32.0003572,14.7270000,100.0370000,0.0002149
1.1400000,32.1003751,14.7270000,100.0380000,0.0002139
1.1500000,32.2003929,14.7270000,100.0380000,0.0005334
1.1600000,32.3004108,14.7270000,100.0380000,0.0003720
1.1700000,32.4004286,14.7270000,100.0390000,0.0006363
1.1800000,32.5004465,14.7270000,100.0390000,0.0027527
1.1900000,32.6004644,14.7270000,100.0390000,0.0038552
1.2100000,32.7004822,14.7270000,100.0390000,0.0047932
1.2200000,32.8005001,14.7270000,100.0400000,0.0045178
1.2300000,32.9005179,14.7270000,100.0400000,0.0055024
1.2400000,33.0005358,14.7270000,100.0400000,0.0053323
1.2500000,33.1005537,14.7270000,100.0400000,0.0043294
1.2600000,33.2005715,14.7270000,100.0400000,0.0013021
1.2800000,33.3005894,14.7270000,100.0400000,0.0007798
1.2900000,33.4006073,14.7270000,100.0410000,-0.0008293
1.3000000,33.5006251,14.7270000,100.0410000,-0.0003100
1.3100000,33.6006430,14.7270000,100.0410000,-0.0023222
1.3200000,33.7006608,14.7270000,100.0410000,0.0001030
1.3300000,33.8006787,14.7270000,100.0410000,0.0021104
1.3400000,33.9006966,14.7280000,100.0420000,0.0019005
1.3600000,34.0007144,14.7280000,100.0420000,0.0036407
1.3700000,34.1007323,14.7280000,100.0420000,0.0051712
1.3800000,34.2007501,14.7280000,100.0420000,0.0054179
1.3900000,34.3007680,14.7280000,100.0430000,0.0042871
1.4000000,34.4007859,14.7280000,100.0430000,0.0021412
1.4100000,34.5008037,14.7280000,100.0430000,0.0011710
1.4200000,34.6008216,14.7280000,100.0430000,0.0004575
1.4300000,34.7008394,14.7280000,100.0440000,0.0006086
1.4400000,34.8008573,14.7280000,100.0440000,0.0003039
1.4600000,34.9008752,14.7280000,100.0440000,0.0009615
1.4700000,35.0008930,14.7280000,100.0440000,0.0030815
1.4800000,35.1009109,14.7280000,100.0450000,0.0036825
1.4900000,35.2009287,14.7280000,100.0450000,0.0035269
1.5000000,35.3009466,14.7280000,100.0450000,0.0027676
1.5100000,35.4009645,14.7280000,100.0450000,0.0027639
1.5200000,35.5009823,14.7280000,100.0450000,0.0007030
1.5300000,35.6010002,14.7280000,100.0450000,0.0007015
1.5400000,35.7010180,14.7280000,100.0460000,0.0003502
1.5500000,35.8010359,14.7280000,100.0460000,0.0010500
1.5600000,35.9010538,14.7280000,100.0460000,0.0034967
1.5800000,36.0010716,14.7280000,100.0460000,0.0038420
1.5900000,36.1010895,14.7280000,100.0470000,0.0039367
1.6000000,36.2011073,14.7280000,100.0470000,0.0032877
1.6100000,36.3011252,14.7280000,100.0470000,0.0028354
1.6200000,36.4011431,14.7280000,100.0470000,0.0011428
1.6300000,36.5011609,14.7280000,100.0470000,0.0002978
1.6400000,36.6011788,14.7280000,100.0480000,0.0011904
1.6500000,36.7011966,14.7280000,100.0480000,0.0007931
1.6600000,36.8012145,14.7280000,100.0480000,0.0025249
1.6700000,36.9012324,14.7280000,100.0480000,0.0029672
1.6800000,37.0012502,14.7280000,100.0480000,0.0026691
1.6900000,37.1012681,14.7290000,100.0480000,0.0022719
1.7100000,37.2012859,14.7290000,100.0490000,0.0001975
1.7200000,37.3013038,14.7290000,100.0490000,0.0002959
1.7300000,37.4013217,14.7290000,100.0490000,-0.0000493
1.7400000,37.5013395,14.7290000,100.0490000,0.0017727
1.7500000,37.6013574,14.7290000,100.0490000,0.0022642
1.7600000,37.7013752,14.7290000,100.0490000,0.0031970
1.7700000,37.8013931,14.7290000,100.0500000,0.0034903
1.7800000,37.9014110,14.7290000,100.0500000,0.0014248
1.7900000,38.0014288,14.7290000,100.0500000,0.0013261
1.8000000,38.1014467,14.7290000,100.0500000,0.0002455
1.8100000,38.2014645,14.7290000,100.0500000,-0.0000490
1.8200000,38.3014824,14.7290000,100.0500000,0.0008334
1.8300000,38.4015003,14.7290000,100.0500000,0.0026943
1.8400000,38.5015181,14.7290000,100.0510000,0.0034782
1.8600000,38.6015360,14.7290000,100.0510000,0.0024000
1.8700000,38.7015538,14.7290000,100.0510000,0.0025451
1.8800000,38.8015717,14.7290000,100.0510000,0.0005870
1.8900000,38.9015896,14.7290000,100.0510000,0.0003422
1.9000000,39.0016074,14.7290000,100.0510000,0.0009284
1.9100000,39.1016253,14.7290000,100.0520000,0.0023931
1.9200000,39.2016432,14.7290000,100.0520000,0.0027335
1.9300000,39.3016610,14.7290000,100.0520000,0.0029280
1.9400000,39.4016789,14.7290000,100.0520000,0.0016582
1.9500000,39.5016967,14.7290000,100.0520000,0.0013167
1.9600000,39.6017146,14.7290000,100.0520000,0.0007309
1.9700000,39.7017325,14.7290000,100.0520000,0.0002924
1.9800000,39.8017503,14.7290000,100.0530000,0.0011197
1.9900000,39.9017682,14.7290000,100.0530000,0.0023838
2.0100000,40.0017860,14.7290000,100.0530000,0.0028700
2.0200000,40.1018039,14.7290000,100.0530000,0.0025766
2.0300000,40.2018218,14.7290000,100.0530000,0.0017495
2.0400000,40.3018396,14.7290000,100.0530000,0.0012146
2.0500000,40.4018575,14.7290000,100.0540000,0.0010201
2.0600000,40.5018753,14.7290000,100.0540000,0.0011653
2.0700000,40.6018932,14.7290000,100.0540000,0.0022321
2.0800000,40.7019111,14.7290000,100.0540000,0.0031530
