1.3100000,30.0000000,14.0270000,100.0430000,-0.0002561
1.3200000,30.1000179,14.0270000,100.0430000,-0.0002046
1.3300000,30.2000357,14.0270000,100.0430000,-0.0001021
1.3400000,30.3000536,14.0270000,100.0430000,0.0010188
1.3500000,30.4000714,14.0270000,100.0430000,0.0015764
1.3600000,30.5000893,14.0270000,100.0430000,0.0015235
1.3700000,30.6001072,14.0270000,100.0430000,0.0012175
1.3800000,30.7001250,14.0270000,100.0430000,0.0010134
1.4000000,30.8001429,14.0270000,100.0430000,0.0013664
1.4100000,30.9001607,14.0270000,100.0430000,0.0003033
1.4200000,31.0001786,14.0270000,100.0440000,0.0002524
1.4300000,31.1001965,14.0270000,100.0440000,0.0004535
1.4400000,31.2002143,14.0270000,100.0440000,0.0009564
1.4500000,31.3002322,14.0270000,100.0440000,0.0010560
1.4600000,31.4002500,14.0270000,100.0440000,0.0019586
1.4700000,31.5002679,14.0270000,100.0440000,0.0017554
1.4800000,31.6002858,14.0270000,100.0440000,0.0015031
1.4900000,31.7003036,14.0270000,100.0440000,0.0010510
1.5100000,31.8003215,14.0270000,100.0440000,0.0008498
1.5200000,31.9003393,14.0270000,100.0440000,-0.0003996
1.5300000,32.0003572,14.0270000,100.0440000,-0.0002992
1.5400000,32.1003751,14.0270000,100.0450000,0.0004484
1.5500000,32.2003929,14.0270000,100.0450000,0.0007966
1.5600000,32.3004108,14.0270000,100.0450000,0.0020893
1.5700000,32.4004286,14.0270000,100.0450000,0.0021375
1.5800000,32.5004465,14.0270000,100.0450000,0.0019372
1.5900000,32.6004644,14.0270000,100.0450000,0.0021340
1.6000000,32.7004822,14.0270000,100.0450000,0.0011898
1.6200000,32.8005001,14.0280000,100.0450000,0.0000991
1.6300000,32.9005179,14.0280000,100.0460000,0.0000495
1.6400000,33.0005358,14.0280000,100.0460000,0.0001482
1.6500000,33.1005537,14.0280000,100.0460000,0.0008889
1.6600000,33.2005715,14.0280000,100.0460000,0.0011842
1.6700000,33.3005894,14.0280000,100.0460000,0.0013310
1.6800000,33.4006073,14.0280000,100.0460000,0.0011331
1.6900000,33.5006251,14.0280000,100.0460000,0.0003445
1.7000000,33.6006430,14.0280000,100.0460000,0.0007378
1.7100000,33.7006608,14.0280000,100.0460000,-0.0000491
1.7200000,33.8006787,14.0280000,100.0460000,0.0002948
1.7300000,33.9006966,14.0280000,100.0460000,0.0010801
1.7400000,34.0007144,14.0280000,100.0460000,0.0021099
1.7600000,34.1007323,14.0280000,100.0470000,0.0023047
1.7700000,34.2007501,14.0280000,100.0470000,0.0017645
1.7800000,34.3007680,14.0280000,100.0470000,0.0013226
1.7900000,34.4007859,14.0280000,100.0470000,0.0003915
1.8000000,34.5008037,14.0280000,100.0470000,-0.0001957
1.8100000,34.6008216,14.0280000,100.0470000,0.0001467
1.8200000,34.7008394,14.0280000,100.0470000,0.0004887
1.8300000,34.8008573,14.0280000,100.0470000,0.0005861
1.8400000,34.9008752,14.0280000,100.0470000,0.0008296
1.8500000,35.0008930,14.0280000,100.0470000,0.0008777
1.8600000,35.1009109,14.0280000,100.0470000,0.0004388
1.8700000,35.2009287,14.0280000,100.0470000,0.0002436
1.8800000,35.3009466,14.0280000,100.0470000,0.0004871
1.8900000,35.4009645,14.0280000,100.0470000,0.0004382
1.9000000,35.5009823,14.0280000,100.0480000,0.0016547
1.9200000,35.6010002,14.0280000,100.0480000,0.0022861
1.9300000,35.7010180,14.0280000,100.0480000,0.0025777
1.9400000,35.8010359,14.0280000,100.0480000,0.0017500
1.9500000,35.9010538,14.0280000,100.0480000,0.0009717
1.9600000,36.0010716,14.0280000,100.0480000,0.0006801
1.9700000,36.1010895,14.0280000,100.0480000,0.0000485
1.9800000,36.2011073,14.0280000,100.0480000,0.0003882
1.9900000,36.3011252,14.0280000,100.0490000,0.0012615
2.0000000,36.4011431,14.0280000,100.0490000,0.0009701
2.0100000,36.5011609,14.0280000,100.0490000,0.0013573
2.0200000,36.6011788,14.0280000,100.0490000,0.0009687
2.0300000,36.7011966,14.0280000,100.0490000,0.0010654
2.0400000,36.8012145,14.0280000,100.0490000,0.0005810
2.0500000,36.9012324,14.0280000,100.0490000,0.0011127
2.0600000,37.0012502,14.0280000,100.0490000,0.0019353
2.0700000,37.1012681,14.0280000,100.0490000,0.0025156
2.0800000,37.2012859,14.0280000,100.0500000,0.0021755
2.0900000,37.3013038,14.0280000,100.0500000,0.0014011
2.1100000,37.4013217,14.0280000,100.0500000,0.0010147
2.1200000,37.5013395,14.0280000,100.0500000,0.0003864
2.1300000,37.6013574,14.0280000,100.0500000,-0.0001449
2.1400000,37.7013752,14.0280000,100.0500000,0.0005792
2.1500000,37.8013931,14.0280000,100.0500000,0.0009652
2.1600000,37.9014110,14.0280000,100.0500000,0.0007239
2.1700000,38.0014288,14.0280000,100.0500000,0.0004345
2.1800000,38.1014467,14.0280000,100.0500000,0.0001930
2.1900000,38.2014645,14.0280000,100.0500000,0.0003858
2.2000000,38.3014824,14.0280000,100.0510000,0.0009161
2.2100000,38.4015003,14.0280000,100.0510000,0.0019767
2.2200000,38.5015181,14.0280000,100.0510000,0.0016870
2.2300000,38.6015360,14.0280000,100.0510000,0.0016863
2.2400000,38.7015538,14.0280000,100.0510000,0.0010596
