1.5600000,37.9014110,9.9760000,100.0500000
1.5700000,38.0014288,9.9760000,100.0510000
1.5800000,38.1014467,9.9760000,100.0510000
1.5900000,38.2014645,9.9760000,100.0510000
1.6000000,38.3014824,9.9760000,100.0520000
1.6100000,38.4015003,9.9760000,100.0520000
1.6200000,38.5015181,9.9760000,100.0520000
1.6300000,38.6015360,9.9760000,100.0520000
1.6400000,38.7015538,9.9760000,100.0520000
1.6600000,38.8015717,9.9760000,100.0530000
1.6700000,38.9015896,9.9760000,100.0530000
1.6800000,39.0016074,9.9760000,100.0530000
1.6900000,39.1016253,9.9760000,100.0540000
1.7000000,39.2016432,9.9760000,100.0540000
1.7100000,39.3016610,9.9760000,100.0540000
1.7200000,39.4016789,9.9760000,100.0540000
1.7300000,39.5016967,9.9760000,100.0540000
1.7400000,39.6017146,9.9760000,100.0550000
1.7500000,39.7017325,9.9760000,100.0550000
1.7700000,39.8017503,9.9760000,100.0550000
1.7800000,39.9017682,9.9760000,100.0550000
1.7900000,40.0017860,9.9760000,100.0560000
1.8000000,40.1018039,9.9760000,100.0560000
1.8100000,40.2018218,9.9760000,100.0560000
1.8200000,40.3018396,9.9760000,100.0560000
1.8300000,40.4018575,9.9760000,100.0570000
1.8400000,40.5018753,9.9760000,100.0570000
1.8500000,40.6018932,9.9760000,100.0570000
1.8600000,40.7019111,9.9760000,100.0570000
1.8700000,40.8019289,9.9760000,100.0580000
1.8800000,40.9019468,9.9760000,100.0580000
1.8900000,41.0019646,9.9760000,100.0580000
1.9000000,41.1019825,9.9760000,100.0580000
1.9200000,41.2020004,9.9760000,100.0590000
1.9300000,41.3020182,9.9760000,100.0590000
1.9300000,41.4020361,9.9770000,100.0590000
1.9500000,41.5020539,9.9770000,100.0590000
1.9600000,41.6020718,9.9770000,100.0600000
1.9700000,41.7020897,9.9770000,100.0600000
1.9800000,41.8021075,9.9770000,100.0600000
1.9900000,41.9021254,9.9770000,100.0600000
2.0000000,42.0021432,9.9770000,100.0600000
2.0100000,42.1021611,9.9770000,100.0600000
2.0200000,42.2021790,9.9770000,100.0610000
2.0300000,42.3021968,9.9770000,100.0610000
2.0400000,42.4022147,9.9770000,100.0610000
2.0500000,42.5022325,9.9770000,100.0610000
2.0600000,42.6022504,9.9770000,100.0620000
2.0700000,42.7022683,9.9770000,100.0620000
2.0800000,42.8022861,9.9770000,100.0620000
2.0900000,42.9023040,9.9770000,100.0620000
2.1100000,43.0023218,9.9770000,100.0620000
2.1200000,43.1023397,9.9770000,100.0630000
2.1300000,43.2023576,9.9770000,100.0630000
2.1400000,43.3023754,9.9770000,100.0630000
2.1500000,43.4023933,9.9770000,100.0630000
2.1600000,43.5024111,9.9770000,100.0630000
2.1700000,43.6024290,9.9770000,100.0640000
2.1800000,43.7024469,9.9770000,100.0640000
2.1900000,43.8024647,9.9770000,100.0640000
2.2000000,43.9024826,9.9770000,100.0640000
2.2100000,44.0025004,9.9770000,100.0650000
2.2200000,44.1025183,9.9770000,100.0650000
2.2300000,44.2025362,9.9770000,100.0650000
2.2400000,44.3025540,9.9770000,100.0650000
2.2500000,44.4025719,9.9770000,100.0650000
2.2600000,44.5025897,9.9770000,100.0660000
2.2700000,44.6026076,9.9770000,100.0660000
2.2800000,44.7026255,9.9770000,100.0660000
2.2900000,44.8026433,9.9770000,100.0660000
2.3100000,44.9026612,9.9770000,100.0670000
2.3100000,45.0026790,9.9770000,100.0670000
2.3300000,45.1026969,9.9770000,100.0670000
2.3400000,45.2027148,9.9770000,100.0670000
2.3500000,45.3027326,9.9770000,100.0670000
2.3600000,45.4027505,9.9770000,100.0670000
2.3700000,45.5027684,9.9770000,100.0680000
2.3800000,45.6027862,9.9770000,100.0680000
2.3900000,45.7028041,9.9770000,100.0680000
2.4000000,45.8028219,9.9770000,100.0680000
2.4100000,45.9028398,9.9770000,100.0680000
2.4200000,46.0028577,9.9770000,100.0690000
2.4300000,46.1028755,9.9770000,100.0690000
2.4400000,46.2028934,9.9770000,100.0690000
2.4500000,46.3029112,9.9780000,100.0690000
2.4600000,46.4029291,9.9780000,100.0690000
2.4700000,46.5029470,9.9780000,100.0700000
2.4800000,46.6029648,9.9780000,100.0700000
2.4900000,46.7029827,9.9780000,100.0700000
2.5000000,46.8030005,9.9780000,100.0700000
2.5100000,46.9030184,9.9780000,100.0700000
2.5200000,47.0030363,9.9780000,100.0700000
2.5300000,47.1030541,9.9780000,100.0710000
2.5400000,47.2030720,9.9780000,100.0710000
2.5600000,47.3030898,9.9780000,100.0710000
2.5600000,47.4031077,9.9780000,100.0710000
2.5800000,47.5031256,9.9780000,100.0710000
2.5900000,47.6031434,9.9780000,100.0710000
2.6000000,47.7031613,9.9780000,100.0720000
2.6100000,47.8031791,9.9780000,100.0720000
2.6200000,47.9031970,9.9780000,100.0720000
2.6300000,48.0032149,9.9780000,100.0720000
2.6400000,48.1032327,9.9780000,100.0730000
2.6500000,48.2032506,9.9780000,100.0730000
2.6600000,48.3032684,9.9780000,100.0730000
2.6700000,48.4032863,9.9780000,100.0730000
2.6800000,48.5033042,9.9780000,100.0730000
2.6900000,48.6033220,9.9780000,100.0730000
2.7000000,48.7033399,9.9780000,100.0740000
2.7100000,48.8033577,9.9780000,100.0740000
2.7200000,48.9033756,9.9780000,100.0740000
2.7300000,49.0033935,9.9780000,100.0740000
2.7400000,49.1034113,9.9780000,100.0740000
2.7500000,49.2034292,9.9780000,100.0750000
2.7600000,49.3034470,9.9780000,100.0750000
2.7700000,49.4034649,9.9780000,100.0750000
2.7800000,49.5034828,9.9780000,100.0750000
2.7900000,49.6035006,9.9780000,100.0750000
2.8000000,49.7035185,9.9780000,100.0750000
2.8100000,49.8035363,9.9780000,100.0760000
2.8200000,49.9035542,9.9780000,100.0760000
2.8400000,50.0035721,9.9780000,100.0760000
2.8400000,50.1035899,9.9780000,100.0760000
2.8600000,50.2036078,9.9780000,100.0760000
2.8600000,50.3036256,9.9780000,100.0770000
2.8800000,50.4036435,9.9780000,100.0770000
2.8900000,50.5036614,9.9780000,100.0770000
2.9000000,50.6036792,9.9780000,100.0770000
2.9100000,50.7036971,9.9780000,100.0770000
2.9200000,50.8037149,9.9780000,100.0770000
2.9300000,50.9037328,9.9780000,100.0780000
2.9400000,51.0037507,9.9780000,100.0780000
2.9500000,51.1037685,9.9780000,100.0780000
2.9600000,51.2037864,9.9780000,100.0780000
2.9700000,51.3038043,9.9780000,100.0780000
2.9800000,51.4038221,9.9780000,100.0790000
2.9900000,51.5038400,9.9780000,100.0790000
3.0000000,51.6038578,9.9780000,100.0790000
3.0100000,51.7038757,9.9790000,100.0790000
3.0200000,51.8038936,9.9790000,100.0790000
3.0300000,51.9039114,9.9790000,100.0800000
3.0400000,52.0039293,9.9790000,100.0800000
3.0500000,52.1039471,9.9790000,100.0800000
3.0600000,52.2039650,9.9790000,100.0800000
3.0700000,52.3039829,9.9790000,100.0800000
3.0800000,52.4040007,9.9790000,100.0810000
3.0900000,52.5040186,9.9790000,100.0810000
3.1000000,52.6040364,9.9790000,100.0810000
3.1100000,52.7040543,9.9790000,100.0810000
3.1200000,52.8040722,9.9790000,100.0810000
3.1300000,52.9040900,9.9790000,100.0820000
3.1400000,53.0041079,9.9790000,100.0820000
3.1500000,53.1041257,9.9790000,100.0820000
3.1600000,53.2041436,9.9790000,100.0820000
3.1700000,53.3041615,9.9790000,100.0820000
3.1900000,53.4041793,9.9790000,100.0830000
3.1900000,53.5041972,9.9790000,100.0830000
3.2100000,53.6042150,9.9790000,100.0830000
3.2100000,53.7042329,9.9790000,100.0830000
3.2300000,53.8042508,9.9790000,100.0830000
3.2400000,53.9042686,9.9790000,100.0840000
3.2400000,54.0042865,9.9790000,100.0840000
3.2600000,54.1043043,9.9790000,100.0840000
3.2700000,54.2043222,9.9790000,100.0840000
3.2800000,54.3043401,9.9790000,100.0840000
3.2900000,54.4043579,9.9790000,100.0840000
3.3000000,54.5043758,9.9790000,100.0850000
3.3100000,54.6043936,9.9790000,100.0850000
3.3200000,54.7044115,9.9790000,100.0850000
3.3300000,54.8044294,9.9790000,100.0850000
3.3400000,54.9044472,9.9790000,100.0850000
3.3500000,55.0044651,9.9790000,100.0860000
3.3600000,55.1044829,9.9790000,100.0860000
3.3700000,55.2045008,9.9790000,100.0860000
3.3800000,55.3045187,9.9790000,100.0860000
3.3900000,55.4045365,9.9790000,100.0870000
3.4000000,55.5045544,9.9790000,100.0870000
3.4100000,55.6045722,9.9790000,100.0870000
3.4200000,55.7045901,9.9790000,100.0870000
3.4300000,55.8046080,9.9790000,100.0880000
3.4400000,55.9046258,9.9790000,100.0880000
3.4500000,56.0046437,9.9790000,100.0880000
3.4600000,56.1046615,9.9790000,100.0880000
3.4700000,56.2046794,9.9790000,100.0880000
3.4800000,56.3046973,9.9790000,100.0880000
3.4900000,56.4047151,9.9790000,100.0890000
3.5000000,56.5047330,9.9790000,100.0890000
3.5100000,56.6047508,9.9800000,100.0890000
3.5200000,56.7047687,9.9800000,100.0890000
3.5300000,56.8047866,9.9800000,100.0890000
3.5400000,56.9048044,9.9800000,100.0900000
3.5500000,57.0048223,9.9800000,100.0900000
3.5600000,57.1048402,9.9800000,100.0900000
3.5700000,57.2048580,9.9800000,100.0900000
3.5800000,57.3048759,9.9800000,100.0900000
3.5900000,57.4048937,9.9800000,100.0910000
3.6000000,57.5049116,9.9800000,100.0910000
3.6100000,57.6049295,9.9800000,100.0910000
3.6200000,57.7049473,9.9800000,100.0910000
3.6300000,57.8049652,9.9800000,100.0910000
3.6400000,57.9049830,9.9800000,100.0920000
3.6500000,58.0050009,9.9800000,100.0920000
3.6600000,58.1050188,9.9800000,100.0920000
3.6700000,58.2050366,9.9800000,100.0920000
3.6900000,58.3050545,9.9800000,100.0920000
3.6900000,58.4050723,9.9800000,100.0930000
3.7100000,58.5050902,9.9800000,100.0930000
3.7100000,58.6051081,9.9800000,100.0930000
3.7300000,58.7051259,9.9800000,100.0930000
3.7400000,58.8051438,9.9800000,100.0930000
3.7400000,58.9051616,9.9800000,100.0930000
3.7600000,59.0051795,9.9800000,100.0940000
3.7600000,59.1051974,9.9800000,100.0940000
3.7800000,59.2052152,9.9800000,100.0940000
3.7900000,59.3052331,9.9800000,100.0940000
3.8000000,59.4052509,9.9800000,100.0940000
3.8100000,59.5052688,9.9800000,100.0940000
3.8200000,59.6052867,9.9800000,100.0950000
3.8300000,59.7053045,9.9800000,100.0950000
3.8400000,59.8053224,9.9800000,100.0950000
3.8500000,59.9053402,9.9800000,100.0950000
3.8600000,60.0053581,9.9800000,100.0950000
3.8700000,60.1053760,9.9800000,100.0960000
3.8800000,60.2053938,9.9800000,100.0960000
3.8900000,60.3054117,9.9800000,100.0960000
3.9000000,60.4054295,9.9800000,100.0960000
3.9100000,60.5054474,9.9800000,100.0960000
3.9200000,60.6054653,9.9800000,100.0970000
3.9300000,60.7054831,9.9800000,100.0970000
3.9400000,60.8055010,9.9800000,100.0970000
3.9500000,60.9055188,9.9800000,100.0970000
3.9600000,61.0055367,9.9800000,100.0970000
3.9700000,61.1055546,9.9800000,100.0970000
3.9800000,61.2055724,9.9800000,100.0980000
3.9900000,61.3055903,9.9800000,100.0980000
4.0000000,61.4056081,9.9800000,100.0980000
4.0100000,61.5056260,9.9800000,100.0980000
4.0200000,61.6056439,9.9800000,100.0980000
4.0300000,61.7056617,9.9800000,100.0980000
4.0400000,61.8056796,9.9800000,100.0980000
4.0500000,61.9056974,9.9800000,100.0990000
4.0600000,62.0057153,9.9800000,100.0990000
4.0700000,62.1057332,9.9800000,100.0990000
4.0800000,62.2057510,9.9800000,100.0990000
4.0900000,62.3057689,9.9810000,100.0990000
4.1000000,62.4057867,9.9810000,100.0990000
4.1100000,62.5058046,9.9810000,100.1000000
4.1200000,62.6058225,9.9810000,100.1000000
4.1300000,62.7058403,9.9810000,100.1000000
4.1400000,62.8058582,9.9810000,100.1000000
4.1500000,62.9058760,9.9810000,100.1000000
4.1600000,63.0058939,9.9810000,100.1010000
4.1700000,63.1059118,9.9810000,100.1010000
4.1800000,63.2059296,9.9810000,100.1010000
4.1900000,63.3059475,9.9810000,100.1010000
4.2000000,63.4059654,9.9810000,100.1010000
4.2100000,63.5059832,9.9810000,100.1020000
4.2200000,63.6060011,9.9810000,100.1020000
4.2300000,63.7060189,9.9810000,100.1020000
4.2400000,63.8060368,9.9810000,100.1020000
4.2500000,63.9060547,9.9810000,100.1020000
4.2600000,64.0060725,9.9810000,100.1030000
4.2700000,64.1060904,9.9810000,100.1030000
4.2800000,64.2061082,9.9810000,100.1030000
4.2900000,64.3061261,9.9810000,100.1030000
4.3000000,64.4061440,9.9810000,100.1030000
4.3100000,64.5061618,9.9810000,100.1030000
4.3200000,64.6061797,9.9810000,100.1030000
4.3300000,64.7061975,9.9810000,100.1040000
4.3400000,64.8062154,9.9810000,100.1040000
4.3500000,64.9062333,9.9810000,100.1040000
4.3600000,65.0062511,9.9810000,100.1040000
4.3700000,65.1062690,9.9810000,100.1040000
4.3800000,65.2062868,9.9810000,100.1040000
4.3900000,65.3063047,9.9810000,100.1050000
4.4000000,65.4063226,9.9810000,100.1050000
4.4100000,65.5063404,9.9810000,100.1050000
4.4200000,65.6063583,9.9810000,100.1050000
4.4300000,65.7063761,9.9810000,100.1060000
4.4400000,65.8063940,9.9810000,100.1060000
4.4500000,65.9064119,9.9810000,100.1060000
4.4600000,66.0064297,9.9810000,100.1060000
4.4700000,66.1064476,9.9810000,100.1070000
4.4800000,66.2064654,9.9810000,100.1070000
4.4900000,66.3064833,9.9810000,100.1070000
4.5000000,66.4065012,9.9810000,100.1070000
4.5100000,66.5065190,9.9810000,100.1070000
4.5300000,66.6065369,9.9810000,100.1070000
4.5400000,66.7065547,9.9810000,100.1070000
4.5500000,66.8065726,9.9810000,100.1080000
4.5500000,66.9065905,9.9810000,100.1080000
4.5600000,67.0066083,9.9810000,100.1080000
4.5800000,67.1066262,9.9810000,100.1080000
4.5900000,67.2066440,9.9810000,100.1080000
4.6000000,67.3066619,9.9810000,100.1080000
4.6000000,67.4066798,9.9810000,100.1080000
4.6100000,67.5066976,9.9810000,100.1080000
4.6300000,67.6067155,9.9810000,100.1090000
4.6400000,67.7067333,9.9810000,100.1090000
4.6500000,67.8067512,9.9810000,100.1090000
4.6500000,67.9067691,9.9820000,100.1090000
4.6600000,68.0067869,9.9820000,100.1090000
4.6800000,68.1068048,9.9820000,100.1100000
4.6900000,68.2068226,9.9820000,100.1100000
4.7000000,68.3068405,9.9820000,100.1100000
4.7000000,68.4068584,9.9820000,100.1100000
4.7100000,68.5068762,9.9820000,100.1100000
4.7300000,68.6068941,9.9820000,100.1100000
4.7400000,68.7069119,9.9820000,100.1100000
4.7500000,68.8069298,9.9820000,100.1100000
4.7600000,68.9069477,9.9820000,100.1110000
4.7700000,69.0069655,9.9820000,100.1110000
4.7800000,69.1069834,9.9820000,100.1110000
4.7900000,69.2070013,9.9820000,100.1110000
4.8000000,69.3070191,9.9820000,100.1110000
4.8100000,69.4070370,9.9820000,100.1110000
4.8200000,69.5070548,9.9820000,100.1120000
4.8300000,69.6070727,9.9820000,100.1120000
4.8400000,69.7070906,9.9820000,100.1120000
4.8500000,69.8071084,9.9820000,100.1120000
4.8600000,69.9071263,9.9820000,100.1120000
4.8700000,70.0071441,9.9820000,100.1130000
4.8800000,70.1071620,9.9820000,100.1130000
4.8900000,70.2071799,9.9820000,100.1130000
4.9000000,70.3071977,9.9820000,100.1130000
4.9100000,70.4072156,9.9820000,100.1130000
4.9200000,70.5072334,9.9820000,100.1130000
4.9300000,70.6072513,9.9820000,100.1130000
4.9400000,70.7072692,9.9820000,100.1140000
4.9500000,70.8072870,9.9820000,100.1140000
4.9600000,70.9073049,9.9820000,100.1140000
4.9700000,71.0073227,9.9820000,100.1140000
4.9800000,71.1073406,9.9820000,100.1140000
4.9900000,71.2073585,9.9820000,100.1140000
5.0000000,71.3073763,9.9820000,100.1150000
5.0100000,71.4073942,9.9820000,100.1150000
5.0200000,71.5074120,9.9820000,100.1150000
5.0300000,71.6074299,9.9820000,100.1150000
5.0400000,71.7074478,9.9820000,100.1160000
5.0500000,71.8074656,9.9820000,100.1160000
5.0600000,71.9074835,9.9820000,100.1160000
5.0700000,72.0075013,9.9820000,100.1160000
5.0800000,72.1075192,9.9820000,100.1160000
5.0900000,72.2075371,9.9820000,100.1170000
5.1000000,72.3075549,9.9820000,100.1170000
5.1100000,72.4075728,9.9820000,100.1170000
5.1200000,72.5075906,9.9820000,100.1170000
5.1300000,72.6076085,9.9820000,100.1180000
5.1400000,72.7076264,9.9820000,100.1180000
5.1500000,72.8076442,9.9820000,100.1180000
5.1600000,72.9076621,9.9820000,100.1180000
5.1700000,73.0076799,9.9820000,100.1190000
5.1800000,73.1076978,9.9820000,100.1190000
5.1900000,73.2077157,9.9820000,100.1190000
5.2000000,73.3077335,9.9820000,100.1190000
5.2100000,73.4077514,9.9830000,100.1190000
5.2200000,73.5077692,9.9830000,100.1200000
5.2300000,73.6077871,9.9830000,100.1200000
5.2400000,73.7078050,9.9830000,100.1200000
5.2500000,73.8078228,9.9830000,100.1200000
5.2600000,73.9078407,9.9830000,100.1200000
5.2700000,74.0078585,9.9830000,100.1200000
5.2800000,74.1078764,9.9830000,100.1200000
5.2900000,74.2078943,9.9830000,100.1200000
5.3000000,74.3079121,9.9830000,100.1200000
5.3100000,74.4079300,9.9830000,100.1210000
5.3200000,74.5079478,9.9830000,100.1210000
5.3300000,74.6079657,9.9830000,100.1210000
5.3400000,74.7079836,9.9830000,100.1210000
5.3500000,74.8080014,9.9830000,100.1210000
5.3600000,74.9080193,9.9830000,100.1210000
5.3700000,75.0080371,9.9830000,100.1210000
5.3800000,75.1080550,9.9830000,100.1210000
5.3900000,75.2080729,9.9830000,100.1210000
5.4000000,75.3080907,9.9830000,100.1210000
5.4100000,75.4081086,9.9830000,100.1220000
5.4200000,75.5081265,9.9830000,100.1220000
5.4300000,75.6081443,9.9830000,100.1220000
5.4400000,75.7081622,9.9830000,100.1220000
5.4500000,75.8081800,9.9830000,100.1220000
5.4600000,75.9081979,9.9830000,100.1220000
5.4700000,76.0082158,9.9830000,100.1220000
5.4800000,76.1082336,9.9830000,100.1230000
5.4900000,76.2082515,9.9830000,100.1230000
5.5000000,76.3082693,9.9830000,100.1230000
5.5100000,76.4082872,9.9830000,100.1230000
5.5200000,76.5083051,9.9830000,100.1230000
5.5300000,76.6083229,9.9830000,100.1230000
5.5400000,76.7083408,9.9830000,100.1230000
5.5500000,76.8083586,9.9830000,100.1230000
5.5600000,76.9083765,9.9830000,100.1240000
5.5700000,77.0083944,9.9830000,100.1240000
5.5800000,77.1084122,9.9830000,100.1240000
5.5900000,77.2084301,9.9830000,100.1240000
5.6000000,77.3084479,9.9830000,100.1240000
5.6100000,77.4084658,9.9830000,100.1240000
5.6200000,77.5084837,9.9830000,100.1250000
5.6300000,77.6085015,9.9830000,100.1250000
5.6400000,77.7085194,9.9830000,100.1250000
5.6500000,77.8085372,9.9830000,100.1250000
5.6600000,77.9085551,9.9830000,100.1250000
5.6700000,78.0085730,9.9830000,100.1250000
5.6800000,78.1085908,9.9830000,100.1250000
5.6900000,78.2086087,9.9830000,100.1250000
5.7000000,78.3086265,9.9830000,100.1260000
5.7100000,78.4086444,9.9830000,100.1260000
5.7200000,78.5086623,9.9830000,100.1260000
5.7300000,78.6086801,9.9830000,100.1260000
5.7400000,78.7086980,9.9830000,100.1260000
5.7500000,78.8087158,9.9830000,100.1260000
5.7600000,78.9087337,9.9830000,100.1260000
5.7700000,79.0087516,9.9830000,100.1270000
5.7800000,79.1087694,9.9830000,100.1270000
5.7900000,79.2087873,9.9830000,100.1270000
5.8000000,79.3088051,9.9830000,100.1270000
5.8100000,79.4088230,9.9830000,100.1270000
5.8200000,79.5088409,9.9830000,100.1270000
5.8300000,79.6088587,9.9830000,100.1270000
5.8400000,79.7088766,9.9830000,100.1270000
5.8500000,79.8088944,9.9830000,100.1270000
5.8600000,79.9089123,9.9830000,100.1280000
5.8700000,80.0089302,9.9830000,100.1280000
5.8800000,80.1089480,9.9830000,100.1280000
5.8900000,80.2089659,9.9830000,100.1280000
5.9000000,80.3089837,9.9830000,100.1280000
5.9100000,80.4090016,9.9830000,100.1280000
5.9200000,80.5090195,9.9830000,100.1280000
5.9300000,80.6090373,9.9830000,100.1280000
5.9400000,80.7090552,9.9830000,100.1280000
5.9500000,80.8090730,9.9830000,100.1290000
5.9600000,80.9090909,9.9830000,100.1290000
5.9700000,81.0091088,9.9830000,100.1290000
5.9800000,81.1091266,9.9830000,100.1290000
5.9900000,81.2091445,9.9830000,100.1290000
6.0000000,81.3091624,9.9830000,100.1290000
6.0100000,81.4091802,9.9840000,100.1290000
6.0200000,81.5091981,9.9840000,100.1290000
6.0300000,81.6092159,9.9840000,100.1290000
6.0400000,81.7092338,9.9840000,100.1300000
6.0500000,81.8092517,9.9840000,100.1300000
6.0600000,81.9092695,9.9840000,100.1300000
6.0700000,82.0092874,9.9840000,100.1300000
6.0800000,82.1093052,9.9840000,100.1300000
6.0900000,82.2093231,9.9840000,100.1300000
6.1000000,82.3093410,9.9840000,100.1300000
6.1100000,82.4093588,9.9840000,100.1300000
6.1200000,82.5093767,9.9840000,100.1310000
6.1300000,82.6093945,9.9840000,100.1310000
6.1400000,82.7094124,9.9840000,100.1310000
6.1500000,82.8094303,9.9840000,100.1310000
6.1600000,82.9094481,9.9840000,100.1310000
6.1700000,83.0094660,9.9840000,100.1310000
6.1800000,83.1094838,9.9840000,100.1310000
6.1900000,83.2095017,9.9840000,100.1320000
6.2000000,83.3095196,9.9840000,100.1320000
6.2100000,83.4095374,9.9840000,100.1320000
6.2200000,83.5095553,9.9840000,100.1320000
6.2300000,83.6095731,9.9840000,100.1320000
6.2400000,83.7095910,9.9840000,100.1320000
6.2500000,83.8096089,9.9840000,100.1320000
6.2600000,83.9096267,9.9840000,100.1330000
6.2700000,84.0096446,9.9840000,100.1330000
6.2800000,84.1096624,9.9840000,100.1330000
6.2900000,84.2096803,9.9840000,100.1330000
6.3000000,84.3096982,9.9840000,100.1330000
6.3100000,84.4097160,9.9840000,100.1330000
6.3200000,84.5097339,9.9840000,100.1330000
6.3300000,84.6097517,9.9840000,100.1340000
6.3400000,84.7097696,9.9840000,100.1340000
6.3500000,84.8097875,9.9840000,100.1340000
6.3600000,84.9098053,9.9840000,100.1340000
6.3700000,85.0098232,9.9840000,100.1340000
6.3800000,85.1098410,9.9840000,100.1340000
6.3900000,85.2098589,9.9840000,100.1340000
6.4000000,85.3098768,9.9840000,100.1340000
6.4100000,85.4098946,9.9840000,100.1350000
6.4200000,85.5099125,9.9840000,100.1350000
6.4300000,85.6099303,9.9840000,100.1350000
6.4400000,85.7099482,9.9840000,100.1350000
6.4500000,85.8099661,9.9840000,100.1350000
6.4600000,85.9099839,9.9840000,100.1350000
6.4700000,86.0100018,9.9840000,100.1350000
6.4800000,86.1100196,9.9840000,100.1350000
6.4900000,86.2100375,9.9840000,100.1360000
6.5000000,86.3100554,9.9840000,100.1360000
6.5100000,86.4100732,9.9840000,100.1360000
6.5200000,86.5100911,9.9840000,100.1360000
6.5300000,86.6101089,9.9840000,100.1360000
6.5400000,86.7101268,9.9840000,100.1360000
6.5500000,86.8101447,9.9840000,100.1360000
6.5600000,86.9101625,9.9840000,100.1360000
6.5700000,87.0101804,9.9840000,100.1360000
6.5800000,87.1101982,9.9840000,100.1360000
6.5900000,87.2102161,9.9840000,100.1360000
6.6000000,87.3102340,9.9840000,100.1370000
6.6100000,87.4102518,9.9840000,100.1370000
6.6200000,87.5102697,9.9840000,100.1370000
6.6300000,87.6102876,9.9840000,100.1370000
6.6400000,87.7103054,9.9840000,100.1370000
6.6500000,87.8103233,9.9840000,100.1370000
6.6600000,87.9103411,9.9840000,100.1370000
6.6700000,88.0103590,9.9840000,100.1370000
6.6800000,88.1103769,9.9840000,100.1370000
6.6900000,88.2103947,9.9840000,100.1380000
