0.9200000,30.0000000,13.9750000,100.0300000,0.0061806
0.9300000,30.1000179,13.9750000,100.0300000,0.0072152
0.9400000,30.2000357,13.9750000,100.0300000,0.0067347
0.9500000,30.3000536,13.9750000,100.0310000,0.0059196
0.9700000,30.4000714,13.9750000,100.0310000,0.0060067
0.9800000,30.5000893,13.9760000,100.0310000,0.0057072
0.9900000,30.6001072,13.9760000,100.0310000,0.0058479
1.0000000,30.7001250,13.9760000,100.0310000,0.0056089
1.0200000,30.8001429,13.9760000,100.0310000,0.0050421
1.0300000,30.9001607,13.9760000,100.0320000,0.0038767
1.0400000,31.0001786,13.9760000,100.0320000,0.0029386
1.0500000,31.1001965,13.9760000,100.0320000,0.0044462
1.0600000,31.2002143,13.9760000,100.0320000,0.0044301
1.0800000,31.3002322,13.9760000,100.0320000,0.0036110
1.0900000,31.4002500,13.9760000,100.0320000,0.0022577
1.1000000,31.5002679,13.9760000,100.0330000,0.0008042
1.1100000,31.6002858,13.9760000,100.0330000,-0.0003202
1.1200000,31.7003036,13.9760000,100.0330000,-0.0015458
1.1300000,31.8003215,13.9760000,100.0330000,-0.0015417
1.1400000,31.9003393,13.9760000,100.0330000,-0.0018031
1.1600000,32.0003572,13.9760000,100.0340000,-0.0017995
1.1700000,32.1003751,13.9760000,100.0340000,-0.0013727
1.1800000,32.2003929,13.9760000,100.0340000,-0.0007375
1.1900000,32.3004108,13.9760000,100.0340000,0.0016821
1.2000000,32.4004286,13.9760000,100.0340000,0.0022551
1.2100000,32.5004465,13.9760000,100.0340000,0.0028261
1.2300000,32.6004644,13.9760000,100.0340000,0.0032914
1.2400000,32.7004822,13.9760000,100.0350000,0.0035968
1.2500000,32.8005001,13.9760000,100.0350000,0.0039027
1.2600000,32.9005179,13.9760000,100.0350000,0.0038946
1.2700000,33.0005358,13.9760000,100.0350000,0.0017109
1.2800000,33.1005537,13.9760000,100.0350000,0.0008800
1.2900000,33.2005715,13.9760000,100.0350000,0.0004133
1.3100000,33.3005894,13.9760000,100.0350000,-0.0008760
1.3200000,33.4006073,13.9760000,100.0360000,-0.0010295
1.3300000,33.5006251,13.9760000,100.0360000,-0.0011304
1.3400000,33.6006430,13.9760000,100.0360000,-0.0006666
1.3500000,33.7006608,13.9760000,100.0360000,0.0002047
1.3600000,33.8006787,13.9760000,100.0360000,0.0026579
1.3700000,33.9006966,13.9760000,100.0360000,0.0035219
1.3800000,34.0007144,13.9760000,100.0360000,0.0039240
1.3900000,34.1007323,13.9760000,100.0360000,0.0031045
1.4100000,34.2007501,13.9760000,100.0360000,0.0024395
1.4200000,34.3007680,13.9760000,100.0370000,0.0017248
1.4300000,34.4007859,13.9760000,100.0370000,-0.0003041
1.4400000,34.5008037,13.9760000,100.0370000,-0.0006579
1.4500000,34.6008216,13.9760000,100.0370000,-0.0008087
1.4600000,34.7008394,13.9760000,100.0370000,0.0010094
1.4700000,34.8008573,13.9760000,100.0370000,0.0013611
1.4800000,34.9008752,13.9760000,100.0370000,0.0029200
1.4900000,35.0008930,13.9760000,100.0380000,0.0031173
1.5100000,35.1009109,13.9760000,100.0380000,0.0030636
1.5200000,35.2009287,13.9760000,100.0380000,0.0017561
1.5300000,35.3009466,13.9760000,100.0380000,0.0010528
1.5400000,35.4009645,13.9770000,100.0380000,-0.0004006
1.5500000,35.5009823,13.9770000,100.0380000,-0.0009002
1.5600000,35.6010002,13.9770000,100.0380000,0.0000999
1.5700000,35.7010180,13.9770000,100.0390000,0.0005988
1.5800000,35.8010359,13.9770000,100.0390000,0.0010467
1.5900000,35.9010538,13.9770000,100.0390000,0.0031876
1.6000000,36.0010716,13.9770000,100.0390000,0.0036309
1.6100000,36.1010895,13.9770000,100.0390000,0.0025349
1.6300000,36.2011073,13.9770000,100.0390000,0.0018380
1.6300000,36.3011252,13.9770000,100.0390000,0.0000000
1.6500000,36.4011431,13.9770000,100.0390000,-0.0000992
1.6600000,36.5011609,13.9770000,100.0400000,0.0000495
1.6700000,36.6011788,13.9770000,100.0400000,0.0005445
1.6800000,36.7011966,13.9770000,100.0400000,0.0022255
1.6900000,36.8012145,13.9770000,100.0400000,0.0024704
1.7000000,36.9012324,13.9770000,100.0400000,0.0024688
1.7100000,37.0012502,13.9770000,100.0400000,0.0018263
1.7200000,37.1012681,13.9770000,100.0400000,0.0002466
1.7300000,37.2012859,13.9770000,100.0400000,-0.0001971
1.7400000,37.3013038,13.9770000,100.0400000,-0.0005418
1.7500000,37.4013217,13.9770000,100.0410000,0.0011812
1.7700000,37.5013395,13.9770000,100.0410000,0.0015244
1.7800000,37.6013574,13.9770000,100.0410000,0.0031952
1.7900000,37.7013752,13.9770000,100.0410000,0.0025544
1.8000000,37.8013931,13.9770000,100.0410000,0.0013745
1.8100000,37.9014110,13.9770000,100.0410000,0.0011773
1.8200000,38.0014288,13.9770000,100.0410000,-0.0002452
1.8300000,38.1014467,13.9770000,100.0410000,-0.0005881
1.8400000,38.2014645,13.9770000,100.0410000,-0.0001470
1.8500000,38.3014824,13.9770000,100.0420000,0.0014681
1.8600000,38.4015003,13.9770000,100.0420000,0.0016630
1.8700000,38.5015181,13.9770000,100.0420000,0.0022496
1.8800000,38.6015360,13.9770000,100.0420000,0.0015642
1.8900000,38.7015538,13.9770000,100.0420000,0.0010257
1.9000000,38.8015717,13.9770000,100.0420000,-0.0001953
1.9200000,38.9015896,13.9770000,100.0420000,0.0000000
1.9300000,39.0016074,13.9770000,100.0420000,0.0007799
1.9300000,39.1016253,13.9770000,100.0430000,0.0018528
1.9500000,39.2016432,13.9770000,100.0430000,0.0023392
1.9600000,39.3016610,13.9770000,100.0430000,0.0020948
1.9700000,39.4016789,13.9770000,100.0430000,0.0021915
1.9800000,39.5016967,13.9770000,100.0430000,0.0005841
